
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1476"
"0.1000","0.0007","0.9436"
"0.2000","0.0025","3.4183"
"0.3000","0.0076","10.6615"
"0.4000","0.0110","15.1290"
"0.5000","0.0143","19.5806"
"0.6000","0.0176","23.7742"
"0.7000","0.0209","27.9613"
"0.8000","0.0240","31.6838"
"0.9000","0.0276","35.8032"
"1.0000","0.0310","39.7076"
"1.1000","0.0343","42.7842"
"1.2000","0.0378","45.5282"
"1.3000","0.0409","47.8363"
"1.4000","0.0444","50.2718"
"1.5000","0.0474","52.4371"
"1.6000","0.0508","54.7299"
"1.7000","0.0543","57.1671"
"1.8000","0.0575","59.1664"
"1.9000","0.0611","61.6662"
"2.0000","0.0644","63.6201"
"2.1000","0.0677","65.7322"
"2.2000","0.0709","67.6791"
"2.3000","0.0742","69.7642"
"2.4000","0.0776","71.3419"
"2.5000","0.0807","71.8558"
"2.6000","0.0844","72.2479"
"2.7000","0.0877","73.5477"
"2.8000","0.0911","75.4495"
"2.9000","0.0943","77.4567"
"3.0000","0.0976","79.3057"
"3.1000","0.1008","80.6130"
"3.2000","0.1040","81.9644"
"3.3000","0.1076","84.3007"
"3.4000","0.1110","86.5035"
"3.5000","0.1144","88.7699"
"3.6000","0.1177","91.2014"
"3.7000","0.1210","93.5327"
"3.8000","0.1243","96.1163"
"3.9000","0.1274","98.2474"
"4.0000","0.1309","100.6360"
"4.1000","0.1343","102.6641"
"4.2000","0.1376","104.5410"
"4.3000","0.1411","106.6244"
"4.4000","0.1444","108.3410"
"4.5000","0.1477","109.9408"
"4.6000","0.1508","111.4554"
"4.7000","0.1542","113.6811"
"4.8000","0.1576","116.3093"
"4.9000","0.1608","118.2449"
"5.0000","0.1644","120.6194"
"5.1000","0.1677","123.3699"
"5.2000","0.1710","126.1533"
"5.3000","0.1742","128.8309"
"5.4000","0.1776","131.5651"
"5.5000","0.1809","134.2670"
"5.6000","0.1840","136.7084"
"5.7000","0.1877","139.6622"
"5.8000","0.1910","142.3176"
"5.9000","0.1944","144.9675"
"6.0000","0.1977","147.5642"
"6.1000","0.2009","150.0608"
"6.2000","0.2043","152.7390"
"6.3000","0.2073","155.0164"
"6.4000","0.2110","157.9393"
"6.5000","0.2143","160.5274"
"6.6000","0.2176","163.4428"
"6.7000","0.2210","167.0585"
"6.8000","0.2242","170.4212"
"6.9000","0.2276","174.0207"
"7.0000","0.2307","177.2476"
"7.1000","0.2342","180.9280"
"7.2000","0.2376","184.5044"
"7.3000","0.2409","187.8893"
"7.4000","0.2444","191.6238"
"7.5000","0.2477","194.9757"
"7.6000","0.2510","198.3292"
"7.7000","0.2541","201.3602"
"7.8000","0.2575","204.9156"
"7.9000","0.2609","208.3456"
"8.0000","0.2641","211.5271"
"8.1000","0.2677","215.1781"
"8.2000","0.2710","218.4807"
"8.3000","0.2744","221.8513"
"8.4000","0.2775","224.8899"
"8.5000","0.2808","228.0635"
"8.6000","0.2843","231.4759"
"8.7000","0.2874","234.4078"
"8.8000","0.2910","238.0850"
"8.9000","0.2943","241.2564"
"9.0000","0.2977","244.4908"
"9.1000","0.3010","247.5815"
"9.2000","0.3042","250.6431"
"9.3000","0.3076","253.8334"
"9.4000","0.3107","256.5462"
"9.5000","0.3143","260.0771"
"9.6000","0.3177","263.2287"
"9.7000","0.3210","266.3299"
"9.8000","0.3244","269.5529"
"9.9000","0.3276","272.4366"
"10.0000","0.3310","275.4764"
"10.1000","0.3340","278.0181"
"10.2000","0.3376","281.2099"
"10.3000","0.3409","284.0293"
"10.4000","0.3442","287.0232"
"10.5000","0.3478","290.3392"
"10.6000","0.3510","293.2727"
"10.7000","0.3544","296.4238"
"10.8000","0.3575","299.1816"
"10.9000","0.3609","302.3548"
"11.0000","0.3642","305.4523"
"11.1000","0.3675","308.4543"
"11.2000","0.3710","311.8708"
"11.3000","0.3744","315.0447"
"11.4000","0.3777","318.2535"
"11.5000","0.3809","321.1777"
"11.6000","0.3843","324.3174"
"11.7000","0.3876","327.4288"
"11.8000","0.3907","330.3494"
"11.9000","0.3943","333.9151"
"12.0000","0.3977","337.1229"
"12.1000","0.4010","340.2692"
"12.2000","0.4043","343.3699"
"12.3000","0.4076","346.4361"
"12.4000","0.4109","349.6068"
"12.5000","0.4140","352.4684"
"12.6000","0.4176","355.9421"
"12.7000","0.4210","359.1289"
"12.8000","0.4243","362.1518"
"12.9000","0.4278","365.5182"
