
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.3392"
"0.1000","0.0007","3.3624"
"0.2000","0.0023","9.4015"
"0.3000","0.0070","27.4755"
"0.4000","0.0107","41.3567"
"0.5000","0.0141","54.0064"
"0.6000","0.0175","66.7905"
"0.7000","0.0207","78.3137"
"0.8000","0.0240","89.9825"
"0.9000","0.0272","101.7001"
"1.0000","0.0304","112.8013"
"1.1000","0.0341","125.5688"
"1.2000","0.0374","136.8557"
"1.3000","0.0408","148.1215"
"1.4000","0.0441","159.4862"
"1.5000","0.0474","170.0515"
"1.6000","0.0506","180.2394"
"1.7000","0.0538","190.1827"
"1.8000","0.0573","200.8787"
"1.9000","0.0606","210.7981"
"2.0000","0.0640","220.8836"
"2.1000","0.0675","230.6645"
"2.2000","0.0708","240.7367"
"2.3000","0.0741","249.5511"
"2.4000","0.0772","258.1480"
"2.5000","0.0806","267.5125"
"2.6000","0.0840","276.1259"
"2.7000","0.0872","284.7811"
"2.8000","0.0908","294.5146"
"2.9000","0.0941","302.7914"
"3.0000","0.0975","311.5970"
"3.1000","0.1006","319.1460"
"3.2000","0.1039","327.2749"
"3.3000","0.1073","335.4715"
"3.4000","0.1105","343.1803"
"3.5000","0.1141","351.8350"
"3.6000","0.1175","360.0723"
"3.7000","0.1208","367.8023"
"3.8000","0.1241","375.5062"
"3.9000","0.1273","382.8025"
"4.0000","0.1307","390.2862"
"4.1000","0.1338","397.0143"
"4.2000","0.1374","405.3889"
"4.3000","0.1408","412.3113"
"4.4000","0.1441","419.5541"
"4.5000","0.1474","427.0248"
"4.6000","0.1508","434.0201"
"4.7000","0.1540","440.6722"
"4.8000","0.1571","446.9373"
"4.9000","0.1607","454.7153"
"5.0000","0.1640","461.5738"
"5.1000","0.1673","468.5094"
"5.2000","0.1708","475.8596"
"5.3000","0.1741","482.6231"
"5.4000","0.1775","489.4019"
"5.5000","0.1805","495.1207"
"5.6000","0.1840","502.5962"
"5.7000","0.1873","509.0002"
"5.8000","0.1906","515.4533"
"5.9000","0.1941","522.7427"
"6.0000","0.1975","529.4296"
"6.1000","0.2008","535.8863"
"6.2000","0.2040","541.9590"
"6.3000","0.2072","548.0228"
"6.4000","0.2106","554.3408"
"6.5000","0.2139","560.1463"
"6.6000","0.2174","567.5405"
"6.7000","0.2208","573.4402"
"6.8000","0.2242","579.7512"
"6.9000","0.2273","585.2802"
"7.0000","0.2306","591.1807"
"7.1000","0.2340","597.1061"
"7.2000","0.2371","602.7471"
"7.3000","0.2407","609.0594"
"7.4000","0.2441","615.2899"
"7.5000","0.2475","620.9710"
"7.6000","0.2508","626.7911"
"7.7000","0.2540","631.9917"
"7.8000","0.2574","637.9717"
"7.9000","0.2605","642.3708"
"8.0000","0.2640","648.8265"
"8.1000","0.2673","654.0536"
"8.2000","0.2707","659.8356"
"8.3000","0.2742","665.6575"
"8.4000","0.2775","670.6748"
"8.5000","0.2807","675.8219"
"8.6000","0.2839","680.3396"
"8.7000","0.2873","685.6369"
"8.8000","0.2906","690.4707"
"8.9000","0.2939","695.5604"
"9.0000","0.2975","701.3583"
"9.1000","0.3008","706.2373"
"9.2000","0.3042","711.6153"
"9.3000","0.3073","715.7745"
"9.4000","0.3107","720.4393"
"9.5000","0.3139","724.9218"
"9.6000","0.3172","729.4474"
"9.7000","0.3208","735.0304"
"9.8000","0.3242","739.8954"
"9.9000","0.3274","744.3755"
"10.0000","0.3308","749.0329"
"10.1000","0.3340","753.1874"
"10.2000","0.3374","757.7208"
"10.3000","0.3404","761.4150"
"10.4000","0.3440","766.6022"
"10.5000","0.3474","771.5646"
"10.6000","0.3507","775.9021"
"10.7000","0.3541","780.4213"
"10.8000","0.3574","784.7144"
"10.9000","0.3607","788.5096"
"11.0000","0.3639","792.2988"
"11.1000","0.3673","796.7277"
"11.2000","0.3707","800.8500"
"11.3000","0.3740","805.0503"
"11.4000","0.3775","809.7820"
"11.5000","0.3808","813.5549"
"11.6000","0.3842","817.8816"
"11.7000","0.3872","820.9749"
"11.8000","0.3907","825.2880"
"11.9000","0.3939","828.9714"
"12.0000","0.3972","832.4860"
"12.1000","0.4008","837.5288"
"12.2000","0.4041","840.9663"
"12.3000","0.4075","844.8047"
"12.4000","0.4106","848.0760"
"12.5000","0.4140","851.7233"
"12.6000","0.4173","855.3701"
"12.7000","0.4205","858.6912"
"12.8000","0.4241","863.2382"
"12.9000","0.4275","866.7846"
"13.0000","0.4308","870.3930"
"13.1000","0.4340","873.9637"
"13.2000","0.4374","877.4412"
"13.3000","0.4407","880.4417"
"13.4000","0.4438","883.4802"
"13.5000","0.4473","887.4255"
"13.6000","0.4508","891.2847"
"13.7000","0.4541","894.4017"
"13.8000","0.4575","897.9196"
"13.9000","0.4607","901.1110"
"14.0000","0.4641","904.7231"
"14.1000","0.4671","906.8444"
"14.2000","0.4706","910.5927"
"14.3000","0.4740","914.1233"
"14.4000","0.4774","917.0986"
"14.5000","0.4808","920.8210"
"14.6000","0.4841","923.5102"
"14.7000","0.4875","926.7067"
"14.8000","0.4905","928.9335"
"14.9000","0.4939","932.1343"
"15.0000","0.4973","935.3514"
"15.1000","0.5006","937.9278"
"15.2000","0.5042","942.1659"
"15.3000","0.5075","944.6979"
