
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0026"
"0.0500","0.0001","0.0141"
"0.1000","0.0006","-0.0020"
"0.1500","0.0010","-0.0034"
"0.2000","0.0019","0.0077"
"0.2500","0.0047","0.0249"
"0.3000","0.0071","0.0021"
"0.3500","0.0089","0.0170"
"0.4000","0.0105","0.0180"
"0.4500","0.0124","0.0121"
"0.5000","0.0137","0.0239"
"0.5500","0.0155","0.0137"
"0.6000","0.0174","0.0262"
"0.6500","0.0188","0.0136"
"0.7000","0.0207","0.0443"
"0.7500","0.0223","0.0468"
"0.8000","0.0240","0.0278"
"0.8500","0.0253","0.0283"
"0.9000","0.0272","0.0219"
"0.9500","0.0290","0.0349"
"1.0000","0.0305","0.0371"
"1.0500","0.0323","0.0204"
"1.1000","0.0339","0.0362"
"1.1500","0.0358","0.0281"
"1.2000","0.0370","0.0303"
"1.2500","0.0389","0.0246"
"1.3000","0.0407","0.0264"
"1.3500","0.0422","0.0152"
"1.4000","0.0440","0.0342"
"1.4500","0.0456","0.0209"
"1.5000","0.0474","0.0314"
"1.5500","0.0486","0.0167"
"1.6000","0.0506","0.0389"
"1.6500","0.0523","0.0384"
"1.7000","0.0540","0.0221"
"1.7500","0.0556","0.0317"
"1.8000","0.0572","0.0073"
"1.8500","0.0589","0.0273"
"1.9000","0.0603","0.0070"
"1.9500","0.0624","0.0301"
"2.0000","0.0639","0.0421"
"2.0500","0.0656","0.0326"
"2.1000","0.0672","0.0401"
"2.1500","0.0689","0.0297"
"2.2000","0.0706","0.0415"
"2.2500","0.0720","0.0325"
"2.3000","0.0741","0.0403"
"2.3500","0.0755","0.0301"
"2.4000","0.0773","0.0439"
"2.4500","0.0789","0.0218"
"2.5000","0.0807","0.0183"
"2.5500","0.0822","0.0324"
"2.6000","0.0837","0.0366"
"2.6500","0.0857","0.0386"
"2.7000","0.0872","0.0363"
"2.7500","0.0891","0.0300"
"2.8000","0.0906","0.0128"
"2.8500","0.0923","0.0311"
"2.9000","0.0938","0.0278"
"2.9500","0.0954","0.0420"
"3.0000","0.0974","0.0266"
"3.0500","0.0989","0.0305"
"3.1000","0.1007","0.0122"
"3.1500","0.1022","0.0340"
"3.2000","0.1040","0.0172"
"3.2500","0.1054","0.0315"
"3.3000","0.1072","0.0256"
"3.3500","0.1091","0.0317"
"3.4000","0.1105","0.0314"
"3.4500","0.1123","0.0295"
"3.5000","0.1139","0.0213"
"3.5500","0.1157","0.0221"
"3.6000","0.1170","0.0338"
"3.6500","0.1188","0.0320"
"3.7000","0.1206","0.0319"
"3.7500","0.1221","0.0351"
"3.8000","0.1240","0.0323"
"3.8500","0.1256","0.0297"
"3.9000","0.1273","0.0287"
"3.9500","0.1286","0.0310"
"4.0000","0.1305","0.0453"
"4.0500","0.1323","0.0271"
"4.1000","0.1339","0.0353"
"4.1500","0.1357","0.0453"
"4.2000","0.1372","0.0511"
"4.2500","0.1389","0.0404"
"4.3000","0.1403","0.0512"
"4.3500","0.1424","0.0469"
"4.4000","0.1440","0.0339"
"4.4500","0.1456","0.0347"
"4.5000","0.1473","0.0420"
"4.5500","0.1489","0.0513"
"4.6000","0.1506","0.0390"
"4.6500","0.1520","0.0334"
"4.7000","0.1540","0.0382"
"4.7500","0.1556","0.0392"
"4.8000","0.1572","0.0402"
"4.8500","0.1590","0.0352"
"4.9000","0.1607","0.0365"
"4.9500","0.1623","0.0272"
"5.0000","0.1636","0.0509"
"5.0500","0.1656","0.0587"
"5.1000","0.1672","0.0326"
"5.1500","0.1690","0.0414"
"5.2000","0.1706","0.0402"
"5.2500","0.1723","0.0359"
"5.3000","0.1739","0.0209"
