Time,Displacement,Force
(s),(mm),(N)
0,0,-0.0226
10.5,0.8698,0.8809
11.5,0.9533,1.2281
11.75,0.974,1.4833
13.25,1.099,2.1529
13.5,1.1198,2.4671
13.75,1.1406,2.7428
14.75,1.2239,3.8375
15,1.2447,4.7214
15.25,1.2656,6.2213
15.5,1.2864,8.8488
15.75,1.3073,13.2452
16,1.3282,18.3091
16.25,1.3489,24.7341
16.5,1.3697,35.8427
16.75,1.3907,52.4443
17,1.4115,76.5707
17.25,1.4324,110.2625
17.5,1.4531,152.4855
17.75,1.4738,204.2484
18,1.4948,263.9182
18.25,1.5157,331.8021
18.5,1.5364,406.5385
18.75,1.5573,492.9957
19,1.5781,589.2972
19.25,1.5988,692.988
19.5,1.6198,807.3956
19.75,1.6407,928.3112
20,1.6615,1055.2219
20.25,1.6822,1186.7102
20.5,1.7031,1325.5605
20.75,1.7239,1471.1733
21,1.7449,1618.744
21.25,1.7656,1762.2251
21.5,1.7864,1903.5594
21.75,1.8072,2037.8245
22,1.828,2168.165
22.25,1.849,2295.2637
22.5,1.8698,2414.6787
22.75,1.8907,2528.8706
23,1.9114,2634.1309
23.25,1.9323,2738.0254
23.5,1.9531,2839.9062
23.75,1.9741,2939.3633
24,1.9948,3030.5005
24.25,2.0156,3120.4817
24.5,2.0364,3207.9995
24.75,2.0572,3291.9348
25,2.0781,3376.5559
25.25,2.0991,3459.3328
25.5,2.1198,3536.2349
25.75,2.1405,3610.77
26,2.1614,3685.9065
26.25,2.1824,3761.2354
26.5,2.2032,3833.2373
26.75,2.224,3900.5388
27,2.2447,3966.7007
27.25,2.2656,4032.4497
27.5,2.2864,4096.4678
27.75,2.3073,4160.1509
28,2.3282,4221.1738
28.25,2.349,4277.8369
28.5,2.3697,4332.3477
28.75,2.3906,4388.6221
29,2.4115,4443.9751
29.25,2.4323,4497.7612
29.5,2.4531,4546.2964
29.75,2.4739,4594.0049
30,2.4947,4640.8223
30.25,2.5156,4687.4692
30.5,2.5365,4732.52
30.75,2.5573,4774.6665
31,2.5782,4816.0996
31.25,2.5989,4848.1831
31.5,2.6197,4883.0864
31.75,2.6407,4923.4326
32,2.6615,4956.9365
32.25,2.6822,4989.2334
32.5,2.7031,5021.2183
32.75,2.7239,5050.4751
33,2.7448,5078.9165
33.25,2.7657,5106.0303
33.5,2.7865,5132.188
33.75,2.8072,5157.52
34,2.8281,5180.1699
34.25,2.8489,5203.646
34.5,2.8699,5227.7134
34.75,2.8907,5248.1616
35,2.9114,5267.3687
35.25,2.9322,5286.9077
35.5,2.9531,5297.0103
35.75,2.974,5313.7383
36,2.9948,5332.4116
36.25,3.0157,5349.2378
36.5,3.0364,5361.8291
36.75,3.0572,5376.5239
37,3.0782,5396.6318
37.25,3.099,5412.0513
37.5,3.1198,5426.686
37.75,3.1407,5437.6006
38,3.1613,5438.6582
38.25,3.1823,5457.1533
38.5,3.2032,5472.9287
38.75,3.2239,5479.9707
39,3.2449,5493.9883
39.25,3.2656,5502.3457
39.5,3.2864,5509.2461
39.75,3.3074,5522.7407
40,3.3282,5528.2119
40.25,3.349,5537.104
40.5,3.3698,5545.1138
40.75,3.3906,5550.188
41,3.4115,5558.6738
41.25,3.4324,5564.394
41.5,3.4531,5562.5854
41.75,3.474,5564.3184
42,3.4948,5564.9458
42.25,3.5156,5565.1733
42.5,3.5365,5566.2593
42.75,3.5574,5566.4717
43,3.5781,5564.3809
43.25,3.5989,5562.2739
43.5,3.6198,5562.5439
43.75,3.6407,5566.4775
44,3.6615,5568.125
44.25,3.6823,5565.4233
44.5,3.7031,5560.8818
44.75,3.7239,5555.9004
45,3.7448,5551.3354
45.25,3.7657,5550.353
45.5,3.7866,5548.5161
45.75,3.8073,5539.4746
46,3.828,5530.1348
46.25,3.849,5522.6831
46.5,3.8699,5513.8198
46.75,3.8907,5506.6245
47,3.9115,5494.7729
47.25,3.9322,5482.3794
47.5,3.953,5464.7944
47.75,3.9739,5451.9336
48,3.9948,5438.8359
48.25,4.0157,5427.8853
48.5,4.0365,5410.0244
48.75,4.0572,5384.6831
49,4.0781,5368.0352
49.25,4.099,5350.2422
49.5,4.1199,5324.1709
49.75,4.1407,5291.7876
50,4.1614,5254.626
50.25,4.1822,5212.5088
50.5,4.2031,5172.208
50.75,4.224,5140.9971
51,4.2448,5107.1182
51.25,4.2657,5076.9121
51.5,4.2864,5042.501
51.75,4.3072,5015.8828
52,4.3282,4995.8838
52.25,4.349,4976.2412
52.5,4.3698,4956.5767
52.75,4.3906,4940.8921
53,4.4114,4925.0483
53.25,4.4323,4904.3735
53.5,4.4532,4890.4028
53.75,4.474,4870.6719
54,4.4947,4842.5103
54.25,4.5156,4791.8081
54.5,4.5364,4770.8281
54.75,4.5574,4758.6455
55,4.5782,4741.3008
55.25,4.5989,4719.8853
55.5,4.6198,4697.3569
55.75,4.6406,4671.9209
56,4.6615,4649.6543
56.25,4.6823,4621.6001
56.5,4.7032,4595.6797
56.75,4.7239,4564.2148
57,4.7447,4528.9805
57.25,4.7657,4489.019
57.5,4.7865,4446.6362
57.75,4.8074,4400.1382
58,4.8282,4318.8838
58.25,4.8489,4265.8315
58.5,4.8698,4220.9546
58.75,4.8907,4164.709
59,4.9114,4104.6523
59.25,4.9323,4032.0669
59.5,4.9531,3957.1355
59.75,4.9738,3872.5806
60,4.9949,3785.7815
60.25,5.0158,3679.6394
60.5,5.0365,3577.907
60.75,5.0573,3511.8762
61,5.0781,3449.8643
61.25,5.099,3393.1284
61.5,5.1199,3341.4893
61.75,5.1406,3302.7
62,5.1615,3265.9951
62.25,5.1822,3216.5203
62.5,5.2031,3167.4524
62.75,5.224,3109.3809
63,5.2449,3042.7649
63.25,5.2657,2975.179
63.5,5.2864,2902.8899
63.75,5.3072,2824.4766
64,5.3281,2752.689
64.25,5.3491,2699.0571
64.5,5.3698,2663.7002
64.75,5.3906,2636.7517
65,5.4114,2606.4875
65.25,5.4323,2570.0583
65.5,5.4531,2537.1504
65.75,5.4741,2508.8115
66,5.4948,2469.699
66.25,5.5155,2410.6792
66.5,5.5364,2363.8264
66.75,5.5573,2336.218
67,5.5782,2303.012
67.25,5.599,2272.1819
67.5,5.6198,2243.2898
67.75,5.6406,2219.8997
68,5.6614,2199.2493
68.25,5.6823,2172.7671
68.5,5.7032,2140.73
68.75,5.7239,2098.55
69,5.7447,2076.269
69.25,5.7656,2061.3232
69.5,5.7865,2043.8118
69.75,5.8073,2033.3009
70,5.8282,2022.1492
70.25,5.8489,2009.2318
70.5,5.8697,2003.8799
70.75,5.8906,2002.8496
71,5.9115,2000.1093
71.25,5.9323,1992.4773
71.5,5.9532,1982.7683
71.75,5.9739,1973.4202
72,5.9947,1977.2535
72.25,6.0158,1985.2454
72.5,6.0365,1992.5376
72.75,6.0573,1998.6757
73,6.0781,2009.6134
73.25,6.0989,2021.2338
73.5,6.1198,2033.717
73.75,6.1407,2044.3071
74,6.1614,2052.3782
74.25,6.1822,2064.0022
74.5,6.2031,2067.0564
74.75,6.2239,2071.3259
75,6.2449,2081.7937
75.25,6.2657,2092.3735
75.5,6.2864,2097.269
75.75,6.3072,2106.8979
76,6.3282,2115.9148
76.25,6.349,2123.436
76.5,6.3698,2131.582
76.75,6.3907,2136.0312
77,6.4114,2135.6306
77.25,6.4322,2142.2603
77.5,6.4532,2154.0857
77.75,6.474,2165.7671
78,6.4949,2176.6484
78.25,6.5156,2185.8723
78.5,6.5363,2196.2959
78.75,6.5573,2206.5549
79,6.5782,2215.5374
79.25,6.599,2224.9795
79.5,6.6198,2236.3774
79.75,6.6406,2244.4988
80,6.6613,2254.1816
80.25,6.6824,2266.0737
80.5,6.7032,2277.229
80.75,6.724,2286.5229
81,6.7448,2287.0161
81.25,6.7655,2288.47
81.5,6.7865,2294.825
81.75,6.8074,2301.3123
82,6.8281,2310.6277
82.25,6.849,2319.0056
82.5,6.8697,2323.6826
82.75,6.8906,2332.6633
83,6.9115,2340.7488
83.25,6.9323,2323.448
83.5,6.9531,2331.2153
83.75,6.9739,2336.229
84,6.9947,2337.8652
84.25,7.0156,2338.0535
84.5,7.0366,2339.2261
84.75,7.0573,2340.5918
85,7.0781,2339.5981
85.25,7.099,2339.2246
85.5,7.1198,2333.5583
85.75,7.1407,2333.1824
86,7.1615,2332.3796
86.25,7.1823,2332.4878
86.5,7.203,2332.5361
86.75,7.2239,2335.1094
87,7.2449,2339.8374
87.25,7.2657,2338.8279
87.5,7.2865,2331.3379
87.75,7.3073,2325.6143
88,7.3281,2322.5122
88.25,7.3489,2310.0557
88.5,7.3698,2309.9697
88.75,7.3907,2311.915
89,7.4115,2312.2791
89.25,7.4322,2282.7812
89.5,7.453,2278.8645
89.75,7.474,2138.5244
90,7.4948,2104.5276
90.25,7.5156,2068.0212
90.5,7.5364,2046.121
90.75,7.5572,2042.0237
91,7.5782,2039.8805
91.25,7.599,2034.9238
91.5,7.6198,1989.3855
91.75,7.6406,1970.4186
92,7.6614,1964.6736
92.25,7.6822,1967.0861
92.5,7.7032,1976.3678
92.75,7.724,1981.2596
93,7.7448,1986.9208
93.25,7.7656,1990.9799
93.5,7.7864,1997.8115
93.75,7.8072,2005.4047
94,7.8282,2009.405
94.25,7.849,2004.4658
94.5,7.8697,2002.2385
94.75,7.8906,2002.8361
