
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2793"
"0.1000","0.0004","0.7061"
"0.2000","0.0013","3.2491"
"0.3000","0.0063","18.8974"
"0.4000","0.0100","30.3021"
"0.5000","0.0136","40.6658"
"0.6000","0.0168","50.1220"
"0.7000","0.0202","59.4641"
"0.8000","0.0233","67.8306"
"0.9000","0.0266","76.2919"
"1.0000","0.0301","85.4766"
"1.1000","0.0332","93.4078"
"1.2000","0.0369","102.4713"
"1.3000","0.0402","111.0213"
"1.4000","0.0436","119.3447"
"1.5000","0.0467","126.7661"
"1.6000","0.0500","134.5004"
"1.7000","0.0533","142.1436"
"1.8000","0.0565","150.0374"
"1.9000","0.0602","159.2725"
"2.0000","0.0635","167.7472"
"2.1000","0.0668","176.5373"
"2.2000","0.0702","185.3894"
"2.3000","0.0734","193.7224"
"2.4000","0.0767","202.1788"
"2.5000","0.0799","210.1215"
"2.6000","0.0834","219.3088"
"2.7000","0.0867","227.2931"
"2.8000","0.0901","230.3430"
"2.9000","0.0936","239.4906"
"3.0000","0.0969","247.9323"
"3.1000","0.1002","256.1090"
"3.2000","0.1032","263.2802"
"3.3000","0.1067","271.5942"
"3.4000","0.1101","279.2637"
"3.5000","0.1133","286.6721"
"3.6000","0.1169","294.8685"
"3.7000","0.1202","302.1105"
"3.8000","0.1236","309.2421"
"3.9000","0.1267","315.6246"
"4.0000","0.1299","322.5922"
"4.1000","0.1334","329.5749"
"4.2000","0.1365","335.9655"
"4.3000","0.1402","343.7021"
"4.4000","0.1436","350.4274"
"4.5000","0.1468","357.1381"
"4.6000","0.1502","363.5106"
"4.7000","0.1534","370.0370"
"4.8000","0.1567","376.5271"
"4.9000","0.1599","382.5985"
"5.0000","0.1635","389.8807"
"5.1000","0.1668","396.7280"
"5.2000","0.1702","403.0595"
"5.3000","0.1735","409.4297"
"5.4000","0.1768","415.6685"
"5.5000","0.1801","422.1698"
"5.6000","0.1832","427.8350"
"5.7000","0.1867","434.7589"
"5.8000","0.1901","441.2790"
"5.9000","0.1934","447.2708"
"6.0000","0.1969","454.1988"
"6.1000","0.2001","460.1434"
"6.2000","0.2036","466.7149"
"6.3000","0.2066","472.0222"
"6.4000","0.2101","478.7433"
"6.5000","0.2134","484.7301"
"6.6000","0.2167","490.5875"
"6.7000","0.2202","497.2739"
"6.8000","0.2235","494.0072"
"6.9000","0.2269","500.9133"
"7.0000","0.2300","506.9335"
"7.1000","0.2333","513.3220"
"7.2000","0.2367","519.7260"
"7.3000","0.2400","525.6325"
"7.4000","0.2435","532.6682"
"7.5000","0.2468","538.5690"
"7.6000","0.2502","544.7936"
"7.7000","0.2534","550.1957"
"7.8000","0.2567","555.8883"
"7.9000","0.2600","561.5836"
"8.0000","0.2632","566.7024"
"8.1000","0.2668","573.0713"
"8.2000","0.2702","578.5344"
"8.3000","0.2735","583.9841"
"8.4000","0.2769","589.7248"
"8.5000","0.2800","594.4953"
"8.6000","0.2835","599.8425"
"8.7000","0.2865","604.0604"
"8.8000","0.2901","610.0197"
"8.9000","0.2934","615.1519"
"9.0000","0.2968","620.4549"
"9.1000","0.3002","625.6432"
"9.2000","0.3035","630.3862"
"9.3000","0.3068","634.9749"
"9.4000","0.3099","639.6839"
"9.5000","0.3133","644.5698"
"9.6000","0.3167","649.3626"
"9.7000","0.3200","654.3021"
"9.8000","0.3236","659.8614"
"9.9000","0.3268","664.2672"
"10.0000","0.3303","669.0568"
"10.1000","0.3333","673.2837"
"10.2000","0.3367","678.1702"
"10.3000","0.3400","682.7874"
"10.4000","0.3432","687.2384"
"10.5000","0.3469","692.7421"
"10.6000","0.3502","697.6380"
"10.7000","0.3535","702.0317"
"10.8000","0.3569","706.7517"
"10.9000","0.3601","711.0579"
"11.0000","0.3634","715.6797"
"11.1000","0.3665","719.7714"
"11.2000","0.3700","724.9299"
"11.3000","0.3735","729.7766"
"11.4000","0.3768","734.2478"
"11.5000","0.3802","738.9767"
"11.6000","0.3835","743.5042"
"11.7000","0.3868","748.0695"
"11.8000","0.3899","752.0380"
"11.9000","0.3934","757.1396"
