
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0703","5.0903"
"0.2500","0.0864","58.5400"
"0.5000","0.1073","179.8124"
"0.7500","0.1283","330.4060"
"1.0000","0.1491","499.5907"
"1.2500","0.1699","682.6940"
"1.5000","0.1907","880.1516"
"1.7500","0.2114","1090.7383"
"2.0000","0.2323","1312.5464"
"2.2500","0.2533","1544.5017"
"2.5000","0.2741","1779.6982"
"2.7500","0.2948","2016.7073"
"3.0000","0.3156","2257.9829"
"3.2500","0.3365","2505.6995"
"3.5000","0.3574","2757.9177"
"3.7500","0.3783","3008.7822"
"4.0000","0.3990","3260.3875"
"4.2500","0.4198","3512.0330"
"4.5000","0.4406","3764.5933"
"4.7500","0.4615","4016.3210"
"5.0000","0.4824","4266.3833"
"5.2500","0.5033","4510.8159"
"5.5000","0.5240","4749.1147"
"5.7500","0.5448","4982.7158"
"6.0000","0.5657","5211.5889"
"6.2500","0.5866","5433.3398"
"6.5000","0.6075","5644.7422"
"6.7500","0.6282","5843.6011"
"7.0000","0.6490","6029.5078"
"7.2500","0.6698","6201.0815"
"7.5000","0.6907","6359.2007"
"7.7500","0.7117","6503.7080"
"8.0000","0.7324","6632.9902"
"8.2500","0.7531","6753.6846"
"8.5000","0.7739","6867.5308"
"8.7500","0.7949","6977.6562"
"9.0000","0.8158","7084.7715"
"9.2500","0.8366","7183.9214"
"9.5000","0.8574","7279.1934"
"9.7500","0.8781","7371.5029"
"10.0000","0.8990","7461.9033"
"10.2500","0.9200","7551.3892"
"10.5000","0.9408","7636.6348"
"10.7500","0.9616","7718.4878"
"11.0000","0.9823","7794.6807"
"11.2500","1.0031","7870.6377"
"11.5000","1.0241","7948.7622"
"11.7500","1.0450","8022.3950"
"12.0000","1.0657","8090.1646"
"12.2500","1.0866","8157.5117"
"12.5000","1.1073","8221.6387"
"12.7500","1.1282","8285.6992"
"13.0000","1.1492","8350.2041"
"13.2500","1.1699","8407.2207"
"13.5000","1.1907","8464.6133"
"13.7500","1.2115","8518.0508"
"14.0000","1.2323","8570.1377"
"14.2500","1.2533","8625.6094"
"14.5000","1.2742","8677.3760"
"14.7500","1.2948","8722.2373"
"15.0000","1.3157","8768.8525"
"15.2500","1.3365","8812.9951"
"15.5000","1.3573","8855.7676"
"15.7500","1.3783","8900.1377"
"16.0000","1.3991","8939.0830"
"16.2500","1.4199","8977.0566"
"16.5000","1.4406","9012.2109"
"16.7500","1.4615","9049.2334"
"17.0000","1.4825","9086.4795"
"17.2500","1.5033","9121.0381"
"17.5000","1.5241","9151.0752"
"17.7500","1.5447","9179.7197"
"18.0000","1.5657","9211.5557"
"18.2500","1.5866","9241.4102"
"18.5000","1.6074","9271.1787"
"18.7500","1.6283","9299.3955"
"19.0000","1.6490","9324.0771"
"19.2500","1.6697","9346.2373"
"19.5000","1.6907","9375.0762"
"19.7500","1.7116","9400.3271"
"20.0000","1.7324","9424.7285"
"20.2500","1.7533","9446.3750"
"20.5000","1.7740","9466.0273"
"20.7500","1.7948","9488.2910"
"21.0000","1.8158","9512.8496"
"21.2500","1.8366","9532.9453"
"21.5000","1.8574","9553.9814"
"21.7500","1.8782","9571.5342"
"22.0000","1.8990","9590.4736"
"22.2500","1.9199","9610.4404"
"22.5000","1.9408","9632.2441"
"22.7500","1.9616","9650.8545"
"23.0000","1.9823","9666.4805"
"23.2500","2.0032","9682.9053"
"23.5000","2.0240","9700.8125"
"23.7500","2.0450","9721.1641"
"24.0000","2.0658","9737.1201"
"24.2500","2.0866","9752.6885"
"24.5000","2.1073","9767.9209"
"24.7500","2.1282","9783.2549"
"25.0000","2.1491","9800.2168"
"25.2500","2.1701","9819.6816"
"25.5000","2.1908","9832.6836"
"25.7500","2.2115","9845.6416"
"26.0000","2.2323","9860.1777"
"26.2500","2.2532","9875.9834"
"26.5000","2.2741","9892.6631"
"26.7500","2.2950","9905.7910"
"27.0000","2.3157","9918.1865"
"27.2500","2.3365","9930.0381"
"27.5000","2.3573","9942.6123"
"27.7500","2.3782","9956.7178"
"28.0000","2.3992","9972.7236"
"28.2500","2.4199","9982.3730"
"28.5000","2.4406","9990.3389"
"28.7500","2.4615","9998.8740"
"29.0000","2.4824","10007.3496"
"29.2500","2.5034","10019.0557"
"29.5000","2.5241","10024.6631"
"29.7500","2.5449","10031.6445"
"30.0000","2.5656","10035.4980"
"30.2500","2.5865","10043.2773"
"30.5000","2.6075","10051.3223"
"30.7500","2.6283","10057.1631"
"31.0000","2.6491","10061.0605"
"31.2500","2.6698","10062.2676"
"31.5000","2.6906","10061.8994"
"31.7500","2.7116","10066.6631"
"32.0000","2.7325","10063.9824"
"32.2500","2.7532","10059.4678"
"32.5000","2.7741","10050.5586"
"32.7500","2.7948","10035.1133"
"33.0000","2.8157","10017.9443"
"33.2500","2.8367","9991.6953"
"33.5000","2.8574","9945.2451"
"33.7500","2.8782","9887.9062"
"34.0000","2.8990","9805.4111"
"34.2500","2.9197","9684.8984"
"34.5000","2.9408","9557.4551"
"34.7500","2.9617","9425.4600"
"35.0000","2.9824","9287.1797"
"35.2500","3.0032","9128.2988"
"35.5000","3.0240","8938.6543"
"35.7500","3.0449","8718.2373"
"36.0000","3.0658","8388.3330"
"36.2500","3.0868","5265.7256"
"36.5000","3.1074","5082.8110"
"36.7500","3.1281","4963.2412"
"37.0000","3.1490","4742.3838"

