
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.2723"
"0.1000","0.0008","1.9524"
"0.2000","0.0022","3.4092"
"0.3000","0.0076","8.7844"
"0.4000","0.0109","11.8213"
"0.5000","0.0140","14.7144"
"0.6000","0.0176","17.6303"
"0.7000","0.0209","20.1802"
"0.8000","0.0242","22.7595"
"0.9000","0.0278","25.8480"
"1.0000","0.0310","28.7828"
"1.1000","0.0344","31.8047"
"1.2000","0.0375","34.5978"
"1.3000","0.0408","37.6084"
"1.4000","0.0443","40.6949"
"1.5000","0.0474","43.4599"
"1.6000","0.0510","46.6819"
"1.7000","0.0544","49.6482"
"1.8000","0.0577","52.4727"
"1.9000","0.0609","55.2471"
"2.0000","0.0642","57.9245"
"2.1000","0.0676","60.7654"
"2.2000","0.0707","63.0086"
"2.3000","0.0743","65.7149"
"2.4000","0.0777","68.0232"
"2.5000","0.0810","70.1043"
"2.6000","0.0844","71.9508"
"2.7000","0.0876","73.8642"
"2.8000","0.0909","76.0072"
"2.9000","0.0940","77.8794"
"3.0000","0.0976","80.2024"
"3.1000","0.1009","82.3044"
"3.2000","0.1043","84.4274"
"3.3000","0.1078","86.7468"
"3.4000","0.1110","88.9129"
"3.5000","0.1143","91.2292"
"3.6000","0.1174","93.4234"
"3.7000","0.1209","95.8672"
"3.8000","0.1242","97.8664"
"3.9000","0.1275","99.8136"
"4.0000","0.1311","101.5131"
"4.1000","0.1344","103.5841"
"4.2000","0.1377","105.4041"
"4.3000","0.1409","106.9512"
"4.4000","0.1442","108.2296"
"4.5000","0.1476","109.3286"
"4.6000","0.1507","111.1313"
"4.7000","0.1544","113.0083"
"4.8000","0.1577","114.9619"
"4.9000","0.1610","116.7915"
"5.0000","0.1642","118.7833"
"5.1000","0.1675","120.3925"
"5.2000","0.1709","122.3064"
"5.3000","0.1740","124.0645"
"5.4000","0.1776","126.2283"
"5.5000","0.1810","128.3844"
"5.6000","0.1843","130.4610"
"5.7000","0.1878","132.7944"
"5.8000","0.1909","134.7856"
"5.9000","0.1942","136.9571"
"6.0000","0.1973","138.9072"
"6.1000","0.2010","141.3285"
"6.2000","0.2043","143.4953"
"6.3000","0.2075","145.6085"
"6.4000","0.2110","148.0491"
"6.5000","0.2144","150.3729"
"6.6000","0.2176","152.7487"
"6.7000","0.2207","155.0222"
"6.8000","0.2242","157.6168"
"6.9000","0.2276","160.2215"
"7.0000","0.2308","162.6748"
"7.1000","0.2344","165.4843"
"7.2000","0.2377","167.9988"
"7.3000","0.2410","170.5893"
"7.4000","0.2441","172.9688"
"7.5000","0.2475","175.5902"
"7.6000","0.2509","178.1719"
"7.7000","0.2541","180.5854"
"7.8000","0.2577","183.4614"
"7.9000","0.2611","186.0508"
"8.0000","0.2643","188.5191"
"8.1000","0.2676","191.0732"
"8.2000","0.2708","193.4426"
"8.3000","0.2743","196.1543"
"8.4000","0.2774","198.5024"
"8.5000","0.2809","201.2466"
"8.6000","0.2843","203.9038"
"8.7000","0.2877","206.4821"
"8.8000","0.2909","208.9197"
"8.9000","0.2942","211.4638"
"9.0000","0.2976","213.9999"
"9.1000","0.3007","216.2845"
"9.2000","0.3043","219.0758"
"9.3000","0.3076","221.6833"
"9.4000","0.3109","224.2342"
"9.5000","0.3145","226.9994"
"9.6000","0.3176","229.3857"
"9.7000","0.3210","231.9649"
"9.8000","0.3241","234.2383"
"9.9000","0.3275","236.9037"
"10.0000","0.3309","239.4724"
"10.1000","0.3341","241.8996"
"10.2000","0.3377","244.6895"
"10.3000","0.3411","247.2133"
"10.4000","0.3443","249.6064"
"10.5000","0.3475","251.9597"
"10.6000","0.3509","254.4988"
"10.7000","0.3541","256.9224"
"10.8000","0.3575","259.4543"
"10.9000","0.3610","262.1300"
"11.0000","0.3643","264.5817"
"11.1000","0.3678","267.1425"
"11.2000","0.3709","269.5232"
"11.3000","0.3743","271.9733"
"11.4000","0.3775","274.3769"
"11.5000","0.3807","276.6669"
"11.6000","0.3843","279.3979"
"11.7000","0.3877","281.9084"
"11.8000","0.3909","284.2560"
"11.9000","0.3944","286.8459"
"12.0000","0.3976","289.1225"
"12.1000","0.4010","291.6083"
"12.2000","0.4040","293.7705"
"12.3000","0.4075","296.3139"
"12.4000","0.4110","298.8864"
"12.5000","0.4142","301.2068"
"12.6000","0.4177","303.8031"
"12.7000","0.4211","306.2262"
"12.8000","0.4243","308.5805"
"12.9000","0.4275","310.8298"
"13.0000","0.4308","313.2480"
"13.1000","0.4342","315.6783"
