
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1690"
"0.1000","0.0006","0.4032"
"0.2000","0.0020","1.2454"
"0.3000","0.0072","3.3361"
"0.4000","0.0107","5.4179"
"0.5000","0.0139","7.1977"
"0.6000","0.0173","9.1737"
"0.7000","0.0206","10.9198"
"0.8000","0.0239","12.8215"
"0.9000","0.0270","14.4045"
"1.0000","0.0305","16.4471"
"1.1000","0.0339","18.2533"
"1.2000","0.0372","20.0693"
"1.3000","0.0407","21.9240"
"1.4000","0.0440","23.6557"
"1.5000","0.0473","25.3357"
"1.6000","0.0504","26.8700"
"1.7000","0.0538","28.4790"
"1.8000","0.0572","29.9075"
"1.9000","0.0605","31.6405"
"2.0000","0.0641","33.5205"
"2.1000","0.0674","35.1855"
"2.2000","0.0707","36.7797"
"2.3000","0.0737","38.1775"
"2.4000","0.0772","39.7858"
"2.5000","0.0805","41.3051"
"2.6000","0.0838","42.7519"
"2.7000","0.0874","44.4358"
"2.8000","0.0907","45.9534"
"2.9000","0.0940","47.4452"
"3.0000","0.0972","48.9203"
"3.1000","0.1005","50.3614"
"3.2000","0.1039","51.8939"
"3.3000","0.1070","53.2811"
"3.4000","0.1107","54.9258"
"3.5000","0.1140","56.4110"
"3.6000","0.1173","57.8628"
"3.7000","0.1206","59.3117"
"3.8000","0.1239","60.7258"
"3.9000","0.1272","62.1328"
"4.0000","0.1304","63.4798"
"4.1000","0.1339","64.8599"
"4.2000","0.1373","65.3675"
"4.3000","0.1406","66.9772"
"4.4000","0.1440","68.5983"
"4.5000","0.1472","70.0759"
"4.6000","0.1506","71.6360"
"4.7000","0.1537","72.9777"
"4.8000","0.1572","74.6244"
"4.9000","0.1606","76.2542"
"5.0000","0.1638","77.7124"
"5.1000","0.1674","79.4525"
"5.2000","0.1707","80.9417"
"5.3000","0.1740","82.5358"
"5.4000","0.1771","83.9753"
"5.5000","0.1805","85.5494"
"5.6000","0.1839","87.2382"
"5.7000","0.1871","88.7249"
"5.8000","0.1907","90.5157"
"5.9000","0.1940","92.0985"
"6.0000","0.1974","93.6953"
"6.1000","0.2005","95.1936"
"6.2000","0.2039","96.8763"
"6.3000","0.2071","98.3772"
"6.4000","0.2103","99.8808"
"6.5000","0.2140","101.6972"
"6.6000","0.2173","103.3263"
"6.7000","0.2207","104.9559"
"6.8000","0.2240","106.5557"
"6.9000","0.2273","108.1072"
"7.0000","0.2306","109.6776"
"7.1000","0.2337","111.2027"
"7.2000","0.2372","112.8895"
"7.3000","0.2406","114.5440"
"7.4000","0.2439","116.1473"
"7.5000","0.2474","117.8611"
"7.6000","0.2507","119.3995"
"7.7000","0.2539","120.9238"
"7.8000","0.2571","122.4219"
"7.9000","0.2605","124.0635"
"8.0000","0.2639","125.7008"
"8.1000","0.2671","127.1875"
"8.2000","0.2707","128.9001"
"8.3000","0.2740","130.4856"
"8.4000","0.2773","132.0385"
"8.5000","0.2805","133.5171"
"8.6000","0.2838","135.0960"
"8.7000","0.2872","136.6885"
"8.8000","0.2904","138.1506"
"8.9000","0.2940","139.9250"
"9.0000","0.2974","141.4986"
"9.1000","0.3007","143.0517"
"9.2000","0.3039","144.5758"
"9.3000","0.3072","146.1076"
"9.4000","0.3106","147.7024"
"9.5000","0.3136","149.0746"
"9.6000","0.3173","150.8674"
"9.7000","0.3207","152.4563"
"9.8000","0.3240","153.9875"
"9.9000","0.3273","155.5715"
"10.0000","0.3305","157.0334"
"10.1000","0.3339","158.6349"
"10.2000","0.3370","160.0684"
"10.3000","0.3406","161.7123"
"10.4000","0.3439","163.3163"
"10.5000","0.3473","164.8540"
"10.6000","0.3507","166.4842"
"10.7000","0.3540","168.0014"
"10.8000","0.3573","169.5286"
"10.9000","0.3603","170.8790"
"11.0000","0.3639","172.5630"
"11.1000","0.3673","174.1059"
"11.2000","0.3705","175.6081"
"11.3000","0.3741","177.2841"
"11.4000","0.3773","178.7981"
"11.5000","0.3807","180.3322"
"11.6000","0.3838","181.7679"
"11.7000","0.3871","183.2485"
"11.8000","0.3906","184.8504"
"11.9000","0.3937","186.3130"
"12.0000","0.3973","188.0323"
"12.1000","0.4007","189.5614"
"12.2000","0.4040","191.0498"
"12.3000","0.4072","192.5131"
"12.4000","0.4105","194.0042"
"12.5000","0.4139","195.5592"
"12.6000","0.4170","196.9466"
"12.7000","0.4206","198.6756"
"12.8000","0.4240","200.2135"
"12.9000","0.4274","201.7394"
"13.0000","0.4307","203.2439"
"13.1000","0.4339","204.6736"
