
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0202"
"0.0500","0.0001","0.0737"
"0.1000","0.0007","0.0030"
"0.1500","0.0010","0.0831"
"0.2000","0.0030","-0.0292"
"0.2500","0.0058","-0.1211"
"0.3000","0.0075","-0.0630"
"0.3500","0.0093","0.0673"
"0.4000","0.0111","-0.0296"
"0.4500","0.0127","0.0899"
"0.5000","0.0145","0.1639"
"0.5500","0.0160","0.2530"
"0.6000","0.0178","0.1449"
"0.6500","0.0192","0.1844"
"0.7000","0.0212","0.2681"
"0.7500","0.0228","0.3978"
"0.8000","0.0243","0.5073"
"0.8500","0.0261","0.4769"
"0.9000","0.0277","0.8783"
"0.9500","0.0295","0.9241"
"1.0000","0.0309","0.9456"
"1.0500","0.0328","1.1569"
"1.1000","0.0344","1.0629"
"1.1500","0.0361","1.3872"
"1.2000","0.0378","1.5949"
"1.2500","0.0395","1.8156"
"1.3000","0.0411","2.2144"
"1.3500","0.0425","2.2478"
"1.4000","0.0445","2.3923"
"1.4500","0.0461","2.5502"
"1.5000","0.0478","2.5772"
"1.5500","0.0494","2.5203"
"1.6000","0.0511","2.4393"
"1.6500","0.0527","2.4580"
"1.7000","0.0542","2.5675"
"1.7500","0.0562","2.4251"
"1.8000","0.0578","2.4318"
"1.8500","0.0594","2.6425"
"1.9000","0.0610","2.6462"
"1.9500","0.0628","2.7644"
"2.0000","0.0644","2.5435"
"2.0500","0.0659","2.7194"
"2.1000","0.0679","2.5111"
"2.1500","0.0693","2.8022"
"2.2000","0.0711","2.6907"
"2.2500","0.0727","2.6172"
"2.3000","0.0745","2.7298"
"2.3500","0.0760","2.6597"
"2.4000","0.0776","2.8098"
"2.4500","0.0795","2.8746"
"2.5000","0.0810","2.6538"
"2.5500","0.0829","2.5119"
"2.6000","0.0844","2.6165"
"2.6500","0.0862","2.7986"
"2.7000","0.0876","2.6028"
"2.7500","0.0893","2.4729"
"2.8000","0.0912","2.4410"
"2.8500","0.0927","2.6836"
"2.9000","0.0945","2.6982"
"2.9500","0.0960","2.5991"
"3.0000","0.0979","2.7302"
"3.0500","0.0993","2.7417"
"3.1000","0.1011","2.9689"
"3.1500","0.1029","2.7060"
"3.2000","0.1043","2.7341"
"3.2500","0.1062","2.6170"
"3.3000","0.1077","2.7544"
"3.3500","0.1096","2.6174"
"3.4000","0.1109","2.8437"
"3.4500","0.1127","2.5776"
"3.5000","0.1145","2.4895"
"3.5500","0.1160","2.5850"
"3.6000","0.1178","2.6597"
"3.6500","0.1194","2.7120"
"3.7000","0.1212","2.7698"
"3.7500","0.1225","2.7373"
"3.8000","0.1244","2.6815"
"3.8500","0.1261","2.9164"
"3.9000","0.1277","2.7384"
"3.9500","0.1295","2.9593"
"4.0000","0.1310","2.7027"
"4.0500","0.1329","2.8206"
"4.1000","0.1342","2.8981"
"4.1500","0.1362","2.8952"
"4.2000","0.1378","2.9767"
"4.2500","0.1394","3.0457"
"4.3000","0.1411","2.8642"
"4.3500","0.1427","3.0467"
"4.4000","0.1445","3.0727"
"4.4500","0.1459","3.0836"
"4.5000","0.1479","3.2254"
"4.5500","0.1494","3.2402"
"4.6000","0.1511","3.2973"
"4.6500","0.1527","3.3096"
"4.7000","0.1545","3.1753"
"4.7500","0.1561","3.1826"
"4.8000","0.1575","3.3618"
"4.8500","0.1596","3.2005"
"4.9000","0.1611","3.2597"
"4.9500","0.1628","3.1257"
"5.0000","0.1644","3.1729"
"5.0500","0.1662","3.2538"
"5.1000","0.1677","3.4861"
"5.1500","0.1692","3.3817"
"5.2000","0.1712","3.2497"
"5.2500","0.1727","3.3404"
"5.3000","0.1745","3.3906"
"5.3500","0.1760","3.4669"
"5.4000","0.1778","3.4056"
"5.4500","0.1793","3.4553"
"5.5000","0.1809","3.4441"
"5.5500","0.1829","3.4089"
"5.6000","0.1843","3.4323"
"5.6500","0.1862","3.4566"
"5.7000","0.1876","3.4783"
"5.7500","0.1895","3.4028"
"5.8000","0.1910","3.2488"
"5.8500","0.1927","3.4429"
"5.9000","0.1946","3.5305"
"5.9500","0.1960","3.3868"
"6.0000","0.1978","3.4093"
"6.0500","0.1993","3.3546"
"6.1000","0.2013","3.4987"
"6.1500","0.2026","3.4574"
"6.2000","0.2044","3.2743"
"6.2500","0.2062","3.3702"
"6.3000","0.2077","3.4604"
"6.3500","0.2096","3.3756"
"6.4000","0.2110","3.5620"
"6.4500","0.2129","3.3668"
"6.5000","0.2142","3.3423"
"6.5500","0.2161","3.5314"
"6.6000","0.2178","3.3069"
"6.6500","0.2194","3.3058"
"6.7000","0.2212","3.3759"
"6.7500","0.2227","3.6170"
"6.8000","0.2245","3.4989"
"6.8500","0.2259","3.5837"
"6.9000","0.2279","3.3684"
"6.9500","0.2294","3.3194"
"7.0000","0.2311","3.4945"
"7.0500","0.2328","3.4226"
"7.1000","0.2344","3.4237"
"7.1500","0.2361","3.2477"
"7.2000","0.2375","3.4282"
"7.2500","0.2395","3.4507"
"7.3000","0.2410","3.5288"
"7.3500","0.2427","3.3007"
"7.4000","0.2445","3.4756"
"7.4500","0.2461","3.4225"
"7.5000","0.2477","3.5067"
"7.5500","0.2492","3.4561"
"7.6000","0.2512","3.4438"
"7.6500","0.2527","3.3607"
"7.7000","0.2545","3.4098"
"7.7500","0.2561","3.5754"
"7.8000","0.2578","3.4540"
"7.8500","0.2594","3.5815"
"7.9000","0.2609","3.4842"
"7.9500","0.2629","3.2478"
"8.0000","0.2643","3.7064"
"8.0500","0.2661","3.5096"
"8.1000","0.2677","3.5883"
"8.1500","0.2695","3.5001"
"8.2000","0.2710","3.4858"
"8.2500","0.2726","3.3542"
"8.3000","0.2745","3.4764"
"8.3500","0.2760","3.3818"
"8.4000","0.2778","3.3193"
"8.4500","0.2794","3.5457"
"8.5000","0.2812","3.4994"
"8.5500","0.2826","3.4728"
"8.6000","0.2842","3.4130"
"8.6500","0.2862","3.4092"
"8.7000","0.2877","3.4605"
"8.7500","0.2895","3.4528"
"8.8000","0.2910","3.7624"
"8.8500","0.2928","3.5577"
"8.9000","0.2943","3.6187"
"8.9500","0.2960","3.5250"
"9.0000","0.2979","3.5171"
"9.0500","0.2993","3.4836"
"9.1000","0.3011","3.3014"
"9.1500","0.3027","3.5887"
"9.2000","0.3045","3.5962"
"9.2500","0.3059","3.4806"
"9.3000","0.3077","3.7541"
"9.3500","0.3095","3.7944"
"9.4000","0.3110","4.0950"
"9.4500","0.3128","4.4845"
"9.5000","0.3144","4.6964"
"9.5500","0.3162","4.9437"
"9.6000","0.3175","5.2073"
"9.6500","0.3194","5.5123"
"9.7000","0.3212","5.9383"
"9.7500","0.3228","6.2316"
"9.8000","0.3245","6.6612"
"9.8500","0.3260","6.8707"
"9.9000","0.3279","7.2556"
"9.9500","0.3292","7.9017"
"10.0000","0.3311","8.5723"
"10.0500","0.3329","9.0907"
"10.1000","0.3344","9.5572"
"10.1500","0.3362","10.3581"
"10.2000","0.3377","11.1045"
"10.2500","0.3395","11.7730"
"10.3000","0.3409","12.2316"
"10.3500","0.3428","13.4703"
"10.4000","0.3444","13.8715"
"10.4500","0.3460","14.8031"
"10.5000","0.3478","15.8765"
"10.5500","0.3495","16.5053"
"10.6000","0.3511","17.3664"
"10.6500","0.3525","18.1821"
"10.7000","0.3545","19.4265"
"10.7500","0.3561","19.9460"
"10.8000","0.3577","20.7618"
"10.8500","0.3594","21.8681"
"10.9000","0.3611","22.9266"
"10.9500","0.3627","23.7604"
"11.0000","0.3642","24.5001"
"11.0500","0.3662","25.7982"
"11.1000","0.3677","26.7679"
