
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.6339"
"0.1000","0.0004","1.1329"
"0.2000","0.0014","3.1821"
"0.3000","0.0064","15.1215"
"0.4000","0.0101","23.5039"
"0.5000","0.0132","30.4993"
"0.6000","0.0168","38.1801"
"0.7000","0.0203","45.2019"
"0.8000","0.0236","51.4729"
"0.9000","0.0269","56.0407"
"1.0000","0.0302","61.5892"
"1.1000","0.0335","68.0745"
"1.2000","0.0366","74.2202"
"1.3000","0.0402","81.1483"
"1.4000","0.0435","87.8432"
"1.5000","0.0468","94.3832"
"1.6000","0.0503","101.2627"
"1.7000","0.0535","107.4245"
"1.8000","0.0570","114.0207"
"1.9000","0.0599","119.5598"
"2.0000","0.0635","126.0728"
"2.1000","0.0668","132.1591"
"2.2000","0.0701","137.6044"
"2.3000","0.0737","143.0704"
"2.4000","0.0768","146.5667"
"2.5000","0.0803","148.5680"
"2.6000","0.0834","149.4390"
"2.7000","0.0867","151.1743"
"2.8000","0.0901","153.0805"
"2.9000","0.0933","154.8362"
"3.0000","0.0969","157.2568"
"3.1000","0.1003","159.0487"
"3.2000","0.1036","160.0170"
"3.3000","0.1067","161.7171"
"3.4000","0.1101","164.6875"
"3.5000","0.1134","168.3335"
"3.6000","0.1166","171.7798"
"3.7000","0.1202","175.9337"
"3.8000","0.1236","180.2413"
"3.9000","0.1269","184.5133"
"4.0000","0.1302","188.8634"
"4.1000","0.1334","192.4974"
"4.2000","0.1369","196.4124"
"4.3000","0.1399","199.9221"
"4.4000","0.1435","204.6585"
"4.5000","0.1468","209.3323"
"4.6000","0.1502","213.7568"
"4.7000","0.1536","218.6887"
"4.8000","0.1568","223.1327"
"4.9000","0.1602","228.2658"
"5.0000","0.1633","232.8677"
"5.1000","0.1667","238.3510"
"5.2000","0.1702","243.9357"
"5.3000","0.1734","249.2229"
"5.4000","0.1770","255.3657"
"5.5000","0.1803","260.6220"
"5.6000","0.1836","266.0917"
"5.7000","0.1866","270.9398"
"5.8000","0.1901","276.7617"
"5.9000","0.1934","281.9513"
"6.0000","0.1966","287.1931"
"6.1000","0.2003","293.3242"
"6.2000","0.2036","298.5532"
"6.3000","0.2070","303.9913"
"6.4000","0.2101","308.9471"
"6.5000","0.2135","314.1297"
"6.6000","0.2168","319.3729"
"6.7000","0.2199","324.1609"
"6.8000","0.2236","330.0473"
"6.9000","0.2269","335.2712"
"7.0000","0.2302","340.4608"
"7.1000","0.2336","345.6611"
"7.2000","0.2369","350.6158"
"7.3000","0.2401","355.6107"
"7.4000","0.2433","360.1265"
"7.5000","0.2468","365.6252"
"7.6000","0.2502","370.7756"
"7.7000","0.2535","375.5152"
"7.8000","0.2569","380.8855"
"7.9000","0.2602","385.5719"
"8.0000","0.2636","390.5655"
"8.1000","0.2666","394.8270"
"8.2000","0.2701","400.0282"
"8.3000","0.2735","404.9006"
"8.4000","0.2767","409.3828"
"8.5000","0.2803","414.8765"
"8.6000","0.2835","419.3785"
"8.7000","0.2869","424.1761"
"8.8000","0.2901","428.5155"
"8.9000","0.2934","433.1723"
"9.0000","0.2969","438.0175"
"9.1000","0.2999","442.0409"
"9.2000","0.3036","447.3919"
"9.3000","0.3069","451.9783"
"9.4000","0.3103","456.5396"
"9.5000","0.3134","460.7512"
"9.6000","0.3167","465.1642"
"9.7000","0.3201","469.7680"
"9.8000","0.3233","473.8099"
"9.9000","0.3268","478.8218"
"10.0000","0.3302","483.3271"
"10.1000","0.3336","487.8017"
"10.2000","0.3369","492.0463"
"10.3000","0.3401","496.2604"
"10.4000","0.3435","500.6674"
"10.5000","0.3466","504.3785"
"10.6000","0.3502","509.4036"
"10.7000","0.3535","513.6155"
"10.8000","0.3569","517.8562"
"10.9000","0.3603","522.4152"
"11.0000","0.3635","526.2692"
"11.1000","0.3669","530.5723"
"11.2000","0.3699","534.0873"
"11.3000","0.3734","538.5104"
"11.4000","0.3768","542.7831"
"11.5000","0.3801","546.7370"
"11.6000","0.3836","551.3907"
"11.7000","0.3869","555.2354"
"11.8000","0.3903","559.3127"
"11.9000","0.3934","562.8558"
"12.0000","0.3967","566.7896"
"12.1000","0.4001","570.9088"
"12.2000","0.4033","574.5630"
"12.3000","0.4070","579.4311"
"12.4000","0.4103","583.2564"
"12.5000","0.4137","587.3729"
"12.6000","0.4168","590.8679"
"12.7000","0.4201","594.5159"
"12.8000","0.4234","598.2901"
"12.9000","0.4266","601.7412"
"13.0000","0.4303","606.3900"
"13.1000","0.4335","609.9845"
"13.2000","0.4369","613.9202"
"13.3000","0.4402","617.7504"
"13.4000","0.4435","621.2996"
"13.5000","0.4468","624.9194"
"13.6000","0.4499","628.1703"
"13.7000","0.4535","632.4666"
"13.8000","0.4568","636.0359"
"13.9000","0.4602","639.7498"
"14.0000","0.4636","643.6585"
"14.1000","0.4670","647.3337"
"14.2000","0.4702","650.8674"
"14.3000","0.4733","653.8680"
"14.4000","0.4768","657.6595"
"14.5000","0.4801","661.3017"
"14.6000","0.4833","664.5166"
"14.7000","0.4870","668.7198"
"14.8000","0.4903","672.1722"
"14.9000","0.4936","675.7386"
"15.0000","0.4967","678.7631"
"15.1000","0.5000","682.0872"
"15.2000","0.5035","685.7600"
"15.3000","0.5066","688.6844"
"15.4000","0.5102","692.7487"
"15.5000","0.5136","696.2419"
"15.6000","0.5169","699.4517"
"15.7000","0.5202","702.9208"
"15.8000","0.5234","705.8290"
"15.9000","0.5268","709.3047"
"16.0000","0.5299","711.9909"
"16.1000","0.5335","715.7338"
"16.2000","0.5369","719.0338"
"16.3000","0.5402","722.1321"
"16.4000","0.5435","725.2647"
"16.5000","0.5469","728.3348"
"16.6000","0.5502","731.5187"
"16.7000","0.5532","734.0092"
"16.8000","0.5568","737.6373"
"16.9000","0.5602","740.7353"
"17.0000","0.5635","743.6885"
"17.1000","0.5669","747.1162"
"17.2000","0.5702","749.9360"
"17.3000","0.5736","753.1650"
"17.4000","0.5766","755.5042"
"17.5000","0.5801","758.9837"
