
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1510"
"0.0500","0.0001","-0.0187"
"0.1000","0.0008","0.0481"
"0.1500","0.0011","0.1856"
"0.2000","0.0025","-0.0338"
"0.2500","0.0055","-0.0513"
"0.3000","0.0077","0.0537"
"0.3500","0.0092","-0.0166"
"0.4000","0.0110","0.1771"
"0.4500","0.0125","-0.0577"
"0.5000","0.0143","0.0119"
"0.5500","0.0161","0.1876"
"0.6000","0.0176","-0.1555"
"0.6500","0.0194","-0.0693"
"0.7000","0.0210","-0.1423"
"0.7500","0.0228","-0.0685"
"0.8000","0.0242","-0.0742"
"0.8500","0.0260","0.0025"
"0.9000","0.0277","-0.0269"
"0.9500","0.0293","-0.0388"
"1.0000","0.0311","-0.0775"
"1.0500","0.0327","0.0417"
"1.1000","0.0345","0.0053"
"1.1500","0.0357","0.0402"
"1.2000","0.0376","0.0262"
"1.2500","0.0394","0.1726"
"1.3000","0.0410","-0.1218"
"1.3500","0.0428","-0.1675"
"1.4000","0.0443","-0.2357"
"1.4500","0.0461","0.0497"
"1.5000","0.0474","0.0512"
"1.5500","0.0494","0.1338"
"1.6000","0.0511","-0.0084"
"1.6500","0.0526","0.0331"
"1.7000","0.0543","-0.0689"
"1.7500","0.0560","0.0116"
"1.8000","0.0577","0.1234"
"1.8500","0.0591","-0.0942"
"1.9000","0.0611","-0.0612"
"1.9500","0.0627","-0.0864"
"2.0000","0.0643","0.1378"
"2.0500","0.0660","-0.1112"
"2.1000","0.0677","0.1110"
"2.1500","0.0694","0.0203"
"2.2000","0.0707","-0.1131"
"2.2500","0.0727","0.0085"
"2.3000","0.0744","-0.0003"
"2.3500","0.0760","-0.0238"
"2.4000","0.0777","0.1274"
"2.4500","0.0794","-0.0908"
"2.5000","0.0810","0.0411"
"2.5500","0.0824","-0.0552"
"2.6000","0.0844","0.0893"
"2.6500","0.0860","-0.0924"
"2.7000","0.0877","0.1604"
"2.7500","0.0893","-0.1192"
"2.8000","0.0911","-0.1594"
"2.8500","0.0927","-0.1566"
"2.9000","0.0942","-0.0347"
"2.9500","0.0962","0.1897"
"3.0000","0.0976","0.0041"
"3.0500","0.0994","-0.0762"
"3.1000","0.1010","-0.0280"
"3.1500","0.1028","-0.1163"
"3.2000","0.1043","-0.0177"
"3.2500","0.1058","0.0836"
"3.3000","0.1078","0.0276"
"3.3500","0.1092","0.0991"
"3.4000","0.1111","0.0198"
"3.4500","0.1126","-0.0227"
"3.5000","0.1145","-0.2816"
"3.5500","0.1158","-0.0020"
"3.6000","0.1175","-0.0057"
"3.6500","0.1194","-0.0142"
"3.7000","0.1209","-0.0974"
"3.7500","0.1228","0.0479"
"3.8000","0.1243","0.1203"
"3.8500","0.1261","-0.1290"
"3.9000","0.1275","0.1398"
"3.9500","0.1293","0.0192"
"4.0000","0.1311","0.0478"
"4.0500","0.1326","0.0913"
"4.1000","0.1344","0.0076"
"4.1500","0.1360","0.0301"
"4.2000","0.1378","0.0491"
"4.2500","0.1391","-0.0466"
"4.3000","0.1410","0.0031"
"4.3500","0.1427","0.0651"
"4.4000","0.1442","0.0008"
"4.4500","0.1461","-0.1419"
"4.5000","0.1476","0.0116"
"4.5500","0.1495","-0.0713"
"4.6000","0.1507","-0.0059"
"4.6500","0.1527","0.0770"
"4.7000","0.1544","-0.0718"
"4.7500","0.1560","-0.0235"
"4.8000","0.1577","0.1434"
"4.8500","0.1593","0.2496"
"4.9000","0.1611","0.2681"
"4.9500","0.1624","0.1806"
"5.0000","0.1644","0.2151"
"5.0500","0.1660","-0.0287"
"5.1000","0.1677","0.0744"
"5.1500","0.1693","-0.1060"
"5.2000","0.1710","-0.0454"
"5.2500","0.1727","0.0807"
"5.3000","0.1740","0.0230"
"5.3500","0.1761","0.0666"
"5.4000","0.1776","-0.0020"
"5.4500","0.1794","0.1707"
"5.5000","0.1810","0.0011"
"5.5500","0.1827","0.1404"
"5.6000","0.1844","0.0671"
"5.6500","0.1858","0.0304"
"5.7000","0.1878","0.0546"
"5.7500","0.1893","-0.0949"
"5.8000","0.1910","-0.0476"
"5.8500","0.1926","-0.0257"
"5.9000","0.1945","0.0139"
"5.9500","0.1960","0.0021"
"6.0000","0.1974","0.1829"
"6.0500","0.1995","0.1799"
"6.1000","0.2010","0.1399"
"6.1500","0.2028","0.0160"
"6.2000","0.2042","-0.0651"
"6.2500","0.2061","0.1684"
"6.3000","0.2076","0.0025"
"6.3500","0.2092","-0.1654"
"6.4000","0.2112","0.0555"
"6.4500","0.2126","0.0754"
"6.5000","0.2145","0.0267"
"6.5500","0.2159","0.0621"
"6.6000","0.2178","-0.0159"
"6.6500","0.2191","0.1392"
"6.7000","0.2210","0.1858"
"6.7500","0.2228","0.0560"
"6.8000","0.2243","0.1149"
"6.8500","0.2261","0.0121"
"6.9000","0.2276","0.0810"
"6.9500","0.2295","0.0204"
"7.0000","0.2308","-0.1095"
"7.0500","0.2326","0.0683"
"7.1000","0.2344","0.0393"
"7.1500","0.2359","0.1223"
"7.2000","0.2377","0.0220"
"7.2500","0.2393","0.1810"
"7.3000","0.2411","0.1195"
"7.3500","0.2424","0.0639"
"7.4000","0.2443","0.1952"
"7.4500","0.2460","0.0670"
"7.5000","0.2477","0.1018"
"7.5500","0.2494","0.0732"
"7.6000","0.2509","0.0400"
"7.6500","0.2527","0.0281"
"7.7000","0.2541","0.0463"
"7.7500","0.2561","-0.0512"
"7.8000","0.2577","0.2098"
"7.8500","0.2593","0.1515"
"7.9000","0.2610","-0.0884"
"7.9500","0.2627","0.0626"
"8.0000","0.2644","0.1760"
"8.0500","0.2658","-0.0317"
"8.1000","0.2677","-0.1185"
"8.1500","0.2693","0.1050"
"8.2000","0.2710","-0.1399"
"8.2500","0.2727","0.0967"
"8.3000","0.2744","0.1443"
"8.3500","0.2760","0.2329"
"8.4000","0.2774","-0.0372"
"8.4500","0.2794","0.0663"
"8.5000","0.2810","-0.0103"
"8.5500","0.2828","0.1115"
"8.6000","0.2843","0.0817"
"8.6500","0.2860","0.0411"
"8.7000","0.2876","0.0223"
"8.7500","0.2891","0.0417"
"8.8000","0.2911","0.1718"
"8.8500","0.2926","0.0719"
"8.9000","0.2943","0.0765"
"8.9500","0.2959","0.0952"
"9.0000","0.2977","0.2002"
"9.0500","0.2993","-0.1668"
"9.1000","0.3008","0.0695"
"9.1500","0.3028","0.0759"
"9.2000","0.3043","0.2482"
"9.2500","0.3061","0.0385"
"9.3000","0.3076","0.2051"
"9.3500","0.3095","0.1851"
"9.4000","0.3109","-0.0284"
"9.4500","0.3125","0.2087"
"9.5000","0.3145","0.0109"
"9.5500","0.3160","-0.1678"
"9.6000","0.3178","0.1362"
"9.6500","0.3193","0.1277"
"9.7000","0.3211","-0.0217"
"9.7500","0.3225","0.1967"
"9.8000","0.3242","0.0812"
"9.8500","0.3261","0.1966"
"9.9000","0.3276","0.0975"
"9.9500","0.3294","0.0607"
"10.0000","0.3309","0.1131"
"10.0500","0.3328","0.0150"
"10.1000","0.3342","0.1911"
"10.1500","0.3360","0.0243"
"10.2000","0.3378","-0.1030"
"10.2500","0.3392","-0.0283"
"10.3000","0.3411","-0.0324"
"10.3500","0.3426","0.1372"
"10.4000","0.3445","-0.0259"
"10.4500","0.3458","-0.1319"
"10.5000","0.3476","0.0968"
"10.5500","0.3494","0.2032"
"10.6000","0.3509","0.0455"
"10.6500","0.3527","0.1503"
"10.7000","0.3543","-0.0694"
"10.7500","0.3561","0.0368"
"10.8000","0.3574","-0.1144"
"10.8500","0.3593","-0.1309"
"10.9000","0.3610","0.1461"
"10.9500","0.3626","-0.0903"
"11.0000","0.3644","0.0643"
"11.0500","0.3660","0.1547"
"11.1000","0.3678","0.0225"
"11.1500","0.3691","-0.0275"
"11.2000","0.3711","-0.0152"
