
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0038"
"0.1000","0.0004","0.2402"
"0.2000","0.0013","1.5578"
"0.3000","0.0061","8.2740"
"0.4000","0.0099","12.7879"
"0.5000","0.0133","17.3680"
"0.6000","0.0168","21.8762"
"0.7000","0.0200","25.8263"
"0.8000","0.0234","29.7564"
"0.9000","0.0265","32.9077"
"1.0000","0.0299","36.8557"
"1.1000","0.0333","40.4950"
"1.2000","0.0365","43.5913"
"1.3000","0.0401","47.1784"
"1.4000","0.0434","49.9963"
"1.5000","0.0468","53.0161"
"1.6000","0.0499","55.2885"
"1.7000","0.0533","57.8610"
"1.8000","0.0565","60.1601"
"1.9000","0.0598","62.7105"
"2.0000","0.0634","65.4050"
"2.1000","0.0667","67.4675"
"2.2000","0.0701","69.7314"
"2.3000","0.0734","71.8810"
"2.4000","0.0766","73.6398"
"2.5000","0.0799","75.6810"
"2.6000","0.0830","77.1924"
"2.7000","0.0867","79.7356"
"2.8000","0.0900","81.7263"
"2.9000","0.0934","83.4783"
"3.0000","0.0968","85.4477"
"3.1000","0.1001","87.2188"
"3.2000","0.1034","88.8649"
"3.3000","0.1065","90.5776"
"3.4000","0.1100","92.6368"
"3.5000","0.1133","94.3031"
"3.6000","0.1166","96.1276"
"3.7000","0.1201","98.1705"
"3.8000","0.1234","100.3867"
"3.9000","0.1268","102.2112"
"4.0000","0.1298","103.8517"
"4.1000","0.1332","105.3202"
"4.2000","0.1366","106.8666"
"4.3000","0.1398","108.3568"
"4.4000","0.1434","110.0225"
"4.5000","0.1467","111.5894"
"4.6000","0.1501","112.8309"
"4.7000","0.1534","114.2527"
"4.8000","0.1566","115.2196"
"4.9000","0.1599","116.6814"
"5.0000","0.1631","118.0137"
"5.1000","0.1667","119.5064"
"5.2000","0.1701","120.6635"
"5.3000","0.1734","122.4169"
"5.4000","0.1767","123.5858"
"5.5000","0.1800","124.9629"
"5.6000","0.1833","126.0977"
"5.7000","0.1864","127.2480"
"5.8000","0.1900","128.6875"
"5.9000","0.1933","129.9941"
"6.0000","0.1967","131.3977"
"6.1000","0.2001","132.7086"
"6.2000","0.2033","134.0623"
"6.3000","0.2067","135.4209"
"6.4000","0.2098","136.3262"
"6.5000","0.2133","137.9371"
"6.6000","0.2166","139.2856"
"6.7000","0.2199","140.1441"
"6.8000","0.2235","141.8138"
"6.9000","0.2268","142.8997"
"7.0000","0.2301","143.9124"
"7.1000","0.2332","144.7570"
"7.2000","0.2365","145.9066"
"7.3000","0.2399","147.0393"
"7.4000","0.2432","148.1296"
"7.5000","0.2468","149.5899"
"7.6000","0.2500","150.4442"
"7.7000","0.2534","151.7623"
"7.8000","0.2566","152.7612"
"7.9000","0.2599","153.8188"
"8.0000","0.2633","154.6858"
"8.1000","0.2664","155.5549"
"8.2000","0.2701","157.1059"
"8.3000","0.2734","158.2490"
"8.4000","0.2767","159.3943"
"8.5000","0.2801","160.4235"
"8.6000","0.2833","161.0951"
"8.7000","0.2867","162.3568"
"8.8000","0.2897","162.8544"
"8.9000","0.2933","164.3487"
"9.0000","0.2967","165.3558"
"9.1000","0.3000","166.5324"
"9.2000","0.3034","167.6778"
"9.3000","0.3068","168.8463"
"9.4000","0.3100","169.5722"
"9.5000","0.3131","170.5547"
"9.6000","0.3166","171.6867"
"9.7000","0.3199","172.7824"
"9.8000","0.3233","174.0293"
"9.9000","0.3268","175.3744"
"10.0000","0.3301","176.3151"
"10.1000","0.3335","177.7521"
"10.2000","0.3365","178.6215"
"10.3000","0.3399","179.7570"
"10.4000","0.3432","180.7195"
"10.5000","0.3465","181.9837"
"10.6000","0.3501","183.4574"
"10.7000","0.3534","184.5567"
"10.8000","0.3567","185.8647"
"10.9000","0.3600","186.9718"
"11.0000","0.3633","188.0896"
"11.1000","0.3666","188.9614"
"11.2000","0.3697","189.9342"
"11.3000","0.3733","191.2858"
"11.4000","0.3767","192.6324"
"11.5000","0.3800","193.5294"
"11.6000","0.3834","194.8911"
"11.7000","0.3867","195.7392"
"11.8000","0.3900","196.9517"
"11.9000","0.3931","197.7274"
"12.0000","0.3966","198.9722"
"12.1000","0.4000","200.2168"
"12.2000","0.4033","201.2407"
"12.3000","0.4068","202.4069"
"12.4000","0.4100","203.4163"
"12.5000","0.4134","204.5576"
"12.6000","0.4164","205.2909"
"12.7000","0.4200","206.8413"
"12.8000","0.4233","207.5830"
"12.9000","0.4265","208.5924"
"13.0000","0.4301","210.2523"
"13.1000","0.4334","211.1679"
"13.2000","0.4367","212.1829"
"13.3000","0.4399","213.1820"
"13.4000","0.4432","214.2526"
"13.5000","0.4466","215.1941"
"13.6000","0.4498","216.2499"
"13.7000","0.4534","217.5195"
"13.8000","0.4567","218.7645"
"13.9000","0.4601","219.8146"
"14.0000","0.4633","220.6681"
"14.1000","0.4666","221.8421"
"14.2000","0.4699","222.8217"
"14.3000","0.4731","223.9888"
"14.4000","0.4767","225.0943"
"14.5000","0.4801","226.4323"
"14.6000","0.4834","227.4433"
"14.7000","0.4867","228.1614"
"14.8000","0.4899","229.4218"
"14.9000","0.4933","230.5204"
"15.0000","0.4964","231.4429"
"15.1000","0.5000","232.8084"
"15.2000","0.5033","233.9546"
"15.3000","0.5067","235.1375"
"15.4000","0.5101","236.4187"
"15.5000","0.5134","237.3235"
"15.6000","0.5167","238.3765"
"15.7000","0.5198","239.2730"
"15.8000","0.5232","240.4094"
"15.9000","0.5266","241.7682"
"16.0000","0.5299","243.0126"
"16.1000","0.5335","244.6943"
"16.2000","0.5368","245.8522"
"16.3000","0.5401","247.1243"
"16.4000","0.5431","248.0314"
"16.5000","0.5467","249.3559"
"16.6000","0.5498","250.4492"
"16.7000","0.5531","251.5738"
"16.8000","0.5568","253.3349"
"16.9000","0.5601","254.1299"
"17.0000","0.5635","255.4317"
"17.1000","0.5666","256.4756"
"17.2000","0.5699","257.5496"
"17.3000","0.5733","258.5583"
"17.4000","0.5764","259.5141"
"17.5000","0.5800","260.7321"
"17.6000","0.5834","261.8886"
"17.7000","0.5867","263.0215"
"17.8000","0.5901","264.2673"
"17.9000","0.5934","265.3028"
"18.0000","0.5966","266.3129"
"18.1000","0.5998","266.9976"
