
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2723"
"0.1000","0.0008","2.5569"
"0.2000","0.0029","8.7179"
"0.3000","0.0077","23.3904"
"0.4000","0.0112","33.7334"
"0.5000","0.0144","43.1519"
"0.6000","0.0177","52.9064"
"0.7000","0.0211","62.5569"
"0.8000","0.0242","71.5042"
"0.9000","0.0279","82.3246"
"1.0000","0.0312","91.8996"
"1.1000","0.0345","101.2848"
"1.2000","0.0379","110.7236"
"1.3000","0.0411","119.3857"
"1.4000","0.0444","128.9689"
"1.5000","0.0475","137.3353"
"1.6000","0.0511","147.5460"
"1.7000","0.0544","156.3681"
"1.8000","0.0578","165.8776"
"1.9000","0.0612","175.0978"
"2.0000","0.0645","184.0249"
"2.1000","0.0678","192.6647"
"2.2000","0.0708","200.7684"
"2.3000","0.0744","210.3699"
"2.4000","0.0777","219.1036"
"2.5000","0.0811","227.9489"
"2.6000","0.0846","237.1423"
"2.7000","0.0879","245.5899"
"2.8000","0.0912","254.1613"
"2.9000","0.0943","261.7565"
"3.0000","0.0977","270.5336"
"3.1000","0.1010","278.7809"
"3.2000","0.1043","287.1803"
"3.3000","0.1079","296.2944"
"3.4000","0.1113","304.7211"
"3.5000","0.1146","312.8704"
"3.6000","0.1178","320.7636"
"3.7000","0.1211","328.7684"
"3.8000","0.1244","336.9676"
"3.9000","0.1275","344.4445"
"4.0000","0.1311","353.0709"
"4.1000","0.1345","361.1725"
"4.2000","0.1379","369.2437"
"4.3000","0.1412","377.0851"
"4.4000","0.1444","384.6674"
"4.5000","0.1478","392.2734"
"4.6000","0.1509","399.3256"
"4.7000","0.1544","407.0998"
"4.8000","0.1578","414.2447"
"4.9000","0.1611","420.6936"
"5.0000","0.1646","427.2806"
"5.1000","0.1678","431.8379"
"5.2000","0.1712","437.0955"
"5.3000","0.1742","441.5468"
"5.4000","0.1778","447.4181"
"5.5000","0.1811","452.8802"
"5.6000","0.1843","458.3747"
"5.7000","0.1879","465.4693"
"5.8000","0.1911","471.7838"
"5.9000","0.1945","478.9471"
"6.0000","0.1977","485.8014"
"6.1000","0.2011","493.1002"
"6.2000","0.2044","500.6078"
"6.3000","0.2076","507.6356"
"6.4000","0.2112","515.9950"
"6.5000","0.2145","523.3378"
"6.6000","0.2179","530.7936"
"6.7000","0.2210","537.7459"
"6.8000","0.2244","544.9475"
"6.9000","0.2277","552.3956"
"7.0000","0.2309","559.3524"
"7.1000","0.2345","567.2762"
"7.2000","0.2379","574.7848"
"7.3000","0.2412","581.8816"
"7.4000","0.2445","589.0890"
"7.5000","0.2477","595.7569"
"7.6000","0.2511","602.7985"
"7.7000","0.2542","609.3169"
"7.8000","0.2578","617.2187"
"7.9000","0.2611","624.2263"
"8.0000","0.2645","631.1624"
"8.1000","0.2679","638.7014"
"8.2000","0.2711","645.1428"
"8.3000","0.2745","651.8564"
"8.4000","0.2776","658.1871"
"8.5000","0.2810","665.2534"
"8.6000","0.2844","672.2122"
"8.7000","0.2877","679.0274"
"8.8000","0.2913","686.5333"
"8.9000","0.2946","692.9943"
"9.0000","0.2979","699.6979"
"9.1000","0.3009","705.5226"
"9.2000","0.3044","712.5469"
"9.3000","0.3077","718.9352"
"9.4000","0.3109","725.0979"
"9.5000","0.3146","732.4836"
"9.6000","0.3179","738.9111"
"9.7000","0.3212","745.3093"
"9.8000","0.3244","751.4807"
"9.9000","0.3277","757.4968"
"10.0000","0.3311","764.0573"
"10.1000","0.3342","769.7521"
"10.2000","0.3378","776.7487"
"10.3000","0.3412","782.7417"
"10.4000","0.3446","789.1772"
"10.5000","0.3479","795.1995"
"10.6000","0.3512","800.6857"
"10.7000","0.3544","806.3740"
"10.8000","0.3576","811.9367"
"10.9000","0.3611","818.3424"
"11.0000","0.3645","824.3394"
"11.1000","0.3678","829.8975"
"11.2000","0.3712","836.0486"
"11.3000","0.3745","841.7887"
"11.4000","0.3778","847.4472"
"11.5000","0.3809","852.5430"
"11.6000","0.3844","858.5735"
"11.7000","0.3878","864.0695"
"11.8000","0.3910","869.4042"
"11.9000","0.3946","875.7263"
"12.0000","0.3978","880.7144"
"12.1000","0.4012","886.4807"
"12.2000","0.4044","891.6479"
"12.3000","0.4077","897.0075"
"12.4000","0.4111","902.3805"
"12.5000","0.4142","906.9990"
"12.6000","0.4179","913.2324"
"12.7000","0.4212","918.6478"
"12.8000","0.4245","923.6345"
"12.9000","0.4277","928.5363"
"13.0000","0.4310","933.3790"
"13.1000","0.4343","938.5154"
"13.2000","0.4376","943.2559"
"13.3000","0.4411","948.9853"
"13.4000","0.4445","953.8500"
"13.5000","0.4479","959.0081"
"13.6000","0.4511","963.8289"
"13.7000","0.4545","968.5942"
"13.8000","0.4578","973.1928"
"13.9000","0.4609","977.2772"
"14.0000","0.4645","982.7969"
"14.1000","0.4678","987.6217"
"14.2000","0.4711","992.1619"
"14.3000","0.4746","997.1710"
"14.4000","0.4778","1001.5800"
"14.5000","0.4812","1006.1757"
"14.6000","0.4842","1010.1440"
"14.7000","0.4877","1014.8140"
"14.8000","0.4911","1019.2670"
"14.9000","0.4944","1023.4014"
"15.0000","0.4979","1028.5829"
"15.1000","0.5012","1032.4811"
"15.2000","0.5046","1036.8754"
"15.3000","0.5077","1040.5247"
"15.4000","0.5110","1044.7394"
"15.5000","0.5144","1049.3031"
"15.6000","0.5176","1053.0665"
"15.7000","0.5212","1057.9500"
"15.8000","0.5246","1062.0436"
"15.9000","0.5279","1066.1715"
"16.0000","0.5311","1070.0314"
"16.1000","0.5344","1073.8049"
"16.2000","0.5377","1077.3857"
"16.3000","0.5409","1081.1333"
"16.4000","0.5445","1085.7515"
"16.5000","0.5478","1089.4515"
"16.6000","0.5512","1093.3894"
"16.7000","0.5545","1097.3026"
"16.8000","0.5578","1100.8331"
"16.9000","0.5611","1104.5226"
"17.0000","0.5642","1107.6268"
"17.1000","0.5678","1111.9076"
"17.2000","0.5711","1115.5490"
"17.3000","0.5745","1119.2748"
"17.4000","0.5779","1123.2142"
"17.5000","0.5812","1126.5262"
"17.6000","0.5845","1130.2242"
"17.7000","0.5876","1133.2039"
"17.8000","0.5911","1136.9187"
"17.9000","0.5944","1140.2933"
"18.0000","0.5976","1143.6743"
"18.1000","0.6013","1147.6459"
"18.2000","0.6045","1151.1215"
"18.3000","0.6079","1154.6279"
