
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0264"
"0.0500","0.0001","0.1056"
"0.1000","0.0007","0.2108"
"0.1500","0.0010","-0.0343"
"0.2000","0.0026","-0.1140"
"0.2500","0.0054","0.1203"
"0.3000","0.0075","-0.2065"
"0.3500","0.0092","0.0690"
"0.4000","0.0107","-0.1338"
"0.4500","0.0123","0.1828"
"0.5000","0.0143","0.0107"
"0.5500","0.0158","-0.0764"
"0.6000","0.0175","-0.0124"
"0.6500","0.0191","0.0228"
"0.7000","0.0209","0.1321"
"0.7500","0.0224","0.0080"
"0.8000","0.0241","0.2003"
"0.8500","0.0259","0.2070"
"0.9000","0.0274","0.1458"
"0.9500","0.0292","0.0898"
"1.0000","0.0308","0.0008"
"1.0500","0.0327","0.0008"
"1.1000","0.0340","0.0335"
"1.1500","0.0357","0.1404"
"1.2000","0.0376","-0.0662"
"1.2500","0.0391","0.0445"
"1.3000","0.0409","0.1936"
"1.3500","0.0425","0.2444"
"1.4000","0.0443","-0.0603"
"1.4500","0.0456","0.0224"
"1.5000","0.0474","-0.1402"
"1.5500","0.0493","-0.1433"
"1.6000","0.0508","0.1530"
"1.6500","0.0526","0.1126"
"1.7000","0.0541","0.1285"
"1.7500","0.0560","-0.0379"
"1.8000","0.0573","0.0516"
"1.8500","0.0592","0.0578"
"1.9000","0.0609","-0.0431"
"1.9500","0.0624","0.0934"
"2.0000","0.0643","-0.0505"
"2.0500","0.0659","0.0663"
"2.1000","0.0676","0.0969"
"2.1500","0.0689","0.1533"
"2.2000","0.0709","0.1907"
"2.2500","0.0725","0.1088"
"2.3000","0.0741","0.0421"
"2.3500","0.0759","0.0440"
"2.4000","0.0775","-0.1144"
"2.4500","0.0792","-0.0318"
"2.5000","0.0806","0.1910"
"2.5500","0.0826","0.1684"
"2.6000","0.0842","0.0756"
"2.6500","0.0858","0.0504"
"2.7000","0.0875","0.1189"
"2.7500","0.0892","0.0649"
"2.8000","0.0909","-0.0003"
"2.8500","0.0923","-0.1795"
"2.9000","0.0943","0.2523"
"2.9500","0.0958","0.0678"
"3.0000","0.0975","-0.0568"
"3.0500","0.0992","0.0791"
"3.1000","0.1009","-0.0223"
"3.1500","0.1025","-0.0564"
"3.2000","0.1040","-0.0138"
"3.2500","0.1060","0.2405"
"3.3000","0.1074","0.0003"
"3.3500","0.1092","0.0377"
"3.4000","0.1108","-0.0541"
"3.4500","0.1127","-0.0743"
"3.5000","0.1141","0.1458"
"3.5500","0.1156","0.1704"
"3.6000","0.1177","0.1631"
"3.6500","0.1191","0.2750"
"3.7000","0.1210","0.3029"
"3.7500","0.1224","0.1594"
"3.8000","0.1243","0.1546"
"3.8500","0.1257","0.1305"
"3.9000","0.1273","-0.0400"
"3.9500","0.1293","0.2282"
"4.0000","0.1308","-0.0721"
"4.0500","0.1327","0.0295"
"4.1000","0.1341","-0.0135"
"4.1500","0.1360","0.1608"
"4.2000","0.1373","-0.0554"
"4.2500","0.1391","0.1021"
"4.3000","0.1410","0.0517"
"4.3500","0.1424","-0.0131"
"4.4000","0.1443","-0.1257"
"4.4500","0.1457","0.2213"
"4.5000","0.1477","0.1295"
"4.5500","0.1490","0.0985"
"4.6000","0.1508","0.1615"
"4.6500","0.1526","0.2731"
"4.7000","0.1541","0.1900"
"4.7500","0.1559","-0.0201"
"4.8000","0.1574","-0.0448"
"4.8500","0.1593","-0.0013"
"4.9000","0.1606","-0.0846"
"4.9500","0.1625","0.0364"
"5.0000","0.1642","0.2125"
"5.0500","0.1658","0.1263"
"5.1000","0.1676","-0.0563"
"5.1500","0.1691","0.0952"
"5.2000","0.1710","0.2883"
"5.2500","0.1723","0.0075"
"5.3000","0.1743","0.0246"
"5.3500","0.1759","-0.0113"
"5.4000","0.1776","0.0692"
"5.4500","0.1792","-0.0502"
"5.5000","0.1808","0.0075"
"5.5500","0.1825","0.2492"
"5.6000","0.1840","0.0018"
"5.6500","0.1860","0.1771"
"5.7000","0.1875","0.1021"
"5.7500","0.1892","0.0039"
"5.8000","0.1909","0.0814"
"5.8500","0.1926","0.2166"
"5.9000","0.1942","0.1952"
"5.9500","0.1956","-0.0237"
