
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.4995"
"0.1000","0.0006","1.9563"
"0.2000","0.0023","7.9138"
"0.3000","0.0073","25.3430"
"0.4000","0.0107","36.4516"
"0.5000","0.0141","44.6582"
"0.6000","0.0175","52.0983"
"0.7000","0.0207","58.5777"
"0.8000","0.0241","64.9649"
"0.9000","0.0272","70.2490"
"1.0000","0.0306","75.1929"
"1.1000","0.0340","79.3452"
"1.2000","0.0373","82.1939"
"1.3000","0.0409","83.5863"
"1.4000","0.0441","84.7846"
"1.5000","0.0475","85.7525"
"1.6000","0.0505","86.5330"
"1.7000","0.0539","86.9918"
"1.8000","0.0574","87.3601"
"1.9000","0.0606","87.7772"
"2.0000","0.0642","88.7466"
"2.1000","0.0675","89.7736"
"2.2000","0.0709","90.6654"
"2.3000","0.0740","91.2701"
"2.4000","0.0773","91.4796"
"2.5000","0.0806","91.9660"
"2.6000","0.0839","92.7478"
"2.7000","0.0875","94.3527"
"2.8000","0.0908","95.3887"
"2.9000","0.0942","96.5629"
"3.0000","0.0974","97.4138"
"3.1000","0.1007","98.1272"
"3.2000","0.1040","98.5230"
"3.3000","0.1071","98.8919"
"3.4000","0.1108","100.1053"
"3.5000","0.1141","101.8659"
"3.6000","0.1175","102.6534"
"3.7000","0.1208","103.0612"
"3.8000","0.1241","103.5838"
"3.9000","0.1274","103.7997"
"4.0000","0.1305","103.7749"
"4.1000","0.1340","103.8980"
"4.2000","0.1374","103.9972"
"4.3000","0.1406","104.0915"
"4.4000","0.1442","104.2781"
"4.5000","0.1475","104.9000"
"4.6000","0.1508","105.1334"
"4.7000","0.1539","105.1415"
"4.8000","0.1572","105.4347"
"4.9000","0.1607","105.7324"
"5.0000","0.1639","105.4524"
"5.1000","0.1675","105.6719"
"5.2000","0.1709","105.7366"
"5.3000","0.1741","105.9091"
"5.4000","0.1774","106.1704"
"5.5000","0.1806","106.1177"
"5.6000","0.1840","106.5484"
"5.7000","0.1872","106.8886"
"5.8000","0.1907","106.7168"
"5.9000","0.1941","106.9337"
"6.0000","0.1975","106.9226"
"6.1000","0.2007","107.1931"
"6.2000","0.2041","107.5343"
"6.3000","0.2074","107.5707"
"6.4000","0.2104","107.3737"
"6.5000","0.2141","107.3936"
"6.6000","0.2174","107.6530"
"6.7000","0.2207","107.8171"
"6.8000","0.2242","107.6134"
"6.9000","0.2274","107.7229"
"7.0000","0.2308","108.0715"
"7.1000","0.2338","108.1033"
"7.2000","0.2373","108.0560"
"7.3000","0.2407","108.0871"
"7.4000","0.2440","107.9903"
"7.5000","0.2475","108.3241"
"7.6000","0.2508","108.1376"
"7.7000","0.2541","108.4022"
"7.8000","0.2573","108.5195"
"7.9000","0.2606","108.3206"
"8.0000","0.2640","108.3795"
"8.1000","0.2673","108.4777"
"8.2000","0.2708","108.5162"
"8.3000","0.2741","108.9577"
"8.4000","0.2775","108.7936"
"8.5000","0.2806","109.0960"
"8.6000","0.2839","108.9853"
"8.7000","0.2873","108.8770"
"8.8000","0.2905","108.6524"
"8.9000","0.2941","108.9546"
"9.0000","0.2975","108.9767"
"9.1000","0.3008","109.9234"
"9.2000","0.3042","111.1411"
"9.3000","0.3073","112.3557"
"9.4000","0.3107","113.4664"
"9.5000","0.3138","113.9123"
"9.6000","0.3174","114.6058"
"9.7000","0.3207","115.0275"
"9.8000","0.3241","115.5861"
"9.9000","0.3275","116.5656"
"10.0000","0.3308","117.3038"
"10.1000","0.3340","118.3199"
"10.2000","0.3371","118.9035"
"10.3000","0.3406","119.0408"
"10.4000","0.3440","119.5698"
"10.5000","0.3474","119.9372"
"10.6000","0.3509","120.9047"
"10.7000","0.3541","121.5246"
"10.8000","0.3575","122.0607"
"10.9000","0.3606","122.6379"
"11.0000","0.3640","123.4055"
"11.1000","0.3673","123.6150"
"11.2000","0.3705","124.3221"
"11.3000","0.3742","125.3175"
"11.4000","0.3775","126.1564"
"11.5000","0.3808","127.9611"
"11.6000","0.3841","130.3177"
"11.7000","0.3873","131.8535"
