
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.2486"
"0.2500","0.0149","19.6386"
"0.5000","0.0359","33.7415"
"0.7500","0.0569","51.7067"
"1.0000","0.0777","75.7162"
"1.2500","0.0984","106.2998"
"1.5000","0.1192","145.4979"
"1.7500","0.1401","195.5055"
"2.0000","0.1610","258.7448"
"2.2500","0.1818","333.1272"
"2.5000","0.2026","417.3828"
"2.7500","0.2233","507.3215"
"3.0000","0.2442","604.0981"
"3.2500","0.2652","707.3656"
"3.5000","0.2860","814.4504"
"3.7500","0.3068","925.6425"
"4.0000","0.3276","1037.7424"
"4.2500","0.3483","1151.2959"
"4.5000","0.3693","1268.6664"
"4.7500","0.3902","1384.1469"
"5.0000","0.4110","1497.3044"
"5.2500","0.4318","1608.1022"
"5.5000","0.4526","1716.3252"
"5.7500","0.4733","1821.0795"
"6.0000","0.4944","1925.5911"
"6.2500","0.5152","2026.6389"
"6.5000","0.5359","2125.3564"
"6.7500","0.5567","2219.7349"
"7.0000","0.5775","2313.8601"
"7.2500","0.5984","2406.1025"
"7.5000","0.6193","2495.1016"
"7.7500","0.6401","2579.8521"
"8.0000","0.6609","2663.4810"
"8.2500","0.6817","2743.3445"
"8.5000","0.7026","2816.9810"
"8.7500","0.7235","2897.3967"
"9.0000","0.7443","2973.3279"
"9.2500","0.7651","3048.4758"
"9.5000","0.7858","3120.4119"
"9.7500","0.8068","3195.6282"
"10.0000","0.8277","3271.2959"
"10.2500","0.8485","3345.4272"
"10.5000","0.8693","3416.4258"
"10.7500","0.8900","3487.3369"
"11.0000","0.9109","3558.4465"
"11.2500","0.9318","3626.6570"
"11.5000","0.9527","3696.3958"
"11.7500","0.9735","3763.1831"
"12.0000","0.9943","3827.5693"
"12.2500","1.0150","3889.1970"
"12.5000","1.0360","3952.4148"
"12.7500","1.0569","4015.9468"
"13.0000","1.0776","4074.3674"
"13.2500","1.0985","4132.0742"
"13.5000","1.1192","4187.0806"
"13.7500","1.1401","4242.4736"
"14.0000","1.1610","4297.5410"
"14.2500","1.1818","4349.4678"
"14.5000","1.2027","4402.0845"
"14.7500","1.2234","4448.5967"
"15.0000","1.2442","4494.5630"
"15.2500","1.2651","4542.3545"
"15.5000","1.2861","4589.5864"
"15.7500","1.3068","4632.1680"
"16.0000","1.3276","4675.2939"
"16.2500","1.3484","4716.0918"
"16.5000","1.3692","4756.2725"
