
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1830"
"0.0500","0.0001","0.0486"
"0.1000","0.0006","-0.0353"
"0.1500","0.0012","-0.0484"
"0.2000","0.0020","0.0993"
"0.2500","0.0046","0.1885"
"0.3000","0.0070","0.1938"
"0.3500","0.0086","0.0769"
"0.4000","0.0106","0.2200"
"0.4500","0.0121","0.0531"
"0.5000","0.0139","0.0774"
"0.5500","0.0155","0.0851"
"0.6000","0.0173","0.1168"
"0.6500","0.0187","0.1707"
"0.7000","0.0204","0.0150"
"0.7500","0.0223","0.2647"
"0.8000","0.0237","0.2154"
"0.8500","0.0256","0.2363"
"0.9000","0.0271","0.2378"
"0.9500","0.0290","0.2651"
"1.0000","0.0303","0.3076"
"1.0500","0.0321","0.7152"
"1.1000","0.0339","0.4677"
"1.1500","0.0354","0.3068"
"1.2000","0.0373","0.5216"
"1.2500","0.0388","0.4299"
"1.3000","0.0406","0.3885"
"1.3500","0.0420","0.5145"
"1.4000","0.0439","0.8066"
"1.4500","0.0456","1.0165"
"1.5000","0.0471","1.4626"
"1.5500","0.0489","1.8039"
"1.6000","0.0504","2.5653"
"1.6500","0.0523","3.3262"
"1.7000","0.0536","4.1085"
"1.7500","0.0556","5.0450"
"1.8000","0.0572","6.1027"
"1.8500","0.0588","6.9973"
"1.9000","0.0606","8.3382"
"1.9500","0.0622","8.9985"
"2.0000","0.0640","10.3215"
"2.0500","0.0653","11.1458"
"2.1000","0.0673","12.6326"
"2.1500","0.0689","13.5130"
"2.2000","0.0705","14.7322"
"2.2500","0.0722","15.8909"
"2.3000","0.0739","17.3082"
"2.3500","0.0756","18.0277"
"2.4000","0.0769","19.3219"
"2.4500","0.0789","20.8591"
"2.5000","0.0805","21.9560"
"2.5500","0.0823","23.2871"
"2.6000","0.0838","24.1576"
"2.6500","0.0855","25.4286"
"2.7000","0.0872","26.7044"
"2.7500","0.0886","27.7663"
"2.8000","0.0907","29.3442"
"2.8500","0.0921","30.4591"
"2.9000","0.0939","31.7701"
"2.9500","0.0954","32.5168"
"3.0000","0.0972","34.0714"
"3.0500","0.0988","35.5774"
"3.1000","0.1004","36.7699"
"3.1500","0.1023","38.1804"
"3.2000","0.1037","39.1567"
