
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2984"
"0.1000","0.0005","1.3467"
"0.2000","0.0016","5.1305"
"0.3000","0.0068","24.2360"
"0.4000","0.0102","36.3061"
"0.5000","0.0136","48.0375"
"0.6000","0.0172","60.3785"
"0.7000","0.0205","71.2112"
"0.8000","0.0238","82.2557"
"0.9000","0.0269","92.0531"
"1.0000","0.0303","102.6447"
"1.1000","0.0335","112.9296"
"1.2000","0.0368","122.9180"
"1.3000","0.0405","134.0484"
"1.4000","0.0438","144.0431"
"1.5000","0.0472","153.9281"
"1.6000","0.0504","163.4042"
"1.7000","0.0537","172.9287"
"1.8000","0.0570","182.0188"
"1.9000","0.0601","190.5319"
"2.0000","0.0637","200.1079"
"2.1000","0.0671","205.7566"
"2.2000","0.0704","214.4289"
"2.3000","0.0738","223.2826"
"2.4000","0.0771","231.5724"
"2.5000","0.0804","240.0300"
"2.6000","0.0835","248.0524"
"2.7000","0.0869","256.7473"
"2.8000","0.0904","265.4212"
"2.9000","0.0937","274.0593"
"3.0000","0.0971","282.6921"
"3.1000","0.1004","290.8470"
"3.2000","0.1038","299.0325"
"3.3000","0.1068","306.4497"
"3.4000","0.1103","314.8196"
"3.5000","0.1136","323.0807"
"3.6000","0.1169","330.5139"
"3.7000","0.1205","339.6344"
"3.8000","0.1237","346.9660"
"3.9000","0.1271","355.0083"
"4.0000","0.1304","362.3315"
"4.1000","0.1336","369.8303"
"4.2000","0.1370","377.6614"
"4.3000","0.1401","384.3867"
"4.4000","0.1437","393.0203"
"4.5000","0.1472","400.5455"
"4.6000","0.1504","407.4392"
"4.7000","0.1537","414.7674"
"4.8000","0.1570","421.6804"
"4.9000","0.1603","428.6196"
"5.0000","0.1635","435.2285"
"5.1000","0.1670","443.1129"
"5.2000","0.1704","450.0243"
"5.3000","0.1738","457.0571"
"5.4000","0.1771","463.8220"
"5.5000","0.1804","470.2656"
"5.6000","0.1838","477.1727"
"5.7000","0.1867","482.5317"
"5.8000","0.1903","489.9404"
"5.9000","0.1937","496.4550"
"6.0000","0.1970","502.7308"
"6.1000","0.2005","509.7596"
"6.2000","0.2037","515.5501"
"6.3000","0.2071","521.8766"
"6.4000","0.2102","527.0384"
"6.5000","0.2135","533.0946"
"6.6000","0.2170","539.5746"
"6.7000","0.2202","545.5159"
"6.8000","0.2238","552.0449"
"6.9000","0.2271","557.8444"
"7.0000","0.2305","563.7237"
"7.1000","0.2336","568.6174"
"7.2000","0.2370","574.2139"
"7.3000","0.2403","579.8077"
"7.4000","0.2435","585.0433"
"7.5000","0.2471","591.5643"
"7.6000","0.2504","596.8599"
"7.7000","0.2539","602.3480"
"7.8000","0.2570","607.1732"
"7.9000","0.2603","612.1942"
"8.0000","0.2636","617.2876"
"8.1000","0.2668","621.9315"
"8.2000","0.2704","627.8940"
"8.3000","0.2737","632.7481"
"8.4000","0.2771","637.8625"
"8.5000","0.2805","643.1823"
"8.6000","0.2837","647.5974"
"8.7000","0.2870","652.3414"
"8.8000","0.2902","656.5810"
"8.9000","0.2937","662.0425"
"9.0000","0.2970","666.5649"
"9.1000","0.3004","671.4962"
"9.2000","0.3038","676.7350"
"9.3000","0.3072","681.4025"
"9.4000","0.3105","685.7220"
"9.5000","0.3135","689.5989"
"9.6000","0.3170","694.1033"
"9.7000","0.3203","698.6318"
"9.8000","0.3235","702.7733"
"9.9000","0.3271","708.1163"
"10.0000","0.3305","712.4705"
"10.1000","0.3338","717.0460"
"10.2000","0.3370","720.6223"
"10.3000","0.3402","724.4171"
"10.4000","0.3436","729.0245"
"10.5000","0.3468","732.8130"
"10.6000","0.3504","737.6881"
"10.7000","0.3538","741.9191"
"10.8000","0.3571","745.8591"
"10.9000","0.3605","750.1539"
"11.0000","0.3636","753.6917"
"11.1000","0.3670","757.6194"
"11.2000","0.3701","761.3555"
"11.3000","0.3737","765.8707"
"11.4000","0.3771","769.8404"
"11.5000","0.3804","773.6149"
"11.6000","0.3838","777.5305"
"11.7000","0.3871","781.4235"
"11.8000","0.3903","785.0673"
"11.9000","0.3935","788.2472"
"12.0000","0.3970","792.7091"
"12.1000","0.4003","796.3969"
"12.2000","0.4037","800.3104"
"12.3000","0.4071","804.4698"
"12.4000","0.4104","808.1115"
"12.5000","0.4138","811.9965"
"12.6000","0.4168","814.7860"
"12.7000","0.4203","818.8083"
"12.8000","0.4236","822.7932"
"12.9000","0.4269","826.3075"
"13.0000","0.4305","830.4962"
"13.1000","0.4338","834.1967"
"13.2000","0.4372","838.0027"
"13.3000","0.4403","840.7816"
"13.4000","0.4436","843.9406"
"13.5000","0.4470","847.8428"
"13.6000","0.4501","850.5723"
"13.7000","0.4538","854.8069"
"13.8000","0.4571","858.1951"
"13.9000","0.4605","861.4006"
"14.0000","0.4637","864.4963"
"14.1000","0.4670","867.4077"
"14.2000","0.4703","870.8073"
"14.3000","0.4735","873.2260"
"14.4000","0.4770","877.0602"
"14.5000","0.4805","880.7120"
"14.6000","0.4838","883.6692"
"14.7000","0.4871","887.0981"
"14.8000","0.4904","889.6627"
"14.9000","0.4938","892.9740"
"15.0000","0.4968","894.7112"
"15.1000","0.5003","898.4592"
"15.2000","0.5036","901.1017"
"15.3000","0.5071","904.4905"
"15.4000","0.5105","907.7871"
"15.5000","0.5138","910.5500"
"15.6000","0.5171","913.1668"
"15.7000","0.5202","915.3051"
"15.8000","0.5236","918.4786"
"15.9000","0.5269","921.0886"
"16.0000","0.5302","923.6852"
"16.1000","0.5338","927.4023"
"16.2000","0.5371","929.6147"
"16.3000","0.5405","932.3895"
"16.4000","0.5436","934.5466"
"16.5000","0.5470","936.9782"
"16.6000","0.5502","939.3060"
"16.7000","0.5535","941.6317"
"16.8000","0.5571","944.6340"
"16.9000","0.5605","947.3843"
"17.0000","0.5638","949.6570"
"17.1000","0.5671","952.0648"
"17.2000","0.5703","954.2017"
"17.3000","0.5737","956.6282"
"17.4000","0.5768","958.1451"
"17.5000","0.5803","960.9913"
"17.6000","0.5837","963.1106"
"17.7000","0.5870","964.5299"
"17.8000","0.5905","966.9117"
"17.9000","0.5937","968.7199"
"18.0000","0.5970","930.6978"
"18.1000","0.6005","47.9985"
"18.2000","0.6036","56.9015"
"18.3000","0.6070","56.8707"
"18.4000","0.6103","57.1144"
"18.5000","0.6138","56.9981"
"18.6000","0.6171","57.1533"
"18.7000","0.6205","56.9939"
"18.8000","0.6235","57.1519"
"18.9000","0.6270","57.2198"
"19.0000","0.6303","57.1149"
"19.1000","0.6335","56.9087"
"19.2000","0.6372","57.0698"
"19.3000","0.6404","57.2604"
"19.4000","0.6438","57.1243"
"19.5000","0.6470","57.1390"
"19.6000","0.6503","57.2444"
"19.7000","0.6536","57.2323"
"19.8000","0.6568","57.3443"
"19.9000","0.6604","57.2622"
"20.0000","0.6638","57.2764"
"20.1000","0.6671","57.2467"
"20.2000","0.6704","57.2697"
"20.3000","0.6737","57.2540"
"20.4000","0.6770","57.1169"
"20.5000","0.6801","57.1338"
"20.6000","0.6837","57.1566"
"20.7000","0.6871","57.2939"
"20.8000","0.6904","57.2959"
"20.9000","0.6938","57.3195"
"21.0000","0.6970","57.1643"
"21.1000","0.7004","57.1518"
"21.2000","0.7034","57.2719"
"21.3000","0.7069","57.2200"
"21.4000","0.7103","57.4402"
"21.4600","0.7125","57.2211"

