
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0030"
"0.0500","0.0001","0.0086"
"0.1000","0.0006","0.0483"
"0.1500","0.0010","0.0835"
"0.2000","0.0020","0.1265"
"0.2500","0.0048","0.1750"
"0.3000","0.0071","0.1899"
"0.3500","0.0089","0.2203"
"0.4000","0.0105","0.2277"
"0.4500","0.0123","0.2645"
"0.5000","0.0137","0.2652"
"0.5500","0.0154","0.2854"
"0.6000","0.0173","0.2567"
"0.6500","0.0188","0.2772"
"0.7000","0.0206","0.2776"
"0.7500","0.0222","0.2788"
"0.8000","0.0240","0.2841"
"0.8500","0.0253","0.2636"
"0.9000","0.0272","0.2586"
"0.9500","0.0290","0.2731"
"1.0000","0.0305","0.2609"
"1.0500","0.0323","0.2785"
"1.1000","0.0339","0.2714"
"1.1500","0.0357","0.2713"
"1.2000","0.0370","0.2621"
"1.2500","0.0389","0.2836"
"1.3000","0.0406","0.2715"
"1.3500","0.0421","0.2743"
"1.4000","0.0440","0.2792"
"1.4500","0.0456","0.2666"
"1.5000","0.0474","0.2852"
"1.5500","0.0487","0.2986"
"1.6000","0.0507","0.2828"
"1.6500","0.0523","0.2860"
"1.7000","0.0539","0.2630"
"1.7500","0.0556","0.2756"
"1.8000","0.0572","0.2684"
"1.8500","0.0590","0.2694"
"1.9000","0.0603","0.3029"
"1.9500","0.0623","0.3138"
"2.0000","0.0639","0.2972"
"2.0500","0.0657","0.2965"
"2.1000","0.0672","0.2868"
"2.1500","0.0689","0.2902"
"2.2000","0.0706","0.3067"
"2.2500","0.0720","0.2954"
"2.3000","0.0741","0.2913"
"2.3500","0.0755","0.2997"
"2.4000","0.0772","0.3049"
"2.4500","0.0788","0.3070"
"2.5000","0.0806","0.3003"
"2.5500","0.0822","0.3026"
"2.6000","0.0837","0.2996"
"2.6500","0.0857","0.3067"
"2.7000","0.0871","0.3024"
"2.7500","0.0890","0.3028"
"2.8000","0.0905","0.2969"
"2.8500","0.0924","0.3053"
"2.9000","0.0938","0.3018"
"2.9500","0.0954","0.2891"
"3.0000","0.0973","0.3119"
"3.0500","0.0989","0.2958"
"3.1000","0.1007","0.3007"
"3.1500","0.1022","0.2923"
"3.2000","0.1040","0.2861"
"3.2500","0.1054","0.3094"
"3.3000","0.1071","0.3162"
"3.3500","0.1090","0.2947"
"3.4000","0.1106","0.2985"
"3.4500","0.1124","0.2934"
"3.5000","0.1138","0.2957"
"3.5500","0.1156","0.3158"
"3.6000","0.1170","0.2949"
"3.6500","0.1189","0.3000"
"3.7000","0.1207","0.2956"
"3.7500","0.1222","0.3116"
"3.8000","0.1240","0.3174"
"3.8500","0.1255","0.3066"
"3.9000","0.1274","0.3057"
"3.9500","0.1287","0.3153"
"4.0000","0.1305","0.3175"
"4.0500","0.1322","0.3069"
"4.1000","0.1338","0.3071"
"4.1500","0.1357","0.3041"
"4.2000","0.1373","0.3031"
"4.2500","0.1390","0.2938"
"4.3000","0.1403","0.3088"
"4.3500","0.1422","0.3038"
"4.4000","0.1439","0.3171"
"4.4500","0.1456","0.2932"
"4.5000","0.1473","0.3192"
"4.5500","0.1488","0.3021"
"4.6000","0.1506","0.2971"
"4.6500","0.1520","0.3003"
"4.7000","0.1540","0.2892"
"4.7500","0.1556","0.3028"
"4.8000","0.1573","0.3150"
"4.8500","0.1589","0.3085"
"4.9000","0.1606","0.3074"
"4.9500","0.1623","0.2971"
"5.0000","0.1637","0.2978"
"5.0500","0.1657","0.3192"
"5.1000","0.1672","0.3056"
"5.1500","0.1689","0.3268"
"5.2000","0.1706","0.3017"
"5.2500","0.1724","0.3175"
"5.3000","0.1739","0.3021"
"5.3500","0.1753","0.3102"
"5.4000","0.1773","0.3170"
"5.4500","0.1789","0.3055"
"5.5000","0.1807","0.3097"
"5.5500","0.1822","0.3296"
"5.6000","0.1839","0.3052"
"5.6500","0.1855","0.3239"
"5.7000","0.1870","0.3155"
"5.7500","0.1890","0.3126"
"5.8000","0.1905","0.3088"
"5.8500","0.1923","0.3230"
"5.9000","0.1938","0.3109"
"5.9500","0.1956","0.3094"
"6.0000","0.1971","0.3260"
"6.0500","0.1988","0.3216"
"6.1000","0.2007","0.3248"
"6.1500","0.2021","0.3297"
"6.2000","0.2039","0.3291"
"6.2500","0.2055","0.3078"
"6.3000","0.2074","0.3307"
"6.3500","0.2088","0.3143"
"6.4000","0.2104","0.3007"
"6.4500","0.2123","0.3190"
"6.5000","0.2139","0.3199"
"6.5500","0.2157","0.3091"
"6.6000","0.2172","0.3260"
"6.6500","0.2190","0.3128"
"6.7000","0.2203","0.3188"
"6.7500","0.2221","0.3454"
"6.8000","0.2240","0.3146"
"6.8500","0.2256","0.3313"
"6.9000","0.2273","0.3304"
"6.9500","0.2289","0.3292"
"7.0000","0.2307","0.3250"
"7.0500","0.2320","0.3159"
"7.1000","0.2339","0.3383"
"7.1500","0.2357","0.3185"
"7.2000","0.2371","0.3439"
"7.2500","0.2390","0.3442"
"7.3000","0.2406","0.3309"
"7.3500","0.2423","0.3329"
"7.4000","0.2437","0.3483"
"7.4500","0.2456","0.3238"
"7.5000","0.2473","0.3475"
"7.5500","0.2488","0.3254"
"7.6000","0.2506","0.3219"
"7.6500","0.2523","0.3404"
"7.7000","0.2540","0.3564"
"7.7500","0.2553","0.3505"
"7.8000","0.2573","0.3417"
"7.8500","0.2589","0.3596"
"7.9000","0.2605","0.3395"
"7.9500","0.2623","0.3442"
"8.0000","0.2639","0.3510"
"8.0500","0.2656","0.3546"
"8.1000","0.2670","0.3365"
"8.1500","0.2690","0.3491"
"8.2000","0.2706","0.3399"
"8.2500","0.2722","0.3514"
"8.3000","0.2739","0.3550"
"8.3500","0.2756","0.3516"
"8.4000","0.2772","0.3501"
"8.4500","0.2786","0.3402"
"8.5000","0.2807","0.3537"
"8.5500","0.2822","0.3623"
"8.6000","0.2839","0.3634"
"8.6500","0.2855","0.3562"
"8.7000","0.2874","0.3473"
"8.7500","0.2889","0.3616"
"8.8000","0.2904","0.3630"
"8.8500","0.2924","0.3536"
"8.9000","0.2939","0.3528"
"8.9500","0.2956","0.3624"
"9.0000","0.2972","0.3437"
"9.0500","0.2990","0.3480"
"9.1000","0.3005","0.3605"
"9.1500","0.3020","0.3657"
"9.2000","0.3040","0.3447"
"9.2500","0.3055","0.3666"
"9.3000","0.3073","0.3528"
"9.3500","0.3088","0.3560"
"9.4000","0.3106","0.3651"
"9.4500","0.3121","0.3590"
"9.5000","0.3138","0.3612"
"9.5500","0.3157","0.3663"
"9.6000","0.3171","0.3507"
"9.6500","0.3190","0.3497"
"9.7000","0.3205","0.3581"
"9.7500","0.3224","0.3619"
"9.8000","0.3237","0.3677"
"9.8500","0.3255","0.3753"
"9.9000","0.3273","0.3643"
"9.9500","0.3288","0.3384"
"10.0000","0.3306","0.3698"
"10.0500","0.3322","0.3869"
"10.1000","0.3341","0.3592"
"10.1500","0.3354","0.3867"
"10.2000","0.3372","0.3884"
"10.2500","0.3389","0.3718"
"10.3000","0.3406","0.3756"
"10.3500","0.3423","0.3655"
"10.4000","0.3439","0.3793"
"10.4500","0.3457","0.3685"
"10.5000","0.3470","0.3800"
"10.5500","0.3490","0.3907"
"10.6000","0.3506","0.3712"
"10.6500","0.3522","0.3846"
"10.7000","0.3540","0.3929"
"10.7500","0.3556","0.3739"
"10.8000","0.3573","0.3779"
"10.8500","0.3587","0.3803"
"10.9000","0.3607","0.3762"
"10.9500","0.3622","0.3702"
"11.0000","0.3639","0.3757"
"11.0500","0.3656","0.3715"
"11.1000","0.3673","0.3657"
"11.1500","0.3689","0.3792"
"11.2000","0.3703","0.3769"
"11.2500","0.3723","0.3716"
"11.3000","0.3738","0.3898"
"11.3500","0.3756","0.3835"
"11.4000","0.3772","0.3703"
"11.4500","0.3789","0.3855"
"11.5000","0.3805","0.3724"
