
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0159"
"0.0500","0.0000","0.0178"
"0.1000","0.0006","0.0495"
"0.1500","0.0009","0.0202"
"0.2000","0.0025","0.0882"
"0.2500","0.0051","0.0848"
"0.3000","0.0074","0.1093"
"0.3500","0.0090","0.1237"
"0.4000","0.0108","0.1563"
"0.4500","0.0124","0.1534"
"0.5000","0.0142","0.1617"
"0.5500","0.0156","0.2182"
"0.6000","0.0175","0.2727"
"0.6500","0.0192","0.4015"
"0.7000","0.0208","0.5865"
"0.7500","0.0225","0.8293"
"0.8000","0.0242","1.1329"
"0.8500","0.0259","1.4596"
"0.9000","0.0272","1.7047"
"0.9500","0.0292","2.1004"
"1.0000","0.0308","2.2536"
"1.0500","0.0325","2.2694"
"1.1000","0.0342","2.2859"
"1.1500","0.0358","2.3669"
"1.2000","0.0375","2.3668"
"1.2500","0.0389","2.3640"
"1.3000","0.0409","2.3509"
"1.3500","0.0425","2.3527"
"1.4000","0.0441","2.3440"
"1.4500","0.0458","2.3356"
"1.5000","0.0475","2.3517"
"1.5500","0.0491","2.3650"
"1.6000","0.0506","2.3454"
"1.6500","0.0526","2.3674"
"1.7000","0.0541","2.3576"
"1.7500","0.0558","2.3829"
"1.8000","0.0574","2.3458"
"1.8500","0.0593","2.3723"
"1.9000","0.0608","2.3653"
"1.9500","0.0623","2.3722"
"2.0000","0.0643","2.3852"
"2.0500","0.0658","2.3796"
"2.1000","0.0675","2.3939"
"2.1500","0.0691","2.3891"
"2.2000","0.0709","2.3831"
"2.2500","0.0724","2.3904"
"2.3000","0.0740","2.3887"
"2.3500","0.0759","2.3938"
"2.4000","0.0774","2.4141"
"2.4500","0.0792","2.3752"
"2.5000","0.0808","2.3734"
"2.5500","0.0826","2.3933"
"2.6000","0.0840","2.3801"
"2.6500","0.0857","2.3917"
"2.7000","0.0876","2.3945"
"2.7500","0.0890","2.3831"
"2.8000","0.0909","2.4097"
"2.8500","0.0925","2.4150"
"2.9000","0.0943","2.4135"
"2.9500","0.0957","2.4171"
"3.0000","0.0974","2.4023"
"3.0500","0.0992","2.4421"
"3.1000","0.1007","2.4190"
"3.1500","0.1025","2.4109"
"3.2000","0.1041","2.4195"
"3.2500","0.1060","2.4236"
"3.3000","0.1072","2.4206"
"3.3500","0.1091","2.3973"
"3.4000","0.1109","2.4102"
"3.4500","0.1124","2.4415"
"3.5000","0.1142","2.4641"
"3.5500","0.1158","2.4761"
