
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2997"
"0.1000","0.0008","2.9081"
"0.2000","0.0029","11.0800"
"0.3000","0.0075","25.4233"
"0.4000","0.0111","34.1976"
"0.5000","0.0145","43.5679"
"0.6000","0.0178","52.2967"
"0.7000","0.0210","61.0759"
"0.8000","0.0243","70.0185"
"0.9000","0.0278","79.7910"
"1.0000","0.0308","88.5067"
"1.1000","0.0344","99.2347"
"1.2000","0.0378","109.1311"
"1.3000","0.0411","118.4979"
"1.4000","0.0446","128.8949"
"1.5000","0.0477","137.8014"
"1.6000","0.0511","147.5468"
"1.7000","0.0542","156.5713"
"1.8000","0.0577","166.6189"
"1.9000","0.0611","176.2020"
"2.0000","0.0644","185.1850"
"2.1000","0.0678","194.8704"
"2.2000","0.0712","204.4720"
"2.3000","0.0744","213.5145"
"2.4000","0.0775","221.7234"
"2.5000","0.0810","231.1661"
"2.6000","0.0843","239.7178"
"2.7000","0.0876","248.3119"
"2.8000","0.0912","257.6087"
"2.9000","0.0944","265.7376"
"3.0000","0.0979","274.2905"
"3.1000","0.1009","281.5219"
"3.2000","0.1043","289.7129"
"3.3000","0.1077","297.3911"
"3.4000","0.1109","304.4930"
"3.5000","0.1145","313.5400"
"3.6000","0.1178","320.9028"
"3.7000","0.1212","328.1654"
"3.8000","0.1244","335.0803"
"3.9000","0.1276","341.7211"
"4.0000","0.1310","349.2416"
"4.1000","0.1342","355.5262"
"4.2000","0.1377","363.1394"
"4.3000","0.1411","370.1995"
"4.4000","0.1445","376.8809"
"4.5000","0.1478","383.4150"
"4.6000","0.1510","389.6948"
"4.7000","0.1544","396.2233"
"4.8000","0.1575","401.7963"
"4.9000","0.1610","408.7299"
"5.0000","0.1644","415.5262"
"5.1000","0.1677","421.0853"
"5.2000","0.1712","428.1569"
"5.3000","0.1744","433.5448"
"5.4000","0.1779","440.2106"
"5.5000","0.1809","444.7797"
"5.6000","0.1843","451.1395"
"5.7000","0.1876","456.8373"
"5.8000","0.1910","462.3426"
"5.9000","0.1946","468.8676"
"6.0000","0.1979","474.0323"
"6.1000","0.2011","479.3874"
"6.2000","0.2043","484.0065"
"6.3000","0.2076","489.3318"
"6.4000","0.2109","494.2160"
"6.5000","0.2142","499.3712"
"6.6000","0.2178","505.5354"
"6.7000","0.2211","510.1863"
"6.8000","0.2245","515.4009"
"6.9000","0.2277","520.1913"
"7.0000","0.2310","525.0126"
"7.1000","0.2343","529.5968"
"7.2000","0.2375","533.9667"
"7.3000","0.2411","539.2337"
"7.4000","0.2445","544.3309"
"7.5000","0.2477","548.6407"
"7.6000","0.2512","553.5985"
"7.7000","0.2544","557.7723"
"7.8000","0.2578","562.0726"
"7.9000","0.2608","565.3560"
"8.0000","0.2643","569.9427"
"8.1000","0.2677","574.3519"
"8.2000","0.2710","577.9780"
"8.3000","0.2745","582.7923"
"8.4000","0.2778","586.8209"
"8.5000","0.2811","590.6855"
"8.6000","0.2843","593.9905"
"8.7000","0.2876","597.2439"
"8.8000","0.2910","601.2527"
"8.9000","0.2943","605.1242"
"9.0000","0.2978","609.3750"
"9.1000","0.3011","612.9929"
"9.2000","0.3046","616.4415"
"9.3000","0.3076","618.9182"
"9.4000","0.3110","622.9810"
"9.5000","0.3144","626.0747"
"9.6000","0.3175","628.7405"
"9.7000","0.3212","633.7975"
"9.8000","0.3244","636.6968"
"9.9000","0.3278","640.1774"
"10.0000","0.3311","643.2349"
"10.1000","0.3343","645.7238"
"10.2000","0.3377","647.4760"
"10.3000","0.3408","649.3262"
"10.4000","0.3444","652.5260"
"10.5000","0.3478","655.2141"
"10.6000","0.3511","657.8541"
"10.7000","0.3544","660.5480"
"10.8000","0.3578","663.2672"
"10.9000","0.3611","313.7164"
"10.9200","0.3619","-9.8380"

