
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0915"
"0.2500","0.0161","34.0351"
"0.5000","0.0369","92.8332"
"0.7500","0.0577","172.7531"
"1.0000","0.0787","273.3268"
"1.2500","0.0996","388.1880"
"1.5000","0.1204","515.9037"
"1.7500","0.1411","651.7186"
"2.0000","0.1620","777.6139"
"2.2500","0.1828","911.0981"
"2.5000","0.2038","1054.9828"
"2.7500","0.2246","1207.8154"
"3.0000","0.2453","1368.4988"
"3.2500","0.2661","1536.4320"
"3.5000","0.2870","1709.9736"
"3.7500","0.3078","1887.6947"
"4.0000","0.3287","2065.6123"
"4.2500","0.3495","2240.2229"
"4.5000","0.3703","2411.1521"
"4.7500","0.3911","2577.0774"
"5.0000","0.4120","2739.5923"
"5.2500","0.4329","2897.6038"
"5.5000","0.4537","3047.5239"
"5.7500","0.4745","3193.9805"
"6.0000","0.4953","3335.0676"
"6.2500","0.5161","3471.8909"
"6.5000","0.5370","3606.7437"
"6.7500","0.5579","3737.6777"
"7.0000","0.5787","3862.8276"
"7.2500","0.5994","3984.1118"
"7.5000","0.6203","4103.4277"
"7.7500","0.6412","4221.6436"
"8.0000","0.6621","4337.0083"
"8.2500","0.6828","4447.0107"
"8.5000","0.7037","4554.8623"
"8.7500","0.7244","4660.3574"
"9.0000","0.7453","4763.5332"
"9.2500","0.7662","4865.0635"
"9.5000","0.7870","4962.1431"
"9.7500","0.8079","5058.3145"
"10.0000","0.8286","5148.2188"
"10.2500","0.8494","5236.3564"
"10.5000","0.8704","5326.0137"
"10.7500","0.8913","5410.0146"
"11.0000","0.9120","5489.8657"
"11.2500","0.9328","5567.9355"
"11.5000","0.9536","5642.5552"
"11.7500","0.9745","5715.4268"
"12.0000","0.9954","5786.8530"
"12.2500","1.0161","5851.9570"
"12.5000","1.0370","5917.4922"
"12.7500","1.0578","5977.5059"
"13.0000","1.0786","6035.6846"
"13.2500","1.0996","6095.0776"
"13.5000","1.1204","6149.7549"
"13.7500","1.1411","6198.9150"
"14.0000","1.1620","6249.0762"
"14.2500","1.1829","6295.2729"
"14.5000","1.2037","6340.3652"
"14.7500","1.2246","6384.0142"
"15.0000","1.2454","6423.9478"
"15.2500","1.2661","6460.9126"
"15.5000","1.2869","6496.9287"
"15.7500","1.3079","6531.9165"
"16.0000","1.3287","6565.0410"
"16.2500","1.3496","6596.8135"
"16.5000","1.3703","6622.6318"
"16.7500","1.3910","6646.7012"
"17.0000","1.4120","6673.8901"
"17.2500","1.4329","6698.2856"
"17.5000","1.4537","6718.4209"
"17.7500","1.4746","6740.1328"
"18.0000","1.4954","6758.4014"
"18.2500","1.5161","6774.9536"
"18.5000","1.5371","6794.4487"
"18.7500","1.5579","6810.2329"
"19.0000","1.5787","6824.9033"
"19.2500","1.5996","6839.1392"
"19.5000","1.6203","6850.7930"
"19.7500","1.6411","6865.3374"
"20.0000","1.6620","6879.9844"
"20.2500","1.6828","6892.0312"
"20.5000","1.7037","6905.6465"
"20.7500","1.7245","6915.1313"
"21.0000","1.7453","6924.2017"
"21.2500","1.7661","6935.4966"
"21.5000","1.7871","6946.8652"
"21.7500","1.8079","6955.4536"
"22.0000","1.8286","6962.2642"
"22.2500","1.8495","6969.1201"
"22.5000","1.8703","6976.1357"
"22.7500","1.8912","6983.9546"
"23.0000","1.9121","6991.2441"
"23.2500","1.9328","6996.3574"
"23.5000","1.9536","7001.6147"
