
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2704"
"0.0500","0.0001","0.2629"
"0.1000","0.0008","0.2837"
"0.1500","0.0011","0.2749"
"0.2000","0.0027","0.2825"
"0.2500","0.0055","0.2753"
"0.3000","0.0076","0.2607"
"0.3500","0.0093","0.2719"
"0.4000","0.0111","0.2664"
"0.4500","0.0126","0.2887"
"0.5000","0.0143","0.2690"
"0.5500","0.0159","0.2766"
"0.6000","0.0174","0.2977"
"0.6500","0.0195","0.2865"
"0.7000","0.0209","0.2821"
"0.7500","0.0227","0.2797"
"0.8000","0.0242","0.2705"
"0.8500","0.0261","0.2793"
"0.9000","0.0276","0.2657"
"0.9500","0.0292","0.2785"
"1.0000","0.0312","0.2688"
"1.0500","0.0326","0.2992"
"1.1000","0.0344","0.2966"
"1.1500","0.0359","0.2688"
"1.2000","0.0378","0.2927"
"1.2500","0.0392","0.2817"
"1.3000","0.0409","0.2941"
"1.3500","0.0428","0.3018"
"1.4000","0.0443","0.2779"
"1.4500","0.0461","0.2899"
"1.5000","0.0476","0.3055"
"1.5500","0.0494","0.2994"
"1.6000","0.0508","0.3046"
"1.6500","0.0527","0.2984"
"1.7000","0.0544","0.3056"
"1.7500","0.0560","0.2939"
"1.8000","0.0578","0.3043"
"1.8500","0.0593","0.3103"
"1.9000","0.0610","0.3050"
"1.9500","0.0624","0.2837"
"2.0000","0.0644","0.3053"
"2.0500","0.0660","0.3084"
"2.1000","0.0676","0.3300"
"2.1500","0.0694","0.2904"
"2.2000","0.0710","0.3036"
"2.2500","0.0727","0.3087"
"2.3000","0.0740","0.3075"
"2.3500","0.0760","0.3038"
"2.4000","0.0776","0.3097"
"2.4500","0.0793","0.2923"
"2.5000","0.0811","0.2997"
"2.5500","0.0827","0.3158"
"2.6000","0.0844","0.2879"
"2.6500","0.0858","0.3285"
"2.7000","0.0878","0.2948"
"2.7500","0.0893","0.3191"
"2.8000","0.0910","0.2952"
"2.8500","0.0927","0.3253"
"2.9000","0.0943","0.3176"
"2.9500","0.0960","0.3133"
"3.0000","0.0975","0.2969"
"3.0500","0.0995","0.3122"
"3.1000","0.1009","0.3056"
"3.1500","0.1027","0.3144"
"3.2000","0.1043","0.3199"
"3.2500","0.1060","0.3075"
"3.3000","0.1076","0.3216"
"3.3500","0.1091","0.3057"
"3.4000","0.1112","0.3107"
"3.4500","0.1127","0.3093"
"3.5000","0.1144","0.3296"
"3.5500","0.1160","0.3220"
"3.6000","0.1178","0.2903"
"3.6500","0.1192","0.3247"
"3.7000","0.1208","0.3048"
"3.7500","0.1228","0.3111"
"3.8000","0.1243","0.3093"
"3.8500","0.1261","0.3185"
"3.9000","0.1276","0.3172"
"3.9500","0.1294","0.3216"
"4.0000","0.1309","0.3103"
"4.0500","0.1325","0.3146"
"4.1000","0.1345","0.3090"
"4.1500","0.1359","0.3308"
"4.2000","0.1377","0.3104"
"4.2500","0.1393","0.3178"
"4.3000","0.1411","0.3168"
"4.3500","0.1425","0.2921"
"4.4000","0.1442","0.3228"
"4.4500","0.1461","0.3449"
"4.5000","0.1476","0.3256"
"4.5500","0.1494","0.3196"
"4.6000","0.1509","0.3194"
"4.6500","0.1528","0.3419"
"4.7000","0.1541","0.2999"
"4.7500","0.1559","0.3175"
"4.8000","0.1578","0.3241"
"4.8500","0.1593","0.3221"
"4.9000","0.1611","0.3239"
"4.9500","0.1626","0.3031"
"5.0000","0.1644","0.3100"
"5.0500","0.1658","0.3240"
"5.1000","0.1677","0.3015"
"5.1500","0.1694","0.3373"
"5.2000","0.1710","0.3059"
"5.2500","0.1728","0.3174"
"5.3000","0.1743","0.3222"
"5.3500","0.1761","0.3206"
"5.4000","0.1774","0.3231"
"5.4500","0.1794","0.3220"
"5.5000","0.1810","0.3159"
"5.5500","0.1826","0.3305"
"5.6000","0.1844","0.3257"
"5.6500","0.1860","0.3222"
"5.7000","0.1877","0.2934"
"5.7500","0.1891","0.3165"
"5.8000","0.1911","0.3231"
"5.8500","0.1927","0.3176"
"5.9000","0.1943","0.3332"
"5.9500","0.1960","0.3416"
"6.0000","0.1977","0.3312"
"6.0500","0.1993","0.3349"
"6.1000","0.2007","0.3263"
"6.1500","0.2028","0.3149"
"6.2000","0.2043","0.3314"
"6.2500","0.2060","0.3364"
"6.3000","0.2077","0.3232"
"6.3500","0.2094","0.3385"
"6.4000","0.2110","0.3198"
"6.4500","0.2125","0.3229"
"6.5000","0.2145","0.3555"
"6.5500","0.2159","0.3223"
"6.6000","0.2177","0.3293"
"6.6500","0.2194","0.3547"
"6.7000","0.2211","0.3350"
"6.7500","0.2226","0.3467"
"6.8000","0.2241","0.3390"
"6.8500","0.2262","0.3554"
"6.9000","0.2276","0.3197"
"6.9500","0.2294","0.3329"
"7.0000","0.2310","0.3377"
"7.0500","0.2328","0.3491"
"7.1000","0.2342","0.3232"
"7.1500","0.2358","0.3336"
"7.2000","0.2379","0.3412"
"7.2500","0.2393","0.3348"
"7.3000","0.2411","0.3338"
"7.3500","0.2425","0.3343"
"7.4000","0.2445","0.3218"
"7.4500","0.2459","0.3461"
"7.5000","0.2476","0.3270"
"7.5500","0.2495","0.3437"
"7.6000","0.2510","0.3478"
"7.6500","0.2528","0.3365"
"7.7000","0.2542","0.3662"
"7.7500","0.2561","0.3621"
"7.8000","0.2574","0.3440"
"7.8500","0.2593","0.3483"
"7.9000","0.2611","0.3389"
"7.9500","0.2626","0.3482"
"8.0000","0.2644","0.3583"
"8.0500","0.2659","0.3510"
"8.1000","0.2678","0.3441"
"8.1500","0.2691","0.3427"
"8.2000","0.2710","0.3540"
"8.2500","0.2728","0.3407"
"8.3000","0.2743","0.3604"
"8.3500","0.2761","0.3544"
"8.4000","0.2776","0.3577"
"8.4500","0.2794","0.3535"
"8.5000","0.2808","0.3291"
"8.5500","0.2827","0.3609"
"8.6000","0.2843","0.3714"
"8.6500","0.2860","0.3411"
"8.7000","0.2877","0.3613"
"8.7500","0.2893","0.3476"
"8.8000","0.2911","0.3353"
"8.8500","0.2925","0.3597"
"8.9000","0.2945","0.3318"
"8.9500","0.2960","0.3488"
"9.0000","0.2978","0.3586"
"9.0500","0.2994","0.3625"
"9.1000","0.3010","0.3631"
"9.1500","0.3026","0.3696"
"9.2000","0.3041","0.3614"
"9.2500","0.3062","0.3835"
"9.3000","0.3076","0.3412"
"9.3500","0.3094","0.3690"
"9.4000","0.3110","0.3776"
"9.4500","0.3128","0.3700"
"9.5000","0.3142","0.3779"
"9.5500","0.3158","0.3607"
"9.6000","0.3177","0.3492"
"9.6500","0.3192","0.3834"
"9.7000","0.3211","0.3806"
"9.7500","0.3226","0.3785"
"9.8000","0.3244","0.3847"
"9.8500","0.3259","0.4011"
"9.9000","0.3275","0.3843"
"9.9500","0.3294","0.3847"
"10.0000","0.3309","0.4050"
"10.0500","0.3328","0.4191"
"10.1000","0.3343","0.4138"
"10.1500","0.3360","0.4114"
"10.2000","0.3375","0.4137"
"10.2500","0.3393","0.4104"
"10.3000","0.3412","0.3923"
"10.3500","0.3426","0.4215"
"10.4000","0.3444","0.4189"
"10.4500","0.3459","0.4330"
"10.5000","0.3477","0.4523"
"10.5500","0.3492","0.4491"
"10.6000","0.3509","0.4882"
"10.6500","0.3528","0.4919"
"10.7000","0.3543","0.4941"
"10.7500","0.3561","0.4956"
"10.8000","0.3577","0.4923"
"10.8500","0.3595","0.5109"
"10.9000","0.3607","0.5353"
"10.9500","0.3626","0.5384"
"11.0000","0.3644","0.5802"
"11.0500","0.3660","0.6065"
"11.1000","0.3678","0.5322"
"11.1500","0.3693","0.5419"
"11.2000","0.3710","0.5855"
"11.2500","0.3724","0.5805"
"11.3000","0.3743","0.5996"
"11.3500","0.3761","0.5933"
"11.4000","0.3776","0.5909"
"11.4500","0.3794","0.5989"
"11.5000","0.3809","0.5994"
"11.5500","0.3827","0.6150"
"11.6000","0.3841","0.6256"
"11.6500","0.3861","0.6117"
"11.7000","0.3877","0.6164"
"11.7500","0.3893","0.6192"
"11.8000","0.3910","0.6163"
"11.8500","0.3927","0.6287"
"11.9000","0.3944","0.6223"
