
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2725"
"0.0500","0.0001","0.2849"
"0.1000","0.0008","0.3198"
"0.1500","0.0011","0.2880"
"0.2000","0.0026","0.2993"
"0.2500","0.0054","0.3125"
"0.3000","0.0076","0.3052"
"0.3500","0.0093","0.2922"
"0.4000","0.0111","0.2772"
"0.4500","0.0125","0.2951"
"0.5000","0.0143","0.2991"
"0.5500","0.0159","0.2838"
"0.6000","0.0174","0.2816"
"0.6500","0.0195","0.2855"
"0.7000","0.0209","0.3051"
"0.7500","0.0227","0.3022"
"0.8000","0.0242","0.2987"
"0.8500","0.0260","0.2823"
"0.9000","0.0276","0.2894"
"0.9500","0.0292","0.2967"
"1.0000","0.0312","0.2977"
"1.0500","0.0326","0.2935"
"1.1000","0.0344","0.2853"
"1.1500","0.0359","0.2915"
"1.2000","0.0378","0.3015"
"1.2500","0.0392","0.3162"
"1.3000","0.0409","0.3107"
"1.3500","0.0427","0.2972"
"1.4000","0.0442","0.3043"
"1.4500","0.0461","0.3032"
"1.5000","0.0475","0.3050"
"1.5500","0.0494","0.2951"
"1.6000","0.0508","0.3075"
"1.6500","0.0526","0.3029"
"1.7000","0.0544","0.2806"
"1.7500","0.0560","0.3123"
"1.8000","0.0578","0.2928"
"1.8500","0.0593","0.2996"
"1.9000","0.0610","0.2903"
"1.9500","0.0624","0.3017"
"2.0000","0.0644","0.2826"
"2.0500","0.0660","0.3061"
"2.1000","0.0676","0.2913"
"2.1500","0.0694","0.3208"
"2.2000","0.0710","0.2948"
"2.2500","0.0727","0.3041"
"2.3000","0.0740","0.2930"
"2.3500","0.0760","0.3076"
"2.4000","0.0776","0.3100"
"2.4500","0.0793","0.3150"
"2.5000","0.0810","0.2986"
"2.5500","0.0826","0.2994"
"2.6000","0.0843","0.3136"
"2.6500","0.0857","0.2775"
"2.7000","0.0877","0.3035"
"2.7500","0.0893","0.3125"
"2.8000","0.0910","0.3075"
"2.8500","0.0927","0.3165"
"2.9000","0.0943","0.3193"
"2.9500","0.0959","0.3225"
"3.0000","0.0974","0.3117"
"3.0500","0.0995","0.3061"
"3.1000","0.1009","0.3125"
"3.1500","0.1027","0.3165"
"3.2000","0.1043","0.3348"
"3.2500","0.1060","0.3227"
"3.3000","0.1076","0.3277"
"3.3500","0.1091","0.3421"
"3.4000","0.1111","0.3177"
"3.4500","0.1126","0.3330"
"3.5000","0.1144","0.3232"
"3.5500","0.1160","0.3363"
"3.6000","0.1177","0.3233"
"3.6500","0.1192","0.3386"
"3.7000","0.1208","0.3361"
"3.7500","0.1228","0.3227"
"3.8000","0.1243","0.3425"
"3.8500","0.1261","0.3187"
"3.9000","0.1276","0.3427"
"3.9500","0.1294","0.3247"
"4.0000","0.1308","0.3474"
"4.0500","0.1325","0.3493"
"4.1000","0.1344","0.3434"
"4.1500","0.1359","0.3402"
"4.2000","0.1377","0.3489"
"4.2500","0.1392","0.3395"
"4.3000","0.1410","0.3549"
"4.3500","0.1425","0.3495"
"4.4000","0.1442","0.3268"
"4.4500","0.1461","0.3364"
"4.5000","0.1476","0.3687"
"4.5500","0.1494","0.3484"
"4.6000","0.1509","0.3329"
"4.6500","0.1528","0.3486"
"4.7000","0.1541","0.3530"
"4.7500","0.1559","0.3377"
"4.8000","0.1577","0.3517"
"4.8500","0.1593","0.3517"
"4.9000","0.1611","0.3561"
"4.9500","0.1626","0.3565"
"5.0000","0.1644","0.3411"
"5.0500","0.1658","0.3437"
"5.1000","0.1676","0.3585"
"5.1500","0.1694","0.3648"
"5.2000","0.1709","0.3464"
"5.2500","0.1727","0.3354"
"5.3000","0.1743","0.3680"
"5.3500","0.1761","0.3597"
"5.4000","0.1774","0.3800"
"5.4500","0.1794","0.3697"
"5.5000","0.1810","0.3639"
"5.5500","0.1825","0.3568"
"5.6000","0.1844","0.3662"
"5.6500","0.1860","0.3739"
"5.7000","0.1877","0.3596"
"5.7500","0.1891","0.3698"
