
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-2.3925"
"0.2500","0.0149","96.0672"
"0.5000","0.0359","259.5440"
"0.7500","0.0567","451.6318"
"1.0000","0.0776","685.3163"
"1.2500","0.0983","941.2646"
"1.5000","0.1191","1201.2430"
"1.7500","0.1401","1439.7643"
"2.0000","0.1609","1659.7280"
"2.2500","0.1817","1869.0564"
"2.5000","0.2025","2071.5449"
"2.7500","0.2233","2264.4302"
"3.0000","0.2441","2450.8394"
"3.2500","0.2651","2631.8179"
"3.5000","0.2859","2803.8582"
"3.7500","0.3066","2968.6787"
"4.0000","0.3274","3127.2166"
"4.2500","0.3483","3281.1924"
"4.5000","0.3692","3435.6248"
"4.7500","0.3901","3582.9604"
"5.0000","0.4108","3723.1926"
"5.2500","0.4316","3863.3254"
"5.5000","0.4525","3999.5242"
"5.7500","0.4733","4130.8213"
"6.0000","0.4942","4261.1553"
"6.2500","0.5151","4387.1128"
"6.5000","0.5358","4510.1421"
"6.7500","0.5566","4629.7954"
"7.0000","0.5775","4749.3633"
"7.2500","0.5984","4866.7383"
"7.5000","0.6193","4980.3008"
"7.7500","0.6401","5088.3213"
"8.0000","0.6607","5191.2842"
"8.2500","0.6817","5296.7695"
"8.5000","0.7025","5396.0054"
"8.7500","0.7234","5492.9512"
"9.0000","0.7442","5586.6685"
"9.2500","0.7650","5675.6729"
"9.5000","0.7857","5758.5991"
"9.7500","0.8067","5844.5635"
"10.0000","0.8276","5928.0386"
"10.2500","0.8484","6006.1226"
"10.5000","0.8692","6083.0688"
"10.7500","0.8899","6155.2490"
"11.0000","0.9108","6227.8843"
"11.2500","0.9317","6299.3584"
"11.5000","0.9525","6365.5825"
"11.7500","0.9733","6430.5215"
"12.0000","0.9942","6492.2114"
"12.2500","1.0149","6550.0332"
"12.5000","1.0358","6609.5166"
"12.7500","1.0568","6667.7876"
"13.0000","1.0776","6723.4263"
"13.2500","1.0983","6774.1826"
"13.5000","1.1191","6824.9463"
"13.7500","1.1400","6877.1348"
"14.0000","1.1609","6928.8477"
"14.2500","1.1818","6977.1206"
"14.5000","1.2025","7023.0879"
"14.7500","1.2233","7066.4248"
"15.0000","1.2441","7107.7861"
"15.2500","1.2650","7151.9702"
"15.5000","1.2860","7198.3994"
"15.7500","1.3067","7239.0942"
"16.0000","1.3275","7277.6191"
