
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-4.8728"
"0.2500","0.0148","85.7443"
"0.5000","0.0356","195.7241"
"0.7500","0.0566","331.3114"
"1.0000","0.0775","486.4855"
"1.2500","0.0983","649.2841"
"1.5000","0.1191","814.2001"
"1.7500","0.1399","979.2761"
"2.0000","0.1606","1147.8855"
"2.2500","0.1816","1327.7560"
"2.5000","0.2024","1513.8113"
"2.7500","0.2232","1700.7510"
"3.0000","0.2440","1881.4886"
"3.2500","0.2648","2055.7097"
"3.5000","0.2857","2225.7649"
"3.7500","0.3067","2388.6414"
"4.0000","0.3274","2546.1091"
"4.2500","0.3482","2702.6211"
"4.5000","0.3691","2855.8972"
"4.7500","0.3899","3003.7620"
"5.0000","0.4108","3150.0779"
"5.2500","0.4317","3292.7788"
"5.5000","0.4524","3430.1594"
"5.7500","0.4732","3564.6082"
"6.0000","0.4940","3697.2944"
"6.2500","0.5149","3829.0874"
"6.5000","0.5359","3961.1726"
"6.7500","0.5566","4085.0925"
"7.0000","0.5773","4206.7275"
"7.2500","0.5982","4328.1265"
"7.5000","0.6191","4446.6006"
"7.7500","0.6399","4562.7671"
"8.0000","0.6608","4677.8364"
"8.2500","0.6816","4786.2808"
"8.5000","0.7023","4892.4980"
"8.7500","0.7232","4997.4653"
"9.0000","0.7441","5101.8545"
"9.2500","0.7650","5203.7031"
"9.5000","0.7858","5301.3486"
"9.7500","0.8065","5393.5439"
"10.0000","0.8273","5485.6167"
"10.2500","0.8483","5576.6216"
"10.5000","0.8691","5665.0151"
"10.7500","0.8900","5750.5513"
"11.0000","0.9108","5832.4678"
"11.2500","0.9315","5910.4683"
"11.5000","0.9523","5986.7637"
"11.7500","0.9733","6063.8989"
"12.0000","0.9941","6136.3799"
"12.2500","1.0149","6206.7139"
"12.5000","1.0357","6272.1924"
"12.7500","1.0565","6337.9443"
"13.0000","1.0775","6404.0088"
"13.2500","1.0983","6466.3135"
"13.5000","1.1191","6524.9712"
"13.7500","1.1399","6582.0908"
"14.0000","1.1607","6635.2026"
"14.2500","1.1815","6688.1401"
"14.5000","1.2025","6741.0947"
"14.7500","1.2233","6790.1357"
"15.0000","1.2441","6835.0464"
"15.2500","1.2649","6874.0889"
"15.5000","1.2857","6916.0366"
"15.7500","1.3066","6957.0332"
"16.0000","1.3275","6997.6763"
"16.2500","1.3483","7032.3521"
"16.5000","1.3691","7064.8560"
"16.7500","1.3899","7096.7837"
"17.0000","1.4107","7129.2812"
"17.2500","1.4317","7164.4673"
"17.5000","1.4525","7195.9092"
"17.7500","1.4732","7224.6880"
"18.0000","1.4940","7248.7720"
"18.2500","1.5149","7276.4629"
"18.5000","1.5358","7303.2295"
"18.7500","1.5566","7326.8511"
"19.0000","1.5775","7346.5093"
"19.2500","1.5982","7367.8657"
"19.5000","1.6190","7389.2837"
"19.7500","1.6399","7410.3652"
"20.0000","1.6608","7432.9697"
"20.2500","1.6817","7452.6431"
"20.5000","1.7024","7466.7163"
"20.7500","1.7232","7481.5542"
"21.0000","1.7441","7499.1426"
"21.2500","1.7650","7515.6665"
"21.5000","1.7858","7530.3657"
"21.7500","1.8066","7542.2944"
"22.0000","1.8274","7552.1172"
"22.2500","1.8482","7564.4263"
"22.5000","1.8691","7575.9126"
"22.7500","1.8899","7585.4839"
"23.0000","1.9108","7596.3052"
"23.2500","1.9315","7602.4951"
"23.5000","1.9523","7606.9614"
"23.7500","1.9732","7615.9199"
"24.0000","1.9942","7625.0718"
"24.2500","2.0150","7627.5879"
"24.5000","2.0358","7631.7920"
"24.7500","2.0566","7633.1450"
"25.0000","2.0774","7636.2573"
"25.2500","2.0983","7638.7710"
"25.5000","2.1192","7640.9253"
"25.7500","2.1399","7636.9033"
"26.0000","2.1607","7638.8823"
"26.2500","2.1815","7639.2539"
"26.5000","2.2023","7641.6797"
"26.7500","2.2234","7648.7266"
"27.0000","2.2441","7648.4351"
"27.2500","2.2648","7649.4731"
"27.5000","2.2857","7650.6006"
"27.7500","2.3066","7651.5557"
"28.0000","2.3274","7653.0942"
"28.2500","2.3484","7656.0317"
"28.5000","2.3691","7654.3042"
"28.7500","2.3898","7652.5322"
"29.0000","2.4107","7652.1055"
"29.2500","2.4316","7653.3198"
"29.5000","2.4525","7655.1719"
"29.7500","2.4733","7655.0610"
"30.0000","2.4940","7650.3096"
