
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1104"
"0.1000","0.0007","0.7552"
"0.2000","0.0024","2.6664"
"0.3000","0.0072","8.4155"
"0.4000","0.0107","12.4848"
"0.5000","0.0140","16.1909"
"0.6000","0.0175","20.1939"
"0.7000","0.0208","23.8480"
"0.8000","0.0241","27.5430"
"0.9000","0.0272","30.8068"
"1.0000","0.0306","34.5323"
"1.1000","0.0341","38.1960"
"1.2000","0.0373","41.5250"
"1.3000","0.0408","45.2740"
"1.4000","0.0442","48.6989"
"1.5000","0.0475","51.9918"
"1.6000","0.0507","55.1481"
"1.7000","0.0540","58.3129"
"1.8000","0.0574","61.6054"
"1.9000","0.0605","64.4636"
"2.0000","0.0642","67.6732"
"2.1000","0.0675","70.2060"
"2.2000","0.0708","72.3248"
"2.3000","0.0740","74.1273"
"2.4000","0.0774","75.6466"
"2.5000","0.0807","77.3880"
"2.6000","0.0838","78.9104"
"2.7000","0.0875","79.4395"
"2.8000","0.0908","79.9789"
"2.9000","0.0941","80.4225"
"3.0000","0.0975","81.3079"
"3.1000","0.1007","82.1907"
"3.2000","0.1041","83.2817"
"3.3000","0.1072","84.2600"
"3.4000","0.1108","85.4334"
"3.5000","0.1141","86.9766"
"3.6000","0.1174","88.5799"
"3.7000","0.1208","90.3727"
"3.8000","0.1241","92.0059"
"3.9000","0.1275","93.7449"
"4.0000","0.1306","95.4001"
"4.1000","0.1340","97.2874"
"4.2000","0.1375","99.3187"
"4.3000","0.1407","101.1565"
"4.4000","0.1442","103.3598"
"4.5000","0.1475","105.3953"
"4.6000","0.1509","107.5247"
"4.7000","0.1539","109.4596"
"4.8000","0.1573","111.5883"
"4.9000","0.1607","113.7275"
"5.0000","0.1639","115.7381"
"5.1000","0.1675","118.1619"
"5.2000","0.1709","120.3139"
"5.3000","0.1742","122.4359"
"5.4000","0.1774","124.5785"
"5.5000","0.1806","126.6497"
"5.6000","0.1840","128.9780"
"5.7000","0.1871","131.0186"
"5.8000","0.1908","133.5648"
"5.9000","0.1942","135.7813"
"6.0000","0.1975","138.0196"
"6.1000","0.2008","140.2505"
"6.2000","0.2041","142.4662"
"6.3000","0.2073","144.6576"
"6.4000","0.2105","146.7982"
"6.5000","0.2141","149.3793"
"6.6000","0.2174","151.7558"
"6.7000","0.2208","154.2185"
"6.8000","0.2242","156.7511"
"6.9000","0.2275","159.0244"
"7.0000","0.2308","161.5012"
"7.1000","0.2339","163.7687"
"7.2000","0.2373","166.5136"
"7.3000","0.2407","169.1310"
"7.4000","0.2440","171.6195"
"7.5000","0.2476","174.5106"
"7.6000","0.2509","177.1077"
"7.7000","0.2541","179.6066"
"7.8000","0.2574","182.1878"
"7.9000","0.2606","184.8162"
"8.0000","0.2641","187.6235"
"8.1000","0.2672","190.1003"
"8.2000","0.2708","193.2297"
"8.3000","0.2742","196.0637"
"8.4000","0.2775","198.7914"
"8.5000","0.2807","201.4999"
"8.6000","0.2841","204.2301"
"8.7000","0.2874","206.9413"
"8.8000","0.2905","209.4647"
"8.9000","0.2941","212.5326"
"9.0000","0.2975","215.3283"
"9.1000","0.3008","218.0660"
"9.2000","0.3042","220.8639"
"9.3000","0.3074","223.5666"
"9.4000","0.3108","226.3868"
"9.5000","0.3138","228.7922"
"9.6000","0.3174","231.9018"
"9.7000","0.3208","234.6971"
"9.8000","0.3240","237.4062"
"9.9000","0.3275","240.4192"
"10.0000","0.3308","243.0542"
"10.1000","0.3341","245.8171"
"10.2000","0.3372","248.3247"
"10.3000","0.3407","251.2378"
"10.4000","0.3440","253.9901"
"10.5000","0.3473","256.7141"
"10.6000","0.3509","259.7561"
"10.7000","0.3542","262.4738"
"10.8000","0.3575","265.1984"
"10.9000","0.3606","267.7161"
"11.0000","0.3640","270.5232"
"11.1000","0.3674","273.2384"
"11.2000","0.3706","275.8501"
"11.3000","0.3742","278.8462"
"11.4000","0.3775","281.5809"
"11.5000","0.3808","284.2574"
"11.6000","0.3841","286.8245"
