
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0086"
"0.0500","0.0001","0.0208"
"0.1000","0.0007","0.0377"
"0.1500","0.0010","0.0059"
"0.2000","0.0029","0.1124"
"0.2500","0.0057","-0.0779"
"0.3000","0.0077","-0.0328"
"0.3500","0.0093","0.0868"
"0.4000","0.0111","-0.1391"
"0.4500","0.0125","-0.0175"
"0.5000","0.0145","0.0580"
"0.5500","0.0160","-0.0497"
"0.6000","0.0177","0.0605"
"0.6500","0.0195","0.1292"
"0.7000","0.0211","0.1664"
"0.7500","0.0228","-0.1417"
"0.8000","0.0242","0.0085"
"0.8500","0.0262","-0.1181"
"0.9000","0.0277","0.0461"
"0.9500","0.0294","0.0894"
"1.0000","0.0311","0.0027"
"1.0500","0.0328","-0.0882"
"1.1000","0.0344","0.0356"
"1.1500","0.0358","-0.0734"
"1.2000","0.0379","0.1074"
"1.2500","0.0393","-0.0531"
"1.3000","0.0411","0.1700"
"1.3500","0.0427","0.0433"
"1.4000","0.0445","-0.0574"
"1.4500","0.0460","0.0010"
"1.5000","0.0476","0.1549"
"1.5500","0.0496","0.0936"
"1.6000","0.0510","0.1525"
"1.6500","0.0529","0.1103"
"1.7000","0.0544","0.2607"
"1.7500","0.0562","0.1238"
"1.8000","0.0576","0.1421"
"1.8500","0.0593","0.0782"
"1.9000","0.0612","0.1871"
"1.9500","0.0626","0.0920"
"2.0000","0.0645","0.1451"
"2.0500","0.0660","0.1180"
"2.1000","0.0679","0.0404"
"2.1500","0.0693","0.2081"
"2.2000","0.0710","0.1606"
"2.2500","0.0729","0.0424"
"2.3000","0.0744","0.1183"
"2.3500","0.0762","0.0641"
"2.4000","0.0776","0.1724"
"2.4500","0.0796","0.0022"
"2.5000","0.0809","0.1609"
"2.5500","0.0827","-0.0108"
"2.6000","0.0845","-0.0413"
"2.6500","0.0860","0.1690"
"2.7000","0.0878","0.1009"
"2.7500","0.0893","0.1870"
"2.8000","0.0912","0.0486"
"2.8500","0.0925","0.0469"
"2.9000","0.0944","-0.1037"
"2.9500","0.0962","0.1031"
"3.0000","0.0977","0.0792"
"3.0500","0.0995","0.0081"
"3.1000","0.1010","-0.0986"
"3.1500","0.1029","0.2735"
"3.2000","0.1042","0.1976"
"3.2500","0.1062","0.0083"
"3.3000","0.1078","0.0359"
"3.3500","0.1094","-0.1381"
"3.4000","0.1111","0.0603"
"3.4500","0.1127","-0.0647"
"3.5000","0.1145","-0.0512"
"3.5500","0.1158","0.0219"
"3.6000","0.1179","0.1344"
"3.6500","0.1194","0.3492"
"3.7000","0.1212","0.0283"
"3.7500","0.1227","-0.0365"
"3.8000","0.1244","0.1997"
"3.8500","0.1261","0.1258"
"3.9000","0.1275","0.0808"
"3.9500","0.1296","-0.0106"
"4.0000","0.1311","0.2167"
"4.0500","0.1329","0.1675"
"4.1000","0.1344","-0.0299"
"4.1500","0.1361","0.1560"
"4.2000","0.1377","0.0796"
"4.2500","0.1393","0.1971"
"4.3000","0.1412","0.1385"
"4.3500","0.1427","0.1017"
"4.4000","0.1445","0.1582"
"4.4500","0.1460","0.3276"
"4.5000","0.1478","0.1561"
"4.5500","0.1493","0.0752"
"4.6000","0.1509","0.1572"
"4.6500","0.1528","-0.0326"
"4.7000","0.1543","0.2178"
"4.7500","0.1562","-0.0606"
"4.8000","0.1577","0.0248"
"4.8500","0.1595","0.0082"
"4.9000","0.1609","-0.0522"
"4.9500","0.1626","0.2335"
"5.0000","0.1645","0.0945"
"5.0500","0.1660","0.2325"
"5.1000","0.1679","-0.0544"
"5.1500","0.1693","-0.0302"
"5.2000","0.1712","0.0584"
"5.2500","0.1726","0.1130"
"5.3000","0.1744","-0.0526"
"5.3500","0.1762","0.0447"
"5.4000","0.1777","0.2036"
"5.4500","0.1795","-0.0164"
"5.5000","0.1810","-0.0888"
"5.5500","0.1829","-0.0542"
"5.6000","0.1843","0.1150"
"5.6500","0.1861","0.2513"
"5.7000","0.1878","0.0195"
"5.7500","0.1894","-0.0252"
"5.8000","0.1911","0.3204"
"5.8500","0.1928","0.2529"
"5.9000","0.1945","0.2430"
"5.9500","0.1958","0.1202"
"6.0000","0.1977","0.0077"
"6.0500","0.1995","0.0635"
"6.1000","0.2011","0.1202"
"6.1500","0.2028","-0.0044"
"6.2000","0.2044","-0.0083"
"6.2500","0.2061","0.1277"
"6.3000","0.2075","0.0974"
"6.3500","0.2094","0.0963"
"6.4000","0.2112","0.2656"
"6.4500","0.2127","0.0985"
"6.5000","0.2144","0.2739"
"6.5500","0.2160","-0.0272"
"6.6000","0.2178","0.1671"
"6.6500","0.2192","0.1486"
"6.7000","0.2212","0.1576"
"6.7500","0.2227","0.2589"
"6.8000","0.2244","-0.0168"
"6.8500","0.2261","0.2673"
"6.9000","0.2278","0.2476"
"6.9500","0.2295","-0.0230"
"7.0000","0.2308","-0.0749"
"7.0500","0.2329","0.0702"
"7.1000","0.2344","-0.0126"
"7.1500","0.2361","0.0150"
"7.2000","0.2378","0.1233"
"7.2500","0.2395","0.0725"
"7.3000","0.2410","0.0030"
"7.3500","0.2425","0.1491"
"7.4000","0.2445","0.2930"
"7.4500","0.2461","-0.0506"
"7.5000","0.2478","0.1868"
"7.5500","0.2494","0.1882"
"7.6000","0.2512","0.1399"
"7.6500","0.2527","0.1015"
"7.7000","0.2543","0.0319"
"7.7500","0.2562","0.1754"
"7.8000","0.2576","0.2437"
"7.8500","0.2595","-0.0182"
"7.9000","0.2611","0.0946"
"7.9500","0.2628","0.0605"
"8.0000","0.2643","0.0454"
"8.0500","0.2659","0.0502"
"8.1000","0.2679","0.1919"
"8.1500","0.2693","0.1683"
"8.2000","0.2712","0.0935"
"8.2500","0.2727","0.1824"
"8.3000","0.2746","0.0513"
"8.3500","0.2759","0.0775"
"8.4000","0.2776","0.1945"
"8.4500","0.2795","0.2705"
"8.5000","0.2809","0.1717"
"8.5500","0.2828","-0.0614"
"8.6000","0.2843","0.1780"
"8.6500","0.2862","0.0464"
"8.7000","0.2876","0.0764"
"8.7500","0.2894","0.1708"
"8.8000","0.2912","0.2270"
"8.8500","0.2926","0.2426"
"8.9000","0.2945","0.2674"
"8.9500","0.2960","0.0036"
"9.0000","0.2979","0.1530"
"9.0500","0.2992","0.0392"
"9.1000","0.3011","0.0405"
"9.1500","0.3028","0.2774"
"9.2000","0.3043","-0.0519"
"9.2500","0.3061","0.3120"
"9.3000","0.3077","-0.0321"
"9.3500","0.3096","0.1773"
"9.4000","0.3108","0.0545"
"9.4500","0.3128","0.1287"
"9.5000","0.3145","0.0773"
"9.5500","0.3161","0.0031"
"9.6000","0.3178","-0.0692"
"9.6500","0.3194","0.1049"
"9.7000","0.3212","0.1584"
"9.7500","0.3225","0.2714"
"9.8000","0.3245","0.1976"
"9.8500","0.3261","0.1623"
"9.9000","0.3278","0.1597"
"9.9500","0.3294","0.1212"
"10.0000","0.3311","0.0257"
"10.0500","0.3328","0.2347"
"10.1000","0.3341","0.2732"
"10.1500","0.3362","0.0456"
"10.2000","0.3377","0.0098"
"10.2500","0.3395","-0.0282"
"10.3000","0.3410","0.0633"
"10.3500","0.3428","0.1723"
"10.4000","0.3444","0.1008"
"10.4500","0.3459","0.2050"
"10.5000","0.3479","0.0402"
"10.5500","0.3494","0.1594"
"10.6000","0.3512","0.0344"
"10.6500","0.3527","-0.0360"
"10.7000","0.3545","0.1625"
"10.7500","0.3560","0.0393"
"10.8000","0.3576","0.1486"
"10.8500","0.3595","0.2708"
"10.9000","0.3610","0.0682"
"10.9500","0.3629","-0.0436"
"11.0000","0.3643","0.2975"
"11.0500","0.3662","0.2274"
"11.1000","0.3676","0.0665"
"11.1500","0.3693","0.0434"
"11.2000","0.3712","0.1288"
"11.2500","0.3727","0.1662"
"11.3000","0.3745","-0.0673"
"11.3500","0.3760","0.0702"
"11.4000","0.3778","0.1013"
"11.4500","0.3792","0.0568"
"11.5000","0.3811","-0.0357"
"11.5500","0.3828","-0.0953"
"11.6000","0.3843","0.1618"
"11.6500","0.3862","0.3149"
"11.7000","0.3877","0.1334"
"11.7500","0.3895","0.1912"
"11.8000","0.3909","0.0136"
"11.8500","0.3928","0.0297"
"11.9000","0.3944","0.1282"
"11.9500","0.3960","0.0055"
"12.0000","0.3978","0.1085"
"12.0500","0.3994","0.2210"
