
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0240"
"0.0500","0.0001","-0.0047"
"0.1000","0.0007","0.0076"
"0.1500","0.0010","-0.0167"
"0.2000","0.0027","-0.0081"
"0.2500","0.0054","0.0099"
"0.3000","0.0076","0.0082"
"0.3500","0.0092","0.0201"
"0.4000","0.0110","0.0095"
"0.4500","0.0126","0.0172"
"0.5000","0.0144","0.0137"
"0.5500","0.0158","-0.0015"
"0.6000","0.0175","0.0046"
"0.6500","0.0194","0.0042"
"0.7000","0.0209","0.0051"
"0.7500","0.0227","0.0076"
"0.8000","0.0243","0.0180"
"0.8500","0.0261","0.0358"
"0.9000","0.0274","0.0048"
"0.9500","0.0292","0.0116"
"1.0000","0.0311","0.0349"
"1.0500","0.0327","0.0226"
"1.1000","0.0345","0.0266"
"1.1500","0.0359","0.0303"
"1.2000","0.0377","0.0163"
"1.2500","0.0391","0.0163"
"1.3000","0.0409","0.0387"
"1.3500","0.0427","0.0356"
"1.4000","0.0442","0.0161"
"1.4500","0.0460","0.0280"
"1.5000","0.0476","0.0276"
"1.5500","0.0494","0.0257"
"1.6000","0.0508","0.0411"
"1.6500","0.0527","0.0309"
"1.7000","0.0544","0.0554"
"1.7500","0.0559","0.0238"
"1.8000","0.0577","0.0182"
"1.8500","0.0593","0.0158"
"1.9000","0.0611","0.0228"
"1.9500","0.0624","0.0136"
"2.0000","0.0643","0.0240"
"2.0500","0.0660","0.0320"
"2.1000","0.0677","0.0070"
"2.1500","0.0694","0.0442"
"2.2000","0.0710","0.0359"
"2.2500","0.0727","0.0089"
"2.3000","0.0741","0.0015"
"2.3500","0.0760","0.0133"
"2.4000","0.0777","0.0008"
"2.4500","0.0793","0.0272"
"2.5000","0.0810","0.0265"
"2.5500","0.0827","0.0270"
"2.6000","0.0843","0.0363"
"2.6500","0.0858","0.0045"
"2.7000","0.0878","0.0142"
"2.7500","0.0892","0.0385"
"2.8000","0.0910","0.0131"
"2.8500","0.0927","0.0557"
"2.9000","0.0944","0.0251"
"2.9500","0.0960","0.0096"
"3.0000","0.0974","0.0336"
"3.0500","0.0994","0.0248"
"3.1000","0.1009","0.0338"
"3.1500","0.1026","0.0361"
"3.2000","0.1043","0.0131"
"3.2500","0.1061","0.0304"
"3.3000","0.1076","0.0102"
"3.3500","0.1091","0.0169"
"3.4000","0.1111","0.0233"
"3.4500","0.1126","0.0277"
"3.5000","0.1144","0.0299"
"3.5500","0.1159","0.0299"
"3.6000","0.1177","0.0399"
"3.6500","0.1192","0.0262"
"3.7000","0.1208","0.0071"
"3.7500","0.1228","0.0120"
"3.8000","0.1242","0.0624"
"3.8500","0.1261","0.0201"
"3.9000","0.1276","0.0304"
"3.9500","0.1294","0.0258"
"4.0000","0.1308","0.0197"
"4.0500","0.1325","0.0205"
"4.1000","0.1345","0.0254"
"4.1500","0.1359","0.0252"
"4.2000","0.1378","0.0251"
"4.2500","0.1393","0.0254"
"4.3000","0.1411","0.0174"
"4.3500","0.1424","0.0260"
"4.4000","0.1443","0.0243"
"4.4500","0.1461","0.0255"
"4.5000","0.1476","0.0109"
"4.5500","0.1494","0.0406"
"4.6000","0.1509","0.0388"
"4.6500","0.1528","0.0340"
"4.7000","0.1541","0.0387"
"4.7500","0.1560","0.0204"
"4.8000","0.1577","0.0400"
"4.8500","0.1593","0.0135"
"4.9000","0.1610","0.0114"
"4.9500","0.1625","0.0351"
"5.0000","0.1644","0.0331"
"5.0500","0.1657","0.0230"
"5.1000","0.1677","0.0192"
"5.1500","0.1694","0.0260"
"5.2000","0.1710","0.0293"
"5.2500","0.1727","0.0384"
"5.3000","0.1742","0.0225"
"5.3500","0.1760","0.0247"
"5.4000","0.1774","0.0372"
"5.4500","0.1794","0.0401"
"5.5000","0.1810","0.0375"
"5.5500","0.1827","0.0152"
"5.6000","0.1843","0.0375"
"5.6500","0.1860","0.0415"
"5.7000","0.1877","0.0305"
"5.7500","0.1891","0.0175"
"5.8000","0.1911","0.0215"
"5.8500","0.1926","0.0271"
"5.9000","0.1944","0.0314"
"5.9500","0.1960","0.0452"
"6.0000","0.1977","0.0401"
"6.0500","0.1993","0.0592"
"6.1000","0.2008","0.0041"
"6.1500","0.2028","0.0700"
"6.2000","0.2043","0.0387"
"6.2500","0.2061","0.0184"
"6.3000","0.2076","0.0404"
"6.3500","0.2093","0.0558"
"6.4000","0.2108","0.0364"
"6.4500","0.2125","0.0323"
"6.5000","0.2145","0.0461"
"6.5500","0.2159","0.0457"
"6.6000","0.2178","0.0391"
"6.6500","0.2193","0.0541"
"6.7000","0.2211","0.0519"
"6.7500","0.2225","0.0397"
"6.8000","0.2241","0.0484"
"6.8500","0.2261","0.0390"
"6.9000","0.2275","0.0157"
"6.9500","0.2294","0.0192"
"7.0000","0.2309","0.0312"
"7.0500","0.2327","0.0535"
"7.1000","0.2341","0.0519"
"7.1500","0.2359","0.0539"
"7.2000","0.2377","0.0176"
"7.2500","0.2393","0.0446"
"7.3000","0.2411","0.0458"
"7.3500","0.2426","0.0358"
"7.4000","0.2444","0.0485"
"7.4500","0.2458","0.0513"
"7.5000","0.2477","0.0168"
"7.5500","0.2494","0.0496"
"7.6000","0.2509","0.0432"
"7.6500","0.2528","0.0433"
"7.7000","0.2543","0.0407"
"7.7500","0.2561","0.0587"
"7.8000","0.2574","0.0559"
"7.8500","0.2593","0.0425"
"7.9000","0.2611","0.0388"
"7.9500","0.2627","0.0407"
"8.0000","0.2644","0.0375"
"8.0500","0.2660","0.0502"
"8.1000","0.2677","0.0512"
"8.1500","0.2690","0.0634"
"8.2000","0.2710","0.0504"
"8.2500","0.2727","0.0607"
"8.3000","0.2744","0.0401"
"8.3500","0.2760","0.0351"
"8.4000","0.2776","0.0390"
"8.4500","0.2793","0.0576"
"8.5000","0.2807","0.0577"
"8.5500","0.2827","0.0622"
"8.6000","0.2843","0.0488"
"8.6500","0.2859","0.0427"
"8.7000","0.2877","0.0639"
"8.7500","0.2893","0.0479"
"8.8000","0.2910","0.0539"
"8.8500","0.2924","0.0396"
"8.9000","0.2944","0.0192"
"8.9500","0.2960","0.0216"
"9.0000","0.2977","0.0308"
"9.0500","0.2993","0.0342"
"9.1000","0.3010","0.0267"
