
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.6781"
"0.1000","0.0004","1.3713"
"0.2000","0.0014","4.1961"
"0.3000","0.0065","19.9250"
"0.4000","0.0102","30.5970"
"0.5000","0.0136","40.2517"
"0.6000","0.0169","50.0498"
"0.7000","0.0203","59.5475"
"0.8000","0.0236","68.4135"
"0.9000","0.0269","77.3762"
"1.0000","0.0300","85.3245"
"1.1000","0.0335","94.1543"
"1.2000","0.0368","102.3836"
"1.3000","0.0402","110.7061"
"1.4000","0.0437","118.9619"
"1.5000","0.0470","126.4813"
"1.6000","0.0503","133.4194"
"1.7000","0.0534","139.2513"
"1.8000","0.0568","143.5222"
"1.9000","0.0601","147.2009"
"2.0000","0.0634","151.2755"
"2.1000","0.0670","156.3844"
"2.2000","0.0703","161.2130"
"2.3000","0.0737","166.6157"
"2.4000","0.0768","171.8638"
"2.5000","0.0801","177.0233"
"2.6000","0.0835","182.4472"
"2.7000","0.0866","187.4162"
"2.8000","0.0902","193.2829"
"2.9000","0.0937","199.0186"
"3.0000","0.0969","204.1383"
"3.1000","0.1004","209.6529"
"3.2000","0.1035","214.7091"
"3.3000","0.1069","219.6698"
"3.4000","0.1100","224.6435"
"3.5000","0.1136","230.3580"
"3.6000","0.1169","236.3996"
"3.7000","0.1202","242.0223"
"3.8000","0.1237","248.7143"
"3.9000","0.1270","254.7462"
"4.0000","0.1302","260.6942"
"4.1000","0.1333","266.5786"
"4.2000","0.1368","273.5581"
"4.3000","0.1402","280.0656"
"4.4000","0.1435","286.4706"
"4.5000","0.1470","293.7505"
"4.6000","0.1503","299.8498"
"4.7000","0.1537","306.7314"
"4.8000","0.1567","312.4321"
"4.9000","0.1602","319.2791"
"5.0000","0.1635","325.8048"
"5.1000","0.1667","331.5409"
"5.2000","0.1703","338.4558"
"5.3000","0.1737","344.0953"
"5.4000","0.1770","349.8744"
"5.5000","0.1802","355.2047"
"5.6000","0.1835","360.3928"
"5.7000","0.1869","366.0617"
"5.8000","0.1900","370.8867"
"5.9000","0.1936","376.6307"
"6.0000","0.1970","382.0375"
"6.1000","0.2003","387.3694"
"6.2000","0.2036","392.4099"
"6.3000","0.2069","397.3064"
"6.4000","0.2101","401.9855"
"6.5000","0.2133","406.5826"
"6.6000","0.2169","412.1094"
"6.7000","0.2203","416.9976"
"6.8000","0.2236","421.5668"
"6.9000","0.2271","426.9517"
"7.0000","0.2303","431.2656"
"7.1000","0.2336","436.0762"
"7.2000","0.2366","439.8659"
"7.3000","0.2402","444.8816"
"7.4000","0.2435","449.4366"
"7.5000","0.2469","453.8120"
"7.6000","0.2504","458.8390"
"7.7000","0.2537","463.2230"
"7.8000","0.2570","467.7329"
"7.9000","0.2600","471.4120"
"8.0000","0.2635","476.2060"
"8.1000","0.2668","480.8482"
"8.2000","0.2701","485.1635"
"8.3000","0.2737","490.9844"
"8.4000","0.2770","495.3152"
"8.5000","0.2804","500.5726"
"8.6000","0.2835","504.8932"
"8.7000","0.2869","509.9241"
"8.8000","0.2901","514.5478"
"8.9000","0.2933","519.1525"
"9.0000","0.2970","524.7418"
"9.1000","0.3003","529.3331"
"9.2000","0.3036","534.1608"
"9.3000","0.3070","539.2390"
"9.4000","0.3102","543.6180"
"9.5000","0.3136","548.2440"
"9.6000","0.3166","552.0784"
"9.7000","0.3201","556.9080"
"9.8000","0.3236","561.4770"
"9.9000","0.3269","565.6432"
"10.0000","0.3303","570.3582"
"10.1000","0.3337","574.5480"
"10.2000","0.3369","578.9445"
"10.3000","0.3401","582.7112"
"10.4000","0.3435","586.8371"
"10.5000","0.3468","591.4287"
"10.6000","0.3502","595.5205"
"10.7000","0.3537","600.4755"
"10.8000","0.3570","604.7160"
"10.9000","0.3604","608.8776"
"11.0000","0.3634","612.3311"
"11.1000","0.3669","617.0912"
"11.2000","0.3702","620.9276"
"11.3000","0.3734","624.4996"
"11.4000","0.3770","629.6241"
"11.5000","0.3803","633.3002"
"11.6000","0.3837","637.8349"
"11.7000","0.3869","641.3279"
"11.8000","0.3902","645.2933"
"11.9000","0.3935","649.5549"
"12.0000","0.3966","652.9704"
"12.1000","0.4003","657.7431"
"12.2000","0.4036","662.0762"
"12.3000","0.4070","666.4469"
"12.4000","0.4103","670.7156"
"12.5000","0.4136","674.7320"
"12.6000","0.4169","678.9737"
"12.7000","0.4200","682.7558"
"12.8000","0.4235","687.8597"
"12.9000","0.4270","692.6406"
"13.0000","0.4302","697.0522"
"13.1000","0.4337","702.2564"
"13.2000","0.4369","706.4500"
"13.3000","0.4403","710.8663"
"13.4000","0.4433","714.6581"
"13.5000","0.4468","719.9745"
"13.6000","0.4501","724.4907"
"13.7000","0.4535","729.0356"
"13.8000","0.4571","734.7435"
"13.9000","0.4603","739.1108"
