
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1318"
"0.0500","0.0001","0.1150"
"0.1000","0.0007","-0.1321"
"0.1500","0.0010","-0.0604"
"0.2000","0.0032","0.0486"
"0.2500","0.0059","0.0400"
"0.3000","0.0078","-0.0557"
"0.3500","0.0094","-0.0231"
"0.4000","0.0112","0.0653"
"0.4500","0.0125","-0.0376"
"0.5000","0.0146","-0.1007"
"0.5500","0.0162","-0.1555"
"0.6000","0.0179","-0.2085"
"0.6500","0.0195","-0.0062"
"0.7000","0.0211","-0.0891"
"0.7500","0.0228","0.0108"
"0.8000","0.0243","-0.0234"
"0.8500","0.0263","-0.0334"
"0.9000","0.0278","-0.0972"
"0.9500","0.0295","0.0485"
"1.0000","0.0312","0.1441"
"1.0500","0.0329","-0.0405"
"1.1000","0.0345","0.0617"
"1.1500","0.0359","0.0254"
"1.2000","0.0379","-0.1293"
"1.2500","0.0394","-0.0693"
"1.3000","0.0412","-0.0984"
"1.3500","0.0428","-0.0742"
"1.4000","0.0446","0.1171"
"1.4500","0.0460","0.0214"
"1.5000","0.0476","0.0194"
"1.5500","0.0496","0.0141"
"1.6000","0.0511","0.0817"
"1.6500","0.0530","0.1321"
"1.7000","0.0545","0.1222"
"1.7500","0.0562","0.0837"
"1.8000","0.0577","-0.1143"
"1.8500","0.0594","-0.0395"
"1.9000","0.0613","-0.0606"
"1.9500","0.0627","-0.0072"
"2.0000","0.0646","0.0071"
"2.0500","0.0661","-0.0501"
"2.1000","0.0679","-0.1568"
"2.1500","0.0694","-0.0341"
"2.2000","0.0711","-0.0519"
"2.2500","0.0729","0.1107"
"2.3000","0.0744","-0.0007"
"2.3500","0.0763","0.2823"
"2.4000","0.0778","-0.1616"
"2.4500","0.0796","-0.1251"
"2.5000","0.0809","0.0819"
"2.5500","0.0827","-0.0160"
"2.6000","0.0845","0.0723"
"2.6500","0.0861","-0.0132"
"2.7000","0.0879","-0.0070"
"2.7500","0.0894","-0.2347"
"2.8000","0.0912","0.1659"
"2.8500","0.0926","0.0546"
"2.9000","0.0944","0.1048"
"2.9500","0.0962","0.1582"
"3.0000","0.0978","0.0429"
"3.0500","0.0995","-0.0141"
"3.1000","0.1011","0.0181"
"3.1500","0.1029","-0.1291"
"3.2000","0.1043","0.0101"
"3.2500","0.1062","0.1145"
"3.3000","0.1078","0.1419"
"3.3500","0.1094","-0.0336"
"3.4000","0.1112","0.1184"
"3.4500","0.1128","0.0826"
"3.5000","0.1146","-0.0375"
"3.5500","0.1159","0.2004"
"3.6000","0.1179","-0.0814"
