
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0655"
"0.1000","0.0005","0.9701"
"0.2000","0.0018","4.1898"
"0.3000","0.0070","18.1485"
"0.4000","0.0102","26.1389"
"0.5000","0.0138","35.0698"
"0.6000","0.0172","43.3592"
"0.7000","0.0205","51.3991"
"0.8000","0.0238","58.9117"
"0.9000","0.0271","65.9992"
"1.0000","0.0305","72.0328"
"1.1000","0.0336","75.4689"
"1.2000","0.0371","81.9716"
"1.3000","0.0405","88.2908"
"1.4000","0.0438","94.1995"
"1.5000","0.0473","100.4972"
"1.6000","0.0505","106.5328"
"1.7000","0.0538","112.3718"
"1.8000","0.0570","118.1955"
"1.9000","0.0604","123.9053"
"2.0000","0.0638","129.9491"
"2.1000","0.0670","135.3394"
"2.2000","0.0705","142.0231"
"2.3000","0.0739","147.9567"
"2.4000","0.0772","153.3587"
"2.5000","0.0803","158.7575"
"2.6000","0.0837","164.4782"
"2.7000","0.0870","170.0698"
"2.8000","0.0903","175.6041"
"2.9000","0.0939","181.4932"
"3.0000","0.0972","187.0907"
"3.1000","0.1006","193.0142"
"3.2000","0.1037","197.9908"
"3.3000","0.1071","203.4847"
"3.4000","0.1104","208.7248"
"3.5000","0.1136","213.8088"
"3.6000","0.1172","219.6747"
"3.7000","0.1206","224.9594"
"3.8000","0.1239","230.1286"
"3.9000","0.1272","235.5803"
"4.0000","0.1304","240.1309"
"4.1000","0.1337","245.0115"
"4.2000","0.1369","249.4793"
"4.3000","0.1404","254.7558"
"4.4000","0.1438","259.7520"
"4.5000","0.1472","264.5685"
"4.6000","0.1506","269.5032"
"4.7000","0.1539","273.9655"
"4.8000","0.1572","278.4149"
"4.9000","0.1603","282.3369"
"5.0000","0.1637","286.9401"
"5.1000","0.1671","291.6162"
"5.2000","0.1704","296.2887"
"5.3000","0.1739","301.2813"
"5.4000","0.1773","305.7813"
"5.5000","0.1806","310.0886"
"5.6000","0.1836","314.2538"
"5.7000","0.1871","318.6818"
"5.8000","0.1903","323.0834"
"5.9000","0.1937","328.0467"
"6.0000","0.1973","333.6055"
"6.1000","0.2006","338.4278"
"6.2000","0.2039","343.4231"
"6.3000","0.2071","347.7802"
"6.4000","0.2104","352.9808"
"6.5000","0.2136","357.3815"
"6.6000","0.2169","361.8893"
"6.7000","0.2205","367.8841"
"6.8000","0.2238","372.6270"
"6.9000","0.2273","377.8096"
"7.0000","0.2305","382.5341"
"7.1000","0.2338","387.0826"
"7.2000","0.2371","391.8041"
"7.3000","0.2403","396.1722"
"7.4000","0.2438","401.1698"
"7.5000","0.2471","406.0056"
"7.6000","0.2504","410.8196"
"7.7000","0.2540","416.0911"
"7.8000","0.2572","420.5571"
"7.9000","0.2605","424.8534"
"8.0000","0.2636","429.0642"
"8.1000","0.2670","433.6991"
"8.2000","0.2704","438.7260"
"8.3000","0.2737","443.0173"
"8.4000","0.2772","448.2900"
"8.5000","0.2806","452.9456"
"8.6000","0.2838","456.9247"
"8.7000","0.2871","461.4770"
"8.8000","0.2904","465.8941"
"8.9000","0.2937","470.5869"
"9.0000","0.2970","475.0000"
"9.1000","0.3005","479.9225"
"9.2000","0.3039","484.6511"
"9.3000","0.3073","489.3209"
"9.4000","0.3104","493.2479"
"9.5000","0.3138","497.8329"
"9.6000","0.3171","502.0887"
"9.7000","0.3202","505.7799"
"9.8000","0.3238","511.2291"
"9.9000","0.3272","515.4485"
"10.0000","0.3305","519.8051"
"10.1000","0.3339","524.3929"
"10.2000","0.3371","528.2457"
"10.3000","0.3404","532.6680"
"10.4000","0.3436","536.4422"
"10.5000","0.3471","541.0319"
"10.6000","0.3505","545.5264"
"10.7000","0.3538","549.7737"
"10.8000","0.3572","554.0551"
"10.9000","0.3606","558.4207"
"11.0000","0.3638","562.5697"
"11.1000","0.3670","566.6099"
"11.2000","0.3704","570.9361"
"11.3000","0.3737","575.1277"
"11.4000","0.3771","579.8151"
"11.5000","0.3806","584.4535"
"11.6000","0.3838","588.6201"
"11.7000","0.3873","593.2506"
"11.8000","0.3903","596.5372"
"11.9000","0.3937","600.9310"
"12.0000","0.3970","605.0860"
"12.1000","0.4003","609.1396"
"12.2000","0.4039","614.1165"
"12.3000","0.4073","618.1454"
"12.4000","0.4106","622.2608"
"12.5000","0.4138","625.9597"
"12.6000","0.4170","629.9164"
"12.7000","0.4204","633.9553"
"12.8000","0.4236","637.3102"
"12.9000","0.4272","642.0940"
"13.0000","0.4305","646.2065"
"13.1000","0.4339","650.1531"
"13.2000","0.4372","653.9633"
"13.3000","0.4406","658.0533"
"13.4000","0.4437","661.1565"
"13.5000","0.4469","664.6127"
"13.6000","0.4504","668.8484"
"13.7000","0.4537","672.6318"
"13.8000","0.4572","676.5630"
"13.9000","0.4606","677.9260"
"14.0000","0.4639","677.3185"
"14.1000","0.4673","681.3932"
"14.2000","0.4703","684.5612"
"14.3000","0.4737","689.0215"
"14.4000","0.4770","693.1360"
"14.5000","0.4804","697.1440"
"14.6000","0.4840","701.4852"
"14.7000","0.4873","705.3647"
"14.8000","0.4905","708.9879"
"14.9000","0.4938","712.4680"
"15.0000","0.4970","716.0927"
"15.1000","0.5004","719.7427"
"15.2000","0.5036","723.2066"
"15.3000","0.5071","727.1400"
"15.4000","0.5106","730.8715"
"15.5000","0.5139","734.4274"
"15.6000","0.5172","737.7563"
"15.7000","0.5205","741.1545"
"15.8000","0.5237","744.2831"
"15.9000","0.5269","747.2966"
"16.0000","0.5304","751.2767"
"16.1000","0.5338","754.7834"
"16.2000","0.5372","758.3536"
"16.3000","0.5405","761.5671"
"16.4000","0.5438","764.7659"
"16.5000","0.5472","768.0760"
"16.6000","0.5502","770.8074"
"16.7000","0.5538","774.1859"
"16.8000","0.5571","777.4833"
