
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0152"
"0.0500","0.0001","0.0233"
"0.1000","0.0008","0.0086"
"0.1500","0.0011","-0.0493"
"0.2000","0.0028","0.0791"
"0.2500","0.0057","-0.0309"
"0.3000","0.0078","-0.0228"
"0.3500","0.0091","0.0458"
"0.4000","0.0110","-0.0174"
"0.4500","0.0128","-0.0024"
"0.5000","0.0142","-0.0269"
"0.5500","0.0161","-0.0938"
"0.6000","0.0177","-0.0855"
"0.6500","0.0195","-0.0742"
"0.7000","0.0208","-0.0384"
"0.7500","0.0228","-0.0409"
"0.8000","0.0244","-0.1377"
"0.8500","0.0260","0.1104"
"0.9000","0.0278","0.1030"
"0.9500","0.0294","0.2768"
"1.0000","0.0311","0.0142"
"1.0500","0.0324","0.0534"
"1.1000","0.0344","0.0311"
"1.1500","0.0360","0.1263"
"1.2000","0.0377","0.0850"
"1.2500","0.0394","-0.0962"
"1.3000","0.0410","-0.0848"
"1.3500","0.0428","0.1561"
"1.4000","0.0441","0.2050"
"1.4500","0.0462","0.2217"
"1.5000","0.0477","0.0587"
"1.5500","0.0494","-0.0758"
"1.6000","0.0511","0.0446"
"1.6500","0.0527","0.0125"
"1.7000","0.0544","0.0681"
"1.7500","0.0559","0.0745"
"1.8000","0.0579","-0.0120"
"1.8500","0.0593","-0.0600"
"1.9000","0.0611","-0.0320"
"1.9500","0.0627","0.0583"
"2.0000","0.0645","0.2633"
"2.0500","0.0660","-0.0185"
"2.1000","0.0675","0.0357"
"2.1500","0.0696","0.0543"
"2.2000","0.0710","0.2643"
"2.2500","0.0728","0.1130"
"2.3000","0.0743","0.1824"
"2.3500","0.0762","0.0808"
"2.4000","0.0776","0.1453"
"2.4500","0.0792","0.1959"
"2.5000","0.0812","0.0862"
"2.5500","0.0827","-0.0071"
"2.6000","0.0845","0.1778"
"2.6500","0.0859","0.1862"
"2.7000","0.0878","0.1634"
"2.7500","0.0892","0.0506"
"2.8000","0.0909","-0.0331"
"2.8500","0.0928","0.3341"
"2.9000","0.0943","0.0750"
"2.9500","0.0961","0.0483"
"3.0000","0.0976","0.2190"
"3.0500","0.0995","-0.0896"
"3.1000","0.1009","-0.1702"
"3.1500","0.1027","0.2493"
"3.2000","0.1045","0.1634"
"3.2500","0.1060","0.0272"
"3.3000","0.1078","0.1821"
"3.3500","0.1093","0.1642"
"3.4000","0.1112","0.1452"
"3.4500","0.1125","0.0241"
"3.5000","0.1144","0.0351"
"3.5500","0.1161","-0.0112"
"3.6000","0.1177","-0.1468"
"3.6500","0.1195","0.0075"
"3.7000","0.1210","0.1234"
"3.7500","0.1228","0.2388"
"3.8000","0.1241","0.1383"
"3.8500","0.1262","0.1814"
"3.9000","0.1278","0.0595"
"3.9500","0.1294","0.0013"
"4.0000","0.1311","0.1786"
"4.0500","0.1327","0.1348"
"4.1000","0.1344","0.0634"
"4.1500","0.1358","0.0367"
"4.2000","0.1379","0.1123"
"4.2500","0.1393","0.0683"
"4.3000","0.1411","0.0759"
"4.3500","0.1427","0.0178"
"4.4000","0.1444","0.0462"
"4.4500","0.1460","-0.0313"
"4.5000","0.1475","0.0727"
"4.5500","0.1495","0.1881"
"4.6000","0.1509","-0.0271"
"4.6500","0.1527","0.0274"
"4.7000","0.1544","0.2442"
"4.7500","0.1561","0.0205"
"4.8000","0.1576","-0.0734"
"4.8500","0.1592","-0.0354"
"4.9000","0.1612","0.1579"
"4.9500","0.1627","0.2029"
"5.0000","0.1645","0.2950"
"5.0500","0.1660","0.0400"
"5.1000","0.1677","0.2057"
"5.1500","0.1693","0.0721"
"5.2000","0.1709","0.0808"
"5.2500","0.1729","0.0591"
"5.3000","0.1743","0.1653"
"5.3500","0.1761","0.0885"
"5.4000","0.1777","-0.0333"
"5.4500","0.1795","0.1140"
"5.5000","0.1809","0.0623"
"5.5500","0.1826","0.1253"
"5.6000","0.1845","0.2856"
"5.6500","0.1860","0.0654"
"5.7000","0.1878","-0.0836"
"5.7500","0.1894","0.3392"
"5.8000","0.1912","0.0591"
"5.8500","0.1925","0.2799"
"5.9000","0.1943","0.2105"
"5.9500","0.1961","0.2499"
"6.0000","0.1977","0.0413"
"6.0500","0.1995","0.1423"
"6.1000","0.2010","0.1706"
"6.1500","0.2028","0.0071"
"6.2000","0.2042","0.1890"
"6.2500","0.2060","0.1412"
"6.3000","0.2078","0.0746"
"6.3500","0.2093","0.2480"
"6.4000","0.2111","-0.0541"
"6.4500","0.2126","0.0018"
"6.5000","0.2144","-0.0047"
"6.5500","0.2158","0.0296"
"6.6000","0.2177","0.0913"
"6.6500","0.2194","0.1905"
"6.7000","0.2210","0.0398"
"6.7500","0.2228","0.0809"
"6.8000","0.2243","0.1286"
"6.8500","0.2262","0.0314"
"6.9000","0.2275","0.1903"
"6.9500","0.2294","-0.0007"
"7.0000","0.2311","0.0536"
"7.0500","0.2327","0.3013"
"7.1000","0.2345","-0.0116"
"7.1500","0.2361","0.0853"
"7.2000","0.2378","0.0915"
"7.2500","0.2391","0.2207"
"7.3000","0.2411","0.1641"
"7.3500","0.2427","0.2985"
"7.4000","0.2444","0.1344"
"7.4500","0.2461","0.3017"
"7.5000","0.2477","0.1069"
"7.5500","0.2494","0.3285"
"7.6000","0.2508","0.2747"
"7.6500","0.2529","0.2931"
"7.7000","0.2543","0.1087"
"7.7500","0.2560","0.2954"
"7.8000","0.2578","0.1624"
"7.8500","0.2594","0.0977"
"7.9000","0.2610","0.2835"
"7.9500","0.2625","0.0766"
"8.0000","0.2645","0.1542"
"8.0500","0.2660","0.2944"
"8.1000","0.2677","0.1561"
"8.1500","0.2694","0.3448"
"8.2000","0.2711","0.0554"
"8.2500","0.2726","0.1927"
"8.3000","0.2741","0.2708"
"8.3500","0.2762","0.0644"
"8.4000","0.2776","0.3271"
"8.4500","0.2794","0.2600"
"8.5000","0.2810","0.2828"
"8.5500","0.2828","0.1402"
"8.6000","0.2843","0.2064"
"8.6500","0.2859","0.3669"
"8.7000","0.2879","0.1287"
"8.7500","0.2893","0.2417"
"8.8000","0.2912","0.2905"
"8.8500","0.2927","0.0667"
"8.9000","0.2945","0.2374"
"8.9500","0.2959","0.1042"
"9.0000","0.2976","0.1628"
"9.0500","0.2995","0.3195"
"9.1000","0.3009","0.1730"
"9.1500","0.3028","0.1511"
"9.2000","0.3043","0.0230"
"9.2500","0.3062","0.2880"
"9.3000","0.3075","0.1598"
"9.3500","0.3093","0.1468"
"9.4000","0.3112","0.2464"
"9.4500","0.3127","0.0643"
"9.5000","0.3145","0.1596"
"9.5500","0.3160","0.2666"
"9.6000","0.3179","0.3743"
"9.6500","0.3191","0.0788"
"9.7000","0.3210","0.2072"
"9.7500","0.3228","0.1762"
"9.8000","0.3244","0.3319"
"9.8500","0.3261","0.2115"
"9.9000","0.3276","0.1833"
"9.9500","0.3295","0.1653"
"10.0000","0.3308","0.2616"
"10.0500","0.3328","0.3490"
