
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1427"
"0.2500","0.0150","17.9285"
"0.5000","0.0361","78.2880"
"0.7500","0.0568","181.1722"
"1.0000","0.0777","316.8461"
"1.2500","0.0984","485.6671"
"1.5000","0.1192","682.2279"
"1.7500","0.1400","895.3151"
"2.0000","0.1610","1108.9380"
"2.2500","0.1818","1314.1483"
"2.5000","0.2026","1523.7524"
"2.7500","0.2234","1741.8973"
"3.0000","0.2442","1970.2744"
"3.2500","0.2652","2202.8164"
"3.5000","0.2860","2430.8142"
"3.7500","0.3068","2652.6184"
"4.0000","0.3276","2871.6755"
"4.2500","0.3484","3087.5134"
"4.5000","0.3692","3301.6377"
"4.7500","0.3902","3511.9980"
"5.0000","0.4110","3710.9458"
"5.2500","0.4318","3900.6926"
"5.5000","0.4526","4083.7463"
"5.7500","0.4735","4262.1265"
"6.0000","0.4943","4434.8398"
"6.2500","0.5152","4601.2866"
"6.5000","0.5360","4761.0605"
"6.7500","0.5567","4916.0615"
"7.0000","0.5776","5068.4707"
"7.2500","0.5985","5218.5820"
"7.5000","0.6194","5365.4473"
"7.7500","0.6402","5505.9092"
"8.0000","0.6609","5642.3008"
"8.2500","0.6817","5775.4683"
"8.5000","0.7026","5908.8936"
"8.7500","0.7236","6040.4629"
"9.0000","0.7443","6163.4536"
"9.2500","0.7651","6282.5278"
"9.5000","0.7859","6400.5151"
"9.7500","0.8068","6515.8711"
"10.0000","0.8276","6628.7100"
"10.2500","0.8485","6739.7891"
"10.5000","0.8694","6846.3838"
"10.7500","0.8901","6944.9434"
"11.0000","0.9109","7044.7378"
"11.2500","0.9319","7144.6240"
"11.5000","0.9527","7239.3462"
"11.7500","0.9735","7328.6885"
"12.0000","0.9943","7416.5298"
"12.2500","1.0151","7500.2178"
"12.5000","1.0359","7582.4463"
"12.7500","1.0569","7664.6382"
"13.0000","1.0777","7741.2793"
"13.2500","1.0985","7815.8818"
"13.5000","1.1192","7884.7505"
"13.7500","1.1400","7953.1001"
"14.0000","1.1610","8024.2456"
"14.2500","1.1819","8090.6870"
"14.5000","1.2026","8149.1499"
"14.7500","1.2234","8208.3701"
"15.0000","1.2442","8264.1592"
"15.2500","1.2651","8321.2021"
"15.5000","1.2860","8376.3457"
"15.7500","1.3069","8427.2930"
"16.0000","1.3276","8474.9502"
"16.2500","1.3484","8519.7217"
"16.5000","1.3693","8566.4023"
"16.7500","1.3901","8610.3926"
"17.0000","1.4111","8655.1875"
"17.2500","1.4318","8692.2568"
"17.5000","1.4525","8728.0732"
"17.7500","1.4735","8767.3105"
"18.0000","1.4943","8802.4580"
"18.2500","1.5152","8837.2959"
"18.5000","1.5361","8871.1807"
"18.7500","1.5568","8899.7686"
"19.0000","1.5775","8926.6572"
"19.2500","1.5985","8957.7744"
"19.5000","1.6194","8987.6094"
"19.7500","1.6402","9014.8164"
"20.0000","1.6610","9039.2549"
"20.2500","1.6817","9060.2607"
"20.5000","1.7026","9086.2158"
"20.7500","1.7236","9112.0068"
"21.0000","1.7443","9133.4766"
"21.2500","1.7652","9155.3018"
"21.5000","1.7860","9173.9131"
"21.7500","1.8067","9191.8271"
"22.0000","1.8276","9211.3857"
"22.2500","1.8486","9234.0938"
"22.5000","1.8694","9251.5420"
"22.7500","1.8901","9267.0352"
"23.0000","1.9109","9282.5039"
"23.2500","1.9318","9300.0869"
