
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0078"
"0.0500","0.0001","-0.0081"
"0.1000","0.0008","0.0360"
"0.1500","0.0011","0.0154"
"0.2000","0.0027","0.0022"
"0.2500","0.0054","0.0149"
"0.3000","0.0076","-0.0022"
"0.3500","0.0092","0.0142"
"0.4000","0.0110","0.0057"
"0.4500","0.0126","0.0398"
"0.5000","0.0144","0.0189"
"0.5500","0.0160","0.0154"
"0.6000","0.0175","0.0130"
"0.6500","0.0195","0.0245"
"0.7000","0.0210","0.0151"
"0.7500","0.0228","0.0264"
"0.8000","0.0243","0.0387"
"0.8500","0.0262","0.0416"
"0.9000","0.0276","0.0216"
"0.9500","0.0292","0.0330"
"1.0000","0.0311","0.0469"
"1.0500","0.0327","0.0316"
"1.1000","0.0345","0.0444"
"1.1500","0.0359","0.0326"
"1.2000","0.0378","0.0246"
"1.2500","0.0392","0.0102"
"1.3000","0.0410","0.0431"
"1.3500","0.0428","0.0399"
"1.4000","0.0443","0.0435"
"1.4500","0.0461","0.0573"
"1.5000","0.0476","0.0664"
"1.5500","0.0494","0.0741"
"1.6000","0.0508","0.0681"
"1.6500","0.0527","0.0954"
"1.7000","0.0544","0.0508"
"1.7500","0.0560","0.0786"
"1.8000","0.0578","0.1139"
"1.8500","0.0593","0.1095"
"1.9000","0.0611","0.1329"
"1.9500","0.0624","0.1617"
"2.0000","0.0644","0.2074"
"2.0500","0.0660","0.1993"
"2.1000","0.0676","0.2165"
"2.1500","0.0694","0.2399"
"2.2000","0.0710","0.2342"
"2.2500","0.0727","0.2212"
"2.3000","0.0741","0.2277"
"2.3500","0.0761","0.2521"
"2.4000","0.0777","0.2334"
"2.4500","0.0794","0.2507"
"2.5000","0.0811","0.2566"
"2.5500","0.0827","0.2553"
"2.6000","0.0843","0.2491"
"2.6500","0.0858","0.2551"
"2.7000","0.0879","0.2706"
"2.7500","0.0893","0.2601"
"2.8000","0.0910","0.2690"
"2.8500","0.0927","0.2592"
"2.9000","0.0944","0.2603"
"2.9500","0.0960","0.2506"
