
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.5041"
"0.2500","0.0153","69.2952"
"0.5000","0.0361","180.7149"
"0.7500","0.0568","306.9733"
"1.0000","0.0777","416.8211"
"1.2500","0.0987","519.8292"
"1.5000","0.1195","628.7718"
"1.7500","0.1402","747.9184"
"2.0000","0.1611","878.1917"
"2.2500","0.1818","1013.0626"
"2.5000","0.2027","1151.5791"
"2.7500","0.2237","1293.4698"
"3.0000","0.2444","1434.5740"
"3.2500","0.2653","1579.0020"
"3.5000","0.2860","1726.8762"
"3.7500","0.3069","1887.4854"
"4.0000","0.3279","2061.6025"
"4.2500","0.3487","2235.5144"
"4.5000","0.3694","2410.3538"
"4.7500","0.3902","2585.5415"
"5.0000","0.4111","2757.2246"
"5.2500","0.4319","2925.9062"
"5.5000","0.4529","3094.4277"
"5.7500","0.4736","3256.2900"
"6.0000","0.4944","3418.4758"
"6.2500","0.5152","3576.3853"
"6.5000","0.5361","3731.0083"
"6.7500","0.5570","3882.1667"
"7.0000","0.5778","4025.6084"
"7.2500","0.5986","4162.3281"
"7.5000","0.6194","4296.2764"
"7.7500","0.6403","4426.2422"
"8.0000","0.6611","4551.9062"
"8.2500","0.6820","4673.6558"
"8.5000","0.7028","4789.7822"
"8.7500","0.7235","4900.9028"
"9.0000","0.7443","5008.6172"
"9.2500","0.7653","5118.2002"
"9.5000","0.7861","5220.3374"
"9.7500","0.8070","5320.4717"
"10.0000","0.8277","5412.8022"
"10.2500","0.8485","5504.0562"
"10.5000","0.8695","5595.9639"
"10.7500","0.8903","5682.7134"
"11.0000","0.9111","5763.0273"
"11.2500","0.9320","5844.5835"
"11.5000","0.9528","5918.8203"
"11.7500","0.9735","5992.3760"
"12.0000","0.9945","6066.2290"
"12.2500","1.0154","6135.3379"
"12.5000","1.0361","6200.0020"
"12.7500","1.0569","6261.9028"
"13.0000","1.0777","6322.3989"
"13.2500","1.0986","6381.0801"
"13.5000","1.1195","6439.4355"
"13.7500","1.1402","6489.2188"
"14.0000","1.1611","6542.2109"
"14.2500","1.1819","6588.9688"
"14.5000","1.2028","6636.4214"
"14.7500","1.2236","6682.4722"
"15.0000","1.2444","6724.6846"
"15.2500","1.2653","6767.5986"
"15.5000","1.2860","6803.5049"
"15.7500","1.3069","6841.0049"
"16.0000","1.3278","6876.7632"
"16.2500","1.3486","6909.4644"
"16.5000","1.3694","6938.3486"
"16.7500","1.3903","6967.9224"
"17.0000","1.4111","6994.8345"
"17.2500","1.4319","7022.7290"
"17.5000","1.4528","7052.5811"
"17.7500","1.4737","7080.1621"
"18.0000","1.4944","7103.6182"
"18.2500","1.5152","7127.0859"
"18.5000","1.5361","7150.3550"
"18.7500","1.5570","7174.3398"
"19.0000","1.5778","7197.4819"
"19.2500","1.5987","7217.4766"
"19.5000","1.6194","7235.9258"
"19.7500","1.6402","7254.8696"
"20.0000","1.6611","7274.1201"
"20.2500","1.6820","7293.2539"
"20.5000","1.7028","7311.7129"
"20.7500","1.7236","7326.4800"
"21.0000","1.7443","7339.7520"
"21.2500","1.7653","7357.1704"
"21.5000","1.7862","7374.6836"
"21.7500","1.8070","7389.0479"
"22.0000","1.8278","7403.0347"
"22.2500","1.8486","7416.3931"
"22.5000","1.8694","7430.1108"
"22.7500","1.8903","7443.5166"
"23.0000","1.9112","7458.0117"
"23.2500","1.9319","7469.3164"
"23.5000","1.9528","7480.6118"
"23.7500","1.9735","7490.9009"
"24.0000","1.9944","7502.5737"
"24.2500","2.0154","7518.1201"
"24.5000","2.0362","7526.9888"
"24.7500","2.0569","7537.0112"
"25.0000","2.0778","7548.3130"
"25.2500","2.0986","7557.0366"
"25.5000","2.1194","7567.4282"
"25.7500","2.1404","7578.2354"
"26.0000","2.1611","7585.8818"
"26.2500","2.1819","7594.2607"
"26.5000","2.2027","7600.5830"
"26.7500","2.2236","7609.7495"
"27.0000","2.2445","7621.0635"
"27.2500","2.2654","7628.3052"
"27.5000","2.2860","7632.8008"
"27.7500","2.3069","7640.4170"
"28.0000","2.3278","7648.2012"
"28.2500","2.3486","7655.1274"
"28.5000","2.3695","7661.5171"
"28.7500","2.3903","7665.4756"
"29.0000","2.4111","7669.8198"
"29.2500","2.4319","7675.0732"
"29.5000","2.4528","7683.8589"
"29.7500","2.4736","7689.7031"
"30.0000","2.4945","7695.5186"
"30.2500","2.5153","7698.9531"
"30.5000","2.5360","7701.8076"
"30.7500","2.5570","7709.9448"
"31.0000","2.5778","7714.8555"
"31.2500","2.5986","7717.6914"
"31.5000","2.6195","7722.5239"
"31.7500","2.6403","7726.2134"
"32.0000","2.6610","7727.7437"
"32.2500","2.6820","7735.8770"
"32.5000","2.7028","7739.4209"
"32.7500","2.7236","7743.7642"
"33.0000","2.7444","7746.5186"
"33.2500","2.7652","7747.7314"
"33.5000","2.7861","7754.0874"
"33.7500","2.8070","7758.4458"
"34.0000","2.8278","7759.5435"
"34.2500","2.8486","7764.2046"
"34.5000","2.8694","7763.9526"
"34.7500","2.8902","7766.4824"
"35.0000","2.9112","7772.7480"
"35.2500","2.9320","7775.8594"
"35.5000","2.9528","7778.7363"
"35.7500","2.9735","7777.8579"
"36.0000","2.9944","7782.1187"
"36.2500","3.0153","7786.3120"
"36.5000","3.0362","7789.7080"
"36.7500","3.0570","7789.3818"
"37.0000","3.0778","7791.2988"
"37.2500","3.0986","7790.3843"
"37.5000","3.1194","7789.9888"
"37.7500","3.1403","7790.7329"
"38.0000","3.1612","7789.8555"
"38.2500","3.1820","7785.7896"
"38.5000","3.2027","7780.0254"
"38.7500","3.2237","7779.7959"
"39.0000","3.2445","7777.8853"
"39.2500","3.2653","7776.2900"
"39.5000","3.2862","7772.7759"
"39.7500","3.3069","7768.5273"
"40.0000","3.3277","7766.2798"
