
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1218"
"0.0500","0.0001","-0.0361"
"0.1000","0.0008","0.0003"
"0.1500","0.0010","-0.2298"
"0.2000","0.0028","0.1320"
"0.2500","0.0057","-0.0308"
"0.3000","0.0077","0.1201"
"0.3500","0.0093","-0.0451"
"0.4000","0.0111","0.0655"
"0.4500","0.0125","-0.0177"
"0.5000","0.0145","0.1208"
"0.5500","0.0161","-0.0684"
"0.6000","0.0176","0.1126"
"0.6500","0.0195","0.0954"
"0.7000","0.0211","-0.1212"
"0.7500","0.0228","0.0661"
"0.8000","0.0242","0.1681"
"0.8500","0.0261","-0.0096"
"0.9000","0.0277","-0.0052"
"0.9500","0.0294","0.2565"
"1.0000","0.0311","-0.0774"
"1.0500","0.0328","-0.0379"
"1.1000","0.0344","-0.0095"
"1.1500","0.0358","-0.0664"
"1.2000","0.0379","-0.0568"
"1.2500","0.0394","-0.0988"
"1.3000","0.0411","0.0004"
"1.3500","0.0428","0.0439"
"1.4000","0.0444","0.0037"
"1.4500","0.0461","0.0222"
"1.5000","0.0475","0.1434"
"1.5500","0.0496","0.1485"
"1.6000","0.0510","-0.0294"
"1.6500","0.0528","0.1875"
"1.7000","0.0544","0.0101"
"1.7500","0.0562","-0.0205"
"1.8000","0.0577","-0.1766"
"1.8500","0.0592","0.1186"
"1.9000","0.0612","0.0591"
"1.9500","0.0626","-0.1557"
"2.0000","0.0645","-0.0809"
"2.0500","0.0660","-0.0369"
"2.1000","0.0679","-0.0242"
"2.1500","0.0693","-0.0014"
"2.2000","0.0709","0.0528"
"2.2500","0.0729","0.1256"
"2.3000","0.0744","0.0675"
"2.3500","0.0762","0.0772"
"2.4000","0.0776","0.0136"
"2.4500","0.0796","0.0235"
"2.5000","0.0809","0.1531"
"2.5500","0.0826","0.0860"
"2.6000","0.0845","0.0827"
"2.6500","0.0860","-0.0847"
"2.7000","0.0879","-0.0600"
"2.7500","0.0893","0.0079"
"2.8000","0.0912","-0.0804"
"2.8500","0.0925","0.1201"
"2.9000","0.0944","0.0264"
"2.9500","0.0962","0.1148"
"3.0000","0.0977","0.0957"
"3.0500","0.0995","-0.0720"
"3.1000","0.1010","-0.0743"
"3.1500","0.1029","0.0969"
"3.2000","0.1042","0.0303"
"3.2500","0.1061","-0.0511"
"3.3000","0.1078","0.1102"
"3.3500","0.1094","0.1048"
"3.4000","0.1111","0.3037"
"3.4500","0.1127","-0.0524"
"3.5000","0.1145","-0.0217"
"3.5500","0.1158","0.1198"
"3.6000","0.1178","0.1521"
"3.6500","0.1194","-0.1451"
"3.7000","0.1211","-0.0060"
"3.7500","0.1228","0.2133"
"3.8000","0.1244","0.0516"
"3.8500","0.1262","0.0239"
"3.9000","0.1275","0.0445"
"3.9500","0.1295","0.1146"
"4.0000","0.1311","-0.0124"
"4.0500","0.1328","0.1057"
"4.1000","0.1345","0.0320"
"4.1500","0.1361","-0.1426"
"4.2000","0.1377","-0.0356"
"4.2500","0.1392","0.1950"
"4.3000","0.1412","0.1471"
"4.3500","0.1427","-0.0097"
"4.4000","0.1445","0.1363"
"4.4500","0.1461","0.0081"
"4.5000","0.1478","0.1541"
"4.5500","0.1494","-0.1191"
"4.6000","0.1509","0.0742"
"4.6500","0.1528","-0.0377"
"4.7000","0.1543","-0.0467"
"4.7500","0.1561","-0.2246"
"4.8000","0.1577","0.1101"
"4.8500","0.1595","0.0701"
"4.9000","0.1610","-0.2385"
"4.9500","0.1626","-0.0527"
"5.0000","0.1645","0.1692"
"5.0500","0.1660","-0.0314"
"5.1000","0.1679","0.2712"
"5.1500","0.1694","0.1139"
"5.2000","0.1711","0.0080"
"5.2500","0.1726","-0.0192"
"5.3000","0.1743","0.2185"
"5.3500","0.1762","0.1440"
"5.4000","0.1777","0.0727"
"5.4500","0.1795","0.1176"
"5.5000","0.1810","0.1558"
"5.5500","0.1829","0.0772"
"5.6000","0.1843","-0.0074"
"5.6500","0.1860","0.1703"
"5.7000","0.1878","-0.0524"
"5.7500","0.1893","0.1447"
"5.8000","0.1912","0.2414"
"5.8500","0.1927","0.0903"
"5.9000","0.1945","0.1530"
"5.9500","0.1959","-0.1052"
"6.0000","0.1977","0.1464"
"6.0500","0.1995","0.1929"
"6.1000","0.2011","0.1224"
"6.1500","0.2029","-0.0540"
"6.2000","0.2043","-0.0933"
"6.2500","0.2061","-0.0731"
"6.3000","0.2075","0.0663"
"6.3500","0.2094","0.0441"
"6.4000","0.2112","0.1507"
"6.4500","0.2127","0.3346"
"6.5000","0.2144","0.0034"
"6.5500","0.2160","-0.0806"
"6.6000","0.2178","-0.0144"
"6.6500","0.2192","0.1622"
"6.7000","0.2211","0.2223"
"6.7500","0.2227","0.0329"
"6.8000","0.2244","0.0219"
"6.8500","0.2261","-0.1026"
"6.9000","0.2277","0.0378"
"6.9500","0.2295","-0.0088"
"7.0000","0.2309","-0.1138"
"7.0500","0.2328","-0.0943"
"7.1000","0.2344","0.1696"
"7.1500","0.2361","-0.0173"
"7.2000","0.2378","0.0889"
"7.2500","0.2394","-0.0117"
"7.3000","0.2411","0.0569"
"7.3500","0.2425","-0.0612"
"7.4000","0.2445","0.0367"
"7.4500","0.2461","-0.0139"
"7.5000","0.2478","0.1269"
"7.5500","0.2494","0.0738"
"7.6000","0.2511","0.0643"
"7.6500","0.2527","0.1037"
"7.7000","0.2542","0.0667"
"7.7500","0.2562","0.1783"
"7.8000","0.2576","-0.0434"
"7.8500","0.2594","-0.0758"
"7.9000","0.2611","0.0651"
"7.9500","0.2628","-0.0150"
"8.0000","0.2644","0.1820"
"8.0500","0.2659","0.0698"
"8.1000","0.2679","-0.1827"
"8.1500","0.2693","0.0635"
"8.2000","0.2712","-0.0437"
"8.2500","0.2727","0.0524"
"8.3000","0.2745","0.0512"
"8.3500","0.2760","-0.1336"
"8.4000","0.2776","0.0021"
"8.4500","0.2795","0.2159"
"8.5000","0.2809","0.1784"
"8.5500","0.2828","0.0620"
"8.6000","0.2843","0.0053"
"8.6500","0.2862","0.0326"
"8.7000","0.2876","0.0878"
"8.7500","0.2893","0.0584"
"8.8000","0.2912","-0.1548"
"8.8500","0.2927","0.1000"
"8.9000","0.2945","0.0895"
"8.9500","0.2960","0.1283"
"9.0000","0.2979","0.1365"
"9.0500","0.2992","0.0728"
"9.1000","0.3010","0.1050"
"9.1500","0.3028","0.0715"
"9.2000","0.3043","0.0690"
"9.2500","0.3062","0.1131"
"9.3000","0.3077","-0.1064"
"9.3500","0.3096","0.0988"
"9.4000","0.3108","0.0044"
"9.4500","0.3128","0.0223"
"9.5000","0.3145","0.0773"
"9.5500","0.3161","-0.0335"
"9.6000","0.3178","0.0072"
"9.6500","0.3193","0.0591"
"9.7000","0.3212","0.0672"
"9.7500","0.3225","0.1468"
"9.8000","0.3244","0.1944"
"9.8500","0.3261","0.0601"
"9.9000","0.3278","0.2622"
"9.9500","0.3294","0.1959"
"10.0000","0.3310","0.1430"
"10.0500","0.3328","0.0957"
"10.1000","0.3342","-0.0451"
"10.1500","0.3362","0.0101"
"10.2000","0.3377","-0.0569"
"10.2500","0.3394","-0.0033"
"10.3000","0.3411","0.0333"
"10.3500","0.3427","0.0274"
"10.4000","0.3445","0.0399"
"10.4500","0.3459","-0.0666"
"10.5000","0.3479","-0.0260"
"10.5500","0.3494","0.0154"
"10.6000","0.3511","-0.1174"
"10.6500","0.3527","0.1684"
"10.7000","0.3545","0.0492"
"10.7500","0.3561","0.1096"
"10.8000","0.3575","0.2894"
"10.8500","0.3595","0.0106"
"10.9000","0.3610","0.1060"
"10.9500","0.3629","-0.0371"
"11.0000","0.3643","-0.0576"
"11.0500","0.3662","0.1734"
"11.1000","0.3677","0.0524"
"11.1500","0.3693","0.0372"
"11.2000","0.3712","0.0648"
"11.2500","0.3727","0.1909"
"11.3000","0.3746","-0.0470"
"11.3500","0.3760","0.1560"
"11.4000","0.3778","-0.0028"
"11.4500","0.3793","0.1240"
"11.5000","0.3810","0.0035"
"11.5500","0.3829","0.2414"
"11.6000","0.3843","0.1664"
"11.6500","0.3862","0.0306"
"11.7000","0.3877","0.0364"
"11.7500","0.3895","0.1248"
"11.8000","0.3909","0.1308"
"11.8500","0.3927","0.0517"
"11.9000","0.3945","-0.0454"
"11.9500","0.3960","0.0499"
"12.0000","0.3979","0.1396"
"12.0500","0.3994","0.0598"
"12.1000","0.4012","0.0022"
"12.1500","0.4025","0.0337"
"12.2000","0.4044","0.1601"
"12.2500","0.4061","0.1719"
"12.3000","0.4077","0.0253"
"12.3500","0.4095","0.0736"
"12.4000","0.4110","0.0104"
"12.4500","0.4128","0.1201"
"12.5000","0.4142","0.1931"
"12.5500","0.4162","-0.0369"
"12.6000","0.4178","-0.1415"
"12.6500","0.4194","0.0572"
"12.7000","0.4211","-0.0277"
"12.7500","0.4227","-0.0378"
"12.8000","0.4245","0.1904"
"12.8500","0.4259","0.2512"
"12.9000","0.4278","0.1135"
"12.9500","0.4294","-0.0028"
"13.0000","0.4311","0.2552"
"13.0500","0.4328","0.0467"
"13.1000","0.4345","0.0080"
"13.1500","0.4361","-0.0503"
"13.2000","0.4375","0.1805"
"13.2500","0.4395","0.1432"
"13.3000","0.4411","0.0087"
"13.3500","0.4428","-0.0692"
"13.4000","0.4444","-0.0428"
"13.4500","0.4461","0.1492"
"13.5000","0.4477","-0.0424"
"13.5500","0.4491","0.0252"
"13.6000","0.4512","0.0634"
"13.6500","0.4528","0.0780"
"13.7000","0.4544","0.0145"
"13.7500","0.4560","0.0012"
"13.8000","0.4578","0.1534"
"13.8500","0.4594","0.0341"
"13.9000","0.4609","0.0200"
"13.9500","0.4628","0.1154"
"14.0000","0.4643","-0.0239"
"14.0500","0.4661","0.1616"
"14.1000","0.4677","0.1045"
"14.1500","0.4695","0.1460"
"14.2000","0.4710","0.0985"
"14.2500","0.4726","-0.0697"
"14.3000","0.4745","0.1465"
