
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0019"
"0.2500","0.0151","0.0181"
"0.5000","0.0361","0.0183"
"0.7500","0.0569","0.0491"
"1.0000","0.0777","0.0132"
"1.2500","0.0987","0.0255"
"1.5000","0.1196","0.0237"
"1.7500","0.1403","-0.0083"
"2.0000","0.1611","0.0211"
"2.2500","0.1819","0.0298"
"2.5000","0.2028","0.0229"
"2.7500","0.2238","-0.0028"
"3.0000","0.2445","0.0093"
"3.2500","0.2653","0.0079"
"3.5000","0.2861","0.0384"
"3.7500","0.3069","0.0778"
"4.0000","0.3278","0.1657"
"4.2500","0.3488","0.5537"
"4.5000","0.3695","1.6081"
"4.7500","0.3903","1.1244"
"5.0000","0.4111","2.4047"
"5.2500","0.4320","2.8578"
"5.5000","0.4529","2.6983"
"5.7500","0.4737","4.6646"
"6.0000","0.4945","3.8475"
"6.2500","0.5152","3.9564"
"6.5000","0.5361","5.6768"
"6.7500","0.5570","2.6781"
"7.0000","0.5779","2.2879"
"7.2500","0.5986","2.7065"
"7.5000","0.6194","2.8912"
"7.7500","0.6402","4.2048"
"8.0000","0.6612","5.5112"
"8.2500","0.6821","5.0279"
"8.5000","0.7028","5.3185"
"8.7500","0.7236","5.9508"
"9.0000","0.7444","6.6779"
"9.2500","0.7653","5.3210"
"9.5000","0.7863","5.3423"
"9.7500","0.8070","3.3692"
"10.0000","0.8278","3.1603"
"10.2500","0.8486","2.5760"
"10.5000","0.8694","3.7514"
"10.7500","0.8904","5.3008"
"11.0000","0.9112","6.5483"
"11.2500","0.9319","16.5840"
"11.5000","0.9528","33.2736"
"11.7500","0.9736","56.3679"
"12.0000","0.9945","83.9084"
"12.2500","1.0154","114.5817"
"12.5000","1.0362","150.9151"
"12.7500","1.0569","196.0251"
"13.0000","1.0778","249.8551"
"13.2500","1.0986","312.4590"
"13.5000","1.1196","382.6031"
"13.7500","1.1404","457.1859"
"14.0000","1.1611","533.6473"
"14.2500","1.1819","611.4283"
"14.5000","1.2028","690.9842"
"14.7500","1.2236","773.2961"
"15.0000","1.2446","857.2317"
"15.2500","1.2653","942.2938"
"15.5000","1.2861","1031.0516"
"15.7500","1.3069","1124.1288"
"16.0000","1.3278","1222.4098"
"16.2500","1.3487","1324.2106"
"16.5000","1.3695","1426.5927"
"16.7500","1.3903","1531.1899"
"17.0000","1.4110","1638.5402"
"17.2500","1.4320","1751.2798"
"17.5000","1.4529","1865.4088"
"17.7500","1.4737","1981.7947"
"18.0000","1.4946","2099.7466"
"18.2500","1.5153","2217.5374"
"18.5000","1.5360","2337.2395"
"18.7500","1.5570","2463.6619"
"19.0000","1.5779","2592.1519"
"19.2500","1.5987","2721.6914"
"19.5000","1.6195","2853.0422"
"19.7500","1.6402","2984.1638"
"20.0000","1.6611","3119.4729"
"20.2500","1.6821","3256.4985"
"20.5000","1.7029","3389.6721"
"20.7500","1.7237","3523.3965"
"21.0000","1.7444","3656.5166"
"21.2500","1.7652","3792.0850"
"21.5000","1.7861","3928.5317"
"21.7500","1.8070","4064.2239"
"22.0000","1.8278","4197.2314"
"22.2500","1.8486","4326.7588"
"22.5000","1.8694","4457.2891"
"22.7500","1.8903","4588.5522"
"23.0000","1.9113","4720.4771"
"23.2500","1.9320","4847.8237"
"23.5000","1.9528","4973.8174"
"23.7500","1.9735","5098.3740"
"24.0000","1.9944","5222.8267"
"24.2500","2.0153","5347.5190"
"24.5000","2.0363","5470.1929"
"24.7500","2.0570","5587.2524"
"25.0000","2.0777","5701.2124"
"25.2500","2.0986","5814.1816"
"25.5000","2.1196","5927.8462"
"25.7500","2.1404","6039.0908"
"26.0000","2.1612","6144.2764"
"26.2500","2.1820","6247.7305"
"26.5000","2.2027","6348.6689"
"26.7500","2.2236","6448.6353"
"27.0000","2.2445","6548.0254"
"27.2500","2.2654","6644.6440"
"27.5000","2.2862","6736.5278"
"27.7500","2.3068","6822.9873"
"28.0000","2.3277","6912.0576"
"28.2500","2.3487","6998.1309"
"28.5000","2.3696","7084.3120"
"28.7500","2.3903","7161.8574"
"29.0000","2.4111","7237.6592"
"29.1700","2.4253","7289.8643"

