
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0202"
"0.0500","0.0001","-0.0777"
"0.1000","0.0005","0.0307"
"0.1500","0.0012","0.2533"
"0.2000","0.0019","0.1702"
"0.2500","0.0044","0.3077"
"0.3000","0.0066","0.1896"
"0.3500","0.0086","0.2345"
"0.4000","0.0103","0.0472"
"0.4500","0.0121","0.2182"
"0.5000","0.0135","0.2618"
"0.5500","0.0155","0.2820"
"0.6000","0.0170","0.1458"
"0.6500","0.0187","0.1633"
"0.7000","0.0204","0.3208"
"0.7500","0.0220","0.2601"
"0.8000","0.0237","0.1955"
"0.8500","0.0251","0.1681"
"0.9000","0.0271","0.1763"
"0.9500","0.0287","0.1443"
"1.0000","0.0304","0.2058"
"1.0500","0.0320","0.3810"
"1.1000","0.0338","0.3761"
"1.1500","0.0353","0.5589"
"1.2000","0.0368","0.7201"
"1.2500","0.0388","0.7622"
"1.3000","0.0403","0.9168"
"1.3500","0.0421","0.8336"
"1.4000","0.0437","1.0290"
"1.4500","0.0455","1.1532"
"1.5000","0.0470","1.0620"
"1.5500","0.0486","1.3331"
"1.6000","0.0505","1.3153"
"1.6500","0.0519","1.3787"
"1.7000","0.0538","1.5984"
"1.7500","0.0553","1.5724"
"1.8000","0.0572","2.2301"
"1.8500","0.0586","2.4757"
"1.9000","0.0603","3.2337"
"1.9500","0.0622","3.9118"
"2.0000","0.0636","4.3990"
"2.0500","0.0655","5.4326"
"2.1000","0.0669","6.0731"
"2.1500","0.0689","6.6868"
"2.2000","0.0702","7.3773"
"2.2500","0.0720","8.7199"
"2.3000","0.0738","9.5149"
"2.3500","0.0754","10.5097"
"2.4000","0.0771","11.5140"
"2.4500","0.0785","12.1115"
"2.5000","0.0805","13.3770"
"2.5500","0.0818","14.0899"
"2.6000","0.0837","15.2910"
"2.6500","0.0854","16.2815"
"2.7000","0.0870","17.3218"
"2.7500","0.0888","18.6786"
"2.8000","0.0903","19.3288"
"2.8500","0.0922","20.8461"
"2.9000","0.0935","21.6374"
"2.9500","0.0954","23.0529"
"3.0000","0.0971","24.1914"
"3.0500","0.0987","25.3144"
"3.1000","0.1004","26.5083"
"3.1500","0.1020","27.5052"
"3.2000","0.1039","29.0113"
"3.2500","0.1052","29.6577"
"3.3000","0.1071","31.4647"
"3.3500","0.1087","32.4716"
"3.4000","0.1104","33.9019"
"3.4500","0.1120","34.9233"
"3.5000","0.1137","36.2691"
"3.5500","0.1154","37.5626"
"3.6000","0.1168","38.3234"
"3.6500","0.1188","40.1590"
"3.7000","0.1203","41.2666"
"3.7500","0.1221","42.6097"
"3.8000","0.1237","43.7113"
"3.8500","0.1254","45.0382"
"3.9000","0.1270","46.4575"
"3.9500","0.1285","47.2620"
"4.0000","0.1305","49.2096"
"4.0500","0.1320","50.1335"
"4.1000","0.1338","51.8640"
"4.1500","0.1354","53.0802"
"4.2000","0.1371","54.5146"
"4.2500","0.1386","55.5463"
"4.3000","0.1402","56.9539"
"4.3500","0.1421","58.7384"
"4.4000","0.1436","59.7474"
"4.4500","0.1455","61.6421"
"4.5000","0.1470","62.7135"
"4.5500","0.1488","64.4337"
"4.6000","0.1502","65.5402"
"4.6500","0.1519","67.0833"
"4.7000","0.1538","68.5939"
"4.7500","0.1553","70.0827"
"4.8000","0.1572","71.8321"
"4.8500","0.1587","72.8698"
"4.9000","0.1605","74.7681"
"4.9500","0.1619","75.8837"
"5.0000","0.1637","77.8162"
"5.0500","0.1655","79.4897"
"5.1000","0.1670","80.9227"
"5.1500","0.1688","82.8632"
"5.2000","0.1703","84.2600"
"5.2500","0.1721","86.4352"
"5.3000","0.1735","87.6764"
"5.3500","0.1754","89.9255"
"5.4000","0.1771","91.9627"
"5.4500","0.1787","93.3817"
"5.5000","0.1805","95.4895"
"5.5500","0.1820","97.2341"
"5.6000","0.1838","99.0414"
"5.6500","0.1852","100.3962"
"5.7000","0.1870","102.8565"
"5.7500","0.1888","104.7400"
"5.8000","0.1904","106.5981"
"5.8500","0.1921","108.9065"
"5.9000","0.1936","110.0559"
"5.9500","0.1955","112.3663"
"6.0000","0.1968","114.1492"
"6.0500","0.1987","116.3875"
"6.1000","0.2004","118.5921"
"6.1500","0.2020","120.0981"
"6.2000","0.2037","122.4785"
"6.2500","0.2054","124.1743"
"6.3000","0.2071","126.5263"
"6.3500","0.2085","128.0011"
"6.4000","0.2104","130.4315"
"6.4500","0.2120","132.1102"
"6.5000","0.2137","134.0801"
"6.5500","0.2154","136.0849"
"6.6000","0.2170","138.1478"
"6.6500","0.2187","139.9335"
"6.7000","0.2201","141.6288"
"6.7500","0.2221","144.0883"
"6.8000","0.2237","146.1917"
"6.8500","0.2254","148.1025"
"6.9000","0.2270","149.8819"
"6.9500","0.2287","151.8698"
"7.0000","0.2304","154.1128"
"7.0500","0.2319","155.6197"
"7.1000","0.2338","158.1793"
"7.1500","0.2353","159.8590"
"7.2000","0.2371","162.2101"
"7.2500","0.2387","163.7348"
"7.3000","0.2405","165.8599"
"7.3500","0.2420","167.9610"
"7.4000","0.2435","169.7898"
"7.4500","0.2455","172.2111"
"7.5000","0.2469","173.5297"
"7.5500","0.2488","176.1577"
"7.6000","0.2504","177.9596"
"7.6500","0.2521","180.0062"
"7.7000","0.2536","181.6210"
"7.7500","0.2552","183.6581"
"7.8000","0.2572","186.1879"
"7.8500","0.2586","187.8135"
"7.9000","0.2605","189.7211"
"7.9500","0.2620","191.4792"
"8.0000","0.2638","193.4805"
"8.0500","0.2652","195.3431"
"8.1000","0.2669","197.2895"
"8.1500","0.2688","199.6902"
"8.2000","0.2703","201.3102"
"8.2500","0.2721","203.5033"
"8.3000","0.2736","205.1947"
"8.3500","0.2755","207.4684"
"8.4000","0.2769","208.7841"
"8.4500","0.2787","211.0748"
"8.5000","0.2805","213.0028"
"8.5500","0.2819","214.7795"
"8.6000","0.2839","217.0902"
"8.6500","0.2853","218.8127"
"8.7000","0.2872","221.2354"
"8.7500","0.2885","222.4628"
"8.8000","0.2904","224.8990"
"8.8500","0.2921","226.5411"
"8.9000","0.2936","228.1730"
"8.9500","0.2955","230.4382"
"9.0000","0.2970","232.2928"
"9.0500","0.2989","234.4955"
"9.1000","0.3001","235.6647"
"9.1500","0.3021","238.1868"
"9.2000","0.3038","239.7663"
"9.2500","0.3054","241.7561"
"9.3000","0.3071","243.5388"
"9.3500","0.3086","245.1546"
"9.4000","0.3105","247.4733"
"9.4500","0.3118","248.5688"
"9.5000","0.3138","250.9806"
"9.5500","0.3154","252.8733"
"9.6000","0.3172","254.5689"
"9.6500","0.3187","256.3336"
"9.7000","0.3203","258.0317"
"9.7500","0.3221","260.0963"
"9.8000","0.3234","261.5275"
"9.8500","0.3255","264.0551"
"9.9000","0.3270","265.2699"
"9.9500","0.3287","267.6552"
"10.0000","0.3303","268.9955"
"10.0500","0.3320","270.8283"
"10.1000","0.3338","273.2501"
"10.1500","0.3352","274.5973"
"10.2000","0.3372","276.8693"
"10.2500","0.3386","278.2705"
"10.3000","0.3404","280.3085"
"10.3500","0.3420","281.7605"
"10.4000","0.3439","284.0652"
"10.4500","0.3454","285.4269"
"10.5000","0.3468","286.8567"
"10.5500","0.3488","289.3684"
"10.6000","0.3503","290.6770"
"10.6500","0.3522","292.8609"
"10.7000","0.3536","294.1887"
"10.7500","0.3555","296.3706"
"10.8000","0.3569","297.5706"
"10.8500","0.3586","299.3309"
"10.9000","0.3605","301.6349"
"10.9500","0.3621","302.9199"
"11.0000","0.3639","304.9622"
"11.0500","0.3653","306.1652"
"11.1000","0.3671","308.0538"
