
Time,Displacement,Force
(s),(mm),(N)
"0.0000","1.3434","4.2559"
"0.2500","1.3589","4.4412"
"0.5000","1.3798","4.6650"
"0.7500","1.4006","4.8481"
"1.0000","1.4213","5.1757"
"1.2500","1.4422","5.5985"
"1.5000","1.4630","5.6433"
"1.7500","1.4839","5.7920"
"2.0000","1.5047","6.1113"
"2.2500","1.5255","6.4702"
"2.5000","1.5463","6.8300"
"2.7500","1.5672","6.9043"
"3.0000","1.5880","7.1695"
"3.2500","1.6089","7.4433"
"3.5000","1.6297","7.6333"
"3.7500","1.6504","7.8848"
"4.0000","1.6713","8.0854"
"4.2500","1.6923","8.3140"
"4.5000","1.7131","8.5547"
"4.7500","1.7340","8.8182"
"5.0000","1.7547","9.2009"
"5.2500","1.7754","9.3501"
"5.5000","1.7964","9.7513"
"5.7500","1.8173","9.7846"
"6.0000","1.8380","10.2880"
"6.2500","1.8589","10.2938"
"6.5000","1.8797","10.5116"
"6.7500","1.9005","10.7317"
"7.0000","1.9215","10.9203"
"7.2500","1.9423","11.2282"
"7.5000","1.9630","11.4279"
"7.7500","1.9838","11.6630"
"8.0000","2.0047","11.9204"
"8.2500","2.0255","12.1307"
"8.5000","2.0465","12.4878"
"8.7500","2.0672","12.7682"
"9.0000","2.0880","12.9601"
"9.2500","2.1088","13.2119"
"9.5000","2.1296","13.5728"
"9.7500","2.1506","13.5676"
"10.0000","2.1714","13.9660"
"10.2500","2.1922","14.1838"
"10.5000","2.2130","14.6834"
"10.7500","2.2338","14.7304"
"11.0000","2.2547","14.9696"
"11.2500","2.2756","15.3599"
"11.5000","2.2964","15.3916"
"11.7500","2.3172","15.6576"
"12.0000","2.3380","16.1706"
"12.2500","2.3589","16.2268"
"12.5000","2.3797","16.3841"
"12.7500","2.4006","16.6842"
"13.0000","2.4214","17.0461"
"13.2500","2.4421","17.1490"
"13.5000","2.4630","17.5190"
"13.7500","2.4840","17.6574"
"14.0000","2.5048","18.2224"
"14.2500","2.5255","18.1615"
"14.5000","2.5463","18.5180"
"14.7500","2.5672","18.6536"
"15.0000","2.5880","18.7756"
"15.2500","2.6089","19.2278"
"15.5000","2.6298","19.5237"
"15.7500","2.6505","19.8769"
"16.0000","2.6713","19.8434"
"16.2500","2.6922","20.0991"
"16.5000","2.7131","20.3503"
"16.7500","2.7339","20.6521"
"17.0000","2.7547","20.9251"
"17.2500","2.7755","21.2146"
"17.5000","2.7963","21.3688"
"17.7500","2.8173","21.7918"
"18.0000","2.8381","21.9210"
"18.2500","2.8589","22.0540"
"18.5000","2.8797","22.2271"
"18.7500","2.9005","22.5022"
"19.0000","2.9213","22.8166"
"19.2500","2.9423","23.0667"
"19.5000","2.9631","23.3137"
"19.7500","2.9838","23.5469"
"20.0000","3.0047","23.8786"
"20.2500","3.0255","24.1615"
"20.5000","3.0464","24.4997"
"20.7500","3.0673","24.4358"
"21.0000","3.0881","24.7607"
"21.2500","3.1088","25.1215"
"21.5000","3.1297","25.2910"
"21.7500","3.1505","25.4592"
"22.0000","3.1715","25.7965"
"22.2500","3.1923","26.0199"
"22.5000","3.2130","26.5079"
"22.7500","3.2338","26.5990"
"23.0000","3.2547","26.8938"
"23.2500","3.2755","27.1893"
"23.5000","3.2964","27.3005"
"23.7500","3.3173","27.6276"
"24.0000","3.3380","27.9799"
"24.2500","3.3588","28.1965"
"24.5000","3.3798","28.4908"
"24.7500","3.4006","28.9275"
"25.0000","3.4214","29.0378"
"25.2500","3.4422","29.3343"
"25.5000","3.4630","29.6028"
"25.7500","3.4839","29.9004"
"26.0000","3.5048","30.0453"
"26.2500","3.5255","30.3236"
"26.5000","3.5464","30.7357"
"26.7500","3.5672","31.1348"
"27.0000","3.5880","31.3179"
"27.2500","3.6090","31.6617"
"27.5000","3.6298","31.7250"
"27.7500","3.6506","32.0955"
"28.0000","3.6714","32.2503"
"28.2500","3.6922","32.8177"
"28.5000","3.7131","32.9605"
"28.7500","3.7340","33.2108"
"29.0000","3.7547","33.6224"
"29.2500","3.7755","33.9010"
"29.5000","3.7963","34.1956"
"29.7500","3.8171","34.2143"
"30.0000","3.8381","34.7809"
"30.2500","3.8589","34.9957"
