
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0026"
"0.2500","0.0163","1.0023"
"0.5000","0.0372","1.7989"
"0.7500","0.0581","2.5538"
"1.0000","0.0789","3.5915"
"1.2500","0.0999","4.7886"
"1.5000","0.1207","6.1360"
"1.7500","0.1414","7.6346"
"2.0000","0.1622","9.9311"
"2.2500","0.1831","12.0023"
"2.5000","0.2040","14.7229"
"2.7500","0.2248","17.7866"
"3.0000","0.2456","21.0615"
"3.2500","0.2664","23.9672"
"3.5000","0.2872","27.6928"
"3.7500","0.3081","32.1748"
"4.0000","0.3290","36.3192"
"4.2500","0.3498","41.0825"
"4.5000","0.3705","46.2020"
"4.7500","0.3913","51.8359"
"5.0000","0.4123","57.5497"
"5.2500","0.4331","63.4019"
"5.5000","0.4540","70.3317"
"5.7500","0.4748","78.6503"
"6.0000","0.4955","88.2403"
"6.2500","0.5164","99.7933"
"6.5000","0.5373","112.9356"
"6.7500","0.5581","128.3252"
"7.0000","0.5790","146.3058"
"7.2500","0.5998","166.3160"
"7.5000","0.6205","189.2076"
"7.7500","0.6415","215.5046"
"8.0000","0.6624","244.6010"
"8.2500","0.6831","275.8149"
"8.5000","0.7039","309.6532"
"8.7500","0.7247","345.6520"
"9.0000","0.7456","384.4120"
"9.2500","0.7665","426.6087"
"9.5000","0.7872","468.9803"
"9.7500","0.8081","514.5495"
"10.0000","0.8289","560.5789"
"10.2500","0.8497","608.3561"
"10.5000","0.8706","658.2309"
"10.7500","0.8915","709.3448"
"11.0000","0.9123","761.5468"
"11.2500","0.9330","814.4807"
"11.5000","0.9539","871.5692"
"11.7500","0.9747","933.4290"
"12.0000","0.9957","1001.2214"
"12.2500","1.0165","1070.2773"
"12.5000","1.0373","1143.5062"
"12.7500","1.0580","1230.4918"
"13.0000","1.0789","1326.7974"
"13.2500","1.0998","1423.5615"
"13.5000","1.1207","1519.5151"
"13.7500","1.1415","1613.3610"
"14.0000","1.1622","1706.2998"
"14.2500","1.1831","1797.5060"
"14.5000","1.2040","1887.3854"
"14.7500","1.2249","1976.2743"
"15.0000","1.2456","2060.3186"
"15.2500","1.2664","2143.1655"
"15.5000","1.2872","2224.1892"
"15.7500","1.3081","2303.3076"
"16.0000","1.3290","2380.9795"
"16.2500","1.3498","2456.3066"
"16.5000","1.3706","2527.2458"
"16.7500","1.3913","2595.8901"
"17.0000","1.4122","2664.5244"
"17.2500","1.4331","2732.4746"
"17.5000","1.4540","2787.9397"
"17.7500","1.4748","2853.6023"
"18.0000","1.4956","2915.3682"
"18.2500","1.5164","2976.4080"
"18.5000","1.5373","3038.1489"
"18.7500","1.5582","3098.4565"
"19.0000","1.5790","3156.3003"
"19.2500","1.5998","3213.5845"
"19.5000","1.6205","3257.6169"
"19.7500","1.6413","3307.1343"
"20.0000","1.6624","3363.7725"
"20.2500","1.6832","3414.6265"
"20.5000","1.7039","3461.4888"
"20.7500","1.7248","3509.5776"
"21.0000","1.7456","3552.3242"
"21.2500","1.7664","3599.7964"
"21.5000","1.7873","3643.9128"
"21.7500","1.8081","3685.1348"
"22.0000","1.8289","3727.7483"
"22.2500","1.8497","3750.1848"
"22.5000","1.8705","3784.4778"
"22.7500","1.8915","3825.9939"
"23.0000","1.9124","3860.6125"
"23.2500","1.9330","3895.3577"
"23.5000","1.9539","3930.7229"
"23.7500","1.9747","3965.1499"
"24.0000","1.9956","3998.5400"
"24.2500","2.0165","4030.0950"
"24.5000","2.0373","4059.5967"
"24.7500","2.0581","4085.4517"
"25.0000","2.0789","4114.5835"
"25.2500","2.0998","4144.3022"
"25.5000","2.1207","4169.9248"
"25.7500","2.1415","4196.6548"
