
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0375"
"0.0500","0.0001","0.0628"
"0.1000","0.0008","0.0832"
"0.1500","0.0011","-0.0995"
"0.2000","0.0030","0.1152"
"0.2500","0.0056","-0.1261"
"0.3000","0.0078","0.0918"
"0.3500","0.0093","-0.1319"
"0.4000","0.0111","-0.1298"
"0.4500","0.0127","0.1816"
"0.5000","0.0146","0.1253"
"0.5500","0.0160","-0.0656"
"0.6000","0.0176","0.0885"
"0.6500","0.0196","-0.0455"
"0.7000","0.0210","-0.0296"
"0.7500","0.0229","-0.1007"
"0.8000","0.0243","-0.0503"
"0.8500","0.0262","-0.0942"
"0.9000","0.0276","-0.0328"
"0.9500","0.0293","0.1264"
"1.0000","0.0312","-0.1078"
"1.0500","0.0328","0.0458"
"1.1000","0.0345","0.1812"
"1.1500","0.0360","0.0064"
"1.2000","0.0379","-0.0306"
"1.2500","0.0392","-0.1763"
"1.3000","0.0411","0.1493"
"1.3500","0.0429","-0.0525"
"1.4000","0.0444","-0.0465"
"1.4500","0.0462","-0.0484"
"1.5000","0.0477","0.0740"
"1.5500","0.0496","-0.0644"
"1.6000","0.0509","-0.0825"
"1.6500","0.0528","-0.0637"
"1.7000","0.0545","-0.0839"
"1.7500","0.0561","0.0401"
"1.8000","0.0578","0.0757"
"1.8500","0.0594","0.0917"
"1.9000","0.0612","0.1520"
"1.9500","0.0625","-0.0137"
"2.0000","0.0645","-0.0314"
"2.0500","0.0661","-0.0379"
"2.1000","0.0679","0.0867"
"2.1500","0.0695","0.0378"
"2.2000","0.0711","-0.0015"
"2.2500","0.0728","0.0327"
"2.3000","0.0742","0.0433"
"2.3500","0.0763","0.1752"
"2.4000","0.0778","0.0579"
"2.4500","0.0796","0.2821"
"2.5000","0.0811","0.1410"
"2.5500","0.0828","0.0955"
"2.6000","0.0844","0.0774"
"2.6500","0.0860","0.0777"
"2.7000","0.0879","0.2024"
"2.7500","0.0894","-0.0125"
"2.8000","0.0912","0.0445"
"2.8500","0.0928","0.1037"
"2.9000","0.0946","0.1127"
"2.9500","0.0960","0.2238"
"3.0000","0.0976","-0.0171"
"3.0500","0.0995","0.2083"
"3.1000","0.1010","-0.1157"
"3.1500","0.1029","0.0733"
"3.2000","0.1044","0.1146"
"3.2500","0.1062","-0.0504"
"3.3000","0.1076","-0.0018"
"3.3500","0.1093","0.0152"
"3.4000","0.1112","-0.0552"
"3.4500","0.1127","0.0744"
"3.5000","0.1146","0.1159"
"3.5500","0.1160","-0.1730"
"3.6000","0.1178","0.0875"
"3.6500","0.1193","-0.0644"
"3.7000","0.1211","0.0460"
"3.7500","0.1229","0.1108"
"3.8000","0.1244","0.0313"
"3.8500","0.1262","-0.0102"
"3.9000","0.1277","-0.1247"
"3.9500","0.1296","-0.0035"
