
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1961"
"0.0500","0.0000","-0.0474"
"0.1000","0.0005","0.0238"
"0.1500","0.0012","0.1343"
"0.2000","0.0021","0.1406"
"0.2500","0.0044","0.0835"
"0.3000","0.0067","0.0301"
"0.3500","0.0083","0.1298"
"0.4000","0.0104","0.0946"
"0.4500","0.0118","-0.1121"
"0.5000","0.0137","-0.1230"
"0.5500","0.0153","0.0746"
"0.6000","0.0172","-0.1715"
"0.6500","0.0185","0.1281"
"0.7000","0.0202","-0.0859"
"0.7500","0.0221","-0.0279"
"0.8000","0.0236","0.0057"
"0.8500","0.0254","0.2244"
"0.9000","0.0269","0.1715"
"0.9500","0.0288","-0.0124"
"1.0000","0.0301","-0.0023"
"1.0500","0.0320","0.1414"
"1.1000","0.0338","0.0361"
"1.1500","0.0353","0.0533"
"1.2000","0.0371","0.0000"
"1.2500","0.0385","0.0282"
"1.3000","0.0404","0.0267"
"1.3500","0.0417","0.0428"
"1.4000","0.0437","0.0654"
"1.4500","0.0454","0.0387"
"1.5000","0.0469","0.1722"
"1.5500","0.0487","0.0200"
"1.6000","0.0503","0.0047"
"1.6500","0.0521","-0.0970"
"1.7000","0.0534","0.1219"
"1.7500","0.0554","0.0499"
"1.8000","0.0571","-0.0147"
"1.8500","0.0587","-0.0286"
"1.9000","0.0603","-0.1377"
"1.9500","0.0620","0.0516"
"2.0000","0.0638","0.1001"
"2.0500","0.0651","0.0864"
"2.1000","0.0671","-0.0559"
"2.1500","0.0686","-0.1170"
"2.2000","0.0704","0.0108"
"2.2500","0.0720","0.0870"
"2.3000","0.0737","0.1150"
"2.3500","0.0754","0.0767"
"2.4000","0.0768","-0.1421"
"2.4500","0.0788","0.0578"
"2.5000","0.0803","-0.0040"
"2.5500","0.0821","-0.0058"
"2.6000","0.0836","-0.1125"
"2.6500","0.0854","-0.0165"
"2.7000","0.0869","-0.1576"
"2.7500","0.0885","0.0745"
"2.8000","0.0905","0.0147"
"2.8500","0.0919","-0.0512"
"2.9000","0.0937","-0.0791"
"2.9500","0.0953","0.0308"
"3.0000","0.0971","0.0936"
"3.0500","0.0986","0.0085"
"3.1000","0.1002","-0.0932"
"3.1500","0.1021","0.0793"
"3.2000","0.1035","0.0755"
"3.2500","0.1054","-0.1934"
"3.3000","0.1070","0.0160"
"3.3500","0.1088","0.0495"
"3.4000","0.1101","0.0042"
"3.4500","0.1119","-0.0535"
"3.5000","0.1138","0.0096"
"3.5500","0.1153","0.1264"
"3.6000","0.1172","0.0293"
"3.6500","0.1186","0.1374"
"3.7000","0.1204","0.0255"
"3.7500","0.1218","-0.1941"
"3.8000","0.1236","0.0669"
"3.8500","0.1255","0.0927"
"3.9000","0.1269","0.0601"
"3.9500","0.1287","0.0888"
"4.0000","0.1303","0.1016"
"4.0500","0.1321","0.1717"
"4.1000","0.1335","-0.0535"
"4.1500","0.1354","-0.0039"
"4.2000","0.1371","-0.1152"
"4.2500","0.1386","0.0724"
"4.3000","0.1404","0.0336"
"4.3500","0.1420","0.0674"
"4.4000","0.1438","-0.0172"
"4.4500","0.1451","-0.0820"
"4.5000","0.1470","0.1126"
"4.5500","0.1487","0.1033"
"4.6000","0.1504","0.0699"
"4.6500","0.1521","-0.0246"
"4.7000","0.1537","0.0818"
"4.7500","0.1554","0.1398"
"4.8000","0.1567","0.0363"
"4.8500","0.1587","-0.1082"
"4.9000","0.1604","0.2600"
"4.9500","0.1620","0.0729"
"5.0000","0.1637","0.0571"
"5.0500","0.1653","0.1381"
"5.1000","0.1670","-0.0087"
"5.1500","0.1685","0.0091"
"5.2000","0.1705","-0.0106"
"5.2500","0.1720","0.1684"
"5.3000","0.1736","-0.1027"
"5.3500","0.1753","-0.0044"
"5.4000","0.1770","0.0591"
"5.4500","0.1787","-0.0239"
