
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0249"
"0.1000","0.0006","0.3104"
"0.2000","0.0019","1.4619"
"0.3000","0.0071","6.0362"
"0.4000","0.0105","9.0732"
"0.5000","0.0140","12.0170"
"0.6000","0.0172","14.7167"
"0.7000","0.0207","17.7659"
"0.8000","0.0240","20.4827"
"0.9000","0.0274","23.2997"
"1.0000","0.0305","25.7493"
"1.1000","0.0339","28.4496"
"1.2000","0.0373","30.6686"
"1.3000","0.0404","32.7612"
"1.4000","0.0441","35.4000"
"1.5000","0.0474","37.8463"
"1.6000","0.0507","40.3274"
"1.7000","0.0540","42.5377"
"1.8000","0.0573","44.8918"
"1.9000","0.0607","47.0859"
"2.0000","0.0637","48.9940"
"2.1000","0.0674","51.0379"
"2.2000","0.0707","52.9501"
"2.3000","0.0740","54.7033"
"2.4000","0.0774","56.5907"
"2.5000","0.0806","58.1243"
"2.6000","0.0840","59.7764"
"2.7000","0.0871","61.1006"
"2.8000","0.0906","62.5279"
"2.9000","0.0940","63.8428"
"3.0000","0.0973","65.0027"
"3.1000","0.1007","65.7191"
"3.2000","0.1040","65.9596"
"3.3000","0.1074","66.2713"
"3.4000","0.1104","66.4434"
"3.5000","0.1139","66.5668"
"3.6000","0.1173","66.7313"
"3.7000","0.1206","68.0183"
"3.8000","0.1242","69.4213"
"3.9000","0.1274","70.1134"
"4.0000","0.1308","70.6275"
"4.1000","0.1338","71.6353"
"4.2000","0.1372","72.7531"
"4.3000","0.1406","74.0231"
"4.4000","0.1438","75.4530"
"4.5000","0.1474","77.3690"
"4.6000","0.1507","79.1372"
"4.7000","0.1541","80.8159"
"4.8000","0.1573","82.4052"
"4.9000","0.1605","84.0356"
"5.0000","0.1640","85.9109"
"5.1000","0.1671","87.8205"
"5.2000","0.1707","90.2633"
"5.3000","0.1741","92.4721"
"5.4000","0.1774","94.6255"
"5.5000","0.1807","96.7870"
"5.6000","0.1840","98.9490"
"5.7000","0.1873","101.3281"
"5.8000","0.1904","103.5302"
"5.9000","0.1940","106.2283"
"6.0000","0.1973","108.6685"
"6.1000","0.2006","111.1241"
"6.2000","0.2041","113.7358"
"6.3000","0.2073","116.1096"
"6.4000","0.2107","118.6518"
"6.5000","0.2138","120.9068"
"6.6000","0.2173","123.5937"
"6.7000","0.2206","126.0946"
"6.8000","0.2239","128.5411"
"6.9000","0.2274","131.2371"
"7.0000","0.2308","133.8172"
"7.1000","0.2341","136.3040"
"7.2000","0.2372","138.6717"
"7.3000","0.2406","141.2065"
"7.4000","0.2439","143.7011"
"7.5000","0.2471","146.1201"
"7.6000","0.2508","148.9586"
"7.7000","0.2541","151.4896"
"7.8000","0.2574","153.9922"
"7.9000","0.2606","156.4200"
"8.0000","0.2639","158.9240"
"8.1000","0.2673","161.5072"
"8.2000","0.2704","163.8193"
"8.3000","0.2740","166.6453"
"8.4000","0.2774","169.1820"
"8.5000","0.2807","171.6866"
"8.6000","0.2841","174.3326"
"8.7000","0.2873","176.7034"
"8.8000","0.2907","179.2658"
"8.9000","0.2937","181.5743"
"9.0000","0.2973","184.2906"
"9.1000","0.3007","186.8374"
"9.2000","0.3039","189.2790"
"9.3000","0.3074","191.9332"
"9.4000","0.3107","194.4156"
"9.5000","0.3140","196.8763"
"9.6000","0.3171","199.1869"
"9.7000","0.3206","201.7984"
"9.8000","0.3240","204.3542"
"9.9000","0.3272","206.7797"
"10.0000","0.3307","209.5054"
"10.1000","0.3341","211.9483"
"10.2000","0.3374","214.4606"
"10.3000","0.3405","216.6937"
"10.4000","0.3440","219.3240"
"10.5000","0.3473","221.7580"
