
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0745"
"0.0500","0.0001","0.0351"
"0.1000","0.0008","0.0147"
"0.1500","0.0011","-0.0554"
"0.2000","0.0025","0.0538"
"0.2500","0.0056","0.0554"
"0.3000","0.0076","-0.0584"
"0.3500","0.0092","0.0150"
"0.4000","0.0109","0.0361"
"0.4500","0.0127","0.0604"
"0.5000","0.0140","0.0330"
"0.5500","0.0160","0.0367"
"0.6000","0.0176","0.0034"
"0.6500","0.0192","-0.1623"
"0.7000","0.0210","-0.0010"
"0.7500","0.0226","-0.0488"
"0.8000","0.0242","-0.1483"
"0.8500","0.0257","0.0424"
"0.9000","0.0277","-0.0165"
"0.9500","0.0292","-0.0627"
"1.0000","0.0310","-0.0012"
"1.0500","0.0326","0.0442"
"1.1000","0.0343","-0.0881"
"1.1500","0.0359","0.1471"
"1.2000","0.0374","0.0323"
"1.2500","0.0394","-0.0033"
"1.3000","0.0409","0.0263"
"1.3500","0.0426","-0.0628"
"1.4000","0.0443","0.0960"
"1.4500","0.0460","0.0041"
"1.5000","0.0475","0.0900"
"1.5500","0.0491","-0.0007"
"1.6000","0.0511","0.0741"
"1.6500","0.0526","0.1747"
"1.7000","0.0543","-0.0523"
"1.7500","0.0559","0.0181"
"1.8000","0.0577","-0.2217"
"1.8500","0.0591","0.1216"
"1.9000","0.0607","0.1428"
"1.9500","0.0627","0.1076"
"2.0000","0.0643","0.1725"
"2.0500","0.0660","0.0742"
"2.1000","0.0675","0.1029"
"2.1500","0.0693","0.0426"
"2.2000","0.0708","0.1546"
"2.2500","0.0725","0.0418"
"2.3000","0.0744","0.1862"
"2.3500","0.0758","-0.1029"
"2.4000","0.0776","0.1558"
"2.4500","0.0792","0.1304"
"2.5000","0.0810","-0.0359"
"2.5500","0.0824","0.0766"
"2.6000","0.0842","0.0663"
"2.6500","0.0860","0.0926"
"2.7000","0.0875","0.1065"
"2.7500","0.0893","0.0156"
"2.8000","0.0909","0.0038"
"2.8500","0.0928","0.2026"
"2.9000","0.0941","-0.0428"
"2.9500","0.0959","0.0119"
"3.0000","0.0977","0.1188"
"3.0500","0.0993","-0.0746"
"3.1000","0.1010","0.1206"
"3.1500","0.1025","0.1387"
"3.2000","0.1044","0.1035"
"3.2500","0.1057","0.1672"
"3.3000","0.1076","0.1405"
"3.3500","0.1093","0.0886"
"3.4000","0.1109","0.1539"
"3.4500","0.1127","0.1837"
"3.5000","0.1143","0.0515"
"3.5500","0.1160","0.0069"
"3.6000","0.1174","0.0491"
"3.6500","0.1193","0.1405"
"3.7000","0.1209","-0.0724"
"3.7500","0.1225","0.2046"
"3.8000","0.1243","-0.1317"
"3.8500","0.1259","0.1145"
"3.9000","0.1277","-0.0898"
"3.9500","0.1290","0.1043"
"4.0000","0.1310","0.0205"
"4.0500","0.1326","-0.1159"
"4.1000","0.1342","0.2109"
"4.1500","0.1359","0.0731"
"4.2000","0.1376","0.1450"
"4.2500","0.1393","0.1997"
"4.3000","0.1407","-0.0103"
"4.3500","0.1427","0.0676"
"4.4000","0.1442","0.0481"
"4.4500","0.1459","0.1608"
"4.5000","0.1476","0.1090"
"4.5500","0.1493","0.2071"
"4.6000","0.1509","0.0763"
"4.6500","0.1524","0.2405"
"4.7000","0.1544","0.0252"
"4.7500","0.1558","0.1826"
"4.8000","0.1576","0.1806"
"4.8500","0.1593","0.0109"
"4.9000","0.1610","0.2619"
"4.9500","0.1625","0.0989"
"5.0000","0.1641","0.2370"
"5.0500","0.1661","0.1831"
"5.1000","0.1675","0.0583"
"5.1500","0.1693","0.2098"
"5.2000","0.1709","0.3433"
"5.2500","0.1728","0.3700"
"5.3000","0.1741","0.2588"
"5.3500","0.1758","0.3108"
"5.4000","0.1778","0.2215"
"5.4500","0.1792","0.3960"
"5.5000","0.1810","0.4828"
"5.5500","0.1825","0.4129"
"5.6000","0.1844","0.5501"
"5.6500","0.1858","0.4551"
"5.7000","0.1875","0.3638"
"5.7500","0.1894","0.4847"
"5.8000","0.1909","0.4061"
"5.8500","0.1927","0.3125"
