
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0071"
"0.0500","0.0000","0.0094"
"0.1000","0.0005","0.0343"
"0.1500","0.0012","0.0797"
"0.2000","0.0021","0.1062"
"0.2500","0.0045","0.2411"
"0.3000","0.0067","0.2729"
"0.3500","0.0085","0.2605"
"0.4000","0.0103","0.3139"
"0.4500","0.0119","0.3063"
"0.5000","0.0135","0.3045"
"0.5500","0.0155","0.3269"
"0.6000","0.0170","0.3103"
"0.6500","0.0188","0.3785"
"0.7000","0.0202","0.3885"
"0.7500","0.0221","0.4168"
"0.8000","0.0236","0.4409"
"0.8500","0.0253","0.4775"
"0.9000","0.0272","0.5312"
"0.9500","0.0286","0.5421"
"1.0000","0.0304","0.6109"
"1.0500","0.0320","0.6136"
"1.1000","0.0339","0.6338"
"1.1500","0.0352","0.6509"
"1.2000","0.0370","0.6698"
"1.2500","0.0388","0.6641"
"1.3000","0.0404","0.6768"
"1.3500","0.0422","0.6991"
"1.4000","0.0436","0.7120"
"1.4500","0.0455","0.7899"
"1.5000","0.0468","0.8563"
"1.5500","0.0487","0.9804"
"1.6000","0.0504","1.0183"
"1.6500","0.0521","1.0584"
"1.7000","0.0538","1.0785"
"1.7500","0.0553","1.0799"
"1.8000","0.0571","1.0719"
"1.8500","0.0585","1.0796"
"1.9000","0.0605","1.0703"
"1.9500","0.0621","1.0640"
"2.0000","0.0637","1.0668"
"2.0500","0.0654","1.0639"
"2.1000","0.0671","1.0507"
"2.1500","0.0687","1.0829"
"2.2000","0.0701","1.0754"
"2.2500","0.0721","1.0755"
"2.3000","0.0737","1.0464"
"2.3500","0.0754","1.0605"
"2.4000","0.0771","1.0696"
"2.4500","0.0788","1.0743"
"2.5000","0.0803","1.0736"
"2.5500","0.0818","1.0642"
"2.6000","0.0838","1.0970"
"2.6500","0.0854","1.0668"
"2.7000","0.0872","1.0761"
"2.7500","0.0887","1.0722"
"2.8000","0.0904","1.0483"
"2.8500","0.0920","1.0656"
"2.9000","0.0936","1.0675"
"2.9500","0.0956","1.0643"
"3.0000","0.0970","1.0678"
"3.0500","0.0988","1.0795"
"3.1000","0.1004","1.0748"
"3.1500","0.1021","1.0702"
"3.2000","0.1037","1.0855"
"3.2500","0.1053","1.0734"
"3.3000","0.1072","1.0713"
"3.3500","0.1086","1.0727"
"3.4000","0.1105","1.0718"
"3.4500","0.1121","1.0399"
"3.5000","0.1139","1.0776"
"3.5500","0.1152","1.0560"
"3.6000","0.1169","1.0852"
"3.6500","0.1188","1.0967"
"3.7000","0.1204","1.0667"
"3.7500","0.1222","1.0589"
"3.8000","0.1237","1.0982"
"3.8500","0.1255","1.0610"
"3.9000","0.1269","1.0666"
"3.9500","0.1286","1.0909"
"4.0000","0.1305","1.0718"
"4.0500","0.1320","1.0725"
"4.1000","0.1338","1.0707"
"4.1500","0.1353","1.0798"
"4.2000","0.1371","1.0865"
"4.2500","0.1385","1.0646"
"4.3000","0.1404","1.0805"
"4.3500","0.1421","1.0656"
"4.4000","0.1436","1.0931"
"4.4500","0.1454","1.0849"
"4.5000","0.1470","1.0875"
"4.5500","0.1489","1.0836"
"4.6000","0.1502","1.0860"
"4.6500","0.1520","1.1048"
"4.7000","0.1538","1.0850"
"4.7500","0.1554","1.0983"
"4.8000","0.1571","1.0954"
"4.8500","0.1587","1.0925"
"4.9000","0.1605","1.0745"
"4.9500","0.1618","1.0900"
"5.0000","0.1637","1.0665"
"5.0500","0.1655","1.0944"
"5.1000","0.1671","1.0849"
"5.1500","0.1688","1.0752"
"5.2000","0.1704","1.0684"
"5.2500","0.1721","1.0628"
"5.3000","0.1735","1.0568"
"5.3500","0.1755","1.0811"
"5.4000","0.1770","1.0603"
"5.4500","0.1787","1.0711"
"5.5000","0.1805","1.0929"
"5.5500","0.1821","1.0648"
"5.6000","0.1838","1.0890"
"5.6500","0.1852","1.0785"
