
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0285"
"0.0500","0.0001","0.0935"
"0.1000","0.0007","0.1169"
"0.1500","0.0010","0.1556"
"0.2000","0.0022","0.5407"
"0.2500","0.0053","0.6076"
"0.3000","0.0075","0.5158"
"0.3500","0.0089","0.7209"
"0.4000","0.0107","0.6756"
"0.4500","0.0126","0.4201"
"0.5000","0.0140","0.5620"
"0.5500","0.0159","0.8876"
"0.6000","0.0174","0.7962"
"0.6500","0.0192","1.0235"
"0.7000","0.0206","0.9733"
"0.7500","0.0224","1.2307"
"0.8000","0.0242","1.1372"
"0.8500","0.0257","1.1810"
"0.9000","0.0275","1.1478"
"0.9500","0.0292","1.1267"
"1.0000","0.0309","1.1443"
"1.0500","0.0322","1.3057"
"1.1000","0.0341","1.1266"
"1.1500","0.0359","1.2576"
"1.2000","0.0375","1.1130"
"1.2500","0.0392","1.0612"
"1.3000","0.0408","1.1266"
"1.3500","0.0425","1.3050"
"1.4000","0.0439","1.1601"
"1.4500","0.0458","1.2002"
"1.5000","0.0476","1.0308"
"1.5500","0.0491","1.1819"
"1.6000","0.0508","1.2845"
"1.6500","0.0524","1.0285"
"1.7000","0.0542","1.2179"
"1.7500","0.0556","1.0519"
"1.8000","0.0575","1.2036"
"1.8500","0.0591","1.0437"
"1.9000","0.0607","1.0999"
"1.9500","0.0625","1.1169"
"2.0000","0.0642","1.2050"
"2.0500","0.0659","0.9403"
"2.1000","0.0672","1.0171"
"2.1500","0.0692","1.0089"
"2.2000","0.0708","1.3263"
"2.2500","0.0725","1.3545"
"2.3000","0.0742","1.0086"
"2.3500","0.0758","1.1371"
"2.4000","0.0775","1.0882"
"2.4500","0.0789","1.1735"
"2.5000","0.0809","1.1488"
"2.5500","0.0825","1.3136"
"2.6000","0.0842","1.1556"
"2.6500","0.0858","1.0845"
"2.7000","0.0875","1.0997"
"2.7500","0.0891","1.1850"
"2.8000","0.0906","1.0723"
"2.8500","0.0927","1.1677"
"2.9000","0.0940","1.3145"
"2.9500","0.0958","1.2004"
"3.0000","0.0975","1.3247"
"3.0500","0.0992","1.2041"
"3.1000","0.1007","1.3112"
"3.1500","0.1023","1.2070"
"3.2000","0.1043","1.3760"
"3.2500","0.1057","1.3741"
"3.3000","0.1075","1.4219"
"3.3500","0.1091","1.1169"
"3.4000","0.1109","1.2731"
"3.4500","0.1123","1.2282"
"3.5000","0.1140","1.1469"
"3.5500","0.1159","1.2889"
"3.6000","0.1173","1.3669"
"3.6500","0.1192","1.4088"
"3.7000","0.1208","1.2834"
"3.7500","0.1226","1.2231"
"3.8000","0.1239","1.1412"
"3.8500","0.1257","1.2594"
"3.9000","0.1276","1.1279"
"3.9500","0.1290","1.1207"
"4.0000","0.1309","1.3077"
"4.0500","0.1324","1.3106"
"4.1000","0.1343","1.2949"
"4.1500","0.1356","1.3416"
"4.2000","0.1375","1.3044"
"4.2500","0.1393","1.2119"
"4.3000","0.1407","1.3003"
"4.3500","0.1425","1.3574"
"4.4000","0.1441","1.4832"
"4.4500","0.1460","1.2664"
"4.5000","0.1472","1.3240"
"4.5500","0.1492","1.2750"
"4.6000","0.1509","1.3470"
"4.6500","0.1525","1.1951"
"4.7000","0.1542","1.3408"
"4.7500","0.1557","1.2274"
"4.8000","0.1576","1.3240"
"4.8500","0.1589","1.2865"
"4.9000","0.1608","1.3772"
"4.9500","0.1625","1.3432"
"5.0000","0.1642","1.1961"
"5.0500","0.1658","1.4220"
"5.1000","0.1674","1.4066"
"5.1500","0.1692","1.3400"
"5.2000","0.1705","1.4146"
"5.2500","0.1726","1.3910"
"5.3000","0.1741","1.3135"
"5.3500","0.1758","1.5326"
"5.4000","0.1774","1.4685"
"5.4500","0.1791","1.4316"
"5.5000","0.1808","1.1351"
"5.5500","0.1822","1.3278"
"5.6000","0.1843","1.3934"
"5.6500","0.1858","1.4211"
"5.7000","0.1875","1.5055"
"5.7500","0.1891","1.3303"
"5.8000","0.1909","1.3042"
"5.8500","0.1924","1.1826"
"5.9000","0.1939","1.5238"
"5.9500","0.1959","1.3548"
"6.0000","0.1974","1.1889"
