
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0988"
"0.0500","0.0001","0.2354"
"0.1000","0.0006","0.0429"
"0.1500","0.0010","0.0636"
"0.2000","0.0023","-0.0294"
"0.2500","0.0052","-0.1848"
"0.3000","0.0071","0.0384"
"0.3500","0.0090","-0.0129"
"0.4000","0.0105","-0.0914"
"0.4500","0.0123","-0.0683"
"0.5000","0.0140","0.1629"
"0.5500","0.0158","-0.0943"
"0.6000","0.0172","0.1494"
"0.6500","0.0188","-0.0872"
"0.7000","0.0208","0.0219"
"0.7500","0.0223","-0.0410"
"0.8000","0.0241","0.0588"
"0.8500","0.0256","0.1222"
"0.9000","0.0274","-0.1463"
"0.9500","0.0289","0.0412"
"1.0000","0.0306","-0.0124"
"1.0500","0.0325","0.0594"
"1.1000","0.0339","0.0393"
"1.1500","0.0357","0.1306"
"1.2000","0.0373","-0.1196"
"1.2500","0.0391","0.1880"
"1.3000","0.0406","0.2102"
"1.3500","0.0423","-0.1292"
"1.4000","0.0441","-0.0406"
"1.4500","0.0456","0.1838"
"1.5000","0.0474","-0.0761"
"1.5500","0.0490","-0.0328"
"1.6000","0.0508","0.1157"
"1.6500","0.0521","-0.0252"
"1.7000","0.0539","-0.1568"
"1.7500","0.0558","-0.0538"
"1.8000","0.0573","0.0577"
"1.8500","0.0591","-0.0627"
"1.9000","0.0606","0.1305"
"1.9500","0.0624","0.0739"
"2.0000","0.0638","0.1335"
"2.0500","0.0656","0.0900"
"2.1000","0.0674","-0.0652"
"2.1500","0.0689","0.0932"
"2.2000","0.0707","0.1145"
"2.2500","0.0722","-0.0902"
"2.3000","0.0741","-0.1129"
"2.3500","0.0755","0.0380"
"2.4000","0.0774","-0.0241"
"2.4500","0.0791","-0.0550"
"2.5000","0.0806","-0.0159"
"2.5500","0.0823","-0.0008"
"2.6000","0.0839","-0.0979"
"2.6500","0.0858","0.1381"
"2.7000","0.0871","0.1394"
"2.7500","0.0890","-0.0184"
"2.8000","0.0907","-0.1733"
"2.8500","0.0923","-0.1254"
"2.9000","0.0941","0.1995"
"2.9500","0.0957","0.1538"
"3.0000","0.0974","-0.0428"
"3.0500","0.0987","-0.1949"
"3.1000","0.1007","0.2164"
"3.1500","0.1024","0.0444"
"3.2000","0.1040","0.0542"
"3.2500","0.1057","-0.0040"
"3.3000","0.1073","-0.1559"
"3.3500","0.1090","-0.0704"
"3.4000","0.1104","0.0799"
"3.4500","0.1125","0.0512"
"3.5000","0.1140","0.0740"
"3.5500","0.1157","0.0916"
"3.6000","0.1173","-0.0327"
"3.6500","0.1190","0.1699"
"3.7000","0.1207","-0.1331"
"3.7500","0.1221","0.1190"
"3.8000","0.1241","-0.0152"
"3.8500","0.1256","0.0581"
"3.9000","0.1273","-0.0592"
"3.9500","0.1290","0.0961"
"4.0000","0.1308","0.0845"
"4.0500","0.1323","0.0725"
"4.1000","0.1338","0.0857"
"4.1500","0.1358","0.1859"
"4.2000","0.1372","0.1307"
"4.2500","0.1391","0.1329"
"4.3000","0.1406","0.0224"
"4.3500","0.1424","0.0719"
"4.4000","0.1439","0.1578"
"4.4500","0.1455","-0.0811"
"4.5000","0.1475","0.0518"
"4.5500","0.1489","-0.1516"
"4.6000","0.1508","0.0762"
"4.6500","0.1523","0.0298"
"4.7000","0.1541","-0.0022"
"4.7500","0.1555","0.0052"
"4.8000","0.1573","0.1401"
"4.8500","0.1591","0.0413"
"4.9000","0.1606","-0.1146"
"4.9500","0.1624","-0.0835"
"5.0000","0.1639","0.1802"
