
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","2.5229"
"0.2500","0.0152","2.5299"
"0.5000","0.0362","2.5264"
"0.7500","0.0569","2.5398"
"1.0000","0.0777","2.5452"
"1.2500","0.0987","2.5843"
"1.5000","0.1196","2.5793"
"1.7500","0.1404","2.6056"
"2.0000","0.1612","2.6251"
"2.2500","0.1820","2.6285"
"2.5000","0.2028","2.6550"
"2.7500","0.2238","2.6568"
"3.0000","0.2446","2.6799"
"3.2500","0.2653","2.7052"
"3.5000","0.2861","2.8040"
"3.7500","0.3070","2.6377"
"4.0000","0.3279","2.6519"
"4.2500","0.3488","2.6723"
"4.5000","0.3696","2.7017"
"4.7500","0.3903","2.9201"
"5.0000","0.4112","3.4229"
"5.2500","0.4321","3.3142"
"5.5000","0.4530","3.6140"
"5.7500","0.4737","4.3714"
"6.0000","0.4945","5.1882"
"6.2500","0.5153","6.8584"
"6.5000","0.5362","5.3021"
"6.7500","0.5571","4.8683"
"7.0000","0.5780","5.2846"
"7.2500","0.5987","5.8095"
"7.5000","0.6194","8.0093"
"7.7500","0.6403","7.6232"
"8.0000","0.6612","6.5007"
"8.2500","0.6821","5.3821"
"8.5000","0.7029","4.9353"
"8.7500","0.7237","6.9492"
"9.0000","0.7444","11.3960"
"9.2500","0.7654","14.6562"
"9.5000","0.7863","10.1978"
"9.7500","0.8071","8.0715"
"10.0000","0.8279","6.6956"
"10.2500","0.8486","6.3773"
"10.5000","0.8694","6.9949"
"10.7500","0.8905","7.9678"
"11.0000","0.9113","10.0876"
"11.2500","0.9320","20.8827"
"11.5000","0.9529","44.3668"
"11.7500","0.9736","77.1323"
"12.0000","0.9945","116.8902"
"12.2500","1.0155","164.8805"
"12.5000","1.0362","219.7598"
"12.7500","1.0570","281.3447"
"13.0000","1.0778","348.7212"
"13.2500","1.0986","420.6478"
"13.5000","1.1196","498.7562"
"13.7500","1.1405","581.5360"
"14.0000","1.1612","669.5609"
"14.2500","1.1820","762.5911"
"14.5000","1.2028","857.8623"
"14.7500","1.2237","955.4750"
"15.0000","1.2446","1055.6067"
"15.2500","1.2654","1157.3638"
"15.5000","1.2861","1261.2456"
"15.7500","1.3069","1368.1683"
"16.0000","1.3279","1478.4159"
"16.2500","1.3488","1590.1372"
"16.5000","1.3696","1701.5620"
"16.7500","1.3903","1812.0479"
"17.0000","1.4111","1923.2029"
"17.2500","1.4320","2038.5042"
"17.5000","1.4529","2154.4812"
"17.7500","1.4737","2272.4077"
"18.0000","1.4946","2391.4868"
"18.2500","1.5153","2510.8474"
"18.5000","1.5361","2631.6836"
"18.7500","1.5571","2757.9683"
"19.0000","1.5780","2884.3240"
"19.2500","1.5987","3010.3206"
"19.5000","1.6195","3137.4011"
"19.7500","1.6402","3264.9150"
"20.0000","1.6612","3396.7332"
"20.2500","1.6821","3528.1404"
"20.5000","1.7029","3659.2412"
"20.7500","1.7237","3791.0261"
"21.0000","1.7444","3921.2153"
"21.2500","1.7653","4053.6282"
"21.5000","1.7862","4187.2964"
"21.7500","1.8071","4322.1255"
"22.0000","1.8279","4456.0317"
"22.2500","1.8486","4588.1255"
"22.5000","1.8694","4720.9229"
"22.7500","1.8903","4854.4600"
"23.0000","1.9113","4988.0811"
"23.2500","1.9321","5118.7412"
"23.5000","1.9528","5246.1587"
"23.7500","1.9736","5373.8237"
"24.0000","1.9945","5499.6753"
"24.2500","2.0154","5626.2720"
"24.5000","2.0363","5752.1279"
"24.7500","2.0570","5873.4619"
"25.0000","2.0778","5991.6167"
"25.2500","2.0986","6111.1929"
"25.5000","2.1196","6232.1250"
"25.7500","2.1405","6351.0786"
"26.0000","2.1612","6463.8438"
"26.2500","2.1820","6574.9233"
"26.5000","2.2028","6684.8062"
"26.7500","2.2236","6793.5254"
"27.0000","2.2445","6901.9819"
"27.2500","2.2654","7007.9370"
"27.5000","2.2862","7108.9976"
"27.7500","2.3069","7207.4087"
"28.0000","2.3278","7307.1387"
"28.2500","2.3487","7404.9272"
"28.5000","2.3696","7502.0308"
"28.7500","2.3904","7593.9204"
"29.0000","2.4112","7683.6426"
"29.2500","2.4319","7770.3423"
"29.5000","2.4529","7858.9263"
"29.7500","2.4738","7943.9546"
"30.0000","2.4946","8025.3877"
"30.2500","2.5154","8106.2817"
"30.5000","2.5361","8181.3003"
"30.7500","2.5569","8257.1250"
"31.0000","2.5780","8336.0986"
"31.2500","2.5988","8397.5205"
"31.5000","2.6195","8466.1816"
"31.7500","2.6404","8535.6914"
"32.0000","2.6611","8600.3320"
"32.2500","2.6820","8665.7910"
"32.5000","2.7030","8730.9033"
"32.7500","2.7237","8790.6260"
"33.0000","2.7445","8847.9365"
"33.2500","2.7653","8904.0391"
"33.5000","2.7861","8960.0547"
"33.7500","2.8071","9018.0049"
"34.0000","2.8280","9071.2822"
"34.2500","2.8486","9118.2480"
"34.5000","2.8695","9167.4854"
"34.7500","2.8903","9214.4111"
"35.0000","2.9112","9257.6406"
"35.2500","2.9321","9301.8418"
"35.5000","2.9529","9344.9404"
"35.7500","2.9736","9384.7109"
"36.0000","2.9944","9423.8672"
"36.2500","3.0154","9446.3066"
"36.5000","3.0363","9484.4072"
"36.7500","3.0571","9520.5156"
"37.0000","3.0778","9552.8564"
"37.2500","3.0986","9583.5117"
"37.5000","3.1195","9617.7773"
"37.7500","3.1404","9650.1377"
"38.0000","3.1612","9678.0576"
"38.2500","3.1821","9704.7432"
"38.5000","3.2028","9728.1504"
"38.7500","3.2236","9753.5762"
"39.0000","3.2446","9782.9316"
"39.2500","3.2655","9809.9893"
"39.5000","3.2862","9832.6406"
"39.7500","3.3070","9855.2637"
"40.0000","3.3277","9874.8818"
"40.2500","3.3486","9898.8057"
"40.5000","3.3696","9922.8184"
"40.7500","3.3904","9943.0010"
"41.0000","3.4112","9961.9199"
"41.2500","3.4319","9979.0000"
"41.5000","3.4528","9997.4873"
"41.7500","3.4737","10017.1211"
"42.0000","3.4946","10035.4561"
"42.2500","3.5154","10052.0625"
"42.5000","3.5361","10064.8604"
"42.7500","3.5569","10079.5098"
"43.0000","3.5778","10096.2939"
"43.2500","3.5988","10113.5732"
"43.5000","3.6196","10127.0283"
"43.7500","3.6404","10137.2764"
"44.0000","3.6611","10148.0518"
"44.2500","3.6820","10160.8184"
"44.5000","3.7029","10174.0947"
"44.7500","3.7238","10188.5195"
"45.0000","3.7446","10199.1748"
"45.2500","3.7653","10207.5049"
"45.5000","3.7861","10215.2129"
"45.7500","3.8071","10228.1855"
"46.0000","3.8280","10240.2178"
"46.2500","3.8487","10248.5098"
"46.5000","3.8695","10256.6465"
"46.7500","3.8902","10263.6523"
"47.0000","3.9112","10272.0986"
"47.2500","3.9321","10281.8301"
"47.5000","3.9530","10291.0684"
"47.7500","3.9737","10297.7393"
"48.0000","3.9944","10302.3623"
"48.2500","4.0153","10302.1123"
"48.5000","4.0362","10304.7939"
"48.7500","4.0571","10314.5957"
"49.0000","4.0779","10305.1758"
"49.2500","4.0986","10303.8203"
"49.5000","4.1194","10306.0508"
"49.7500","4.1404","10308.4131"
"50.0000","4.1613","10310.9502"
"50.2500","4.1821","10311.6777"
"50.5000","4.2029","10311.2246"
"50.7500","4.2236","10303.8408"
"51.0000","4.2444","10281.7734"
"51.2500","4.2655","10270.6807"
"51.5000","4.2863","10254.8506"
"51.7500","4.3070","10233.3174"
"52.0000","4.3279","10221.3086"
"52.2500","4.3487","10213.9092"
"52.5000","4.3695","10209.5703"
"52.7500","4.3905","10206.7207"
"53.0000","4.4112","10200.0996"
"53.2500","4.4320","10169.9688"
"53.5000","4.4528","10161.2881"
"53.7500","4.4736","10150.5303"
"54.0000","4.4946","10140.1094"
"54.2500","4.5155","10129.6797"
"54.5000","4.5362","10118.3740"
"54.7500","4.5570","10110.1924"
"55.0000","4.5778","10104.2295"
"55.2500","4.5987","10103.0645"
"55.5000","4.6196","10103.8691"
"55.7500","4.6404","10101.4922"
"56.0000","4.6612","10098.8008"
"56.2500","4.6819","10089.6143"
"56.5000","4.7029","10081.8145"
"56.7500","4.7238","10077.8730"
"57.0000","4.7446","10075.5039"
"57.2500","4.7654","10070.1455"
"57.5000","4.7861","10059.2852"
"57.7500","4.8070","10052.1465"
"58.0000","4.8279","10046.9561"
"58.2500","4.8487","10041.6572"
"58.5000","4.8696","10038.1465"
"58.7500","4.8903","10028.6631"
