
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1587"
"0.2500","0.0155","9.6934"
"0.5000","0.0366","21.3934"
"0.7500","0.0574","43.1133"
"1.0000","0.0781","74.6168"
"1.2500","0.0989","121.6440"
"1.5000","0.1198","177.6792"
"1.7500","0.1407","242.3724"
"2.0000","0.1615","314.6882"
"2.2500","0.1823","397.1440"
"2.5000","0.2031","487.2030"
"2.7500","0.2239","582.4230"
"3.0000","0.2448","685.1017"
"3.2500","0.2657","793.8787"
"3.5000","0.2865","904.3415"
"3.7500","0.3072","1018.1698"
"4.0000","0.3280","1136.2554"
"4.2500","0.3489","1262.2686"
"4.5000","0.3699","1393.6003"
"4.7500","0.3907","1525.3867"
"5.0000","0.4115","1658.1323"
"5.2500","0.4322","1793.4437"
"5.5000","0.4531","1933.1044"
"5.7500","0.4740","2075.6978"
"6.0000","0.4948","2221.6392"
"6.2500","0.5157","2369.1829"
"6.5000","0.5364","2516.9658"
"6.7500","0.5572","2667.9094"
"7.0000","0.5782","2823.7539"
"7.2500","0.5991","2980.0588"
"7.5000","0.6198","3135.5635"
"7.7500","0.6406","3294.4087"
"8.0000","0.6613","3451.6289"
"8.2500","0.6822","3612.1138"
"8.5000","0.7032","3773.7395"
"8.7500","0.7240","3933.7192"
"9.0000","0.7448","4094.5007"
"9.2500","0.7656","4251.8457"
"9.5000","0.7864","4408.5054"
"9.7500","0.8073","4566.9146"
"10.0000","0.8282","4723.9932"
"10.2500","0.8490","4875.3989"
"10.5000","0.8698","5026.3281"
"10.7500","0.8906","5174.3604"
"11.0000","0.9114","5321.1665"
"11.2500","0.9323","5467.6123"
"11.5000","0.9532","5608.9023"
"11.7500","0.9739","5744.4927"
"12.0000","0.9947","5879.0234"
"12.2500","1.0156","6010.6216"
"12.5000","1.0364","6139.6538"
"12.7500","1.0574","6269.2798"
"13.0000","1.0782","6390.3101"
"13.2500","1.0988","6506.6045"
"13.5000","1.1198","6624.7344"
"13.7500","1.1406","6736.8828"
"14.0000","1.1615","6848.0386"
"14.2500","1.1824","6954.7651"
"14.5000","1.2031","7054.5576"
"14.7500","1.2238","7151.6899"
"15.0000","1.2448","7248.6987"
"15.2500","1.2657","7341.4722"
"15.5000","1.2865","7429.8350"
"15.7500","1.3074","7516.6270"
"16.0000","1.3280","7589.9639"
"16.2500","1.3489","7671.3740"
"16.5000","1.3698","7749.4077"
"16.7500","1.3906","7824.7866"
"17.0000","1.4115","7896.5562"
"17.2500","1.4323","7963.8271"
"17.5000","1.4530","8025.8213"
"17.7500","1.4739","8087.5000"
"18.0000","1.4949","8148.4751"
"18.2500","1.5157","8204.7910"
"18.5000","1.5365","8255.7373"
"18.7500","1.5572","8290.2559"
"19.0000","1.5781","8337.5166"
"19.2500","1.5990","8383.6172"
"19.5000","1.6199","8423.3867"
"19.7500","1.6406","8419.0967"
"20.0000","1.6615","8455.9551"
"20.2500","1.6822","8491.6475"
"20.5000","1.7031","8529.5215"
"20.7500","1.7241","8568.7930"
"21.0000","1.7449","8600.3271"
"21.2500","1.7656","8628.2793"
"21.5000","1.7864","8638.8145"
"21.7500","1.8073","8656.7383"
"22.0000","1.8282","8688.0996"
"22.2500","1.8491","8718.0781"
"22.5000","1.8698","8743.1924"
"22.7500","1.8906","8770.0947"
"23.0000","1.9114","8793.5400"
"23.2500","1.9323","8815.3193"
"23.5000","1.9532","8826.2715"
"23.7500","1.9740","8842.0029"
"24.0000","1.9948","8861.0098"
"24.2500","2.0155","8878.1758"
"24.5000","2.0364","8898.6416"
"24.7500","2.0574","8922.5840"
"25.0000","2.0782","8940.2627"
"25.2500","2.0990","8925.6094"
"25.5000","2.1197","8943.2021"
"25.7500","2.1406","8963.0410"
"26.0000","2.1615","8982.9873"
"26.2500","2.1824","9003.6328"
"26.5000","2.2032","9022.6631"
"26.7500","2.2239","9033.6455"
"27.0000","2.2447","9049.9854"
"27.2500","2.2657","9069.3281"
"27.5000","2.2866","9087.8613"
"27.7500","2.3073","9098.2520"
"28.0000","2.3282","9112.8320"
"28.2500","2.3489","9124.7715"
"28.5000","2.3697","9138.2559"
"28.7500","2.3907","9153.3438"
"29.0000","2.4115","9165.2168"
"29.2500","2.4323","9176.2256"
"29.5000","2.4531","9184.6162"
"29.7500","2.4738","9193.5039"
"30.0000","2.4948","9206.9316"
"30.2500","2.5158","9219.2051"
"30.5000","2.5364","9226.4590"
"30.7500","2.5573","9233.5801"
"31.0000","2.5781","9237.3262"
"31.2500","2.5989","9246.9463"
"31.5000","2.6199","9258.3662"
"31.7500","2.6407","9266.7256"
"32.0000","2.6614","9269.4746"
"32.2500","2.6822","9269.5879"
"32.5000","2.7031","9272.4893"
"32.7500","2.7240","9276.2324"
"33.0000","2.7450","9281.4805"
"33.2500","2.7657","9276.7949"
"33.5000","2.7863","9268.5205"
"33.7500","2.8073","9259.9658"
"34.0000","2.8281","9240.4385"
"34.2500","2.8490","9227.4580"
"34.5000","2.8699","9219.5127"
"34.7500","2.8906","9213.9307"
"35.0000","2.9113","9210.0781"
"35.2500","2.9323","9209.6709"
"35.5000","2.9532","9203.6348"
"35.7500","2.9740","9200.1543"
"36.0000","2.9948","9194.0234"
"36.2500","3.0155","9183.1660"
"36.5000","3.0364","9181.1885"
"36.7500","3.0573","9180.9863"
"37.0000","3.0782","9180.4473"
"37.2500","3.0990","9176.9766"
"37.5000","3.1198","9174.0469"
"37.7500","3.1406","9172.0166"
"38.0000","3.1614","9171.9570"
"38.2500","3.1824","9175.5371"
"38.5000","3.2032","9177.8789"
"38.7500","3.2240","9181.4023"
"39.0000","3.2447","9183.6602"
"39.2500","3.2656","9187.7383"
"39.5000","3.2865","9194.0195"
"39.7500","3.3074","9196.8633"
"40.0000","3.3281","9199.2119"
"40.2500","3.3489","9202.7451"
"40.5000","3.3697","9208.1543"
"40.7500","3.3905","9216.7451"
"41.0000","3.4116","9230.9512"
"41.2500","3.4324","9240.5117"
"41.5000","3.4531","9249.0449"
"41.7500","3.4739","9257.8145"
"42.0000","3.4948","9269.2852"
"42.2500","3.5157","9282.7725"
"42.5000","3.5365","9293.1621"
"42.7500","3.5573","9301.6592"
"43.0000","3.5781","9308.4121"
"43.2500","3.5989","9313.7363"
"43.5000","3.6198","9322.2012"
"43.7500","3.6407","9328.8018"
"44.0000","3.6615","9334.6191"
"44.2500","3.6823","9341.4893"
"44.5000","3.7030","9346.7217"
"44.7500","3.7240","9355.1572"
"45.0000","3.7449","9365.2188"
"45.2500","3.7657","9372.7549"
"45.5000","3.7864","9377.4346"
"45.7500","3.8072","9383.5205"
"46.0000","3.8281","9390.5645"
"46.2500","3.8490","9398.4961"
"46.5000","3.8699","9407.0332"
"46.7500","3.8907","9413.1631"
"47.0000","3.9114","9414.0664"
"47.2500","3.9322","9413.9824"
"47.5000","3.9532","9415.7217"
"47.7500","3.9741","9403.2559"
"48.0000","3.9948","9399.2900"
"48.2500","4.0157","9392.9971"
"48.5000","4.0364","9387.1748"
"48.7500","4.0572","9382.6650"
"49.0000","4.0782","9382.9531"
"49.2500","4.0990","9374.9326"
"49.5000","4.1198","9370.5107"
"49.7500","4.1406","9360.4443"
"50.0000","4.1613","9348.2734"
"50.2500","4.1823","9343.2080"
"50.5000","4.2033","9331.7549"
"50.7500","4.2239","9314.7715"
"51.0000","4.2448","9303.5635"
"51.2500","4.2656","9291.2305"
"51.5000","4.2864","9279.2969"
"51.7500","4.3074","9270.7725"
"52.0000","4.3282","9258.6055"
"52.2500","4.3489","9242.7070"
"52.5000","4.3697","9226.5781"
"52.7500","4.3906","9211.6211"
"53.0000","4.4115","9197.8682"
"53.2500","4.4325","9188.3379"
"53.5000","4.4532","9170.2627"
"53.7500","4.4739","9151.4248"
"54.0000","4.4948","9133.4189"
"54.2500","4.5156","9113.6934"
"54.5000","4.5365","9092.7959"
"54.7500","4.5574","9073.6416"
"55.0000","4.5781","9050.3398"
"55.2500","4.5988","9028.3506"
"55.5000","4.6198","9008.6504"
"55.7500","4.6407","8989.2383"
"56.0000","4.6615","8966.7480"
"56.2500","4.6824","8934.3730"
"56.5000","4.7030","8893.3408"
"56.7500","4.7239","8858.4316"
"57.0000","4.7449","8831.9141"
"57.2500","4.7657","8805.4570"
"57.5000","4.7865","8779.2002"
