
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1116"
"0.0500","0.0001","0.0631"
"0.1000","0.0007","-0.0825"
"0.1500","0.0010","-0.0114"
"0.2000","0.0029","-0.0505"
"0.2500","0.0058","0.0116"
"0.3000","0.0078","0.0138"
"0.3500","0.0091","0.0129"
"0.4000","0.0110","-0.0100"
"0.4500","0.0128","0.0756"
"0.5000","0.0142","-0.1377"
"0.5500","0.0161","-0.0603"
"0.6000","0.0177","0.1127"
"0.6500","0.0195","0.0071"
"0.7000","0.0208","0.0266"
"0.7500","0.0228","0.2322"
"0.8000","0.0244","-0.0035"
"0.8500","0.0260","0.1107"
"0.9000","0.0278","0.0702"
"0.9500","0.0294","-0.0390"
"1.0000","0.0311","-0.0127"
"1.0500","0.0325","-0.1701"
"1.1000","0.0345","0.0693"
"1.1500","0.0360","-0.1101"
"1.2000","0.0377","-0.1609"
"1.2500","0.0394","-0.0703"
"1.3000","0.0410","-0.0255"
"1.3500","0.0428","0.0106"
"1.4000","0.0442","-0.0098"
"1.4500","0.0462","-0.2048"
"1.5000","0.0477","-0.1357"
"1.5500","0.0494","0.1298"
"1.6000","0.0511","0.0700"
"1.6500","0.0528","-0.0057"
"1.7000","0.0544","-0.0017"
"1.7500","0.0559","-0.1909"
"1.8000","0.0579","0.1589"
"1.8500","0.0593","0.1922"
"1.9000","0.0611","-0.0881"
"1.9500","0.0627","-0.0452"
"2.0000","0.0645","0.0070"
"2.0500","0.0660","-0.0972"
"2.1000","0.0675","0.0373"
"2.1500","0.0696","-0.1350"
"2.2000","0.0710","0.0079"
"2.2500","0.0728","-0.0488"
"2.3000","0.0743","0.0236"
"2.3500","0.0762","0.0499"
"2.4000","0.0776","0.0014"
"2.4500","0.0792","0.0554"
"2.5000","0.0812","0.0599"
"2.5500","0.0827","0.1662"
"2.6000","0.0845","0.1263"
"2.6500","0.0859","0.1960"
"2.7000","0.0878","0.1449"
"2.7500","0.0892","0.0003"
"2.8000","0.0910","-0.0689"
"2.8500","0.0929","0.0123"
"2.9000","0.0943","0.1349"
"2.9500","0.0961","0.2074"
"3.0000","0.0976","0.1185"
"3.0500","0.0995","-0.0030"
"3.1000","0.1009","-0.0785"
"3.1500","0.1027","-0.0694"
"3.2000","0.1045","0.0366"
"3.2500","0.1060","-0.0708"
"3.3000","0.1078","-0.0824"
"3.3500","0.1093","0.2093"
"3.4000","0.1112","0.1762"
"3.4500","0.1125","0.0849"
"3.5000","0.1144","0.1027"
"3.5500","0.1161","0.0322"
"3.6000","0.1177","0.0698"
"3.6500","0.1195","-0.1014"
"3.7000","0.1210","0.0156"
"3.7500","0.1228","0.0375"
"3.8000","0.1242","-0.1206"
"3.8500","0.1262","-0.0336"
"3.9000","0.1278","0.0489"
"3.9500","0.1294","0.0803"
"4.0000","0.1311","0.0531"
"4.0500","0.1327","-0.0194"
"4.1000","0.1344","0.0566"
"4.1500","0.1358","0.1444"
"4.2000","0.1379","-0.0095"
"4.2500","0.1393","-0.0349"
"4.3000","0.1411","0.0228"
"4.3500","0.1427","0.1294"
"4.4000","0.1444","0.1693"
"4.4500","0.1460","-0.0095"
"4.5000","0.1475","0.0112"
"4.5500","0.1495","0.3636"
"4.6000","0.1510","0.0647"
"4.6500","0.1527","0.0130"
"4.7000","0.1544","0.0713"
"4.7500","0.1561","0.2099"
"4.8000","0.1576","-0.0114"
"4.8500","0.1592","-0.1005"
"4.9000","0.1612","0.0974"
"4.9500","0.1627","0.0442"
"5.0000","0.1645","-0.0085"
"5.0500","0.1660","-0.0091"
"5.1000","0.1678","-0.0516"
"5.1500","0.1693","-0.0385"
"5.2000","0.1710","0.1773"
"5.2500","0.1729","0.2769"
"5.3000","0.1743","0.0827"
"5.3500","0.1761","0.0483"
"5.4000","0.1777","-0.1968"
"5.4500","0.1795","0.0952"
