
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0027"
"0.0500","0.0001","0.0035"
"0.1000","0.0006","0.0141"
"0.1500","0.0010","-0.0157"
"0.2000","0.0022","0.0002"
"0.2500","0.0050","0.0008"
"0.3000","0.0071","0.0021"
"0.3500","0.0088","0.0120"
"0.4000","0.0107","0.0055"
"0.4500","0.0123","0.0287"
"0.5000","0.0141","0.0133"
"0.5500","0.0156","0.0176"
"0.6000","0.0174","0.0057"
"0.6500","0.0187","0.0101"
"0.7000","0.0207","0.0328"
"0.7500","0.0224","0.0289"
"0.8000","0.0239","0.0008"
"0.8500","0.0257","0.0466"
"0.9000","0.0273","0.0212"
"0.9500","0.0290","0.0103"
"1.0000","0.0304","0.0393"
"1.0500","0.0323","0.0072"
"1.1000","0.0340","0.0181"
"1.1500","0.0356","0.0219"
"1.2000","0.0374","-0.0101"
"1.2500","0.0390","0.0378"
"1.3000","0.0406","0.0100"
"1.3500","0.0420","0.0064"
"1.4000","0.0441","0.0092"
"1.4500","0.0457","0.0195"
"1.5000","0.0474","0.0250"
"1.5500","0.0490","0.0194"
"1.6000","0.0507","-0.0022"
"1.6500","0.0523","0.0148"
"1.7000","0.0538","0.0281"
"1.7500","0.0558","0.0083"
"1.8000","0.0573","0.0186"
"1.8500","0.0590","0.0142"
"1.9000","0.0606","0.0397"
"1.9500","0.0624","0.0060"
"2.0000","0.0639","0.0157"
"2.0500","0.0655","0.0220"
"2.1000","0.0675","0.0243"
"2.1500","0.0690","0.0163"
"2.2000","0.0707","0.0113"
"2.2500","0.0723","0.0056"
"2.3000","0.0741","0.0411"
"2.3500","0.0755","0.0183"
"2.4000","0.0771","0.0233"
"2.4500","0.0791","0.0193"
"2.5000","0.0806","0.0251"
"2.5500","0.0824","0.0200"
"2.6000","0.0839","0.0247"
"2.6500","0.0857","0.0293"
"2.7000","0.0872","0.0620"
"2.7500","0.0888","0.0367"
"2.8000","0.0908","0.0457"
"2.8500","0.0922","0.0501"
"2.9000","0.0940","0.0414"
"2.9500","0.0956","0.0516"
"3.0000","0.0974","0.0692"
"3.0500","0.0988","0.0854"
"3.1000","0.1005","0.0618"
"3.1500","0.1024","0.0390"
"3.2000","0.1039","0.0606"
"3.2500","0.1057","0.0518"
"3.3000","0.1073","0.0517"
"3.3500","0.1091","0.0614"
"3.4000","0.1104","0.0532"
"3.4500","0.1122","0.0539"
"3.5000","0.1141","0.0436"
"3.5500","0.1157","0.0689"
"3.6000","0.1174","0.0473"
"3.6500","0.1189","0.0667"
"3.7000","0.1208","0.0534"
"3.7500","0.1221","0.0359"
"3.8000","0.1240","0.0779"
"3.8500","0.1258","0.0700"
"3.9000","0.1273","0.0568"
"3.9500","0.1291","0.0435"
"4.0000","0.1306","0.0680"
"4.0500","0.1324","0.0563"
"4.1000","0.1338","0.0801"
"4.1500","0.1357","0.0709"
"4.2000","0.1373","0.0657"
"4.2500","0.1389","0.0657"
"4.3000","0.1407","0.0648"
"4.3500","0.1423","0.0785"
"4.4000","0.1441","0.0966"
"4.4500","0.1454","0.0767"
"4.5000","0.1474","0.0783"
"4.5500","0.1490","0.0629"
"4.6000","0.1506","0.0633"
"4.6500","0.1523","0.0296"
"4.7000","0.1540","0.0714"
"4.7500","0.1557","0.0616"
"4.8000","0.1570","0.0760"
"4.8500","0.1591","0.0627"
"4.9000","0.1606","0.0760"
"4.9500","0.1623","0.0590"
"5.0000","0.1640","0.0646"
"5.0500","0.1657","0.0703"
"5.1000","0.1673","0.0654"
"5.1500","0.1688","0.0726"
"5.2000","0.1708","0.0762"
"5.2500","0.1722","0.0577"
"5.3000","0.1740","0.0846"
"5.3500","0.1757","0.0845"
"5.4000","0.1774","0.0701"
"5.4500","0.1789","0.0674"
"5.5000","0.1804","0.0788"
"5.5500","0.1825","0.0611"
"5.6000","0.1839","0.0741"
"5.6500","0.1857","0.0557"
"5.7000","0.1873","0.0735"
"5.7500","0.1891","0.0752"
"5.8000","0.1906","0.0628"
"5.8500","0.1921","0.0565"
"5.9000","0.1942","0.0685"
"5.9500","0.1956","0.0570"
"6.0000","0.1974","0.0384"
"6.0500","0.1989","0.0796"
"6.1000","0.2008","0.0399"
"6.1500","0.2022","0.0581"
"6.2000","0.2038","0.0904"
"6.2500","0.2058","0.0925"
"6.3000","0.2074","0.0589"
"6.3500","0.2091","0.0781"
"6.4000","0.2105","0.0619"
"6.4500","0.2124","0.0713"
"6.5000","0.2138","0.0883"
"6.5500","0.2156","0.0546"
"6.6000","0.2174","0.0760"
"6.6500","0.2189","0.0698"
"6.7000","0.2207","0.0627"
"6.7500","0.2221","0.0815"
"6.8000","0.2241","0.0887"
"6.8500","0.2255","0.0674"
"6.9000","0.2274","0.0565"
"6.9500","0.2290","0.0811"
"7.0000","0.2306","0.0863"
"7.0500","0.2323","0.0836"
"7.1000","0.2340","0.0783"
"7.1500","0.2358","0.0779"
"7.2000","0.2370","0.0754"
"7.2500","0.2390","0.0880"
"7.3000","0.2407","0.0582"
"7.3500","0.2423","0.0625"
"7.4000","0.2441","0.0825"
"7.4500","0.2456","0.0853"
"7.5000","0.2474","0.0726"
"7.5500","0.2487","0.0849"
"7.6000","0.2508","0.0876"
"7.6500","0.2524","0.0818"
"7.7000","0.2541","0.0760"
"7.7500","0.2556","0.0693"
"7.8000","0.2573","0.0750"
"7.8500","0.2589","0.0674"
"7.9000","0.2604","0.0821"
"7.9500","0.2625","0.0833"
"8.0000","0.2639","0.0726"
"8.0500","0.2657","0.0557"
"8.1000","0.2673","0.0960"
"8.1500","0.2691","0.0570"
"8.2000","0.2706","0.0681"
"8.2500","0.2721","0.0653"
"8.3000","0.2740","0.0736"
"8.3500","0.2755","0.0635"
"8.4000","0.2774","0.0691"
"8.4500","0.2790","0.0956"
"8.5000","0.2808","0.0547"
"8.5500","0.2822","0.0722"
"8.6000","0.2838","0.0686"
"8.6500","0.2858","0.0833"
"8.7000","0.2873","0.0709"
"8.7500","0.2891","0.0781"
"8.8000","0.2906","0.0847"
"8.8500","0.2924","0.0718"
"8.9000","0.2938","0.0537"
"8.9500","0.2956","0.0815"
"9.0000","0.2975","0.0772"
"9.0500","0.2989","0.0520"
"9.1000","0.3007","0.0812"
"9.1500","0.3022","0.0777"
"9.2000","0.3041","0.0710"
"9.2500","0.3055","0.0876"
"9.3000","0.3073","0.0695"
"9.3500","0.3091","0.0799"
"9.4000","0.3106","0.0705"
"9.4500","0.3124","0.0987"
"9.5000","0.3140","0.0659"
"9.5500","0.3158","0.0852"
"9.6000","0.3171","0.0893"
"9.6500","0.3189","0.0937"
"9.7000","0.3207","0.0966"
"9.7500","0.3223","0.1024"
"9.8000","0.3241","0.0927"
"9.8500","0.3256","0.0846"
"9.9000","0.3274","0.0879"
"9.9500","0.3287","0.1057"
"10.0000","0.3306","0.0922"
"10.0500","0.3324","0.1076"
"10.1000","0.3339","0.1068"
"10.1500","0.3357","0.1342"
"10.2000","0.3373","0.1392"
"10.2500","0.3391","0.1251"
"10.3000","0.3404","0.1233"
"10.3500","0.3424","0.1134"
"10.4000","0.3440","0.1397"
"10.4500","0.3456","0.1227"
"10.5000","0.3473","0.1336"
"10.5500","0.3490","0.1435"
"10.6000","0.3507","0.1317"
"10.6500","0.3520","0.1634"
"10.7000","0.3540","0.1706"
"10.7500","0.3557","0.1569"
"10.8000","0.3574","0.1380"
"10.8500","0.3590","0.1484"
"10.9000","0.3607","0.1456"
"10.9500","0.3623","0.1430"
"11.0000","0.3637","0.1656"
"11.0500","0.3657","0.1650"
"11.1000","0.3673","0.1590"
"11.1500","0.3690","0.1436"
"11.2000","0.3706","0.1719"
"11.2500","0.3724","0.1738"
"11.3000","0.3740","0.1692"
"11.3500","0.3755","0.1367"
"11.4000","0.3775","0.1840"
"11.4500","0.3789","0.1599"
"11.5000","0.3807","0.1745"
"11.5500","0.3823","0.1753"
"11.6000","0.3841","0.1959"
"11.6500","0.3856","0.1760"
"11.7000","0.3871","0.1868"
"11.7500","0.3891","0.1883"
"11.8000","0.3905","0.1838"
"11.8500","0.3923","0.1810"
