
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1620"
"0.2500","0.0156","16.3350"
"0.5000","0.0365","37.8555"
"0.7500","0.0573","68.1385"
"1.0000","0.0782","115.2637"
"1.2500","0.0992","186.4872"
"1.5000","0.1200","283.3550"
"1.7500","0.1407","407.5927"
"2.0000","0.1615","553.5805"
"2.2500","0.1824","714.2437"
"2.5000","0.2033","884.4969"
"2.7500","0.2241","1062.1929"
"3.0000","0.2450","1245.2246"
"3.2500","0.2657","1428.8561"
"3.5000","0.2864","1614.6346"
"3.7500","0.3075","1804.7023"
"4.0000","0.3284","1993.7903"
"4.2500","0.3491","2177.5593"
"4.5000","0.3699","2361.0718"
"4.7500","0.3907","2540.5259"
"5.0000","0.4115","2719.0798"
"5.2500","0.4325","2897.4458"
"5.5000","0.4533","3070.8865"
"5.7500","0.4741","3241.7151"
"6.0000","0.4948","3409.0229"
"6.2500","0.5155","3573.4280"
"6.5000","0.5366","3744.0432"
"6.7500","0.5575","3908.9185"
"7.0000","0.5782","4069.6748"
"7.2500","0.5990","4229.6543"
"7.5000","0.6198","4388.3174"
"7.7500","0.6407","4545.8965"
"8.0000","0.6617","4704.0493"
"8.2500","0.6825","4856.9990"
"8.5000","0.7032","5007.5454"
"8.7500","0.7240","5155.2046"
"9.0000","0.7448","5302.1670"
"9.2500","0.7658","5449.1504"
"9.5000","0.7867","5593.4551"
"9.7500","0.8074","5730.9688"
"10.0000","0.8281","5864.0410"
"10.2500","0.8491","6000.9922"
"10.5000","0.8699","6125.0259"
"10.7500","0.8908","6254.7588"
"11.0000","0.9117","6382.2563"
"11.2500","0.9324","6502.8115"
"11.5000","0.9531","6620.8408"
"11.7500","0.9741","6739.6147"
"12.0000","0.9950","6854.7476"
"12.2500","1.0158","6967.6709"
"12.5000","1.0366","7074.9463"
"12.7500","1.0573","7176.4966"
"13.0000","1.0782","7279.5854"
"13.2500","1.0991","7381.2788"
"13.5000","1.1200","7478.2754"
"13.7500","1.1407","7570.7554"
"14.0000","1.1615","7660.1733"
"14.2500","1.1823","7745.8013"
"14.5000","1.2032","7831.9146"
"14.7500","1.2241","7916.7642"
"15.0000","1.2450","7997.7710"
"15.2500","1.2657","8070.9810"
"15.5000","1.2865","8143.6807"
"15.7500","1.3074","8214.3691"
"16.0000","1.3283","8285.1855"
"16.2500","1.3492","8350.9268"
"16.5000","1.3699","8391.2842"
"16.7500","1.3907","8448.2197"
"17.0000","1.4115","8504.6592"
"17.2500","1.4324","8559.1836"
"17.5000","1.4534","8616.4756"
"17.7500","1.4742","8660.9570"
"18.0000","1.4949","8704.0332"
"18.2500","1.5157","8742.7588"
"18.5000","1.5366","8787.1641"
"18.7500","1.5575","8832.1992"
"19.0000","1.5783","8870.8242"
"19.2500","1.5991","8908.1426"
"19.5000","1.6198","8942.3135"
"19.7500","1.6407","8973.6230"
"20.0000","1.6616","9006.5859"
"20.2500","1.6826","9040.0889"
"20.5000","1.7033","9062.6006"
"20.7500","1.7240","9086.5332"
"21.0000","1.7448","9110.2402"
"21.2500","1.7657","9128.5039"
"21.5000","1.7867","9153.0342"
"21.7500","1.8075","9171.8359"
"22.0000","1.8282","9190.7959"
"22.2500","1.8490","9208.4424"
"22.5000","1.8699","9206.0176"
"22.7500","1.8908","9214.8916"
"23.0000","1.9117","9230.4404"
"23.2500","1.9325","9244.5049"
"23.5000","1.9532","9254.4629"
"23.7500","1.9739","9264.2412"
"24.0000","1.9950","9279.8408"
"24.2500","2.0159","9291.6123"
"24.5000","2.0366","9293.2227"
"24.7500","2.0574","9299.0879"
"25.0000","2.0782","9304.3486"
"25.2500","2.0990","9312.6494"
"25.5000","2.1200","9322.1094"
"25.7500","2.1408","9328.7900"
"26.0000","2.1616","9336.4150"
"26.2500","2.1823","9341.6260"
"26.5000","2.2031","9346.8232"
"26.7500","2.2241","9357.5273"
"27.0000","2.2451","9366.1641"
"27.2500","2.2657","9370.3008"
"27.5000","2.2865","9375.5293"
"27.7500","2.3073","9379.4053"
"28.0000","2.3282","9382.0186"
"28.2500","2.3492","9388.0400"
"28.5000","2.3700","9392.1611"
"28.7500","2.3907","9394.2764"
"29.0000","2.4115","9395.7734"
"29.2500","2.4323","9399.1104"
"29.5000","2.4533","9405.0684"
"29.7500","2.4742","9406.0615"
"30.0000","2.4949","9406.0225"
"30.2500","2.5156","9405.4180"
"30.5000","2.5365","9409.9580"
"30.7500","2.5574","9414.2715"
"31.0000","2.5783","9419.0088"
"31.2500","2.5992","9423.0166"
"31.5000","2.6199","9420.2871"
"31.7500","2.6406","9418.9590"
"32.0000","2.6615","9422.2734"
"32.2500","2.6825","9423.6895"
"32.5000","2.7033","9422.1904"
"32.7500","2.7241","9420.9023"
"33.0000","2.7448","9414.2070"
"33.2500","2.7657","9377.9775"
"33.5000","2.7866","9358.4326"
"33.7500","2.8075","9328.1064"
"34.0000","2.8283","9289.3662"
"34.2500","2.8491","9257.3350"
"34.5000","2.8698","9213.5146"
"34.7500","2.8907","9168.5078"
"35.0000","2.9117","9144.1152"
"35.2500","2.9325","9121.9277"
"35.5000","2.9532","9100.9326"
"35.7500","2.9740","9081.1045"
"35.9050","2.9869","9069.5430"

