
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0036"
"0.0500","0.0001","-0.0025"
"0.1000","0.0007","0.0171"
"0.1500","0.0010","0.0150"
"0.2000","0.0023","0.0146"
"0.2500","0.0051","0.0448"
"0.3000","0.0073","0.0307"
"0.3500","0.0089","0.0339"
"0.4000","0.0108","0.0239"
"0.4500","0.0123","0.0221"
"0.5000","0.0142","0.0373"
"0.5500","0.0158","0.0248"
"0.6000","0.0176","0.0243"
"0.6500","0.0189","0.0362"
"0.7000","0.0206","0.0470"
"0.7500","0.0225","0.0455"
"0.8000","0.0241","0.0398"
"0.8500","0.0259","0.0387"
"0.9000","0.0274","0.0280"
"0.9500","0.0291","0.0507"
"1.0000","0.0305","0.0439"
"1.0500","0.0325","0.0460"
"1.1000","0.0342","0.0460"
"1.1500","0.0357","0.0506"
"1.2000","0.0375","0.0413"
"1.2500","0.0390","0.0566"
"1.3000","0.0409","0.0538"
"1.3500","0.0423","0.0634"
"1.4000","0.0442","0.0513"
"1.4500","0.0458","0.0454"
"1.5000","0.0474","0.0458"
"1.5500","0.0492","0.0559"
"1.6000","0.0508","0.0537"
"1.6500","0.0525","0.0455"
"1.7000","0.0538","0.0613"
"1.7500","0.0557","0.0533"
"1.8000","0.0575","0.0379"
"1.8500","0.0592","0.0724"
"1.9000","0.0609","0.0561"
"1.9500","0.0625","0.0478"
"2.0000","0.0641","0.0414"
"2.0500","0.0655","0.0822"
"2.1000","0.0675","0.1183"
"2.1500","0.0691","0.1542"
"2.2000","0.0708","0.1380"
"2.2500","0.0724","0.1626"
"2.3000","0.0741","0.1475"
"2.3500","0.0758","0.1754"
"2.4000","0.0772","0.1939"
"2.4500","0.0792","0.1777"
"2.5000","0.0807","0.1729"
"2.5500","0.0824","0.1912"
"2.6000","0.0841","0.1766"
"2.6500","0.0859","0.1809"
"2.7000","0.0874","0.1633"
"2.7500","0.0889","0.1840"
"2.8000","0.0909","0.1826"
"2.8500","0.0924","0.1637"
"2.9000","0.0942","0.1383"
"2.9500","0.0958","0.1715"
"3.0000","0.0975","0.1862"
"3.0500","0.0990","0.1991"
"3.1000","0.1005","0.2135"
"3.1500","0.1026","0.2181"
"3.2000","0.1041","0.2189"
"3.2500","0.1059","0.2046"
"3.3000","0.1074","0.1978"
"3.3500","0.1092","0.1813"
"3.4000","0.1106","0.1618"
"3.4500","0.1123","0.1757"
"3.5000","0.1143","0.1402"
"3.5500","0.1157","0.1685"
"3.6000","0.1175","0.1803"
"3.6500","0.1191","0.1907"
"3.7000","0.1209","0.2143"
"3.7500","0.1223","0.2144"
"3.8000","0.1240","0.2209"
"3.8500","0.1259","0.2177"
"3.9000","0.1273","0.2116"
"3.9500","0.1292","0.1901"
"4.0000","0.1308","0.1828"
"4.0500","0.1326","0.2064"
"4.1000","0.1339","0.2409"
"4.1500","0.1357","0.2539"
"4.2000","0.1375","0.2475"
"4.2500","0.1390","0.2571"
"4.3000","0.1409","0.2786"
"4.3500","0.1424","0.3011"
"4.4000","0.1442","0.3203"
"4.4500","0.1455","0.3222"
"4.5000","0.1474","0.3313"
"4.5500","0.1492","0.3091"
"4.6000","0.1507","0.3376"
"4.6500","0.1525","0.3194"
"4.7000","0.1541","0.3020"
"4.7500","0.1558","0.2964"
"4.8000","0.1572","0.2828"
"4.8500","0.1592","0.3015"
"4.9000","0.1608","0.3185"
"4.9500","0.1624","0.3249"
"5.0000","0.1641","0.3266"
"5.0500","0.1658","0.3493"
"5.1000","0.1675","0.3327"
"5.1500","0.1688","0.3447"
"5.2000","0.1709","0.3768"
"5.2500","0.1725","0.3608"
"5.3000","0.1741","0.3711"
"5.3500","0.1758","0.3506"
"5.4000","0.1775","0.3834"
"5.4500","0.1792","0.3470"
"5.5000","0.1805","0.3751"
"5.5500","0.1826","0.3678"
"5.6000","0.1841","0.3719"
"5.6500","0.1858","0.3938"
"5.7000","0.1874","0.3886"
"5.7500","0.1891","0.3856"
"5.8000","0.1907","0.3885"
"5.8500","0.1922","0.3922"
"5.9000","0.1943","0.3688"
"5.9500","0.1957","0.3612"
"6.0000","0.1975","0.3674"
"6.0500","0.1990","0.3673"
"6.1000","0.2008","0.3905"
"6.1500","0.2024","0.3710"
"6.2000","0.2039","0.3842"
"6.2500","0.2059","0.3354"
"6.3000","0.2074","0.3481"
"6.3500","0.2092","0.3329"
"6.4000","0.2107","0.3321"
"6.4500","0.2126","0.3578"
"6.5000","0.2140","0.3640"
"6.5500","0.2156","0.3888"
"6.6000","0.2175","0.4123"
"6.6500","0.2191","0.4490"
"6.7000","0.2209","0.4781"
"6.7500","0.2224","0.5009"
"6.8000","0.2242","0.5444"
"6.8500","0.2256","0.5980"
"6.9000","0.2274","0.7437"
"6.9500","0.2292","0.9002"
"7.0000","0.2307","1.0347"
"7.0500","0.2326","1.3120"
"7.1000","0.2341","1.4866"
"7.1500","0.2359","1.7377"
"7.2000","0.2372","1.9507"
"7.2500","0.2391","2.2226"
"7.3000","0.2408","2.4131"
"7.3500","0.2424","2.5036"
"7.4000","0.2442","2.5578"
"7.4500","0.2457","2.6431"
"7.5000","0.2475","2.6943"
"7.5500","0.2488","2.6995"
"7.6000","0.2508","2.7249"
"7.6500","0.2524","2.7229"
"7.7000","0.2540","2.7432"
"7.7500","0.2558","2.7417"
"7.8000","0.2574","2.7580"
"7.8500","0.2592","2.7467"
"7.9000","0.2605","2.7373"
"7.9500","0.2625","2.7579"
"8.0000","0.2641","2.7621"
"8.0500","0.2658","2.7775"
"8.1000","0.2675","2.7866"
"8.1500","0.2691","2.7796"
"8.2000","0.2708","2.7779"
"8.2500","0.2722","2.7978"
"8.3000","0.2742","2.8221"
"8.3500","0.2757","2.7862"
"8.4000","0.2775","2.8044"
"8.4500","0.2792","2.8070"
"8.5000","0.2808","2.8099"
"8.5500","0.2824","2.8103"
"8.6000","0.2839","2.8219"
"8.6500","0.2859","2.8145"
"8.7000","0.2874","2.8212"
"8.7500","0.2892","2.8338"
"8.8000","0.2908","2.8143"
"8.8500","0.2925","2.8150"
"8.9000","0.2940","2.8098"
"8.9500","0.2956","2.8228"
"9.0000","0.2976","2.8274"
"9.0500","0.2991","2.8440"
"9.1000","0.3009","2.8586"
"9.1500","0.3024","2.8451"
"9.2000","0.3042","2.8415"
"9.2500","0.3057","2.8480"
"9.3000","0.3073","2.8514"
"9.3500","0.3092","2.8737"
"9.4000","0.3107","2.8630"
"9.4500","0.3125","2.8507"
"9.5000","0.3141","2.8745"
"9.5500","0.3159","2.8825"
"9.6000","0.3173","2.8848"
"9.6500","0.3190","2.8815"
"9.7000","0.3209","2.9125"
"9.7500","0.3223","2.9216"
"9.8000","0.3242","2.9365"
"9.8500","0.3257","2.9453"
"9.9000","0.3276","2.9793"
"9.9500","0.3289","2.9766"
"10.0000","0.3307","3.0006"
"10.0500","0.3326","3.0182"
"10.1000","0.3341","3.0521"
"10.1500","0.3359","3.0778"
"10.2000","0.3374","3.0902"
"10.2500","0.3392","3.1567"
"10.3000","0.3406","3.1610"
"10.3500","0.3424","3.2117"
"10.4000","0.3442","3.3225"
"10.4500","0.3457","3.4099"
"10.5000","0.3475","3.4227"
"10.5500","0.3491","3.4239"
"10.6000","0.3509","3.4526"
"10.6500","0.3522","3.4511"
"10.7000","0.3541","3.4915"
"10.7500","0.3558","3.4673"
"10.8000","0.3573","3.4972"
"10.8500","0.3592","3.5007"
"10.9000","0.3608","3.5281"
"10.9500","0.3625","3.5264"
"11.0000","0.3638","3.5195"
"11.0500","0.3658","3.5617"
"11.1000","0.3675","3.5283"
"11.1500","0.3690","3.5484"
