
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0037"
"0.0500","0.0001","-0.0012"
"0.1000","0.0007","0.0030"
"0.1500","0.0011","-0.0066"
"0.2000","0.0031","0.0065"
"0.2500","0.0057","-0.0016"
"0.3000","0.0077","0.0162"
"0.3500","0.0093","0.0006"
"0.4000","0.0111","0.0050"
"0.4500","0.0127","0.0071"
"0.5000","0.0146","-0.0083"
"0.5500","0.0159","-0.0003"
"0.6000","0.0178","0.0199"
"0.6500","0.0195","0.0063"
"0.7000","0.0211","0.0063"
"0.7500","0.0229","0.0193"
"0.8000","0.0245","0.0123"
"0.8500","0.0262","0.0178"
"0.9000","0.0275","0.0006"
"0.9500","0.0295","0.0251"
"1.0000","0.0312","0.0344"
"1.0500","0.0328","0.0127"
"1.1000","0.0345","0.0193"
"1.1500","0.0361","0.0458"
"1.2000","0.0379","0.0029"
"1.2500","0.0392","0.0400"
"1.3000","0.0413","0.0314"
"1.3500","0.0428","0.0243"
"1.4000","0.0444","0.0356"
"1.4500","0.0462","0.0366"
"1.5000","0.0478","0.0441"
"1.5500","0.0495","0.0134"
"1.6000","0.0509","0.0354"
"1.6500","0.0529","0.0294"
"1.7000","0.0544","0.0381"
"1.7500","0.0561","0.0409"
"1.8000","0.0578","0.0472"
"1.8500","0.0595","0.0355"
"1.9000","0.0611","0.0404"
"1.9500","0.0626","0.0408"
"2.0000","0.0646","0.0305"
"2.0500","0.0660","0.0245"
"2.1000","0.0678","0.0345"
"2.1500","0.0694","0.0529"
"2.2000","0.0712","0.0489"
"2.2500","0.0727","0.0562"
"2.3000","0.0743","0.0455"
"2.3500","0.0763","0.0451"
"2.4000","0.0777","0.0565"
"2.4500","0.0795","0.0696"
"2.5000","0.0811","0.0419"
"2.5500","0.0829","0.0253"
"2.6000","0.0843","0.0456"
"2.6500","0.0860","0.0562"
"2.7000","0.0880","0.0576"
"2.7500","0.0893","0.0407"
"2.8000","0.0912","0.0572"
"2.8500","0.0927","0.0449"
"2.9000","0.0946","0.0548"
"2.9500","0.0960","0.0595"
"3.0000","0.0977","0.0704"
"3.0500","0.0996","0.0523"
"3.1000","0.1010","0.0752"
"3.1500","0.1029","0.0196"
"3.2000","0.1044","0.0748"
"3.2500","0.1063","0.0494"
"3.3000","0.1076","0.0583"
"3.3500","0.1094","0.0618"
"3.4000","0.1113","0.0688"
"3.4500","0.1128","0.0658"
"3.5000","0.1145","0.0415"
"3.5500","0.1160","0.0584"
"3.6000","0.1179","0.0497"
"3.6500","0.1192","0.0614"
"3.7000","0.1212","0.0507"
"3.7500","0.1228","0.0627"
"3.8000","0.1244","0.0581"
"3.8500","0.1261","0.0517"
"3.9000","0.1277","0.0329"
"3.9500","0.1296","0.0577"
"4.0000","0.1309","0.0719"
"4.0500","0.1329","0.0678"
"4.1000","0.1345","0.0529"
"4.1500","0.1361","0.0560"
"4.2000","0.1378","0.0568"
"4.2500","0.1395","0.0893"
"4.3000","0.1412","0.0581"
"4.3500","0.1425","0.0593"
"4.4000","0.1446","0.0829"
"4.4500","0.1461","0.0522"
"4.5000","0.1479","0.0463"
"4.5500","0.1494","0.0639"
"4.6000","0.1512","0.0805"
"4.6500","0.1528","0.0625"
"4.7000","0.1542","0.0442"
"4.7500","0.1563","0.0716"
"4.8000","0.1578","0.0472"
"4.8500","0.1596","0.0703"
"4.9000","0.1611","0.0451"
"4.9500","0.1628","0.0664"
"5.0000","0.1644","0.0800"
"5.0500","0.1660","0.0600"
"5.1000","0.1680","0.0417"
"5.1500","0.1694","0.0669"
"5.2000","0.1712","0.0515"
"5.2500","0.1728","0.0525"
"5.3000","0.1746","0.0567"
"5.3500","0.1760","0.0746"
"5.4000","0.1776","0.0495"
"5.4500","0.1795","0.0631"
"5.5000","0.1810","0.0697"
"5.5500","0.1829","0.0839"
"5.6000","0.1844","0.0550"
"5.6500","0.1862","0.0450"
"5.7000","0.1876","0.0722"
"5.7500","0.1894","0.0601"
"5.8000","0.1912","0.0612"
"5.8500","0.1928","0.0623"
"5.9000","0.1946","0.0386"
"5.9500","0.1961","0.0463"
"6.0000","0.1979","0.0721"
"6.0500","0.1992","0.0515"
"6.1000","0.2011","0.0817"
"6.1500","0.2029","0.0630"
"6.2000","0.2044","0.0643"
"6.2500","0.2062","0.0652"
"6.3000","0.2078","0.0520"
"6.3500","0.2096","0.0638"
"6.4000","0.2109","0.0799"
"6.4500","0.2128","0.0794"
"6.5000","0.2145","0.0838"
"6.5500","0.2161","0.0854"
"6.6000","0.2179","0.0974"
"6.6500","0.2195","0.0661"
"6.7000","0.2212","0.0909"
"6.7500","0.2225","0.0839"
"6.8000","0.2245","0.0645"
"6.8500","0.2262","0.0805"
"6.9000","0.2278","0.0921"
"6.9500","0.2295","0.0838"
"7.0000","0.2311","0.0759"
"7.0500","0.2328","0.0815"
"7.1000","0.2342","0.1009"
"7.1500","0.2362","0.0770"
"7.2000","0.2378","0.0746"
"7.2500","0.2394","0.0840"
"7.3000","0.2411","0.0831"
"7.3500","0.2428","0.1038"
"7.4000","0.2445","0.1120"
"7.4500","0.2459","0.0879"
