
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0657"
"0.1000","0.0007","0.4932"
"0.2000","0.0024","1.7948"
"0.3000","0.0074","5.6665"
"0.4000","0.0109","8.4025"
"0.5000","0.0143","10.8987"
"0.6000","0.0177","13.4280"
"0.7000","0.0210","15.8772"
"0.8000","0.0243","18.3292"
"0.9000","0.0276","20.6807"
"1.0000","0.0306","22.9128"
"1.1000","0.0342","25.4943"
"1.2000","0.0375","27.8421"
"1.3000","0.0409","30.2339"
"1.4000","0.0444","32.7129"
"1.5000","0.0476","34.9576"
"1.6000","0.0511","37.3354"
"1.7000","0.0541","39.3936"
"1.8000","0.0575","41.7081"
"1.9000","0.0609","43.6829"
"2.0000","0.0641","45.5803"
"2.1000","0.0677","47.7138"
"2.2000","0.0711","49.5585"
"2.3000","0.0744","51.4906"
"2.4000","0.0776","53.3928"
"2.5000","0.0809","55.3649"
"2.6000","0.0842","57.4492"
"2.7000","0.0873","59.2519"
"2.8000","0.0910","61.4550"
"2.9000","0.0943","63.3211"
"3.0000","0.0977","65.0355"
"3.1000","0.1010","66.7256"
"3.2000","0.1042","68.3909"
"3.3000","0.1076","70.0680"
"3.4000","0.1107","71.5826"
"3.5000","0.1142","73.2402"
"3.6000","0.1177","74.6225"
"3.7000","0.1209","75.7893"
"3.8000","0.1244","77.0783"
"3.9000","0.1277","78.1462"
"4.0000","0.1310","79.2801"
"4.1000","0.1340","80.2690"
"4.2000","0.1376","81.4130"
"4.3000","0.1409","82.5167"
"4.4000","0.1442","83.5413"
"4.5000","0.1477","84.7130"
"4.6000","0.1510","85.9196"
"4.7000","0.1544","87.0813"
"4.8000","0.1574","88.3041"
"4.9000","0.1608","89.7408"
"5.0000","0.1642","91.1614"
"5.1000","0.1674","92.4577"
"5.2000","0.1711","94.0014"
"5.3000","0.1744","95.3348"
"5.4000","0.1777","96.7236"
"5.5000","0.1808","98.0220"
"5.6000","0.1842","99.4220"
"5.7000","0.1876","100.8796"
"5.8000","0.1907","102.2301"
"5.9000","0.1943","103.8481"
"6.0000","0.1977","105.4108"
"6.1000","0.2010","106.9364"
"6.2000","0.2043","108.4533"
"6.3000","0.2075","109.9067"
"6.4000","0.2109","111.5271"
"6.5000","0.2140","112.9487"
"6.6000","0.2176","114.6905"
"6.7000","0.2210","116.2814"
"6.8000","0.2243","117.8949"
"6.9000","0.2277","119.6637"
"7.0000","0.2309","121.2821"
"7.1000","0.2343","123.0949"
"7.2000","0.2373","124.6899"
"7.3000","0.2409","126.6669"
"7.4000","0.2443","128.5987"
"7.5000","0.2475","130.3907"
"7.6000","0.2511","132.4221"
"7.7000","0.2543","134.1402"
"7.8000","0.2577","135.9818"
"7.9000","0.2607","137.6017"
"8.0000","0.2642","139.5615"
"8.1000","0.2675","141.3652"
"8.2000","0.2707","143.1488"
"8.3000","0.2744","145.2711"
"8.4000","0.2777","147.0873"
"8.5000","0.2811","148.9430"
"8.6000","0.2842","150.6669"
"8.7000","0.2875","152.5127"
"8.8000","0.2909","154.3307"
"8.9000","0.2940","156.0498"
"9.0000","0.2977","158.1077"
"9.1000","0.3010","159.9448"
"9.2000","0.3044","161.7670"
"9.3000","0.3077","163.5572"
"9.4000","0.3109","165.3040"
"9.5000","0.3142","167.0833"
"9.6000","0.3173","168.7203"
"9.7000","0.3209","170.6609"
"9.8000","0.3243","172.5013"
"9.9000","0.3276","174.2524"
"10.0000","0.3310","176.1273"
"10.1000","0.3343","177.8250"
"10.2000","0.3376","179.6194"
"10.3000","0.3407","181.1832"
"10.4000","0.3442","183.0682"
"10.5000","0.3476","184.8701"
"10.6000","0.3508","186.5545"
"10.7000","0.3544","188.5234"
"10.8000","0.3577","190.2102"
"10.9000","0.3610","191.9480"
"11.0000","0.3641","193.5406"
