
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.3999"
"0.1000","0.0006","0.9966"
"0.2000","0.0022","2.5490"
"0.3000","0.0075","8.1354"
"0.4000","0.0105","11.2807"
"0.5000","0.0140","14.8526"
"0.6000","0.0174","18.1941"
"0.7000","0.0206","21.3819"
"0.8000","0.0242","24.9967"
"0.9000","0.0275","28.1554"
"1.0000","0.0309","31.3580"
"1.1000","0.0340","34.1544"
"1.2000","0.0373","37.1743"
"1.3000","0.0407","39.9198"
"1.4000","0.0439","42.3038"
"1.5000","0.0475","44.7496"
"1.6000","0.0509","46.4830"
"1.7000","0.0542","48.3177"
"1.8000","0.0575","50.4328"
"1.9000","0.0607","52.9972"
"2.0000","0.0641","54.7657"
"2.1000","0.0672","56.5209"
"2.2000","0.0708","58.5474"
"2.3000","0.0742","60.2788"
"2.4000","0.0775","61.9776"
"2.5000","0.0808","63.8482"
"2.6000","0.0842","65.6927"
"2.7000","0.0874","67.4574"
"2.8000","0.0905","69.0051"
"2.9000","0.0941","70.4844"
"3.0000","0.0974","71.8701"
"3.1000","0.1007","73.0547"
"3.2000","0.1042","74.0894"
"3.3000","0.1075","75.3458"
"3.4000","0.1109","76.7327"
"3.5000","0.1139","78.0788"
"3.6000","0.1174","79.8881"
"3.7000","0.1208","82.1034"
"3.8000","0.1240","83.9473"
"3.9000","0.1275","85.8703"
"4.0000","0.1309","87.5171"
"4.1000","0.1342","89.1361"
"4.2000","0.1374","90.6983"
"4.3000","0.1406","92.1501"
"4.4000","0.1441","94.0354"
"4.5000","0.1472","95.8283"
"4.6000","0.1508","98.1386"
"4.7000","0.1542","100.3090"
"4.8000","0.1576","102.5340"
"4.9000","0.1607","104.6807"
"5.0000","0.1640","106.7607"
"5.1000","0.1674","109.1177"
"5.2000","0.1705","111.0824"
"5.3000","0.1741","113.6874"
"5.4000","0.1775","116.0393"
"5.5000","0.1808","118.4798"
"5.6000","0.1842","121.0077"
"5.7000","0.1874","123.3366"
"5.8000","0.1908","125.8922"
"5.9000","0.1938","128.2037"
"6.0000","0.1974","131.0414"
"6.1000","0.2007","133.6139"
"6.2000","0.2041","136.3252"
"6.3000","0.2076","139.1159"
"6.4000","0.2109","141.8137"
"6.5000","0.2141","144.3607"
"6.6000","0.2172","146.8455"
"6.7000","0.2207","149.6222"
"6.8000","0.2240","152.3545"
"6.9000","0.2273","155.0198"
"7.0000","0.2309","158.0683"
"7.1000","0.2342","160.6355"
"7.2000","0.2376","163.3476"
"7.3000","0.2407","165.7649"
"7.4000","0.2441","168.1050"
"7.5000","0.2473","170.0213"
"7.6000","0.2506","172.6301"
"7.7000","0.2542","175.6812"
"7.8000","0.2576","178.5807"
"7.9000","0.2608","181.3033"
"8.0000","0.2641","184.0620"
"8.1000","0.2674","186.7543"
"8.2000","0.2708","189.5280"
"8.3000","0.2738","192.0037"
"8.4000","0.2774","195.0560"
"8.5000","0.2808","197.8982"
"8.6000","0.2841","200.6181"
"8.7000","0.2875","203.4801"
"8.8000","0.2908","206.1812"
"8.9000","0.2941","208.9279"
"9.0000","0.2972","211.5138"
"9.1000","0.3007","214.4063"
"9.2000","0.3041","217.2782"
"9.3000","0.3074","219.9279"
"9.4000","0.3109","222.9532"
"9.5000","0.3142","225.6866"
"9.6000","0.3175","228.4814"
"9.7000","0.3205","230.8938"
"9.8000","0.3241","233.8731"
"9.9000","0.3274","236.6250"
"10.0000","0.3306","239.3048"
"10.1000","0.3342","242.3743"
"10.2000","0.3375","245.0527"
"10.3000","0.3408","247.8786"
"10.4000","0.3440","250.5043"
"10.5000","0.3474","253.3054"
"10.6000","0.3507","256.1160"
"10.7000","0.3539","258.7460"
"10.8000","0.3575","261.8425"
"10.9000","0.3609","264.6538"
"11.0000","0.3642","267.4193"
"11.1000","0.3674","270.1127"
"11.2000","0.3708","272.9194"
"11.3000","0.3740","275.6432"
"11.4000","0.3772","278.3446"
"11.5000","0.3808","281.4194"
"11.6000","0.3842","284.2603"
"11.7000","0.3875","287.0793"
"11.8000","0.3908","289.9355"
"11.9000","0.3940","292.6351"
"12.0000","0.3975","295.6696"
"12.1000","0.4005","298.1928"
"12.2000","0.4040","301.3074"
"12.3000","0.4075","304.2991"
"12.4000","0.4107","307.0641"
"12.5000","0.4143","310.1702"
"12.6000","0.4175","312.9394"
"12.7000","0.4208","315.7529"
"12.8000","0.4239","318.4136"
