
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1475"
"0.0500","0.0001","0.0141"
"0.1000","0.0008","0.1698"
"0.1500","0.0011","0.0605"
"0.2000","0.0031","0.4006"
"0.2500","0.0058","0.4854"
"0.3000","0.0076","0.6952"
"0.3500","0.0093","0.7802"
"0.4000","0.0112","0.7525"
"0.4500","0.0128","0.8431"
"0.5000","0.0146","0.9384"
"0.5500","0.0161","0.6007"
"0.6000","0.0180","0.7079"
"0.6500","0.0193","0.7786"
"0.7000","0.0211","0.6476"
"0.7500","0.0229","0.7166"
"0.8000","0.0244","0.8266"
"0.8500","0.0262","0.5971"
"0.9000","0.0278","0.8081"
"0.9500","0.0296","0.9241"
"1.0000","0.0309","0.8146"
"1.0500","0.0328","0.7196"
"1.1000","0.0345","0.8130"
"1.1500","0.0361","0.9263"
"1.2000","0.0379","0.9165"
"1.2500","0.0394","0.9521"
"1.3000","0.0412","0.7973"
"1.3500","0.0425","0.7944"
"1.4000","0.0445","0.7285"
"1.4500","0.0462","0.5902"
"1.5000","0.0478","0.7348"
"1.5500","0.0495","0.8050"
"1.6000","0.0511","0.6602"
"1.6500","0.0529","0.9425"
"1.7000","0.0542","0.7602"
"1.7500","0.0563","0.8701"
"1.8000","0.0578","0.8900"
"1.8500","0.0595","0.8590"
"1.9000","0.0612","0.9140"
"1.9500","0.0628","0.8374"
"2.0000","0.0645","0.8222"
"2.0500","0.0659","0.6812"
"2.1000","0.0680","0.9152"
"2.1500","0.0694","0.8369"
"2.2000","0.0712","0.8132"
"2.2500","0.0728","0.7426"
"2.3000","0.0746","0.9225"
"2.3500","0.0762","0.6480"
"2.4000","0.0776","0.9447"
"2.4500","0.0796","0.7764"
"2.5000","0.0811","0.6562"
"2.5500","0.0829","0.8259"
"2.6000","0.0844","0.8801"
"2.6500","0.0863","0.8945"
"2.7000","0.0877","0.5998"
"2.7500","0.0893","0.9619"
"2.8000","0.0913","0.7551"
"2.8500","0.0928","0.7835"
"2.9000","0.0946","0.9710"
"2.9500","0.0960","0.8338"
"3.0000","0.0979","0.8566"
"3.0500","0.0993","1.0157"
"3.1000","0.1010","1.1926"
"3.1500","0.1030","1.2741"
"3.2000","0.1044","1.2824"
"3.2500","0.1062","1.3071"
"3.3000","0.1077","1.3036"
"3.3500","0.1096","1.2539"
"3.4000","0.1110","1.5592"
"3.4500","0.1128","1.4315"
"3.5000","0.1146","1.6207"
"3.5500","0.1161","1.5225"
"3.6000","0.1179","1.5738"
"3.6500","0.1194","1.5177"
"3.7000","0.1214","1.5317"
"3.7500","0.1226","1.5914"
"3.8000","0.1244","1.5215"
"3.8500","0.1262","1.7122"
"3.9000","0.1278","1.6468"
"3.9500","0.1296","1.4698"
"4.0000","0.1311","1.5306"
"4.0500","0.1329","1.5335"
"4.1000","0.1342","1.5772"
"4.1500","0.1362","1.3576"
"4.2000","0.1379","1.5509"
"4.2500","0.1396","1.3473"
"4.3000","0.1412","1.6161"
"4.3500","0.1428","1.5162"
"4.4000","0.1445","1.3546"
"4.4500","0.1459","1.6813"
"4.5000","0.1480","1.6742"
"4.5500","0.1495","1.5758"
"4.6000","0.1511","1.6351"
"4.6500","0.1528","1.6072"
"4.7000","0.1545","1.5737"
"4.7500","0.1562","1.5737"
"4.8000","0.1576","1.5479"
"4.8500","0.1595","1.5444"
"4.9000","0.1610","1.5807"
"4.9500","0.1628","1.6810"
"5.0000","0.1645","1.6473"
"5.0500","0.1663","1.6254"
"5.1000","0.1677","1.7530"
"5.1500","0.1692","1.5099"
"5.2000","0.1712","1.4029"
"5.2500","0.1728","1.7543"
"5.3000","0.1746","1.5609"
"5.3500","0.1761","1.6524"
"5.4000","0.1778","1.6969"
"5.4500","0.1794","1.8270"
"5.5000","0.1810","1.5398"
"5.5500","0.1830","1.4083"
"5.6000","0.1844","1.4553"
"5.6500","0.1862","1.4467"
"5.7000","0.1878","1.5204"
"5.7500","0.1896","1.7883"
"5.8000","0.1910","1.4735"
"5.8500","0.1927","1.6346"
"5.9000","0.1946","1.5493"
"5.9500","0.1961","1.6185"
"6.0000","0.1979","1.4580"
"6.0500","0.1995","1.5197"
"6.1000","0.2013","1.6552"
"6.1500","0.2026","1.5848"
"6.2000","0.2043","1.5618"
"6.2500","0.2062","1.3755"
"6.3000","0.2078","1.7199"
"6.3500","0.2096","1.5636"
"6.4000","0.2111","1.5841"
"6.4500","0.2129","1.6822"
"6.5000","0.2143","1.3392"
"6.5500","0.2161","1.6998"
"6.6000","0.2180","1.5488"
"6.6500","0.2194","1.5444"
"6.7000","0.2212","1.6762"
"6.7500","0.2227","1.5174"
"6.8000","0.2246","1.4310"
"6.8500","0.2259","1.5540"
"6.9000","0.2278","1.5774"
"6.9500","0.2295","1.3973"
"7.0000","0.2311","1.5759"
"7.0500","0.2328","1.6152"
"7.1000","0.2345","1.7317"
"7.1500","0.2363","1.7201"
"7.2000","0.2376","1.3774"
"7.2500","0.2395","1.4030"
"7.3000","0.2412","1.6891"
"7.3500","0.2428","1.4604"
"7.4000","0.2445","1.7057"
"7.4500","0.2462","1.5940"
"7.5000","0.2479","1.6104"
"7.5500","0.2492","1.5778"
"7.6000","0.2512","1.6708"
"7.6500","0.2529","1.6292"
"7.7000","0.2545","1.6845"
"7.7500","0.2562","1.5858"
"7.8000","0.2578","1.7886"
"7.8500","0.2595","1.7689"
"7.9000","0.2609","1.7717"
"7.9500","0.2630","1.9272"
"8.0000","0.2645","1.8466"
"8.0500","0.2661","1.6873"
"8.1000","0.2678","1.8997"
"8.1500","0.2695","1.5957"
"8.2000","0.2712","1.8896"
"8.2500","0.2726","2.1531"
"8.3000","0.2746","2.3143"
"8.3500","0.2761","3.1069"
"8.4000","0.2778","3.6060"
"8.4500","0.2795","4.1171"
"8.5000","0.2813","4.7325"
"8.5500","0.2827","5.2832"
"8.6000","0.2842","5.8744"
"8.6500","0.2863","6.5397"
"8.7000","0.2877","6.8936"
"8.7500","0.2896","7.8414"
"8.8000","0.2911","8.1899"
"8.8500","0.2929","8.9111"
"8.9000","0.2944","9.4096"
"8.9500","0.2960","9.9921"
"9.0000","0.2980","10.8270"
"9.0500","0.2994","11.1315"
"9.1000","0.3012","11.6835"
"9.1500","0.3028","12.2028"
"9.2000","0.3046","13.0727"
"9.2500","0.3060","13.4034"
"9.3000","0.3078","14.0396"
"9.3500","0.3096","14.7741"
"9.4000","0.3110","14.9936"
"9.4500","0.3129","15.6785"
"9.5000","0.3144","16.0789"
"9.5500","0.3164","16.8764"
"9.6000","0.3176","17.2238"
"9.6500","0.3194","18.0211"
"9.7000","0.3213","18.5659"
"9.7500","0.3228","19.1859"
"9.8000","0.3246","19.7751"
"9.8500","0.3261","20.1892"
"9.9000","0.3280","21.0656"
"9.9500","0.3292","21.5241"
"10.0000","0.3311","21.9733"
"10.0500","0.3329","23.0277"
"10.1000","0.3345","23.4523"
"10.1500","0.3362","24.3644"
"10.2000","0.3377","24.8150"
"10.2500","0.3396","25.7310"
"10.3000","0.3409","26.4528"
"10.3500","0.3429","27.2421"
"10.4000","0.3445","27.7914"
"10.4500","0.3461","28.7328"
"10.5000","0.3478","29.3929"
"10.5500","0.3494","30.3803"
"10.6000","0.3513","30.9759"
"10.6500","0.3526","31.8191"
"10.7000","0.3546","32.8285"
"10.7500","0.3561","33.6714"
"10.8000","0.3578","34.4069"
"10.8500","0.3595","35.1099"
"10.9000","0.3612","36.1218"
