
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0416"
"0.2500","0.0159","11.0009"
"0.5000","0.0367","24.7097"
"0.7500","0.0575","37.9641"
"1.0000","0.0784","50.9762"
"1.2500","0.0993","63.7758"
"1.5000","0.1201","76.1699"
"1.7500","0.1409","88.4031"
"2.0000","0.1617","100.3765"
"2.2500","0.1825","112.0501"
"2.5000","0.2034","123.5947"
"2.7500","0.2243","134.8343"
"3.0000","0.2450","145.7408"
"3.2500","0.2659","156.4836"
"3.5000","0.2866","166.9020"
"3.7500","0.3075","177.1496"
"4.0000","0.3285","187.1853"
"4.2500","0.3493","196.9106"
"4.5000","0.3700","206.2998"
"4.7500","0.3909","215.5102"
"5.0000","0.4117","224.4338"
"5.2500","0.4326","233.1626"
"5.5000","0.4535","241.5671"
"5.7500","0.4743","249.7209"
"6.0000","0.4950","257.6084"
"6.2500","0.5159","265.3959"
"6.5000","0.5367","273.0196"
"6.7500","0.5576","280.3143"
"7.0000","0.5784","287.4644"
"7.2500","0.5992","294.4418"
"7.5000","0.6200","301.3540"
"7.7500","0.6409","308.1094"
"8.0000","0.6618","314.6320"
"8.2500","0.6826","321.0772"
"8.5000","0.7034","327.1491"
"8.7500","0.7241","332.8570"
"9.0000","0.7450","338.2231"
"9.2500","0.7659","343.4669"
"9.5000","0.7868","348.6477"
"9.7500","0.8076","353.9430"
"10.0000","0.8284","359.2301"
"10.2500","0.8492","364.6021"
"10.5000","0.8700","370.2732"
"10.7500","0.8910","376.1544"
"11.0000","0.9117","381.9102"
"11.2500","0.9326","387.8176"
"11.5000","0.9534","393.6280"
"11.7500","0.9742","399.2534"
"12.0000","0.9951","404.8934"
"12.2500","1.0160","410.4204"
"12.5000","1.0367","415.7838"
"12.7500","1.0575","420.9705"
"13.0000","1.0783","426.0167"
"13.2500","1.0992","431.0000"
"13.5000","1.1202","436.1078"
"13.7500","1.1409","441.0053"
"14.0000","1.1618","445.9267"
"14.2500","1.1826","450.7663"
"14.5000","1.2033","455.4461"
"14.7500","1.2243","460.3028"
"15.0000","1.2452","464.9696"
"15.2500","1.2659","469.2354"
"15.5000","1.2867","473.5685"
"15.7500","1.3075","477.9637"
"16.0000","1.3284","482.3809"
"16.2500","1.3493","486.7406"
"16.5000","1.3701","491.1062"
"16.7500","1.3908","495.4399"
"17.0000","1.4117","500.0335"
"17.2500","1.4325","504.4583"
"17.5000","1.4535","509.0663"
"17.7500","1.4743","513.7580"
"18.0000","1.4951","518.3363"
"18.2500","1.5158","522.8530"
"18.5000","1.5367","527.2892"
"18.7500","1.5576","531.7587"
"19.0000","1.5785","536.3568"
"19.2500","1.5992","540.2315"
"19.5000","1.6200","544.1085"
"19.7500","1.6409","548.3210"
"20.0000","1.6617","552.6564"
"20.2500","1.6826","556.9624"
"20.5000","1.7035","561.2458"
"20.7500","1.7242","565.6020"
"21.0000","1.7450","570.2369"
"21.2500","1.7659","575.1001"
