
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0248"
"0.0500","0.0001","-0.0337"
"0.1000","0.0006","0.2361"
"0.1500","0.0010","0.2100"
"0.2000","0.0023","0.2022"
"0.2500","0.0052","0.1086"
"0.3000","0.0072","0.0141"
"0.3500","0.0090","0.3186"
"0.4000","0.0106","0.4221"
"0.4500","0.0124","0.1909"
"0.5000","0.0138","0.3812"
"0.5500","0.0156","0.2461"
"0.6000","0.0174","0.3553"
"0.6500","0.0190","0.2874"
"0.7000","0.0208","0.1486"
"0.7500","0.0223","0.2987"
"0.8000","0.0241","0.3079"
"0.8500","0.0255","0.2838"
"0.9000","0.0274","0.4923"
"0.9500","0.0291","0.1038"
"1.0000","0.0306","0.2379"
"1.0500","0.0324","0.2654"
"1.1000","0.0340","0.5982"
"1.1500","0.0358","0.4062"
"1.2000","0.0372","0.4898"
"1.2500","0.0391","0.4890"
"1.3000","0.0407","0.5489"
"1.3500","0.0423","0.3310"
"1.4000","0.0441","0.5167"
"1.4500","0.0457","0.6993"
"1.5000","0.0474","0.4685"
"1.5500","0.0487","0.7008"
"1.6000","0.0507","0.5051"
"1.6500","0.0523","0.4176"
"1.7000","0.0540","0.5484"
"1.7500","0.0558","0.5803"
"1.8000","0.0573","0.5785"
"1.8500","0.0590","0.5484"
"1.9000","0.0604","0.7901"
"1.9500","0.0624","0.6527"
"2.0000","0.0640","0.4572"
"2.0500","0.0657","0.9659"
"2.1000","0.0673","0.7710"
"2.1500","0.0690","0.9802"
"2.2000","0.0707","1.1331"
"2.2500","0.0722","1.0984"
"2.3000","0.0741","1.3318"
"2.3500","0.0756","1.4490"
"2.4000","0.0773","1.7121"
"2.4500","0.0790","2.0973"
"2.5000","0.0808","1.9288"
"2.5500","0.0824","2.0754"
"2.6000","0.0838","1.9828"
"2.6500","0.0858","1.8238"
"2.7000","0.0873","1.8825"
"2.7500","0.0891","2.1865"
"2.8000","0.0907","2.2928"
"2.8500","0.0924","2.1260"
"2.9000","0.0939","2.3320"
"2.9500","0.0955","2.5617"
"3.0000","0.0975","2.5089"
"3.0500","0.0990","2.5654"
"3.1000","0.1008","2.7325"
"3.1500","0.1023","2.7974"
"3.2000","0.1041","2.6668"
"3.2500","0.1056","2.7500"
"3.3000","0.1073","2.8578"
"3.3500","0.1092","2.7363"
"3.4000","0.1106","2.5198"
"3.4500","0.1124","2.6643"
"3.5000","0.1140","2.7251"
"3.5500","0.1158","2.8057"
"3.6000","0.1172","2.5318"
"3.6500","0.1189","2.7702"
"3.7000","0.1208","2.6248"
"3.7500","0.1222","2.9385"
"3.8000","0.1241","2.5942"
"3.8500","0.1256","2.5275"
"3.9000","0.1275","2.6311"
"3.9500","0.1288","2.7691"
"4.0000","0.1306","2.8498"
"4.0500","0.1324","2.4928"
"4.1000","0.1339","2.7702"
"4.1500","0.1358","2.7411"
"4.2000","0.1373","2.9838"
"4.2500","0.1391","2.7670"
"4.3000","0.1404","2.8406"
"4.3500","0.1424","2.8793"
"4.4000","0.1441","2.9785"
"4.4500","0.1456","2.8521"
"4.5000","0.1474","2.9320"
"4.5500","0.1490","2.9413"
"4.6000","0.1508","2.8291"
"4.6500","0.1521","2.8350"
"4.7000","0.1541","3.1182"
"4.7500","0.1557","2.9253"
"4.8000","0.1573","2.7905"
"4.8500","0.1591","3.1078"
"4.9000","0.1607","2.9727"
