
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0060"
"0.0500","0.0001","-0.0160"
"0.1000","0.0007","-0.1827"
"0.1500","0.0010","-0.1416"
"0.2000","0.0029","0.1171"
"0.2500","0.0057","0.0341"
"0.3000","0.0076","0.2262"
"0.3500","0.0094","0.1463"
"0.4000","0.0109","0.0525"
"0.4500","0.0126","0.0031"
"0.5000","0.0146","-0.0776"
"0.5500","0.0160","-0.0395"
"0.6000","0.0178","-0.0540"
"0.6500","0.0193","0.0516"
"0.7000","0.0212","-0.1282"
"0.7500","0.0226","0.0914"
"0.8000","0.0243","-0.0327"
"0.8500","0.0262","0.0164"
"0.9000","0.0277","-0.0937"
"0.9500","0.0295","0.1398"
"1.0000","0.0311","-0.2078"
"1.0500","0.0329","0.1421"
"1.1000","0.0342","0.1586"
"1.1500","0.0360","-0.0150"
"1.2000","0.0378","-0.2047"
"1.2500","0.0394","0.2154"
"1.3000","0.0412","-0.0418"
"1.3500","0.0427","0.0474"
"1.4000","0.0445","0.0864"
"1.4500","0.0458","0.0646"
"1.5000","0.0477","0.0474"
"1.5500","0.0495","0.1843"
"1.6000","0.0510","0.1418"
"1.6500","0.0528","0.0467"
"1.7000","0.0543","0.2108"
"1.7500","0.0562","-0.0058"
"1.8000","0.0575","0.2952"
"1.8500","0.0594","-0.0172"
"1.9000","0.0611","0.2953"
"1.9500","0.0627","0.0948"
"2.0000","0.0644","0.2177"
"2.0500","0.0661","0.0107"
"2.1000","0.0679","0.2196"
"2.1500","0.0692","-0.0129"
"2.2000","0.0711","-0.0651"
"2.2500","0.0728","0.3065"
"2.3000","0.0744","0.0107"
"2.3500","0.0761","0.1034"
"2.4000","0.0778","0.2726"
"2.4500","0.0795","0.3074"
"2.5000","0.0808","0.0055"
"2.5500","0.0828","0.0817"
"2.6000","0.0844","0.1393"
"2.6500","0.0861","0.0342"
"2.7000","0.0877","0.1201"
"2.7500","0.0894","0.0124"
"2.8000","0.0911","0.2242"
"2.8500","0.0926","0.2761"
"2.9000","0.0946","0.0039"
"2.9500","0.0960","-0.0080"
"3.0000","0.0978","0.1681"
"3.0500","0.0994","0.0128"
"3.1000","0.1011","0.0366"
"3.1500","0.1027","0.2859"
"3.2000","0.1042","0.1080"
"3.2500","0.1062","0.0719"
"3.3000","0.1076","0.1329"
"3.3500","0.1094","0.2101"
"3.4000","0.1110","0.0382"
"3.4500","0.1129","-0.0030"
"3.5000","0.1143","0.0914"
"3.5500","0.1159","0.1265"
"3.6000","0.1179","0.1169"
"3.6500","0.1193","-0.0147"
"3.7000","0.1212","0.0439"
"3.7500","0.1227","0.0993"
"3.8000","0.1245","0.2661"
"3.8500","0.1259","0.0705"
"3.9000","0.1276","-0.0415"
"3.9500","0.1296","0.1469"
"4.0000","0.1310","0.0255"
"4.0500","0.1329","0.1104"
"4.1000","0.1344","0.1419"
"4.1500","0.1362","0.2707"
"4.2000","0.1376","0.0111"
"4.2500","0.1394","0.1404"
"4.3000","0.1412","0.2142"
"4.3500","0.1426","-0.0578"
"4.4000","0.1445","0.1108"
"4.4500","0.1460","0.2051"
"4.5000","0.1479","0.0941"
"4.5500","0.1492","0.0575"
"4.6000","0.1510","0.1621"
"4.6500","0.1529","0.1313"
"4.7000","0.1544","0.0077"
"4.7500","0.1562","0.2836"
"4.8000","0.1577","0.2311"
"4.8500","0.1596","0.0854"
"4.9000","0.1608","-0.0210"
"4.9500","0.1627","-0.1372"
"5.0000","0.1645","0.0730"
"5.0500","0.1661","0.1553"
"5.1000","0.1678","0.2176"
"5.1500","0.1693","0.2032"
"5.2000","0.1711","-0.0131"
"5.2500","0.1724","0.0893"
"5.3000","0.1745","0.2098"
"5.3500","0.1761","0.1432"
"5.4000","0.1778","0.0477"
"5.4500","0.1794","0.2128"
"5.5000","0.1810","0.1341"
"5.5500","0.1828","0.1562"
"5.6000","0.1841","0.0360"
"5.6500","0.1862","0.1724"
"5.7000","0.1877","0.0558"
"5.7500","0.1894","0.2577"
"5.8000","0.1910","0.1348"
"5.8500","0.1928","0.2334"
"5.9000","0.1944","0.1572"
"5.9500","0.1958","0.1917"
"6.0000","0.1978","0.2968"
"6.0500","0.1993","0.2067"
"6.1000","0.2012","0.0820"
"6.1500","0.2027","0.0606"
