
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0084"
"0.0500","0.0001","0.0133"
"0.1000","0.0006","0.0780"
"0.1500","0.0013","0.0696"
"0.2000","0.0020","0.0864"
"0.2500","0.0046","0.0709"
"0.3000","0.0071","0.0512"
"0.3500","0.0088","0.0778"
"0.4000","0.0105","0.0763"
"0.4500","0.0123","0.0569"
"0.5000","0.0139","0.0713"
"0.5500","0.0153","0.0691"
"0.6000","0.0173","0.0445"
"0.6500","0.0188","0.0594"
"0.7000","0.0206","0.0879"
"0.7500","0.0222","0.0481"
"0.8000","0.0240","0.0527"
"0.8500","0.0255","0.0607"
"0.9000","0.0270","0.0611"
"0.9500","0.0290","0.0715"
"1.0000","0.0305","0.0725"
"1.0500","0.0323","0.0601"
"1.1000","0.0339","0.0841"
"1.1500","0.0356","0.0593"
"1.2000","0.0371","0.0582"
"1.2500","0.0388","0.0677"
"1.3000","0.0407","0.0415"
"1.3500","0.0421","0.0742"
"1.4000","0.0440","0.0679"
"1.4500","0.0455","0.0612"
"1.5000","0.0474","0.0928"
"1.5500","0.0488","0.0977"
"1.6000","0.0505","0.0711"
"1.6500","0.0523","0.0879"
"1.7000","0.0538","0.0778"
"1.7500","0.0556","0.0837"
"1.8000","0.0573","0.1037"
"1.8500","0.0591","0.0607"
"1.9000","0.0603","0.0571"
"1.9500","0.0621","0.0669"
"2.0000","0.0640","0.0567"
"2.0500","0.0655","0.0824"
"2.1000","0.0673","0.0635"
"2.1500","0.0689","0.0744"
"2.2000","0.0707","0.1283"
"2.2500","0.0720","0.1878"
"2.3000","0.0739","0.2568"
"2.3500","0.0757","0.3419"
"2.4000","0.0771","0.3476"
"2.4500","0.0789","0.3645"
"2.5000","0.0805","0.3893"
"2.5500","0.0823","0.3956"
"2.6000","0.0837","0.4232"
"2.6500","0.0856","0.4493"
"2.7000","0.0873","0.4982"
"2.7500","0.0888","0.6193"
"2.8000","0.0906","0.6746"
"2.8500","0.0922","0.7970"
"2.9000","0.0940","0.8058"
"2.9500","0.0953","0.8249"
"3.0000","0.0973","0.7932"
"3.0500","0.0990","0.8129"
"3.1000","0.1006","0.8159"
"3.1500","0.1023","0.8103"
"3.2000","0.1039","0.8115"
"3.2500","0.1056","0.8156"
"3.3000","0.1070","0.8090"
"3.3500","0.1090","0.7972"
"3.4000","0.1106","0.7957"
"3.4500","0.1122","0.8200"
"3.5000","0.1139","0.8069"
"3.5500","0.1156","0.8116"
"3.6000","0.1172","0.8095"
"3.6500","0.1187","0.7901"
"3.7000","0.1207","0.8047"
"3.7500","0.1222","0.7974"
"3.8000","0.1239","0.7812"
"3.8500","0.1256","0.7825"
"3.9000","0.1274","0.7920"
"3.9500","0.1289","0.8180"
"4.0000","0.1303","0.8207"
"4.0500","0.1324","0.8304"
"4.1000","0.1338","0.8399"
"4.1500","0.1356","0.8123"
"4.2000","0.1372","0.8094"
"4.2500","0.1390","0.8201"
"4.3000","0.1405","0.8244"
"4.3500","0.1420","0.8358"
"4.4000","0.1440","0.8286"
"4.4500","0.1455","0.8303"
"4.5000","0.1473","0.8404"
"4.5500","0.1489","0.8458"
"4.6000","0.1507","0.8561"
"4.6500","0.1521","0.8435"
"4.7000","0.1538","0.8524"
"4.7500","0.1557","0.8430"
"4.8000","0.1571","0.8388"
"4.8500","0.1590","0.8441"
"4.9000","0.1605","0.8481"
"4.9500","0.1624","0.8414"
"5.0000","0.1637","0.8457"
"5.0500","0.1655","0.8503"
"5.1000","0.1674","0.8428"
"5.1500","0.1688","0.8400"
"5.2000","0.1707","0.8429"
"5.2500","0.1722","0.8178"
"5.3000","0.1741","0.8355"
"5.3500","0.1753","0.8447"
"5.4000","0.1772","0.8308"
"5.4500","0.1790","0.8304"
"5.5000","0.1805","0.8266"
"5.5500","0.1823","0.8378"
"5.6000","0.1838","0.8288"
"5.6500","0.1857","0.8189"
"5.7000","0.1870","0.8212"
"5.7500","0.1889","0.8207"
"5.8000","0.1907","0.8298"
"5.8500","0.1923","0.8307"
"5.9000","0.1939","0.8504"
"5.9500","0.1955","0.8422"
"6.0000","0.1973","0.8248"
"6.0500","0.1986","0.8423"
"6.1000","0.2007","0.8043"
"6.1500","0.2022","0.8060"
"6.2000","0.2039","0.8264"
"6.2500","0.2056","0.8175"
"6.3000","0.2072","0.8382"
"6.3500","0.2090","0.8178"
"6.4000","0.2103","0.8354"
"6.4500","0.2124","0.8379"
"6.5000","0.2139","0.8258"
"6.5500","0.2156","0.8257"
"6.6000","0.2172","0.8243"
"6.6500","0.2190","0.8106"
"6.7000","0.2206","0.8135"
"6.7500","0.2220","0.8103"
"6.8000","0.2240","0.8282"
"6.8500","0.2255","0.8366"
"6.9000","0.2274","0.8362"
"6.9500","0.2289","0.8336"
"7.0000","0.2307","0.8400"
"7.0500","0.2322","0.8348"
"7.1000","0.2337","0.8430"
"7.1500","0.2357","0.8648"
"7.2000","0.2372","0.8492"
"7.2500","0.2390","0.8565"
"7.3000","0.2405","0.8723"
"7.3500","0.2423","0.8972"
"7.4000","0.2437","0.9534"
"7.4500","0.2455","0.9841"
"7.5000","0.2474","1.0392"
"7.5500","0.2488","1.0650"
"7.6000","0.2507","1.1121"
"7.6500","0.2522","1.2093"
"7.7000","0.2540","1.6343"
"7.7500","0.2554","2.0932"
"7.8000","0.2571","2.8845"
"7.8500","0.2590","3.6858"
"7.9000","0.2604","4.3952"
"7.9500","0.2623","5.3193"
"8.0000","0.2639","6.1002"
"8.0500","0.2657","7.0783"
"8.1000","0.2670","7.7326"
"8.1500","0.2688","8.8192"
"8.2000","0.2706","9.8525"
"8.2500","0.2722","10.7437"
"8.3000","0.2740","11.9173"
"8.3500","0.2755","12.8513"
"8.4000","0.2773","14.0185"
"8.4500","0.2787","14.8764"
"8.5000","0.2806","16.2762"
"8.5500","0.2823","17.4033"
"8.6000","0.2838","18.4532"
"8.6500","0.2856","19.8095"
"8.7000","0.2872","20.9453"
"8.7500","0.2890","22.2789"
"8.8000","0.2904","23.3030"
"8.8500","0.2923","24.8666"
"8.9000","0.2940","26.1444"
"8.9500","0.2955","27.4024"
"9.0000","0.2973","28.8454"
"9.0500","0.2990","30.2173"
"9.1000","0.3006","31.5471"
"9.1500","0.3019","32.5839"
"9.2000","0.3039","34.3519"
"9.2500","0.3056","35.7430"
"9.3000","0.3073","37.1458"
"9.3500","0.3089","38.5530"
"9.4000","0.3106","39.9552"
"9.4500","0.3122","41.3366"
"9.5000","0.3136","42.5528"
"9.5500","0.3157","44.3963"
"9.6000","0.3172","45.7209"
"9.6500","0.3189","47.1507"
"9.7000","0.3206","48.6682"
"9.7500","0.3223","50.2248"
"9.8000","0.3239","51.6306"
"9.8500","0.3254","52.9945"
"9.9000","0.3274","54.8880"
"9.9500","0.3288","56.1351"
"10.0000","0.3306","57.7926"
"10.0500","0.3322","59.2905"
"10.1000","0.3340","61.0490"
"10.1500","0.3355","62.4124"
"10.2000","0.3370","63.8082"
"10.2500","0.3390","65.8066"
"10.3000","0.3405","67.1722"
"10.3500","0.3423","68.8791"
"10.4000","0.3439","70.3788"
"10.4500","0.3456","72.0885"
"10.5000","0.3471","73.4287"
"10.5500","0.3487","75.0109"
"10.6000","0.3507","77.0362"
"10.6500","0.3522","78.3917"
"10.7000","0.3540","80.1744"
"10.7500","0.3556","81.6745"
"10.8000","0.3574","83.4626"
"10.8500","0.3588","84.7225"
"10.9000","0.3605","86.4115"
"10.9500","0.3624","88.2901"
"11.0000","0.3637","89.5527"
"11.0500","0.3656","91.4662"
"11.1000","0.3673","93.0097"
"11.1500","0.3691","94.7783"
"11.2000","0.3704","95.9813"
"11.2500","0.3722","97.7663"
"11.3000","0.3740","99.6114"
"11.3500","0.3754","100.9290"
"11.4000","0.3773","102.7852"
"11.4500","0.3789","104.2747"
"11.5000","0.3807","106.0760"
"11.5500","0.3820","107.2083"
"11.6000","0.3839","109.1360"
"11.6500","0.3856","110.9054"
"11.7000","0.3871","112.2900"
"11.7500","0.3890","114.1200"
"11.8000","0.3905","115.6204"
"11.8500","0.3924","117.4238"
"11.9000","0.3936","118.5518"
"11.9500","0.3956","120.5701"
"12.0000","0.3973","122.1778"
"12.0500","0.3988","123.6055"
"12.1000","0.4006","125.4344"
"12.1500","0.4022","126.9252"
"12.2000","0.4040","128.6398"
"12.2500","0.4053","129.8165"
"12.3000","0.4074","131.8910"
"12.3500","0.4089","133.3546"
"12.4000","0.4105","134.8728"
"12.4500","0.4123","136.5719"
"12.5000","0.4140","138.1696"
"12.5500","0.4157","139.8135"
"12.6000","0.4170","140.9814"
"12.6500","0.4191","143.1096"
"12.7000","0.4206","144.4762"
"12.7500","0.4223","146.1071"
"12.8000","0.4239","147.6096"
"12.8500","0.4256","149.2664"
"12.9000","0.4273","150.8494"
"12.9500","0.4286","152.0558"
"13.0000","0.4307","154.2000"
"13.0500","0.4322","155.5944"
"13.1000","0.4340","157.3017"
"13.1500","0.4355","158.6046"
"13.2000","0.4373","160.3303"
"13.2500","0.4388","161.7221"
"13.3000","0.4404","163.1006"
"13.3500","0.4424","165.0990"
"13.4000","0.4438","166.2787"
"13.4500","0.4456","167.9989"
"13.5000","0.4471","169.3333"
"13.5500","0.4490","171.1881"
"13.6000","0.4505","172.4580"
"13.6500","0.4521","173.9289"
"13.7000","0.4541","175.8466"
"13.7500","0.4555","176.9748"
"13.8000","0.4573","178.6675"
"13.8500","0.4588","179.9354"
"13.9000","0.4607","181.7537"
"13.9500","0.4621","182.7967"
"14.0000","0.4638","184.4158"
"14.0500","0.4657","186.2544"
"14.1000","0.4672","187.5388"
"14.1500","0.4690","189.2865"
"14.2000","0.4705","190.4753"
"14.2500","0.4724","192.2238"
"14.3000","0.4737","193.2886"
"14.3500","0.4756","195.0107"
"14.4000","0.4773","196.6055"
