
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.4630"
"0.2500","0.0163","71.1600"
"0.5000","0.0370","219.4289"
"0.7500","0.0580","398.9807"
"1.0000","0.0789","601.8500"
"1.2500","0.0996","822.3543"
"1.5000","0.1205","1071.0127"
"1.7500","0.1412","1351.6943"
"2.0000","0.1620","1658.1898"
"2.2500","0.1831","1984.0325"
"2.5000","0.2039","2309.2668"
"2.7500","0.2246","2629.6453"
"3.0000","0.2455","2940.3796"
"3.2500","0.2663","3240.0305"
"3.5000","0.2871","3527.2957"
"3.7500","0.3081","3803.3645"
"4.0000","0.3288","4053.9646"
"4.2500","0.3496","4281.4287"
"4.5000","0.3704","4483.3716"
"4.7500","0.3912","4667.3970"
"5.0000","0.4123","4845.9634"
"5.2500","0.4331","5013.9067"
"5.5000","0.4538","5172.8794"
"5.7500","0.4746","5333.0132"
"6.0000","0.4955","5489.5269"
"6.2500","0.5163","5642.8950"
"6.5000","0.5372","5797.1294"
"6.7500","0.5581","5946.4976"
"7.0000","0.5788","6094.3032"
"7.2500","0.5995","6238.4727"
"7.5000","0.6205","6386.2949"
"7.7500","0.6414","6528.8633"
"8.0000","0.6623","6670.4639"
"8.2500","0.6830","6803.9375"
"8.5000","0.7037","6933.6689"
"8.7500","0.7247","7065.9375"
"9.0000","0.7456","7194.0132"
"9.2500","0.7663","7317.0483"
"9.5000","0.7872","7438.8286"
"9.7500","0.8080","7555.6113"
"10.0000","0.8287","7667.1064"
"10.2500","0.8496","7781.2021"
"10.5000","0.8706","7893.2798"
"10.7500","0.8914","7999.3901"
"11.0000","0.9121","8099.7236"
"11.2500","0.9329","8198.2490"
"11.5000","0.9538","8297.5615"
"11.7500","0.9748","8393.7939"
"12.0000","0.9955","8481.8105"
"12.2500","1.0163","8571.6445"
"12.5000","1.0371","8654.4443"
"12.7500","1.0579","8736.4766"
"13.0000","1.0788","8818.2900"
"13.2500","1.0997","8897.8457"
"13.5000","1.1206","8972.9492"
"13.7500","1.1413","9040.8408"
"14.0000","1.1621","9109.9551"
"14.2500","1.1830","9176.9639"
"14.5000","1.2039","9245.1152"
"14.7500","1.2247","9305.9062"
"15.0000","1.2455","9364.5586"
"15.2500","1.2663","9419.4580"
"15.5000","1.2871","9474.3115"
"15.7500","1.3080","9527.8623"
"16.0000","1.3289","9581.9111"
"16.2500","1.3497","9628.5068"
"16.5000","1.3704","9667.3721"
"16.7500","1.3913","9709.8262"
"17.0000","1.4122","9751.2617"
"17.2500","1.4331","9793.6143"
"17.5000","1.4539","9831.1016"
"17.7500","1.4746","9867.1094"
"18.0000","1.4954","9902.8691"
"18.2500","1.5163","9936.9473"
"18.5000","1.5372","9973.1885"
"18.7500","1.5581","10009.3809"
"19.0000","1.5789","10037.4434"
"19.2500","1.5996","10064.2871"
"19.5000","1.6205","10092.7490"
"19.7500","1.6414","10121.3496"
"20.0000","1.6622","10149.8086"
"20.2500","1.6830","10173.1943"
"20.5000","1.7038","10196.1914"
"20.7500","1.7246","10217.2461"
"21.0000","1.7455","10240.0322"
"21.2500","1.7664","10261.8857"
"21.5000","1.7872","10283.0830"
"21.7500","1.8080","10298.8643"
"22.0000","1.8287","10309.2383"
"22.2500","1.8496","10322.5654"
"22.5000","1.8706","10342.1191"
"22.7500","1.8914","10355.9043"
"23.0000","1.9122","10367.6924"
"23.2500","1.9331","10380.7539"
"23.5000","1.9538","10390.1328"
"23.7500","1.9747","10403.5361"
"24.0000","1.9956","10416.7129"
"24.2500","2.0163","10423.1260"
"24.5000","2.0371","10431.1396"
"24.7500","2.0579","10436.4824"
"25.0000","2.0787","10441.7090"
"25.2500","2.0997","10453.5547"
"25.5000","2.1206","10459.2480"
"25.7500","2.1413","10462.5244"
"26.0000","2.1621","10465.3828"
"26.2500","2.1830","10466.2080"
"26.5000","2.2038","10465.4658"
"26.7500","2.2247","10463.6807"
"27.0000","2.2456","10449.2451"
"27.2500","2.2663","10435.3223"
"27.5000","2.2871","10419.3613"
"27.7500","2.3080","10414.4990"
"28.0000","2.3289","10408.7979"
"28.2500","2.3498","10400.9062"
"28.5000","2.3706","10389.2354"
"28.7500","2.3912","10372.2803"
"29.0000","2.4122","10359.8047"
"29.2500","2.4331","10339.4922"
"29.5000","2.4538","10318.0225"
"29.7500","2.4748","10292.5938"
"30.0000","2.4955","10236.2305"
"30.2500","2.5162","10179.4160"
"30.5000","2.5372","10145.0938"
"30.7500","2.5581","10117.0693"
"31.0000","2.5789","10082.0605"
"31.2500","2.5997","10039.9863"
"31.5000","2.6204","9983.9600"
"31.7500","2.6413","9906.8213"
"32.0000","2.6623","9861.9971"
"32.2500","2.6830","9830.5996"
"32.5000","2.7039","9804.6445"
"32.7500","2.7246","9792.1934"
"33.0000","2.7454","9789.7949"
"33.2500","2.7663","9794.4971"
"33.5000","2.7873","9799.7217"
"33.7500","2.8081","9805.3740"
"34.0000","2.8288","9808.7529"
"34.2500","2.8496","9815.7861"
"34.5000","2.8705","9822.6094"
"34.7500","2.8914","9832.2422"
"35.0000","2.9122","9836.8379"
"35.2500","2.9330","9842.5244"
"35.5000","2.9538","9846.0039"
"35.7500","2.9746","9845.2646"
"36.0000","2.9955","9848.9219"
"36.2500","3.0165","9848.8252"
"36.5000","3.0372","9845.3623"
"36.7500","3.0579","9840.7852"
"37.0000","3.0788","9839.5156"
"37.2500","3.0997","9843.1758"
"37.5000","3.1206","9849.5605"
"37.7500","3.1414","9845.2344"
"38.0000","3.1621","9837.6348"
"38.2500","3.1830","9829.7725"
"38.5000","3.2038","9816.4980"
"38.7500","3.2247","9802.0264"
"39.0000","3.2456","9790.4854"
"39.2500","3.2664","9777.1611"
"39.5000","3.2870","9767.6914"
"39.7500","3.3080","9768.7285"
"40.0000","3.3288","9771.1621"
"40.2500","3.3498","9779.8164"
"40.5000","3.3705","9784.5059"
"40.7500","3.3913","9789.0889"
"41.0000","3.4121","9787.6191"
"41.2500","3.4330","9786.0801"
"41.5000","3.4539","9782.0195"
"41.7500","3.4747","9778.0869"
"42.0000","3.4955","9772.1104"
"42.2500","3.5162","9759.0303"
"42.5000","3.5371","9749.8613"
"42.7500","3.5581","9747.6377"
"43.0000","3.5789","9746.0850"
"43.2500","3.5997","9739.4307"
"43.5000","3.6205","9736.0801"
"43.7500","3.6413","9735.7139"
"44.0000","3.6621","9739.3506"
"44.2500","3.6831","9741.2139"
"44.5000","3.7038","9740.1650"
"44.7500","3.7247","9740.4932"
"45.0000","3.7454","9736.4795"
"45.2500","3.7662","9737.2334"
"45.5000","3.7873","9746.5166"
"45.7500","3.8081","9750.5566"
"46.0000","3.8288","9745.0791"
"46.2500","3.8496","9742.1143"
"46.5000","3.8705","9734.7852"
"46.7500","3.8913","9721.1045"
"47.0000","3.9122","9706.5156"
"47.2500","3.9331","9688.0908"
"47.5000","3.9538","9668.6143"
"47.7500","3.9746","9655.1504"
"48.0000","3.9955","9634.7881"
"48.2500","4.0164","9611.3506"
"48.5000","4.0373","9600.9854"
"48.7500","4.0580","9592.9336"
"49.0000","4.0787","9581.5723"
"49.2500","4.0996","9577.4863"
"49.5000","4.1206","9573.0713"
"49.7500","4.1413","9564.7324"
"50.0000","4.1623","9557.7510"
"50.2500","4.1830","9545.0518"
"50.5000","4.2037","9536.8135"
"50.7500","4.2247","9533.4541"
"51.0000","4.2456","9529.9600"
"51.2500","4.2664","9522.6650"
"51.5000","4.2872","9514.5732"
"51.7500","4.3079","9502.0283"
"52.0000","4.3288","9493.1953"
"52.2500","4.3498","9485.0830"
"52.5000","4.3705","9475.4365"
"52.7500","4.3914","9467.1240"
"53.0000","4.4121","9457.3271"
"53.2500","4.4329","9447.1523"
"53.5000","4.4538","9438.7676"
"53.7500","4.4748","9430.2852"
"54.0000","4.4956","9417.2832"
"54.2500","4.5163","9394.1045"
"54.5000","4.5371","9363.5303"
"54.7500","4.5580","9324.8379"
"55.0000","4.5789","9263.6611"
"55.2500","4.5997","9178.9873"
"55.5000","4.6205","9099.8936"
"55.7500","4.6413","9036.4141"
"56.0000","4.6621","8981.4023"
"56.2500","4.6830","8928.8633"
"56.5000","4.7040","8755.7881"
"56.7500","4.7247","8586.2842"
"57.0000","4.7454","8514.4404"
"57.2500","4.7663","8474.4561"
"57.5000","4.7872","8449.9678"
"57.7500","4.8081","8415.0479"
"58.0000","4.8289","8334.1631"
"58.2500","4.8497","8214.1777"
"58.5000","4.8705","8074.5791"
"58.7500","4.8913","7936.1245"
"59.0000","4.9122","7834.8271"
"59.2500","4.9331","7745.2368"
"59.5000","4.9539","7659.9517"
"59.7500","4.9746","7584.0684"
"60.0000","4.9955","7516.7065"
"60.2500","5.0164","7446.1064"
"60.5000","5.0373","7383.3232"
"60.7500","5.0580","7316.3843"
"61.0000","5.0788","7244.4243"
"61.2500","5.0996","7170.5527"
"61.5000","5.1205","7075.2480"
"61.7500","5.1414","6943.4316"
"62.0000","5.1622","6801.6416"
"62.2500","5.1831","6640.9321"
"62.5000","5.2038","6447.0166"
"62.7500","5.2246","6254.7505"
"63.0000","5.2456","6067.8774"
"63.2500","5.2664","5854.8936"
"63.5000","5.2872","5613.4204"
"63.7500","5.3080","5350.4106"
"64.0000","5.3288","5199.0942"
"64.2500","5.3497","5121.9253"
"64.5000","5.3706","5087.2886"
"64.7500","5.3913","5053.5518"
"65.0000","5.4122","5011.0405"
"65.2500","5.4330","4941.0005"
"65.5000","5.4538","4694.7827"
"65.7500","5.4748","4540.8638"
"66.0000","5.4956","4436.0532"
"66.2500","5.5163","4303.2393"
"66.5000","5.5372","3994.8169"
"66.7500","5.5580","3668.4844"
"67.0000","5.5789","3294.0042"
"67.2500","5.5997","3152.0208"
"67.5000","5.6206","3141.2817"
"67.7500","5.6413","3148.5208"
"68.0000","5.6621","3133.1584"
"68.2500","5.6831","3127.0190"
"68.5000","5.7039","3112.7253"
"68.7500","5.7248","3103.0591"
"69.0000","5.7455","3031.1235"
"69.2500","5.7662","2962.9368"
"69.5000","5.7872","2913.1135"
"69.7500","5.8081","2924.8357"
"70.0000","5.8289","2879.5703"
"70.2500","5.8497","2883.1150"
"70.5000","5.8705","2927.1233"
"70.7500","5.8912","2952.6069"
"71.0000","5.9122","2989.1084"
"71.2500","5.9331","3035.0891"
"71.5000","5.9539","3087.7083"
"71.7500","5.9746","3125.5044"
"72.0000","5.9954","3181.2622"
"72.2500","6.0163","3221.7014"
"72.5000","6.0372","3280.6318"
"72.7500","6.0580","3329.2078"
"73.0000","6.0789","3381.1428"
"73.2500","6.0996","3438.2605"
"73.5000","6.1204","3489.5662"
"73.7500","6.1414","3537.3174"
"74.0000","6.1622","3586.4792"
"74.2500","6.1830","3629.1658"
"74.5000","6.2038","3671.3757"
"74.7500","6.2246","3713.9165"
"75.0000","6.2455","3755.9504"
"75.2500","6.2664","3796.5935"
"75.5000","6.2872","3836.0828"
"75.7500","6.3080","3873.0198"
"76.0000","6.3288","3919.1763"
"76.2500","6.3496","3919.5266"
"76.5000","6.3705","3957.1077"
"76.7500","6.3914","3997.7603"
"77.0000","6.4122","4035.0371"
"77.2500","6.4329","4068.4309"
"77.5000","6.4538","4102.0542"
"77.7500","6.4747","4134.2983"
"78.0000","6.4956","4166.5083"
"78.2500","6.5164","4196.9575"
"78.5000","6.5372","4229.5996"
"78.7500","6.5580","4266.1729"
"79.0000","6.5788","4305.6470"
"79.2500","6.5997","4347.5474"
"79.5000","6.6206","4387.7578"
"79.7500","6.6414","4423.5435"
"80.0000","6.6621","4457.4399"
"80.2500","6.6829","4494.7891"
"80.5000","6.7039","4533.1001"
"80.7500","6.7247","4573.2378"
"81.0000","6.7455","4609.6304"
"81.2500","6.7663","4644.3257"
"81.5000","6.7871","4678.2642"
"81.7500","6.8080","4710.8638"
"82.0000","6.8289","4743.5293"
"82.2500","6.8497","4774.4258"
"82.5000","6.8705","4805.3877"
"82.7500","6.8912","4830.8574"
"83.0000","6.9120","4855.7734"
"83.2500","6.9331","4885.2119"
"83.5000","6.9539","4904.9014"
"83.7500","6.9746","4919.2427"
"84.0000","6.9955","4933.0991"
"84.2500","7.0163","4942.2231"
"84.5000","7.0371","4947.0640"
"84.7500","7.0581","4939.0537"
