
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0456"
"0.0500","0.0001","0.0652"
"0.1000","0.0008","0.0338"
"0.1500","0.0011","-0.1491"
"0.2000","0.0028","-0.0297"
"0.2500","0.0057","0.0547"
"0.3000","0.0077","-0.1746"
"0.3500","0.0092","-0.0260"
"0.4000","0.0112","-0.0389"
"0.4500","0.0126","0.0630"
"0.5000","0.0144","0.0256"
"0.5500","0.0161","-0.0645"
"0.6000","0.0178","-0.1411"
"0.6500","0.0193","0.1528"
"0.7000","0.0209","0.0809"
"0.7500","0.0229","0.0540"
"0.8000","0.0243","-0.0308"
"0.8500","0.0261","-0.0045"
"0.9000","0.0277","0.0979"
"0.9500","0.0295","-0.0787"
"1.0000","0.0309","-0.1367"
"1.0500","0.0326","0.0018"
"1.1000","0.0345","-0.0402"
"1.1500","0.0360","-0.0112"
"1.2000","0.0378","0.0347"
"1.2500","0.0393","-0.2455"
"1.3000","0.0412","0.0904"
"1.3500","0.0426","0.0473"
"1.4000","0.0444","-0.0348"
"1.4500","0.0462","-0.0359"
"1.5000","0.0476","-0.0066"
"1.5500","0.0495","0.1574"
"1.6000","0.0510","-0.0898"
"1.6500","0.0529","-0.0088"
"1.7000","0.0542","-0.0676"
"1.7500","0.0561","-0.0719"
"1.8000","0.0578","-0.0470"
"1.8500","0.0593","-0.0340"
"1.9000","0.0612","0.0287"
"1.9500","0.0628","0.0026"
"2.0000","0.0646","-0.0476"
"2.0500","0.0658","-0.0695"
"2.1000","0.0678","0.0073"
"2.1500","0.0695","-0.0575"
"2.2000","0.0711","0.0606"
"2.2500","0.0728","-0.0524"
"2.3000","0.0744","-0.1119"
"2.3500","0.0762","0.0692"
"2.4000","0.0775","-0.0692"
"2.4500","0.0795","0.2163"
"2.5000","0.0811","0.2146"
"2.5500","0.0829","0.1324"
"2.6000","0.0844","0.0440"
"2.6500","0.0860","-0.0392"
"2.7000","0.0878","0.0995"
"2.7500","0.0891","-0.1219"
"2.8000","0.0912","0.1214"
"2.8500","0.0927","-0.0031"
"2.9000","0.0944","0.1466"
"2.9500","0.0960","0.0645"
"3.0000","0.0978","0.0049"
"3.0500","0.0995","0.1219"
"3.1000","0.1009","0.0989"
"3.1500","0.1029","-0.1212"
"3.2000","0.1043","-0.0453"
"3.2500","0.1061","0.1605"
"3.3000","0.1077","-0.0570"
"3.3500","0.1096","0.0774"
"3.4000","0.1110","-0.0267"
"3.4500","0.1125","0.0512"
"3.5000","0.1145","0.0027"
"3.5500","0.1160","0.0458"
"3.6000","0.1179","-0.0439"
"3.6500","0.1194","0.0533"
"3.7000","0.1212","0.2849"
"3.7500","0.1226","0.2210"
"3.8000","0.1243","0.1458"
"3.8500","0.1262","0.1010"
"3.9000","0.1278","0.1988"
"3.9500","0.1295","0.1545"
"4.0000","0.1310","-0.0669"
"4.0500","0.1328","-0.1210"
"4.1000","0.1342","0.1318"
"4.1500","0.1361","0.0258"
"4.2000","0.1379","0.0593"
"4.2500","0.1393","-0.0475"
"4.3000","0.1411","0.2215"
"4.3500","0.1427","0.0499"
"4.4000","0.1445","0.2594"
"4.4500","0.1459","0.1768"
"4.5000","0.1477","0.0384"
"4.5500","0.1494","-0.0243"
"4.6000","0.1510","0.1506"
"4.6500","0.1528","0.0263"
"4.7000","0.1544","0.0258"
"4.7500","0.1562","0.0961"
"4.8000","0.1575","0.1887"
"4.8500","0.1594","0.0422"
"4.9000","0.1611","0.2323"
"4.9500","0.1628","0.3390"
"5.0000","0.1645","0.0633"
"5.0500","0.1660","0.0714"
"5.1000","0.1677","-0.1573"
"5.1500","0.1692","0.0717"
"5.2000","0.1712","0.0820"
"5.2500","0.1728","0.0983"
"5.3000","0.1744","-0.0374"
"5.3500","0.1761","0.1228"
"5.4000","0.1778","0.1016"
"5.4500","0.1795","-0.0181"
"5.5000","0.1809","-0.0406"
"5.5500","0.1829","0.0284"
"5.6000","0.1844","0.0913"
"5.6500","0.1861","0.1480"
"5.7000","0.1878","0.2283"
"5.7500","0.1895","0.0386"
"5.8000","0.1911","-0.0546"
"5.8500","0.1925","0.1014"
"5.9000","0.1945","0.1825"
"5.9500","0.1961","0.2094"
"6.0000","0.1978","0.0206"
"6.0500","0.1994","0.0112"
"6.1000","0.2011","0.1149"
"6.1500","0.2027","0.1568"
"6.2000","0.2042","0.0404"
"6.2500","0.2062","-0.0083"
"6.3000","0.2077","0.1832"
"6.3500","0.2094","0.0485"
"6.4000","0.2110","0.1210"
"6.4500","0.2128","0.1606"
"6.5000","0.2144","-0.0678"
"6.5500","0.2160","0.2559"
"6.6000","0.2179","0.2096"
"6.6500","0.2193","-0.1031"
"6.7000","0.2211","0.0482"
"6.7500","0.2227","0.1593"
"6.8000","0.2246","0.0238"
"6.8500","0.2260","0.0863"
"6.9000","0.2276","0.1083"
"6.9500","0.2295","0.2008"
"7.0000","0.2310","0.1774"
"7.0500","0.2329","0.0497"
"7.1000","0.2344","0.1559"
"7.1500","0.2362","0.0335"
"7.2000","0.2376","0.1386"
"7.2500","0.2393","0.1813"
"7.3000","0.2412","0.0230"
"7.3500","0.2427","0.0229"
"7.4000","0.2445","-0.0070"
"7.4500","0.2460","0.0597"
"7.5000","0.2479","0.0093"
"7.5500","0.2492","0.0996"
"7.6000","0.2511","0.0590"
"7.6500","0.2528","0.0668"
"7.7000","0.2543","0.0147"
"7.7500","0.2562","-0.0496"
"7.8000","0.2577","0.2241"
"7.8500","0.2596","0.0835"
"7.9000","0.2609","0.1002"
"7.9500","0.2628","0.1278"
"8.0000","0.2645","-0.1981"
"8.0500","0.2660","0.0811"
"8.1000","0.2678","0.1682"
"8.1500","0.2694","-0.0928"
"8.2000","0.2712","0.1366"
"8.2500","0.2725","0.0904"
"8.3000","0.2744","-0.0587"
"8.3500","0.2761","0.0557"
"8.4000","0.2777","0.2027"
"8.4500","0.2795","-0.1067"
"8.5000","0.2810","0.0330"
"8.5500","0.2828","0.2303"
"8.6000","0.2842","0.0730"
"8.6500","0.2862","0.1446"
"8.7000","0.2878","-0.0498"
"8.7500","0.2894","0.3728"
"8.8000","0.2911","0.1352"
"8.8500","0.2928","0.1486"
"8.9000","0.2945","0.0655"
"8.9500","0.2959","0.1301"
"9.0000","0.2979","0.0788"
"9.0500","0.2993","0.0957"
"9.1000","0.3011","0.1921"
"9.1500","0.3028","0.0640"
"9.2000","0.3045","0.0579"
"9.2500","0.3061","0.1843"
"9.3000","0.3075","0.0664"
"9.3500","0.3096","0.3261"
"9.4000","0.3110","0.0683"
"9.4500","0.3128","0.1880"
"9.5000","0.3144","0.1899"
"9.5500","0.3162","0.0873"
"9.6000","0.3177","0.1238"
"9.6500","0.3192","0.0899"
"9.7000","0.3212","0.1386"
"9.7500","0.3228","0.1001"
"9.8000","0.3245","0.0250"
"9.8500","0.3259","0.1442"
"9.9000","0.3278","0.2253"
"9.9500","0.3293","0.1621"
"10.0000","0.3309","0.0389"
"10.0500","0.3329","0.1687"
"10.1000","0.3343","0.2010"
"10.1500","0.3362","0.1688"
"10.2000","0.3376","0.0653"
"10.2500","0.3395","-0.0345"
"10.3000","0.3409","0.0766"
"10.3500","0.3427","-0.0040"
"10.4000","0.3446","0.2005"
"10.4500","0.3460","0.1097"
"10.5000","0.3478","0.1452"
"10.5500","0.3493","0.0753"
"10.6000","0.3512","0.0797"
"10.6500","0.3525","0.2336"
"10.7000","0.3544","0.0688"
"10.7500","0.3562","0.1865"
"10.8000","0.3577","0.2312"
"10.8500","0.3595","0.0613"
"10.9000","0.3610","0.0158"
"10.9500","0.3629","0.1565"
"11.0000","0.3642","0.2336"
"11.0500","0.3661","0.0293"
"11.1000","0.3678","0.0834"
"11.1500","0.3694","0.2937"
"11.2000","0.3712","0.1858"
"11.2500","0.3727","-0.0627"
"11.3000","0.3745","0.1776"
"11.3500","0.3759","0.1277"
"11.4000","0.3779","0.0137"
"11.4500","0.3794","0.0636"
"11.5000","0.3811","0.0129"
"11.5500","0.3828","0.1496"
"11.6000","0.3844","0.1006"
"11.6500","0.3861","0.2370"
"11.7000","0.3875","0.1848"
"11.7500","0.3895","0.1589"
"11.8000","0.3910","0.3707"
"11.8500","0.3928","0.3315"
"11.9000","0.3944","0.1620"
"11.9500","0.3961","-0.0481"
"12.0000","0.3977","0.1905"
"12.0500","0.3992","0.1924"
"12.1000","0.4012","0.3226"
"12.1500","0.4027","0.2028"
"12.2000","0.4045","0.1204"
"12.2500","0.4061","0.2570"
"12.3000","0.4078","0.0422"
"12.3500","0.4094","0.2047"
"12.4000","0.4109","0.1929"
"12.4500","0.4129","0.1429"
"12.5000","0.4143","0.0611"
"12.5500","0.4161","0.3269"
"12.6000","0.4178","0.3268"
"12.6500","0.4195","0.3375"
"12.7000","0.4209","0.1363"
"12.7500","0.4226","0.1841"
"12.8000","0.4246","0.1211"
"12.8500","0.4261","0.1040"
"12.9000","0.4278","0.1620"
"12.9500","0.4294","0.2490"
"13.0000","0.4312","0.1815"
"13.0500","0.4326","0.1812"
"13.1000","0.4343","0.3407"
"13.1500","0.4362","0.3835"
"13.2000","0.4377","0.2100"
"13.2500","0.4395","0.1871"
"13.3000","0.4410","0.3029"
"13.3500","0.4429","0.3745"
"13.4000","0.4443","0.0561"
"13.4500","0.4460","0.3642"
"13.5000","0.4479","0.2710"
"13.5500","0.4493","0.1642"
"13.6000","0.4512","0.2372"
"13.6500","0.4527","0.2353"
"13.7000","0.4545","0.2572"
"13.7500","0.4559","0.2625"
"13.8000","0.4577","0.0798"
"13.8500","0.4595","0.2681"
"13.9000","0.4610","0.2324"
"13.9500","0.4628","0.3329"
"14.0000","0.4644","0.3820"
"14.0500","0.4662","0.2138"
"14.1000","0.4675","0.1518"
"14.1500","0.4694","0.3037"
"14.2000","0.4712","0.2893"
"14.2500","0.4727","0.0745"
"14.3000","0.4745","0.0929"
"14.3500","0.4761","0.2345"
"14.4000","0.4779","0.0948"
"14.4500","0.4792","0.3757"
"14.5000","0.4811","0.2611"
"14.5500","0.4828","0.0597"
"14.6000","0.4844","0.2753"
"14.6500","0.4861","0.1196"
"14.7000","0.4878","0.2362"
"14.7500","0.4895","0.2854"
"14.8000","0.4909","0.1624"
"14.8500","0.4929","0.0666"
"14.9000","0.4944","0.1304"
"14.9500","0.4961","0.2537"
